id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3911495,39809948,1626183399,1151737,31.5,9.42,3705595,101.35,295.28,1338143,36.6,11.2,0.99,0.99,0.49,0.48,200.5,105.32
1,2893090,46920971,1891376756,1026493,28.08,8.57,2760195,75.52,43.87,1210254,33.11,10.2,0.99,0.99,0.49,0.48,205.37,106.54
2,3441880,56950606,2297065114,998745,27.32,8.63,3267148,89.38,37.56,1201281,32.86,10.43,0.99,0.99,0.49,0.49,207.94,109.42
3,3739708,41584130,1682313751,1065537,29.15,9.43,3552007,97.17,40.53,1513743,41.41,19.05,0.99,0.99,0.49,0.49,192.94,108.27
4,4073776,56150576,2266881260,1118461,30.6,9.05,3840144,105.05,44.6,1410958,38.6,11.85,0.99,0.99,0.49,0.49,204.3,109.97
5,4560125,90199452,3633334787,1174390,32.12,9.59,4270152,116.8,46.3,1532280,41.91,12.5,0.99,0.99,0.49,0.48,205.48,108.42
6,5010163,130196283,5237159897,1162064,31.78,7.97,4662338,127.51,41.26,1570820,42.96,10.41,0.99,0.99,0.49,0.49,210.82,107.59
7,3313486,56582200,2279805835,914270,25.0,7.63,3130328,85.61,35.43,1094507,29.93,9.23,0.99,0.99,0.5,0.49,207.96,106.78
8,1967428,39921577,1606056384,889932,24.34,7.3,1794795,49.09,29.39,1038712,28.41,8.68,0.99,0.99,0.45,0.44,180.09,99.14
9,1679947,26257488,1057280543,861052,23.55,6.68,1533299,41.94,21.55,980440,26.82,7.77,1.0,0.99,0.43,0.42,165.32,106.3
10,1727295,26265940,1058330729,878129,24.02,6.99,1590892,43.52,22.9,1000878,27.38,8.25,1.0,0.99,0.45,0.45,169.61,104.62
11,2040019,19670051,795497724,927247,25.37,7.32,1879109,51.41,33.48,1035841,28.34,8.6,1.0,0.99,0.48,0.47,179.26,103.07
12,2379047,22073381,893399227,946270,25.88,8.07,2193968,60.01,37.97,1050264,28.73,9.47,0.99,0.99,0.49,0.48,191.4,100.24
13,2942673,21034640,855128786,996453,27.26,8.39,2742825,75.04,45.9,1151257,31.5,10.27,0.99,0.99,0.48,0.47,201.8,95.54
14,2300982,15021718,611135314,926202,25.34,7.54,2153301,58.91,39.01,1053336,28.82,8.92,0.99,0.99,0.49,0.48,199.86,96.6
15,2045511,12286169,501721552,915727,25.05,8.34,1904367,52.1,41.64,1062226,29.06,9.9,0.99,0.99,0.48,0.47,187.95,97.27
16,2144061,22740330,919801410,1005008,27.49,8.67,1989610,54.42,41.86,1180328,32.29,10.53,0.99,0.99,0.49,0.48,185.13,98.24
17,2419499,33173703,1338669930,1035598,28.32,8.84,2239466,61.23,56.01,1225436,33.51,10.71,0.99,0.99,0.48,0.48,189.98,97.74
18,2688333,52929608,2129977160,1058026,28.94,8.2,2488095,68.06,59.02,1261063,34.5,9.87,0.99,0.99,0.49,0.49,197.12,96.11
19,2987950,43609311,1765858189,1020908,27.92,12.0,2714090,74.23,166.16,1239634,33.9,15.51,0.99,0.99,0.48,0.48,186.78,97.12
20,3457206,31454798,1281654420,987325,28.18,8.83,3208432,91.59,145.58,1171855,33.45,10.48,0.99,0.99,0.49,0.48,197.35,105.37
21,3202160,24440230,997406357,983415,26.9,8.32,3008980,82.31,86.58,1168571,31.96,9.9,0.99,0.99,0.49,0.48,199.57,108.13
22,3178008,52977917,2154406963,995914,27.24,8.1,2946427,80.58,48.17,1209701,33.08,9.95,0.99,0.99,0.49,0.49,207.35,107.54
23,3079423,55388073,2230471306,966328,26.43,7.7,2914552,79.73,37.34,1172540,32.08,9.64,0.99,0.99,0.5,0.49,207.82,107.12
24,2737921,50163742,2020310227,915953,25.06,7.68,2602103,71.2,31.75,1094231,29.94,9.7,0.99,0.99,0.49,0.49,202.63,107.02
25,2099566,26715600,1078768803,875486,23.95,7.43,1983674,54.27,32.97,1035345,28.32,8.9,0.99,0.99,0.49,0.48,191.42,102.19
26,2474620,25021791,1014419045,942691,25.8,8.18,2331023,63.8,41.14,1125108,30.79,9.98,0.99,0.99,0.49,0.48,193.68,101.84
27,2845648,31717378,1282698028,1080322,29.55,8.79,2656262,72.66,45.23,1292919,35.37,10.72,0.99,0.99,0.5,0.49,195.63,100.9
28,2587879,26385532,1067329794,1076794,29.46,8.32,2428407,66.45,37.85,1246750,34.11,10.24,0.99,0.99,0.49,0.49,193.54,100.54
29,3124764,39493279,1594771981,1117797,30.58,8.18,2942312,80.49,33.56,1346202,36.83,10.42,0.99,0.99,0.5,0.49,194.49,101.69
30,3217961,39151090,1581754750,1114876,30.51,7.89,3028371,82.87,36.25,1354128,37.06,10.58,1.0,1.0,0.5,0.49,195.11,101.17
31,5713003,42386604,1728434292,1167879,31.98,8.74,5222686,143.01,212.42,1509310,41.33,11.98,1.0,1.0,0.5,0.49,166.66,101.03
32,5541015,29198654,1189783849,1140289,31.22,8.33,4990945,136.64,93.57,1519264,41.59,12.07,1.0,1.0,0.5,0.49,177.9,103.42
33,5004505,35668223,1451176551,1203681,32.93,8.68,4673381,127.87,49.29,1607121,43.97,12.35,1.0,1.0,0.5,0.49,205.89,105.1
34,4652917,33500141,1363433556,1215743,33.27,8.76,4347529,118.98,41.67,1627726,44.55,12.48,1.0,1.0,0.5,0.49,211.92,105.02
35,5023652,40635439,1649614710,1120733,30.69,8.38,4731713,129.58,55.03,1502773,41.15,12.04,1.0,1.0,0.51,0.5,214.51,105.31
36,4162748,38379143,1554083363,1068930,29.27,7.96,3911109,107.09,42.72,1399005,38.3,10.88,1.0,1.0,0.51,0.5,215.46,99.92
37,3751910,33619688,1361389148,1068264,29.24,8.47,3519747,96.35,36.24,1355832,37.12,10.91,1.0,1.0,0.5,0.49,213.93,100.63
38,4576071,34712947,1408625004,1152691,31.55,8.47,4250545,116.34,37.5,1451750,39.74,10.8,1.0,1.0,0.49,0.49,213.69,103.0
39,5092686,39812362,1614689079,1252496,34.27,8.34,4676778,127.96,37.0,1547219,42.33,10.45,1.0,1.0,0.49,0.49,211.53,102.93
40,5527189,45542610,1846288846,1265332,34.63,9.25,5062816,138.55,42.24,1521410,41.63,11.16,1.0,1.0,0.49,0.49,214.37,103.8
41,6086248,45889486,1863182324,1255175,34.36,9.5,5654084,154.76,40.24,1565262,42.84,14.15,1.0,1.0,0.5,0.49,217.11,107.29
42,4927543,44288069,1792802467,1142634,31.29,9.02,4607142,126.15,48.27,1468595,40.21,18.12,1.0,1.0,0.49,0.49,208.84,108.29
43,5357660,42938231,1741198562,1102784,30.19,8.38,5027273,137.62,45.52,1390257,38.06,10.71,1.0,1.0,0.5,0.49,214.41,107.41
44,5014378,34665188,1408698096,986072,26.99,8.87,4676830,128.02,52.36,1211738,33.17,11.26,1.0,1.0,0.5,0.49,213.25,103.4
45,4080891,22172484,903071880,791291,21.66,7.74,3752869,102.71,41.5,1026708,28.1,13.58,1.0,1.0,0.5,0.49,205.92,93.48
46,4108569,35578857,1438977827,907207,24.83,7.98,3796180,103.91,37.17,1042471,28.53,9.38,1.0,1.0,0.5,0.5,211.84,93.07
47,4614541,40279543,1628971523,1066823,29.21,8.82,4230859,115.83,40.62,1216053,33.29,10.47,1.0,1.0,0.5,0.49,212.01,93.03
48,4212250,31093223,1258393657,994680,27.23,7.82,3842882,105.22,36.82,1133163,31.03,9.29,1.0,1.0,0.46,0.46,204.55,98.45
49,3902911,39113312,1579268831,990387,27.11,7.63,3618271,99.04,34.01,1156991,31.67,10.36,1.0,0.99,0.47,0.47,204.65,96.53
50,3902680,57810797,2327618894,1025959,28.08,6.94,3630227,99.35,32.89,1192739,32.64,8.52,1.0,1.0,0.48,0.47,206.22,98.22
51,4383403,66663770,2683824948,1059101,28.98,7.45,4051793,110.87,36.12,1248688,34.17,9.33,1.0,1.0,0.5,0.49,212.28,96.69
52,4103396,43215319,1745053413,1034466,28.31,7.46,3785523,103.6,35.29,1183645,32.39,9.32,1.0,1.0,0.5,0.5,209.63,97.34
53,3839096,24049204,977146833,964651,26.41,7.65,3541898,96.98,32.7,1096287,30.02,9.07,1.0,1.0,0.5,0.49,208.25,97.03
54,3534145,19525074,794773218,969590,26.67,9.01,3259565,89.67,36.2,1084413,29.83,10.51,1.0,1.0,0.5,0.49,206.68,98.09
55,3529722,19337385,786973170,1055173,29.07,9.68,3237174,89.2,36.24,1180314,32.52,11.33,1.0,1.0,0.5,0.5,204.4,98.13
56,2939620,16137978,658804450,996364,27.43,9.3,2715032,74.74,34.24,1119557,30.82,10.87,1.0,1.0,0.49,0.49,196.6,98.94
57,2860342,15847488,646326252,941666,25.86,8.77,2640235,72.51,34.19,1058611,29.07,10.53,1.0,1.0,0.49,0.48,196.02,101.13
58,2712891,15961469,650476177,1033417,28.28,8.01,2486545,68.05,35.88,1148177,31.42,9.47,0.99,0.99,0.5,0.49,193.46,102.67
59,2189445,13673868,558365555,920019,25.17,7.41,2032796,55.62,27.8,1021376,27.95,8.79,0.99,0.99,0.5,0.49,190.67,104.98
60,2527306,16443529,670996299,999872,27.35,8.34,2345300,64.15,32.9,1124096,30.75,9.92,0.99,0.99,0.5,0.49,193.39,104.6
61,2963125,19230544,783528792,1122805,30.72,8.96,2713801,74.24,38.91,1264123,34.58,10.66,0.99,0.99,0.5,0.49,187.94,107.9
62,3225279,22268256,907296178,1174449,32.12,9.21,3012565,82.4,38.52,1326239,36.27,10.93,0.99,0.99,0.5,0.49,198.85,104.48
63,2865118,19651816,800344829,1057370,28.92,8.4,2675083,73.17,34.03,1183562,32.37,9.98,0.99,0.99,0.5,0.49,192.73,109.17
64,3222757,22786974,927290529,1029576,28.16,8.09,3019139,82.58,36.28,1166216,31.9,9.66,0.99,0.99,0.5,0.49,196.31,108.77
65,3718711,27324070,1111943815,1054065,28.83,8.6,3517353,96.21,47.05,1218085,33.32,11.22,0.99,0.99,0.5,0.49,201.07,107.19
66,3284861,24076250,979121903,978816,26.77,7.7,3119178,85.32,43.98,1104809,30.22,9.23,1.0,0.99,0.5,0.49,202.98,108.69
67,3238961,24690729,1005819536,969032,26.51,8.13,3080656,84.29,40.81,1095955,29.99,9.6,1.0,0.99,0.5,0.49,202.52,110.19
68,4265008,34381571,1404774993,1133864,31.02,8.08,4045912,110.67,46.48,1300904,35.58,9.53,1.0,0.99,0.49,0.48,196.85,108.63
69,4733485,39542204,1612336267,1220100,33.38,8.74,4501816,123.17,47.07,1407355,38.5,10.74,1.0,0.99,0.48,0.47,194.32,106.88
70,6475522,50226252,2042189650,1341568,36.71,8.83,6136384,167.89,49.86,1679832,45.96,10.83,0.99,0.99,0.49,0.48,207.55,104.44
71,4555305,38597805,1571558667,1141080,31.21,8.55,4345561,118.86,41.86,1271555,34.78,10.03,0.99,0.99,0.48,0.48,196.36,107.12
72,4126097,34368933,1398591632,1090318,29.83,9.32,3923237,107.35,42.91,1208770,33.08,11.04,0.99,0.99,0.49,0.48,206.87,110.76
73,5005693,40903829,1663183054,1196290,32.73,9.36,4758849,130.2,46.69,1347423,36.87,11.32,0.99,0.99,0.5,0.49,213.18,112.02
74,4629487,37713577,1533046879,1097803,30.03,9.41,4415046,120.76,47.29,1224641,33.5,11.09,0.99,0.99,0.5,0.49,213.42,113.83
75,4723287,38587477,1568004631,1145936,31.35,10.02,4500605,123.14,53.19,1271755,34.8,11.8,0.99,0.99,0.5,0.49,215.19,113.84
76,5061273,41827477,1699282846,1206048,32.99,10.96,4796367,131.22,61.69,1337737,36.6,12.93,0.99,0.99,0.5,0.49,216.28,113.05
77,5274555,55745838,2256146966,1318246,36.06,10.17,4979619,136.23,54.46,1447019,39.59,11.75,0.99,0.99,0.49,0.49,214.84,113.41
