id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,40697,4802601,4002345262,8692,10.42,15.1,5441,6.52,5.68,25530,30.61,69.4,0.56,0.55,0.46,0.42,9.6,188.81
1,39315,4079833,3504349425,8550,10.19,14.26,5311,6.33,5.49,25555,30.46,60.21,0.48,0.49,0.45,0.41,9.45,198.56
2,42895,5660950,4978333073,9162,10.86,15.35,5785,6.85,5.78,27802,32.94,66.64,0.48,0.49,0.45,0.4,9.34,197.38
3,43244,4852078,4141207407,9241,10.87,15.49,5898,6.94,6.08,27919,32.85,68.2,0.47,0.48,0.45,0.41,10.3,196.04
4,44690,4973163,4519946988,10000,11.75,15.28,6605,7.76,6.17,29490,34.65,64.43,0.47,0.48,0.42,0.38,10.4,202.55
5,22140,1768377,1226148918,7957,9.48,10.45,5879,7.01,5.4,16969,20.23,25.42,0.54,0.55,0.44,0.4,10.64,195.62
6,29421,2545499,1722754546,8656,10.15,12.02,6213,7.28,6.36,20775,24.36,31.56,0.45,0.47,0.47,0.42,10.89,193.25
7,47789,6244453,5318676977,9260,10.98,16.11,5705,6.77,6.14,29216,34.66,74.02,0.49,0.51,0.47,0.42,9.93,193.98
8,47585,8804615,8385458861,9759,11.51,16.77,6312,7.44,6.73,30430,35.88,73.49,0.49,0.49,0.43,0.39,8.76,205.1
9,34454,3116577,2847909283,8900,10.6,14.14,6474,7.71,5.7,23997,28.57,53.15,0.64,0.64,0.38,0.33,7.63,205.32
10,35026,4414254,3809757739,8729,10.39,14.11,5918,7.05,5.02,23944,28.5,55.58,0.6,0.6,0.39,0.35,7.74,202.84
11,39553,4720687,4358828723,9805,11.58,15.42,6525,7.7,6.25,26076,30.79,62.92,0.61,0.61,0.38,0.34,8.17,204.55
12,23928,1638970,1284061221,8384,9.83,10.68,6291,7.38,6.37,18576,21.78,23.2,0.49,0.49,0.42,0.39,8.39,205.89
13,23178,1169945,881126834,7925,9.25,11.02,5745,6.7,6.11,18014,21.02,24.2,0.44,0.45,0.47,0.42,9.22,199.76
14,40781,4479643,4323202620,8828,10.55,15.24,5369,6.41,5.43,26740,31.95,67.44,0.53,0.54,0.44,0.41,9.67,195.97
15,46965,5923815,5621496522,9106,10.78,15.75,5421,6.42,5.58,29301,34.68,72.62,0.53,0.53,0.45,0.41,9.13,192.33
16,48234,4991883,4532481324,9645,11.51,16.24,6168,7.36,6.03,30493,36.39,72.63,0.53,0.54,0.44,0.4,9.54,197.4
17,29030,1777939,1414793355,8417,9.9,11.83,6092,7.17,6.43,21329,25.09,31.51,0.47,0.47,0.45,0.4,10.63,196.17
18,25411,2159508,1824509016,7794,9.16,11.28,5373,6.31,5.5,19098,22.44,29.08,0.45,0.45,0.47,0.42,11.78,197.01
19,26643,1844204,1252773644,9017,10.58,13.92,6593,7.74,8.45,20026,23.5,32.16,0.51,0.51,0.47,0.42,10.85,191.18
20,25940,2378283,1965940306,8072,9.82,11.59,5908,7.19,6.03,19516,23.74,31.31,0.51,0.51,0.46,0.42,11.3,189.52
