id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,450452,8073498,6545847444,223146,6.72,6.19,265045,7.98,25.12,350004,10.54,13.74,0.7,0.7,0.5,0.54,10.67,122.14
1,415071,34756125,39208427923,215663,6.52,5.86,243391,7.35,9.77,330458,9.98,12.9,0.69,0.69,0.5,0.54,10.58,123.57
2,487651,7758281,6158750655,230173,6.97,6.28,284234,8.6,45.97,367872,11.13,14.38,0.68,0.68,0.49,0.54,10.52,124.98
3,467583,16563611,17708505535,230336,7.0,6.16,269160,8.18,10.94,365946,11.13,14.02,0.7,0.7,0.49,0.54,9.46,124.18
4,518166,8933485,6916629836,243173,7.39,6.33,286242,8.7,10.91,387967,11.79,15.09,0.71,0.72,0.46,0.51,8.31,136.43
5,523741,8564841,7343792152,239024,7.25,6.39,287199,8.71,11.21,383965,11.65,15.12,0.7,0.71,0.48,0.52,8.24,127.27
6,537201,14517360,14746374932,241057,7.16,6.77,297961,8.85,11.98,400931,11.91,15.92,0.67,0.68,0.5,0.55,8.79,114.84
7,430799,10813167,10118677454,208945,6.34,6.16,245994,7.46,10.97,332480,10.09,13.87,0.67,0.67,0.51,0.55,8.81,116.68
8,456644,7969692,7206269054,206792,6.31,5.75,253429,7.73,12.26,334081,10.19,12.75,0.71,0.71,0.47,0.51,7.96,138.54
9,446379,8453131,8696614506,204607,6.28,5.15,249899,7.68,8.38,323856,9.95,10.6,0.75,0.75,0.43,0.48,6.51,159.15
10,425966,7695060,5997988175,198953,6.16,5.07,238902,7.4,8.47,306338,9.48,10.57,0.75,0.74,0.44,0.5,7.02,152.58
11,423969,7582395,5923828563,202616,6.34,5.16,228891,7.16,8.42,305147,9.54,11.16,0.74,0.73,0.44,0.49,7.38,152.66
12,441807,5921799,5018783965,212454,6.48,5.12,243985,7.45,8.79,320976,9.79,10.97,0.73,0.73,0.45,0.5,7.34,144.55
13,398892,7139857,5913999499,187157,5.76,5.34,228379,7.03,12.34,305123,9.39,11.68,0.68,0.69,0.51,0.56,9.02,117.42
14,345782,7564697,7100901712,165228,5.18,5.21,196513,6.16,9.77,269298,8.45,11.55,0.66,0.66,0.53,0.56,9.43,116.68
15,399214,8142211,7059736338,181888,5.57,5.34,229795,7.04,11.4,303302,9.29,12.26,0.68,0.68,0.51,0.55,8.98,122.16
