id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1912090,1502835915,2028554384593,554481,11.89,52.18,1406347,30.15,284.7,1244084,26.67,188.68,0.72,0.72,0.49,0.55,8.14,118.82
1,1806984,1595970425,2166232622549,540683,11.75,53.63,1369594,29.76,314.31,1162629,25.26,194.32,0.73,0.72,0.49,0.55,7.53,119.99
2,2197794,1585502154,2156859653181,580401,12.44,57.96,1563166,33.51,423.5,1358221,29.12,231.3,0.72,0.71,0.49,0.55,7.81,122.2
3,2068095,1555273689,2114991205401,582902,12.34,55.8,1521189,32.2,332.27,1371598,29.03,227.64,0.73,0.73,0.49,0.55,7.94,120.64
4,1940735,1675880812,2290628718926,600016,12.75,55.18,1383112,29.38,320.1,1228439,26.09,202.11,0.74,0.74,0.46,0.52,7.53,131.39
5,1966604,1719145463,2346662110242,601666,12.66,53.76,1368708,28.79,303.94,1207843,25.41,186.11,0.73,0.73,0.47,0.53,7.43,124.3
6,2415300,1941587265,2649780811574,623204,12.99,55.14,1488002,31.01,330.37,1287317,26.83,194.97,0.72,0.72,0.49,0.55,7.97,112.99
7,1921603,1576878906,2150980942560,564358,12.08,57.77,1332580,28.53,312.39,1191951,25.52,202.83,0.7,0.7,0.5,0.55,7.84,114.09
8,2172322,1314732375,1797209768829,547963,11.88,55.51,1603104,34.75,341.83,1449169,31.41,238.06,0.73,0.73,0.47,0.53,7.49,133.43
9,1902341,1110112359,1534071819495,498445,10.87,45.82,1414992,30.86,290.51,1259895,27.48,195.1,0.77,0.76,0.44,0.51,6.43,153.42
10,2057275,1224843779,1685109382366,486624,10.66,45.09,1561719,34.23,302.24,1342750,29.43,208.71,0.76,0.75,0.45,0.52,6.85,147.61
11,1630956,1211665869,1664290822926,500797,11.01,45.59,1173215,25.8,266.8,1009183,22.19,164.65,0.75,0.75,0.44,0.51,6.67,147.37
12,2196418,1182558716,1631478008405,514122,11.22,45.99,1644459,35.87,309.14,1452762,31.69,220.3,0.75,0.74,0.46,0.52,7.35,140.59
13,1956145,1365726524,1880692182905,505585,11.0,51.93,1458917,31.74,318.54,1186714,25.82,202.42,0.7,0.7,0.51,0.56,8.38,113.45
14,1613051,1221421985,1671967643882,470350,10.58,52.57,1173768,26.4,281.89,1097655,24.68,197.33,0.68,0.68,0.52,0.57,8.4,112.68
15,2058378,1373695150,1873455709763,501310,11.1,53.25,1529377,33.86,344.87,1332897,29.51,235.68,0.7,0.7,0.51,0.57,8.23,117.54
16,2116006,1171174547,1612255620794,524585,11.41,51.08,1571541,34.19,347.08,1382025,30.07,240.87,0.72,0.72,0.49,0.56,7.53,119.02
17,2036787,1123737191,1541967219781,574829,12.25,59.21,1478250,31.51,358.25,1268739,27.05,222.28,0.72,0.73,0.49,0.55,7.61,118.05
18,1954634,1031357597,1396820774775,576851,12.26,56.63,1402051,29.81,334.0,1227567,26.1,206.85,0.73,0.73,0.49,0.55,7.82,118.86
19,1993392,1053672871,1432733557172,584134,12.43,58.26,1395668,29.7,322.62,1242726,26.44,205.69,0.72,0.72,0.5,0.56,7.91,112.06
20,1969830,1008439112,1373250358809,566141,12.26,54.88,1394049,30.18,338.94,1181898,25.59,194.16,0.71,0.71,0.49,0.55,7.87,116.92
21,1993445,1433449022,1967109628623,556866,11.8,58.2,1427067,30.23,354.81,1199743,25.41,208.85,0.71,0.71,0.49,0.55,8.05,118.69
22,1997467,1919098926,2665264451516,561466,11.86,56.42,1438569,30.38,351.43,1205626,25.46,205.53,0.71,0.71,0.5,0.55,8.04,116.26
23,1995920,1996679030,2780773287372,563920,11.92,57.16,1414927,29.9,358.65,1220951,25.8,211.63,0.71,0.71,0.49,0.55,8.07,121.65
24,1913249,1216977142,1668529192435,524583,11.27,56.45,1362715,29.29,368.71,1158054,24.89,218.8,0.7,0.7,0.5,0.56,7.83,113.21
25,1996963,1210670907,1658542783316,513447,11.15,54.38,1380761,30.0,332.7,1149264,24.97,207.56,0.71,0.71,0.5,0.56,8.13,113.49
26,1974684,1107736626,1524692722409,514162,11.11,50.68,1310296,28.3,291.58,1108897,23.95,182.52,0.71,0.71,0.5,0.56,7.79,115.49
27,2259587,1354201870,1863148510302,541186,11.4,52.08,1427859,30.07,317.26,1183084,24.91,187.29,0.69,0.69,0.5,0.55,7.69,116.37
28,1994633,1045130006,1429058065817,495469,10.7,52.43,1338273,28.9,313.47,1131873,24.44,190.54,0.64,0.64,0.51,0.56,8.31,117.66
29,2225325,1095355780,1506034320181,546400,11.59,54.98,1530741,32.48,333.01,1316668,27.94,213.49,0.7,0.7,0.49,0.55,7.8,117.8
30,2468874,1196491080,1643070783314,575500,12.06,58.3,1727697,36.2,399.01,1375521,28.82,225.86,0.71,0.71,0.49,0.55,7.56,120.44
31,2237471,1280989889,1756478247045,545669,11.53,55.84,1570423,33.17,345.02,1307950,27.63,217.23,0.69,0.69,0.5,0.56,7.89,114.92
32,2517102,1228024435,1687249213497,565264,11.87,56.62,1811433,38.05,391.05,1359339,28.56,221.71,0.7,0.7,0.49,0.55,7.91,119.83
33,2110924,1211306345,1657320857412,584487,12.12,53.81,1387067,28.77,300.36,1205888,25.01,183.59,0.7,0.7,0.49,0.55,7.92,119.72
34,2327400,1123690719,1533356365521,583219,12.03,52.85,1576097,32.5,346.54,1187399,24.49,174.42,0.69,0.69,0.49,0.54,7.38,120.79
35,2279911,1198260825,1647127932721,539246,11.51,53.73,1567319,33.46,322.3,1403019,29.95,219.43,0.68,0.68,0.49,0.55,7.48,120.1
36,2115503,1075607075,1454519219971,538776,11.39,54.01,1465512,30.98,318.2,1211029,25.6,195.28,0.69,0.68,0.5,0.55,7.73,117.54
37,2231265,916038038,1237720058895,545457,11.59,54.7,1565480,33.26,321.69,1302109,27.66,216.28,0.69,0.69,0.49,0.55,7.53,121.75
38,2311399,1461940335,2005794999087,590119,12.53,59.2,1531762,32.52,350.05,1307444,27.76,222.08,0.7,0.7,0.49,0.55,7.41,119.05
39,2652790,1629447097,2237285479553,628266,12.99,61.38,1749220,36.17,402.48,1423928,29.44,238.95,0.69,0.69,0.48,0.54,7.31,120.65
40,2618748,1662327840,2277170228499,633906,13.12,66.1,1689145,34.95,392.02,1410239,29.18,237.96,0.69,0.69,0.48,0.54,7.56,120.72
41,2662506,1876180455,2603163511484,607553,12.79,61.43,1781924,37.51,422.52,1396281,29.39,233.19,0.69,0.7,0.48,0.54,7.38,121.95
42,2548363,1705194388,2387042009056,559708,12.15,54.99,1768057,38.39,355.49,1599351,34.73,254.51,0.71,0.71,0.46,0.53,6.52,135.12
43,2542538,1684310935,2339509709316,575941,12.24,54.86,1747328,37.13,361.81,1472380,31.29,234.47,0.72,0.72,0.48,0.54,6.97,123.99
44,2629220,1413177519,1941961478144,564903,12.11,56.18,1847525,39.6,376.2,1567185,33.59,255.24,0.71,0.71,0.49,0.55,6.99,120.7
45,2664825,1430393649,1963447776022,574198,12.19,55.23,1877491,39.87,382.88,1617311,34.35,271.26,0.71,0.72,0.48,0.54,7.02,124.65
46,2445487,1332868643,1832374858438,555921,11.72,54.61,1705610,35.97,351.4,1416356,29.87,222.51,0.69,0.69,0.49,0.55,7.08,119.55
47,2490267,1313701824,1802231390811,563261,11.66,52.81,1686508,34.91,328.73,1509688,31.25,224.98,0.69,0.69,0.49,0.54,7.08,119.08
48,2326419,1226780479,1699094657884,525005,11.34,54.71,1632158,35.24,353.92,1431901,30.92,241.05,0.73,0.72,0.5,0.56,6.89,128.33
49,2761968,841368708,1148353162806,535387,11.51,57.77,1903886,40.93,530.44,1499281,32.23,274.23,0.71,0.71,0.49,0.55,7.34,129.6
50,2554441,1060879920,1461326982119,557119,12.03,56.09,1849828,39.93,387.79,1572732,33.95,275.05,0.73,0.73,0.46,0.53,6.99,135.47
51,2665377,1459972836,2012925893821,599662,12.64,58.47,1870046,39.43,386.86,1567241,33.05,243.72,0.7,0.7,0.48,0.54,7.48,125.31
52,2201398,1457990360,2027787568934,588337,12.49,53.3,1477666,31.38,325.38,1236726,26.26,197.73,0.72,0.72,0.46,0.52,7.27,134.01
