id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,379697,13473136,11064380637,118248,5.33,4.41,158479,7.15,20.2,332242,14.98,19.39,0.58,0.61,0.46,0.46,19.71,149.95
1,341997,14195512,13143688334,110657,5.27,4.3,145358,6.92,19.45,302055,14.38,18.55,0.6,0.62,0.47,0.47,20.41,150.24
2,386080,19722894,20419036875,116646,5.47,4.44,160933,7.54,20.35,340130,15.94,21.14,0.59,0.6,0.46,0.46,18.3,152.44
3,413230,15704242,14374986835,119254,5.37,4.44,175140,7.89,26.66,356283,16.06,22.34,0.59,0.6,0.46,0.45,18.4,151.98
4,417856,15146251,12718329033,120725,5.79,4.27,179411,8.6,24.41,349871,16.78,21.03,0.57,0.6,0.43,0.43,15.39,163.12
5,414022,12110121,9698641991,97277,5.42,4.14,162059,9.03,25.72,348998,19.45,25.56,0.49,0.52,0.44,0.46,12.2,161.37
6,450158,10758650,8789411804,95728,5.38,4.9,174500,9.81,29.85,385063,21.65,28.7,0.45,0.48,0.46,0.49,12.63,150.88
7,503626,18602621,17702546801,118371,5.19,4.66,174320,7.64,25.94,378970,16.61,24.65,0.55,0.57,0.47,0.47,19.06,146.07
8,405595,14462611,13206460551,115239,5.07,4.21,160292,7.05,22.32,342675,15.08,19.13,0.6,0.61,0.44,0.44,18.37,157.99
9,358813,12554256,12080050735,109323,5.22,3.81,150307,7.17,16.06,288971,13.79,15.73,0.64,0.65,0.4,0.41,13.69,178.02
10,339586,9827027,8659696583,106419,5.11,3.78,146814,7.05,17.33,276217,13.27,16.12,0.63,0.64,0.42,0.43,14.27,174.66
11,340983,9976799,8900119849,108256,5.43,4.15,139597,7.01,16.49,281890,14.15,16.05,0.6,0.62,0.42,0.43,14.32,172.93
12,361344,6580105,5330272898,99422,5.51,4.75,156500,8.68,22.65,294008,16.3,18.55,0.53,0.57,0.43,0.47,9.94,170.94
13,357701,8469703,6786168411,84379,4.88,5.07,162115,9.38,27.77,302080,17.48,23.58,0.46,0.49,0.48,0.51,12.9,152.59
14,352789,13121948,10817205540,101354,4.71,5.13,149671,6.95,20.95,309723,14.39,19.82,0.54,0.56,0.48,0.48,19.51,146.42
15,414937,16055102,13318489149,109061,5.11,5.12,177591,8.33,27.2,338327,15.86,22.68,0.56,0.58,0.47,0.47,19.96,147.92
16,426640,16122271,14325345440,105806,5.04,4.6,186828,8.89,31.72,367150,17.48,27.3,0.56,0.58,0.47,0.47,19.09,149.13
17,458031,29564850,29270648461,111201,5.28,4.99,206076,9.79,36.03,388083,18.43,29.24,0.54,0.56,0.46,0.46,18.41,150.25
18,445060,15116945,11815138563,108506,5.45,5.14,193203,9.7,33.27,378641,19.0,28.41,0.54,0.56,0.46,0.47,17.62,153.03
19,427763,10726085,8870461333,84328,4.81,4.26,181043,10.33,36.03,367169,20.94,31.43,0.43,0.46,0.47,0.5,12.66,150.61
20,420629,12334466,10681461961,86250,5.14,4.62,186851,11.13,37.63,358387,21.35,31.8,0.44,0.47,0.46,0.49,12.25,152.39
21,436450,29729469,28745304685,113137,5.06,4.43,189566,8.48,30.08,378225,16.91,26.37,0.56,0.57,0.47,0.47,20.39,146.99
22,416252,26543958,25037027667,109788,4.96,4.38,184592,8.33,29.84,358038,16.16,25.26,0.57,0.59,0.47,0.47,21.5,146.51
23,442578,30761826,28261006670,121826,5.35,4.38,191520,8.41,28.98,379225,16.65,24.7,0.59,0.6,0.46,0.46,20.0,153.18
24,377258,30353012,30419297436,102661,4.87,4.24,163935,7.77,27.2,325866,15.44,22.14,0.57,0.6,0.48,0.48,22.52,145.69
25,361573,20540176,18794218603,94384,4.68,4.23,151778,7.53,23.74,310372,15.4,20.83,0.53,0.56,0.48,0.49,20.89,147.01
26,345116,21057665,23860467477,78529,4.43,3.82,150904,8.52,29.05,298572,16.85,23.2,0.45,0.49,0.47,0.5,14.51,153.21
27,441408,15148016,12908287851,89426,4.91,4.69,200146,10.98,43.45,366141,20.08,30.61,0.43,0.47,0.47,0.49,13.7,152.65
28,449504,24272645,22098768869,112389,4.94,4.35,193817,8.53,36.51,375759,16.53,27.64,0.56,0.58,0.47,0.47,21.12,145.82
29,430410,17410559,14622395856,111810,5.14,4.27,185446,8.53,33.64,361711,16.63,25.98,0.59,0.61,0.47,0.47,21.11,146.35
30,452215,18352847,15639578716,118157,5.31,4.22,204727,9.2,37.72,378133,17.0,28.33,0.6,0.62,0.46,0.46,19.65,150.43
31,400006,15751757,13675633921,103249,4.81,4.1,167285,7.8,29.7,344820,16.08,25.07,0.58,0.6,0.47,0.47,20.65,145.94
32,398929,15265406,13310839215,103089,5.0,4.24,169011,8.2,28.91,342408,16.62,25.72,0.55,0.58,0.46,0.47,19.71,150.92
33,411138,12193834,10493478042,90287,5.17,4.22,180068,10.3,37.98,344837,19.73,30.63,0.47,0.51,0.46,0.49,15.48,152.88
34,414805,11093863,8899969433,87850,5.1,4.44,182373,10.59,38.57,349880,20.32,31.09,0.44,0.47,0.45,0.49,12.77,150.18
35,439229,15115726,13299642163,114186,4.92,4.2,170070,7.33,24.96,381825,16.46,23.22,0.54,0.56,0.47,0.46,19.16,145.89
36,412203,22515010,20741092115,108390,4.78,4.28,164437,7.26,25.27,357512,15.78,23.62,0.54,0.56,0.47,0.47,19.51,143.18
37,431617,19374710,18351388214,111149,4.9,4.16,177200,7.82,27.42,362340,15.99,23.24,0.55,0.57,0.46,0.46,17.85,146.65
38,454171,18615012,17367140336,111874,5.08,4.23,185637,8.42,30.4,380438,17.27,25.34,0.56,0.58,0.46,0.46,18.15,145.4
39,477201,12374514,9635974016,95110,5.15,4.29,179606,9.73,35.4,405215,21.95,31.55,0.43,0.47,0.45,0.48,11.08,151.81
40,470650,10406979,9535916827,92416,5.03,4.23,165128,8.99,27.28,403880,22.0,29.17,0.44,0.47,0.45,0.48,11.75,156.48
41,428502,10564661,9374071928,88694,5.1,4.57,161779,9.3,28.27,367183,21.11,28.5,0.45,0.48,0.46,0.49,12.23,154.69
42,437086,15207969,13790293727,121297,5.42,4.28,171571,7.67,26.35,360352,16.1,21.63,0.6,0.61,0.44,0.45,16.99,158.28
43,435396,15424463,13802981560,118027,5.09,4.29,166665,7.18,21.4,370021,15.95,21.6,0.57,0.59,0.46,0.46,18.4,148.45
44,406694,14211708,12569244388,114032,5.03,4.32,168080,7.41,25.94,346534,15.27,21.42,0.56,0.58,0.47,0.46,18.89,148.45
45,411601,20088022,18821858517,115017,5.32,4.4,173994,8.04,24.67,352425,16.29,22.98,0.59,0.61,0.46,0.46,19.47,154.36
46,401255,16765892,15887184791,100789,5.01,4.27,171209,8.51,30.56,341624,16.98,26.43,0.55,0.58,0.46,0.47,18.66,152.57
47,407325,9561582,8067132560,87490,4.89,4.15,162605,9.09,31.63,348500,19.47,26.72,0.45,0.48,0.46,0.48,13.33,157.02
48,351228,8973331,7928546324,79288,4.8,3.74,153892,9.32,36.13,294002,17.81,29.93,0.47,0.5,0.44,0.46,11.12,165.97
49,391483,16600558,15191644172,109728,4.96,4.11,165057,7.47,23.68,332819,15.06,21.4,0.57,0.59,0.46,0.46,18.41,154.18
50,407551,21104073,22652247591,116015,5.44,4.16,174892,8.2,26.13,336224,15.76,20.58,0.61,0.63,0.44,0.45,17.14,161.83
51,457211,16401032,14823306439,126425,5.63,4.62,191390,8.52,24.29,391479,17.43,23.18,0.59,0.61,0.46,0.45,18.86,151.77
52,474668,16831961,14756926485,133651,5.8,4.51,200761,8.71,28.45,388537,16.85,22.04,0.61,0.63,0.44,0.44,18.13,157.9
53,479441,15281569,12910057800,115377,5.54,4.56,216461,10.4,45.08,369745,17.77,23.76,0.57,0.59,0.44,0.46,17.16,156.84
54,385699,13670573,13243412987,91697,5.5,4.32,160475,9.63,34.26,311956,18.72,23.58,0.49,0.52,0.43,0.46,11.1,166.69
55,404631,13063038,12044474106,93831,5.69,4.47,175289,10.63,41.77,316151,19.17,24.59,0.51,0.53,0.42,0.46,10.49,170.49
56,416953,14818165,13194842926,113251,5.47,4.64,184479,8.92,31.78,336025,16.24,22.76,0.59,0.61,0.44,0.45,16.73,159.43
57,407448,16565086,15254306693,113256,5.57,4.46,172319,8.47,26.4,327643,16.11,22.32,0.62,0.63,0.44,0.45,15.61,165.3
58,426940,19333202,18188649728,115586,5.33,4.35,180237,8.31,28.4,348197,16.06,22.58,0.6,0.62,0.45,0.45,18.8,156.43
59,410724,15583147,13315680486,117724,5.44,4.24,177042,8.18,26.23,328638,15.19,20.44,0.61,0.63,0.43,0.43,15.79,164.65
60,427238,15217677,13090820890,106190,5.29,4.56,186166,9.27,31.84,336275,16.74,22.48,0.56,0.59,0.44,0.45,17.36,157.31
61,459856,11497910,10193229977,102812,5.64,4.25,191055,10.47,31.85,355497,19.49,25.19,0.53,0.57,0.4,0.43,10.13,173.08
62,454158,11162198,9067419246,97148,5.28,4.77,186376,10.13,35.93,380402,20.68,26.29,0.46,0.5,0.45,0.48,11.85,157.58
63,454586,22519745,21617493954,124583,5.47,4.51,189356,8.31,28.13,359030,15.75,20.51,0.6,0.62,0.43,0.44,15.79,165.25
64,506789,19323979,18026681067,124612,5.43,4.56,222524,9.7,40.84,379041,16.53,21.79,0.61,0.63,0.44,0.44,17.25,160.37
65,525481,23568695,22273249662,116747,5.2,4.56,238923,10.64,47.78,397382,17.7,24.27,0.57,0.6,0.47,0.46,19.69,146.68
66,468736,17870535,15806118358,117121,5.21,4.4,216801,9.65,38.26,364945,16.24,21.26,0.57,0.59,0.46,0.46,18.28,152.57
67,440414,13303668,11217472621,104087,5.07,4.21,196256,9.56,35.39,358856,17.48,25.51,0.52,0.55,0.45,0.47,16.28,156.89
68,491969,7918927,6124272020,105155,5.78,4.23,222267,12.21,42.93,405782,22.29,34.45,0.48,0.51,0.43,0.46,11.22,164.9
69,470972,9645420,8033401585,97492,5.63,4.4,199619,11.52,37.26,392975,22.68,32.74,0.47,0.51,0.44,0.47,11.93,164.04
70,532996,17368581,14378601061,123568,5.81,4.77,233984,11.0,38.81,434540,20.42,31.35,0.55,0.57,0.45,0.46,16.82,157.94
71,510707,16717714,14161395657,117610,5.65,4.52,221238,10.63,37.43,426298,20.49,31.39,0.54,0.56,0.45,0.46,15.79,160.16
72,477180,14104595,11791595553,102067,5.31,4.33,193423,10.06,34.13,403998,21.01,31.39,0.51,0.54,0.46,0.47,16.32,157.27
73,519891,9645955,7530283703,110876,5.99,4.53,206778,11.17,35.67,440903,23.82,33.85,0.5,0.52,0.44,0.47,15.74,161.46
74,447947,10518274,9265987596,104740,5.98,4.13,170044,9.71,30.62,388610,22.19,30.9,0.5,0.53,0.43,0.46,15.98,164.4
75,414151,5801414,4594375873,97106,5.57,3.78,139927,8.02,21.05,360502,20.67,25.2,0.45,0.48,0.43,0.46,14.99,166.66
76,437150,6114999,4275780180,89342,5.15,3.61,140385,8.09,23.14,380559,21.93,29.16,0.43,0.47,0.45,0.47,15.36,160.77
77,485703,7732632,5601122315,105227,5.79,3.89,164348,9.05,27.17,417148,22.97,29.05,0.45,0.49,0.42,0.45,13.84,166.34
