id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,119678,12504475,12245608396,11822,11.3,14.12,10702,10.23,13.64,50176,47.97,125.56,0.76,0.76,0.45,0.44,14.23,117.75
1,127177,10756995,10258458365,26017,23.91,46.3,25624,23.55,48.87,67703,62.23,136.44,0.72,0.72,0.45,0.44,10.68,119.35
2,59796,5844457,6117916275,11578,12.68,24.32,10949,11.99,24.32,31855,34.89,82.2,0.73,0.73,0.45,0.43,13.54,118.74
3,114711,15689281,16081068612,11458,11.03,13.99,9349,9.0,7.51,49546,47.69,123.65,0.73,0.74,0.46,0.45,15.67,120.72
4,102684,14561392,14906350129,11815,10.62,13.31,10871,9.77,10.82,47645,42.81,115.14,0.74,0.74,0.43,0.43,14.51,131.36
5,30249,592953,354913059,7513,6.87,3.97,8355,7.64,10.46,15274,13.97,11.67,0.73,0.73,0.45,0.44,14.35,127.2
6,34715,777645,487224732,8156,7.31,4.34,9638,8.64,8.08,17347,15.54,13.16,0.74,0.74,0.46,0.45,15.84,119.47
7,140344,16504264,16465061006,12390,11.06,15.65,10309,9.2,8.68,58270,52.03,148.46,0.71,0.71,0.44,0.43,15.38,120.55
8,132399,14094151,13959190684,12026,10.77,15.42,10050,9.0,6.5,54258,48.57,138.05,0.75,0.75,0.43,0.43,12.82,137.05
9,89958,9730795,9650715935,10612,10.37,14.13,8247,8.06,5.28,41157,40.23,108.12,0.79,0.79,0.42,0.42,12.53,147.74
10,81618,9330509,8948994374,10627,9.88,12.59,8638,8.03,5.44,38373,35.66,94.67,0.78,0.78,0.42,0.41,13.3,143.11
11,65259,7165245,6998781338,9716,9.87,11.52,7813,7.94,5.2,32016,32.54,86.28,0.8,0.79,0.42,0.42,11.53,144.54
12,21895,463875,315607287,6192,6.2,3.16,6722,6.73,7.91,11060,11.07,8.27,0.76,0.77,0.44,0.42,11.34,142.32
13,27266,715816,514883351,6753,6.29,3.76,11460,10.68,18.94,12689,11.83,8.58,0.74,0.74,0.47,0.47,12.35,122.38
14,114690,11808510,11346718949,10804,10.83,16.4,11372,11.39,14.29,48436,48.53,143.17,0.79,0.78,0.44,0.44,13.26,119.66
15,35611,1636259,1421247512,7529,6.81,5.35,11485,10.39,17.58,16781,15.19,18.48,0.74,0.74,0.46,0.45,12.45,121.93
16,108406,10616441,10440135057,11426,10.68,14.21,11471,10.72,19.06,47894,44.76,119.21,0.74,0.75,0.44,0.43,12.53,128.15
17,27611,751645,597616394,7102,6.94,4.16,7164,7.0,4.1,13691,13.38,12.2,0.79,0.79,0.45,0.43,13.76,122.93
18,31099,899379,728407295,6956,6.54,4.4,9626,9.06,16.94,14224,13.38,13.25,0.74,0.74,0.46,0.44,13.94,119.33
19,29230,659287,458508126,6858,6.49,4.01,6655,6.3,3.63,13844,13.11,12.79,0.74,0.75,0.47,0.45,14.03,117.38
20,30656,634073,390301261,7192,7.23,4.11,9080,9.13,13.06,13545,13.61,12.27,0.77,0.78,0.45,0.45,13.88,116.8
21,128266,18789739,19700592134,12036,11.47,16.44,9966,9.5,9.06,54282,51.75,144.33,0.76,0.76,0.44,0.43,14.48,119.83
22,136094,14258691,14446323868,11960,11.17,15.25,20467,19.11,38.44,52677,49.18,130.02,0.75,0.75,0.43,0.42,13.99,119.28
23,129367,13937708,13982767664,11947,10.84,15.72,9745,8.84,8.66,56500,51.27,142.83,0.73,0.72,0.45,0.44,15.91,122.01
24,108205,11794411,11457049802,10952,10.2,14.03,10088,9.39,8.44,46916,43.68,115.61,0.74,0.74,0.44,0.43,15.37,118.14
25,103345,9469118,9189929691,10420,9.75,13.21,10237,9.58,11.76,45830,42.87,113.38,0.77,0.76,0.44,0.43,15.71,121.94
26,30629,657958,386489154,6097,6.41,3.85,6780,7.13,13.12,12771,13.43,13.54,0.8,0.8,0.47,0.46,16.38,117.05
27,36335,657804,356869063,6905,6.88,4.07,8114,8.08,7.14,15121,15.06,14.78,0.78,0.78,0.47,0.47,17.69,116.79
28,142422,14576522,14434071533,11469,10.61,16.0,9036,8.36,7.24,55747,51.57,150.77,0.75,0.74,0.44,0.43,15.11,121.25
29,135568,13369355,13140114856,11787,10.99,15.31,9936,9.26,8.84,53060,49.45,137.3,0.74,0.74,0.44,0.43,13.3,123.85
30,155908,14361721,13604531449,13341,12.23,25.26,28982,26.56,424.48,55617,50.98,144.76,0.74,0.74,0.44,0.44,13.5,122.4
31,126281,11978368,11593722346,11457,10.38,14.17,9506,8.61,7.01,49694,45.01,125.24,0.73,0.73,0.43,0.43,12.93,122.97
32,108395,9148771,8726103262,11150,10.34,14.14,9558,8.87,8.82,46771,43.39,120.61,0.73,0.73,0.43,0.42,12.61,125.7
33,36538,720912,394935453,7009,6.63,4.13,9290,8.79,21.2,14087,13.33,13.8,0.75,0.74,0.46,0.45,11.42,122.07
34,39345,739884,400446662,7720,7.16,4.15,11484,10.65,17.29,15299,14.19,12.53,0.73,0.73,0.46,0.46,12.04,119.08
35,166360,16479477,14515752486,13916,12.98,30.12,36609,34.15,248.14,56086,52.32,157.82,0.75,0.74,0.45,0.44,12.72,118.0
36,129508,14685344,14377307926,11152,10.55,13.99,21386,20.23,33.35,48072,45.48,121.85,0.77,0.76,0.44,0.44,12.46,115.92
37,140083,14965687,15212959665,12051,11.13,16.23,20204,18.66,29.52,52853,48.8,126.43,0.74,0.73,0.44,0.44,11.54,118.39
38,145241,17155028,17294112836,11834,11.01,15.39,13251,12.33,20.56,54199,50.42,141.05,0.75,0.74,0.44,0.43,11.74,122.37
39,38133,803856,538842689,7231,6.89,4.06,7302,6.95,4.16,14506,13.82,12.83,0.75,0.75,0.45,0.42,10.31,123.18
40,39895,695213,375356351,7390,6.86,4.21,7570,7.03,4.2,15191,14.1,12.87,0.74,0.74,0.46,0.44,11.55,122.8
41,43663,743367,379597497,7375,6.99,4.21,11294,10.71,24.77,14567,13.81,12.46,0.76,0.75,0.46,0.45,10.83,119.0
42,135023,12403904,12513532957,12990,12.15,24.33,11014,10.3,18.99,50262,47.02,131.8,0.77,0.77,0.42,0.42,10.75,130.05
43,129129,10874773,10397752241,11996,11.0,13.88,10101,9.26,8.4,51874,47.55,121.16,0.76,0.75,0.44,0.43,11.77,123.73
44,136444,12390640,12001945816,12388,11.42,15.28,10487,9.67,11.93,55108,50.79,131.19,0.75,0.75,0.43,0.43,12.08,126.24
45,123655,10555268,10126058264,11801,11.07,15.05,9964,9.35,9.73,51100,47.94,119.2,0.75,0.75,0.44,0.44,12.31,119.29
46,91651,8019077,7537246011,10470,9.69,12.73,9074,8.4,8.5,40502,37.5,95.49,0.74,0.74,0.45,0.43,11.72,118.78
47,35195,748248,517464451,6999,6.49,3.94,7295,6.77,6.48,14410,13.37,13.13,0.75,0.75,0.45,0.44,11.27,123.18
48,28860,415841,236469086,6615,6.72,3.41,6413,6.52,3.05,11477,11.66,9.73,0.82,0.82,0.42,0.41,7.79,146.88
49,31186,738549,493496803,7219,7.13,4.08,7172,7.09,5.42,13459,13.3,12.53,0.81,0.8,0.44,0.43,11.21,135.45
50,107419,8937780,8587137703,12273,11.1,15.58,10813,9.78,9.49,46112,41.69,106.8,0.76,0.76,0.42,0.42,11.46,136.54
51,130987,15969884,17627664391,11758,10.85,14.21,10019,9.24,7.08,52300,48.25,126.06,0.76,0.76,0.44,0.43,12.67,123.74
52,133159,11763951,11499681824,12323,11.26,15.42,12151,11.11,34.38,52106,47.63,121.46,0.75,0.75,0.43,0.42,12.68,128.14
53,121805,9774434,9507482985,22795,22.35,46.58,23727,23.26,53.07,61778,60.57,129.27,0.73,0.72,0.42,0.42,9.77,132.36
54,91659,5070228,5014877808,27065,26.38,49.84,29974,29.21,56.07,51198,49.9,99.86,0.76,0.76,0.44,0.43,8.37,134.85
55,68959,815929,415474000,26791,26.14,50.27,31266,30.5,59.07,42553,41.52,80.85,0.76,0.76,0.44,0.45,7.52,135.56
56,142878,13153848,12603423771,16689,16.33,31.05,15111,14.79,30.48,58671,57.41,151.3,0.77,0.77,0.43,0.43,10.88,129.54
57,110266,12192200,12113769502,11099,10.64,13.5,9492,9.1,7.69,45569,43.69,122.51,0.78,0.78,0.42,0.42,11.83,135.1
58,146581,13400382,12808434276,12245,11.71,15.35,15716,15.02,20.71,55052,52.63,142.9,0.78,0.77,0.42,0.42,12.29,132.39
59,123986,11409752,10764740114,11087,10.71,14.14,10670,10.31,13.18,49025,47.37,128.07,0.77,0.77,0.44,0.42,12.65,128.47
60,121447,11474185,11096401187,10975,10.31,13.48,8520,8.0,7.0,48646,45.68,126.64,0.76,0.76,0.42,0.41,12.67,128.56
61,41442,1091777,793038980,7881,7.5,4.37,7329,6.97,4.12,16528,15.73,15.69,0.77,0.77,0.43,0.43,11.87,136.8
62,40395,762559,406403556,7600,7.02,4.12,8580,7.93,8.92,15850,14.65,13.66,0.75,0.75,0.46,0.45,14.45,121.05
63,139001,12364826,12103195971,12391,11.18,14.44,10864,9.81,11.08,53613,48.39,131.4,0.76,0.76,0.43,0.43,12.11,134.79
64,172128,14773063,14592287268,25641,22.73,46.78,27239,24.15,54.1,78178,69.31,156.01,0.75,0.75,0.43,0.42,10.71,130.64
65,204547,24908025,24562409921,35954,32.13,61.77,40714,36.38,71.1,95356,85.22,178.8,0.73,0.73,0.43,0.43,10.83,123.94
66,188754,13910258,13437050120,34034,30.8,57.88,36990,33.48,64.11,87608,79.28,170.08,0.72,0.72,0.44,0.44,9.88,123.62
67,128539,11577837,11436398388,20175,18.7,39.21,20133,18.66,40.0,59180,54.85,135.48,0.74,0.74,0.43,0.42,11.32,124.56
68,38745,684786,366763647,7370,6.92,3.75,8389,7.88,11.21,15086,14.17,12.74,0.75,0.75,0.44,0.43,11.11,130.01
69,36187,583151,274300125,7593,7.06,3.76,8192,7.61,4.9,14766,13.72,11.6,0.76,0.75,0.45,0.44,10.9,127.92
70,144389,13634644,13537210785,12088,10.84,14.36,11202,10.05,9.64,55355,49.65,132.09,0.74,0.73,0.44,0.44,13.2,127.49
71,142555,13149024,12765330419,11793,10.83,14.7,10969,10.07,9.76,55491,50.96,138.23,0.75,0.75,0.44,0.44,12.54,125.37
72,138549,16163429,15948579200,11511,10.73,15.97,9482,8.84,12.25,54754,51.03,146.15,0.73,0.73,0.45,0.44,11.98,120.74
73,48822,1891323,1355891272,9162,8.24,5.75,9188,8.26,6.24,20911,18.8,22.3,0.75,0.75,0.44,0.43,11.09,126.41
74,66192,4988232,4452143111,9330,8.79,9.42,10463,9.85,12.06,27849,26.22,76.84,0.74,0.74,0.44,0.43,10.28,130.3
75,30800,568430,382933131,6538,6.54,3.42,6357,6.36,3.59,11764,11.76,9.52,0.76,0.76,0.46,0.43,9.54,124.9
