id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,766091,20355742,17028650431,9334,12.36,22.69,481918,638.3,2652.83,55286,73.23,223.09,0.81,0.8,0.5,0.52,9.94,124.22
1,745731,16910270,14274042168,8686,12.64,22.69,504769,734.74,2921.78,51052,74.31,219.33,0.79,0.78,0.48,0.51,10.96,120.54
2,692990,15916635,13491605650,9000,11.81,20.46,464413,609.47,2630.44,53105,69.69,200.82,0.8,0.79,0.49,0.54,9.55,119.12
3,798961,16524843,13746016751,9483,12.76,23.04,522571,703.33,2885.09,57299,77.12,233.96,0.8,0.79,0.48,0.5,11.47,123.24
4,398095,17902536,15239705874,9458,13.85,24.18,164874,241.4,1107.03,56928,83.35,245.3,0.79,0.79,0.45,0.46,10.71,131.52
5,36195,1845354,1075209740,5985,7.91,6.8,18460,24.39,44.03,15813,20.89,33.36,0.82,0.81,0.44,0.46,11.15,134.0
6,41136,2647938,1623654564,6786,7.77,6.78,21340,24.44,34.09,17259,19.77,30.28,0.84,0.83,0.47,0.5,10.22,128.03
7,439198,19223482,16280162654,9606,12.76,23.03,196407,260.83,1175.61,60005,79.69,242.27,0.78,0.77,0.5,0.51,9.03,119.75
8,497402,19722000,17154038482,9545,12.88,23.18,208261,281.05,1307.09,60749,81.98,250.86,0.79,0.78,0.46,0.48,8.14,128.92
9,368255,12174714,10023140487,8467,11.84,20.12,119536,167.18,689.49,49841,69.71,208.55,0.81,0.8,0.43,0.45,8.7,146.52
10,310922,12218641,9944761239,8876,12.41,21.17,98426,137.66,569.43,49855,69.73,202.21,0.8,0.79,0.45,0.47,8.42,139.96
11,388690,14229829,11446479782,8649,12.63,20.58,166343,242.84,1068.82,49807,72.71,217.25,0.79,0.79,0.44,0.47,9.54,141.71
12,24559,1336192,674282503,4884,7.5,5.9,12545,19.27,22.91,11498,17.66,23.81,0.78,0.77,0.41,0.43,12.47,143.43
