id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1823,30631,8505973,1432,5.3,2.64,1608,5.96,3.47,1573,5.83,3.06,0.89,0.89,0.48,0.49,3.23,118.5
1,1581,13843,3136125,1302,4.89,2.73,1368,5.14,3.21,1458,5.48,3.09,0.84,0.82,0.5,0.5,2.52,112.95
2,1780,30600,8594452,1445,5.49,3.15,1582,6.02,4.07,1608,6.11,3.7,0.89,0.89,0.49,0.5,3.65,115.71
3,1759,15584,3167690,1415,5.46,2.91,1519,5.86,3.64,1578,6.09,3.45,0.86,0.84,0.5,0.51,2.19,115.81
4,2192,12015,1699665,1576,6.04,3.0,1739,6.66,3.92,1801,6.9,3.65,0.85,0.83,0.43,0.44,1.56,140.26
5,1887,9682,1355953,1436,5.46,3.05,1543,5.87,3.78,1591,6.05,3.45,0.85,0.83,0.45,0.47,1.76,127.93
6,2125,37433,24874751,1647,6.08,3.37,1829,6.75,4.39,1853,6.84,3.87,0.86,0.84,0.5,0.5,2.45,108.94
7,1548,91769,19354629,1262,4.89,2.89,1336,5.18,3.62,1380,5.35,3.23,0.86,0.85,0.52,0.53,2.42,110.06
8,2095,10797,2454962,1358,5.22,2.69,1518,5.84,3.47,1629,6.27,3.42,0.82,0.79,0.44,0.46,2.08,137.57
9,2333,7767,986928,1362,5.14,2.23,1625,6.13,2.62,1736,6.55,2.66,0.87,0.85,0.39,0.42,1.66,164.41
10,2107,12036,2404707,1342,5.24,2.32,1536,6.0,2.86,1588,6.2,2.6,0.89,0.87,0.44,0.47,1.49,152.48
11,2339,8713,1145523,1582,5.82,2.44,1666,6.12,2.78,1775,6.53,2.9,0.89,0.87,0.42,0.44,1.75,157.63
12,2122,8549,1127987,1494,5.6,2.49,1608,6.02,3.04,1680,6.29,2.93,0.87,0.85,0.41,0.43,1.61,147.95
13,1756,9017,1283202,1402,5.23,2.59,1515,5.65,3.3,1588,5.93,3.14,0.84,0.82,0.48,0.48,2.43,115.89
14,1629,20720,11762006,1297,4.86,2.73,1337,5.01,3.1,1465,5.49,3.15,0.81,0.78,0.54,0.55,2.94,115.05
15,1799,33410,17214299,1307,5.03,2.73,1528,5.88,3.72,1537,5.91,3.34,0.83,0.81,0.52,0.54,4.67,115.04
16,1859,14249,4280293,1370,5.23,2.55,1604,6.12,3.75,1597,6.1,3.14,0.86,0.84,0.46,0.47,2.21,125.44
17,1927,9581,1464776,1501,5.64,2.81,1600,6.02,3.0,1712,6.44,3.21,0.84,0.82,0.47,0.48,1.83,124.24
18,1510,8170,1182483,1234,4.64,2.44,1322,4.97,2.78,1346,5.06,2.69,0.86,0.84,0.48,0.48,1.45,115.96
19,1976,16401,2489574,1580,6.03,3.44,1758,6.71,4.33,1739,6.64,3.97,0.91,0.9,0.48,0.49,2.38,110.65
20,1867,21754,6284602,1494,5.79,4.83,1461,5.66,2.75,1685,6.53,6.22,0.88,0.87,0.49,0.49,2.93,118.4
21,1933,15348,5268901,1393,5.28,2.61,1586,6.01,3.84,1619,6.13,3.21,0.87,0.86,0.47,0.48,2.67,120.83
22,1683,17122,4387588,1259,4.82,2.73,1405,5.38,4.29,1451,5.56,3.38,0.8,0.78,0.51,0.52,1.96,115.11
23,1710,269879,248628953,1364,5.11,2.83,1471,5.51,3.46,1560,5.84,3.43,0.83,0.8,0.47,0.48,3.97,111.12
24,1349,19548,9155704,1123,4.57,2.33,1152,4.68,2.72,1252,5.09,2.71,0.82,0.8,0.51,0.52,2.95,120.54
25,1513,7741,1055003,1209,4.55,2.64,1265,4.76,3.03,1373,5.16,3.2,0.83,0.82,0.49,0.51,1.86,119.97
26,1554,15377,5921124,1196,4.73,2.53,1320,5.22,3.11,1351,5.34,2.86,0.83,0.82,0.51,0.52,2.27,113.74
27,1607,7871,1100138,1271,4.81,2.49,1340,5.08,2.77,1440,5.45,2.83,0.82,0.8,0.52,0.53,1.25,109.53
28,1354,53767,23640916,1033,4.15,1.84,1137,4.57,2.78,1180,4.74,2.3,0.75,0.71,0.51,0.53,3.05,112.94
29,1542,35209,10025592,1168,4.58,2.37,1282,5.03,2.93,1348,5.29,2.89,0.84,0.82,0.51,0.52,3.23,111.06
30,1833,45931,9046717,1292,5.05,2.9,1624,6.34,5.06,1450,5.66,3.39,0.86,0.84,0.51,0.54,3.53,110.75
31,5282,23860,4251697,1259,4.77,2.49,4905,18.58,156.25,1442,5.46,2.87,0.78,0.76,0.5,0.5,2.26,120.53
32,1473,5433,751992,1169,4.5,2.16,1226,4.72,2.34,1314,5.05,2.43,0.81,0.79,0.47,0.49,1.27,124.92
33,1856,9507,1347055,1380,5.05,2.88,1506,5.52,3.97,1648,6.04,3.86,0.81,0.79,0.52,0.52,1.52,113.07
34,1895,13147,1927250,1324,5.11,3.44,1588,6.13,6.67,1641,6.34,5.25,0.84,0.84,0.5,0.52,1.69,113.79
35,1550,39654,17626988,1203,4.7,2.57,1334,5.21,3.49,1352,5.28,3.01,0.79,0.77,0.52,0.54,3.12,111.71
36,1577,9302,1302194,1144,4.45,2.24,1297,5.05,3.29,1339,5.21,2.78,0.73,0.69,0.5,0.52,2.25,108.96
37,1683,20131,4840051,1261,4.98,2.58,1478,5.84,3.54,1358,5.37,2.84,0.92,0.92,0.5,0.52,4.67,111.95
38,1996,14853,2109841,1423,5.37,2.77,1665,6.28,3.7,1635,6.17,3.37,0.86,0.84,0.48,0.51,4.35,109.0
39,2503,20158,2965762,1525,5.63,2.91,2135,7.88,7.1,1821,6.72,3.52,0.83,0.81,0.49,0.5,4.62,106.44
40,4293,46762,7342775,1510,5.68,2.91,3948,14.84,12.09,1717,6.45,3.77,0.93,0.91,0.5,0.5,3.69,99.52
41,2236,14235,2011987,1390,5.29,2.9,1653,6.29,4.86,1609,6.12,4.04,0.9,0.89,0.46,0.48,4.88,121.59
42,2004,50302,13933323,1332,5.24,2.74,1489,5.86,4.23,1486,5.85,3.36,0.82,0.79,0.45,0.48,4.06,139.35
