id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,205072,20220410,17222782918,21077,29.4,41.52,15304,21.34,20.26,99699,139.05,291.84,0.96,0.96,0.46,0.43,15.63,118.6
1,167238,17773149,14851241782,19339,27.43,39.27,14287,20.27,18.21,86873,123.22,260.07,0.96,0.95,0.47,0.44,15.1,116.5
2,176043,14481153,11504298843,19369,27.09,37.33,17298,24.19,21.91,87210,121.97,256.95,0.97,0.97,0.46,0.42,16.84,118.5
3,191960,15012140,11415536297,20424,29.3,40.3,17106,24.54,22.44,93585,134.27,267.17,0.96,0.96,0.45,0.4,13.88,117.99
4,171116,14031687,11502358634,19068,27.92,38.0,18245,26.71,25.5,83542,122.32,248.71,0.96,0.96,0.45,0.42,13.34,125.86
5,65159,4629556,4242602982,12114,17.74,20.0,14036,20.55,18.0,32828,48.06,73.45,0.95,0.94,0.45,0.46,13.19,126.92
6,70867,3093387,2301647819,12338,18.39,21.31,15043,22.42,18.21,34034,50.72,79.03,0.91,0.9,0.47,0.49,14.1,123.55
7,217559,21640036,18828907467,20926,30.37,42.78,16510,23.96,22.02,101132,146.78,301.68,0.95,0.95,0.46,0.44,13.14,117.69
8,201887,15925010,12665949454,20421,29.6,41.42,16603,24.06,23.33,95036,137.73,282.46,0.96,0.96,0.46,0.46,11.75,126.87
9,136332,11457871,8340941077,18231,26.08,36.15,14041,20.09,16.36,73411,105.02,222.39,0.97,0.96,0.47,0.45,14.9,137.26
10,127743,11741740,9676939246,17856,25.95,35.46,13348,19.4,16.22,69720,101.34,204.19,0.98,0.98,0.46,0.42,16.06,135.16
11,137274,14234524,11950425661,18788,27.83,37.67,14169,20.99,18.13,73297,108.59,218.92,0.97,0.97,0.43,0.4,13.9,136.26
12,53167,2310651,1773830424,11703,17.57,20.51,9787,14.7,12.0,29265,43.94,67.85,0.95,0.95,0.45,0.45,16.08,140.47
13,57390,3435623,2873461216,11790,17.7,20.73,11356,17.05,13.87,30875,46.36,71.88,0.92,0.9,0.46,0.46,16.41,129.23
14,178780,13672858,11166474213,19995,28.77,39.4,15110,21.74,19.71,89489,128.76,257.17,0.96,0.96,0.45,0.4,15.89,119.52
15,185262,16368297,13475274548,20359,28.88,40.33,16603,23.55,21.05,89723,127.27,261.15,0.97,0.97,0.47,0.4,16.42,122.42
16,195399,16318793,14413342556,20804,29.51,39.32,17160,24.34,19.84,92206,130.79,253.81,0.97,0.97,0.46,0.4,15.86,122.86
17,208446,15161791,11563678956,21205,30.25,41.0,18755,26.75,22.42,96528,137.7,277.64,0.96,0.96,0.46,0.41,17.2,119.32
18,183531,17121472,13968331315,20098,28.39,38.35,18832,26.6,26.77,86570,122.27,246.69,0.96,0.96,0.48,0.43,15.13,116.71
19,77201,3076962,2243733553,12951,19.42,22.68,13358,20.03,16.16,36160,54.21,84.57,0.95,0.94,0.46,0.45,14.93,121.85
20,76704,4125586,3067059221,12773,19.62,22.99,14648,22.5,17.62,35337,54.28,85.32,0.93,0.92,0.48,0.49,14.55,127.19
21,213823,21797529,18518459913,21641,31.05,43.33,17393,24.95,22.18,99983,143.45,293.49,0.96,0.96,0.46,0.43,13.69,123.45
22,220917,20985777,19036990977,21550,30.06,42.31,19292,26.91,27.05,100631,140.35,286.71,0.97,0.97,0.48,0.44,14.68,119.29
23,209851,17307770,14198818775,21245,29.8,42.34,18131,25.43,23.87,97428,136.65,272.72,0.95,0.95,0.48,0.43,17.87,117.93
24,210198,18983476,15372603908,20843,29.48,41.43,18923,26.77,23.76,94577,133.77,269.32,0.97,0.98,0.47,0.42,16.27,116.7
25,214367,13469331,10840505313,20128,29.21,39.71,20530,29.8,27.88,91629,132.99,264.96,0.96,0.97,0.47,0.43,15.4,116.83
26,89696,3065701,2637740457,12554,18.04,21.88,15553,22.35,18.5,37893,54.44,88.54,0.95,0.94,0.47,0.47,14.5,120.55
27,106470,3840205,3091704059,13705,19.75,23.55,19491,28.09,24.51,41939,60.43,96.03,0.93,0.93,0.48,0.49,14.38,119.93
28,242485,22840259,21060749791,22311,32.06,45.2,20797,29.88,25.64,107364,154.26,315.2,0.95,0.94,0.46,0.43,12.28,119.2
29,237233,18617850,14615396324,22388,31.44,42.56,20145,28.29,24.17,105603,148.32,290.12,0.97,0.97,0.45,0.42,14.95,120.6
30,233283,17965209,13694345851,22340,31.16,42.8,20734,28.92,25.06,105387,146.98,285.53,0.94,0.93,0.46,0.44,16.52,119.82
31,210238,14073871,10989425731,21961,30.59,41.77,19574,27.26,23.46,97307,135.53,266.45,0.93,0.93,0.44,0.4,13.94,131.08
32,188086,16675028,13684171649,20385,28.0,38.64,19956,27.41,27.19,86185,118.39,243.19,0.94,0.94,0.45,0.41,11.37,129.38
33,82464,2464941,1464094502,13324,19.42,23.59,14438,21.05,16.86,36343,52.98,84.6,0.9,0.89,0.45,0.45,12.64,130.55
34,74838,2695925,1843340521,12741,18.71,21.51,14017,20.58,16.08,33922,49.81,77.5,0.92,0.91,0.46,0.46,13.6,128.46
35,215634,18333862,14537733418,21627,31.03,42.53,18358,26.34,24.76,98990,142.02,291.43,0.96,0.95,0.45,0.4,13.98,118.44
36,210685,26125666,21859268276,21174,29.66,42.02,18187,25.47,23.84,97180,136.11,285.58,0.96,0.96,0.45,0.41,12.94,117.33
37,182270,14798749,12592584583,20242,28.51,39.28,18286,25.75,22.63,86132,121.31,242.26,0.91,0.91,0.47,0.43,11.45,119.07
38,200402,17440877,14266329855,21072,29.47,41.21,22714,31.77,29.7,89979,125.84,262.17,0.94,0.94,0.45,0.41,11.01,121.52
39,84884,2858140,1789394422,14199,20.43,25.06,15173,21.83,17.88,39438,56.75,92.49,0.93,0.92,0.45,0.42,10.48,128.33
40,85316,3241684,2292916635,13664,20.24,24.65,15955,23.64,23.95,38598,57.18,92.82,0.89,0.88,0.46,0.47,10.84,125.57
41,86158,2705052,1869456228,13419,19.7,23.39,16592,24.36,21.45,37865,55.6,89.05,0.91,0.9,0.48,0.49,11.49,126.65
42,210248,15532418,12284581781,22019,31.5,43.65,18830,26.94,24.79,96032,137.38,280.46,0.95,0.95,0.46,0.4,9.7,124.24
43,252932,17621704,14386441659,23112,32.88,45.1,18844,26.81,26.1,108702,154.63,306.81,0.95,0.95,0.45,0.39,9.85,120.93
44,231184,16525327,12929670216,22365,31.32,42.61,23557,32.99,76.36,103755,145.32,294.28,0.95,0.95,0.46,0.4,10.2,122.1
45,217541,16310863,12823824744,21423,30.0,40.54,18323,25.66,23.55,99832,139.82,276.12,0.94,0.93,0.45,0.4,11.72,118.77
46,192190,14975439,12819668129,20002,28.53,39.07,18912,26.98,25.64,89366,127.48,258.4,0.95,0.94,0.46,0.42,11.41,117.54
47,79369,3051949,2245627052,12897,18.97,22.78,14210,20.9,17.36,36648,53.89,87.78,0.91,0.91,0.45,0.44,10.65,122.97
48,58635,1426353,839022419,11922,18.6,21.47,10656,16.62,12.04,27873,43.48,65.61,0.94,0.93,0.47,0.48,9.06,151.4
49,217157,19303729,16736264566,20587,30.05,41.93,17116,24.99,22.34,93351,136.28,294.34,0.97,0.98,0.47,0.44,9.95,128.45
50,197149,14490997,11407010758,21939,30.64,40.63,16966,23.7,19.18,94030,131.33,261.65,0.95,0.95,0.44,0.39,11.01,127.77
51,233280,18277264,14232452840,21850,31.58,43.63,20145,29.11,27.59,103224,149.17,304.14,0.92,0.91,0.44,0.39,10.72,124.16
52,232533,18500150,14044257689,21426,30.87,42.28,20334,29.3,25.36,100911,145.4,296.66,0.95,0.94,0.46,0.44,11.74,125.86
53,202586,12236960,9373425091,19909,29.11,41.14,19915,29.12,27.58,88850,129.9,273.34,0.95,0.95,0.45,0.44,11.8,125.31
54,69941,2228440,1351595010,11687,18.43,22.17,12183,19.22,14.81,32249,50.87,80.8,0.92,0.91,0.45,0.49,11.95,136.17
55,74744,2438537,1432645466,11830,18.14,21.77,17460,26.78,26.45,35152,53.91,87.38,0.93,0.92,0.44,0.47,10.73,140.99
56,203156,14420647,11558881146,20060,28.41,41.87,18174,25.74,24.75,93774,132.82,296.84,0.94,0.94,0.46,0.43,11.12,125.2
57,184825,15478947,13125967207,19914,27.62,39.19,18176,25.21,24.46,88933,123.35,259.8,0.97,0.97,0.45,0.43,11.78,129.56
58,212528,15520758,12169169360,20425,29.47,42.37,20014,28.88,27.6,98523,142.17,302.23,0.95,0.95,0.45,0.43,11.05,130.06
59,181577,12616276,9480468325,19190,28.18,40.89,18343,26.94,24.66,88193,129.51,272.67,0.93,0.93,0.45,0.43,10.06,124.65
60,196395,12098913,9401539043,20017,29.26,41.9,22240,32.51,31.8,90785,132.73,282.29,0.94,0.93,0.46,0.44,10.62,124.1
61,83313,3897445,3325697937,12952,18.91,22.12,16880,24.64,24.07,38786,56.62,92.19,0.94,0.93,0.43,0.44,9.89,139.07
62,81871,4880741,4152761049,13503,18.86,22.48,16064,22.44,20.49,37164,51.91,83.77,0.92,0.92,0.47,0.47,11.04,125.0
63,202273,14076757,10518937987,20589,29.33,41.59,20126,28.67,28.6,96141,136.95,288.98,0.95,0.95,0.45,0.43,9.59,127.97
64,213206,17298552,13259965255,20553,28.87,41.22,19993,28.08,25.37,99023,139.08,296.59,0.95,0.94,0.46,0.44,12.08,123.16
65,222890,17921227,14811273323,21583,29.98,42.09,18489,25.68,22.15,101084,140.39,285.24,0.96,0.96,0.48,0.45,14.36,116.91
66,194769,16836283,12849052249,20391,28.4,40.26,17984,25.05,21.1,92263,128.5,270.38,0.97,0.97,0.46,0.44,14.93,119.74
67,169961,12370171,9162066854,19346,26.87,37.18,18756,26.05,23.28,82032,113.93,236.08,0.96,0.96,0.46,0.44,12.35,121.74
68,79514,2334565,1551133928,13277,19.58,23.24,13882,20.47,15.94,38127,56.23,89.96,0.93,0.92,0.44,0.44,10.92,126.18
69,78451,2411687,1679014635,13048,20.04,23.14,14620,22.46,17.34,36344,55.83,87.14,0.93,0.92,0.44,0.48,11.75,131.58
70,219530,16832654,14905554388,21252,30.1,42.41,16580,23.48,19.59,98936,140.14,291.8,0.97,0.97,0.45,0.42,11.29,120.3
71,220252,14236864,12049211925,20387,29.81,41.11,22926,33.52,144.0,96419,140.96,284.65,0.97,0.98,0.46,0.41,12.8,118.97
72,185300,12584829,9598786269,19441,27.54,38.92,16421,23.26,20.33,88461,125.3,254.76,0.96,0.96,0.48,0.44,13.12,120.52
73,184384,13089837,11370632460,20063,27.71,38.01,18929,26.15,22.91,87396,120.71,246.08,0.96,0.96,0.45,0.42,9.36,124.88
74,139118,8108271,6407207421,18257,23.35,32.02,18084,23.13,19.69,67328,86.1,181.82,0.96,0.95,0.45,0.45,8.31,137.32
75,68333,1755154,926293787,12365,16.14,20.04,12640,16.5,12.76,33507,43.74,75.88,0.93,0.93,0.46,0.47,7.87,126.9
76,69855,3410680,2440425115,11757,17.52,21.88,11950,17.81,15.84,33616,50.1,82.85,0.91,0.9,0.45,0.46,9.79,125.88
77,77130,4922745,4420032893,12845,17.97,22.34,12693,17.75,14.74,36484,51.03,84.88,0.95,0.94,0.45,0.45,9.65,127.05
78,69257,2887979,2300444258,12083,17.34,21.46,12270,17.6,13.96,33518,48.09,78.97,0.95,0.95,0.45,0.45,9.5,131.1
79,120406,8643388,7351692115,15860,23.85,33.3,13159,19.79,15.99,60817,91.45,185.41,0.94,0.94,0.45,0.44,9.29,126.73
80,133933,7375613,5303647235,16879,25.46,35.43,14121,21.3,18.8,66849,100.83,201.49,0.94,0.94,0.47,0.48,10.49,123.7
81,103256,5324533,4070082712,14444,21.69,28.88,16028,24.07,73.86,51302,77.03,155.19,0.93,0.93,0.47,0.46,9.59,118.18
82,66343,1929101,1045955189,11081,17.05,20.26,12112,18.63,14.3,31772,48.88,77.62,0.91,0.9,0.46,0.48,11.07,125.68
83,63174,1675992,908616471,10739,16.7,20.37,10180,15.83,12.72,30666,47.69,76.27,0.91,0.9,0.47,0.5,12.13,124.34
