id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,242656,34802714,34043716049,39198,11.2,15.58,32956,9.41,14.74,139056,39.72,100.98,0.67,0.7,0.46,0.45,20.22,132.95
1,189103,18899950,18693628402,34980,10.39,14.52,26015,7.72,10.92,118819,35.28,85.35,0.64,0.66,0.47,0.45,21.13,134.17
2,217050,27829347,28668782659,39727,11.16,16.36,29926,8.41,11.85,136423,38.33,93.44,0.65,0.67,0.46,0.45,20.74,135.71
3,254478,32523374,29766658764,40330,11.11,15.5,30320,8.35,11.34,146160,40.26,100.08,0.68,0.7,0.46,0.44,22.51,135.61
4,204404,36221566,33700913436,37955,11.25,13.84,32302,9.57,10.78,122422,36.28,84.6,0.67,0.69,0.46,0.45,19.31,144.06
5,82715,43178354,32374285633,24254,8.76,6.79,25659,9.27,10.31,65006,23.48,22.46,0.61,0.63,0.47,0.5,18.4,141.58
6,104824,32219369,24169598740,29635,10.4,15.03,30292,10.63,25.35,82176,28.84,36.27,0.59,0.63,0.48,0.5,19.67,134.52
7,287636,29180937,26766700648,41814,11.35,16.56,26171,7.11,9.08,162631,44.16,114.66,0.67,0.7,0.47,0.45,24.15,131.02
8,255139,32694678,33884026462,40203,11.33,16.62,26359,7.43,8.84,147795,41.67,106.03,0.68,0.69,0.45,0.43,20.67,140.73
9,190043,21674499,21049485033,37719,11.15,15.86,25124,7.43,11.54,121334,35.87,84.8,0.68,0.7,0.43,0.41,16.07,156.51
10,194172,17279765,16203967042,37203,10.75,15.18,24199,6.99,10.03,121930,35.24,84.81,0.68,0.7,0.44,0.42,17.79,155.06
11,181038,21692103,23752234050,34392,10.81,13.84,22040,6.93,6.39,109692,34.47,85.13,0.67,0.69,0.44,0.44,15.29,154.64
12,66453,6162081,5123071182,22262,8.38,6.02,17533,6.6,5.19,55142,20.76,20.25,0.6,0.63,0.46,0.48,14.44,154.18
13,75039,22823719,17190890547,22005,8.39,7.45,19470,7.42,13.09,61555,23.47,24.48,0.58,0.62,0.49,0.5,16.24,139.51
14,220794,25218580,23513873200,38293,10.74,15.39,22517,6.31,7.52,135947,38.11,92.79,0.66,0.68,0.46,0.44,22.79,136.62
15,239441,27652589,25912971392,37904,10.57,15.34,23308,6.5,8.2,141269,39.41,97.34,0.65,0.68,0.47,0.44,22.96,134.85
16,266129,33145516,28514997998,40205,11.56,16.06,66257,19.05,206.6,139760,40.18,93.28,0.65,0.68,0.47,0.44,22.25,136.96
17,114040,15115102,10764397142,26374,9.3,8.67,52098,18.38,116.8,71180,25.11,23.28,0.58,0.62,0.48,0.49,20.45,137.2
18,82655,11390340,9352537417,23004,8.54,7.47,18967,7.04,7.84,67383,25.0,24.92,0.55,0.6,0.49,0.5,21.44,134.17
19,84322,6173739,5567989663,22440,8.59,7.01,20746,7.94,9.48,67767,25.93,24.5,0.55,0.6,0.5,0.52,21.41,135.54
20,92149,22630974,14387019526,24257,9.45,8.1,23173,9.03,10.42,73290,28.56,30.91,0.58,0.62,0.49,0.51,21.63,135.73
21,261622,36937674,36544248548,41395,11.42,15.9,29818,8.22,13.79,155275,42.82,101.65,0.67,0.69,0.47,0.45,25.69,133.93
22,262285,31800998,29980830770,41651,11.46,16.68,29228,8.04,11.55,156989,43.19,104.69,0.68,0.7,0.47,0.44,25.22,132.52
23,258494,40995947,35333825495,42945,11.58,18.06,32241,8.69,14.25,159681,43.06,105.01,0.68,0.71,0.47,0.45,25.86,132.21
24,245279,28496995,28718227078,39973,11.02,15.56,29358,8.09,14.53,149043,41.09,97.02,0.68,0.7,0.48,0.46,27.98,132.26
25,207531,26940841,25051956088,33109,10.05,13.77,28403,8.62,15.18,123873,37.61,92.9,0.64,0.67,0.48,0.47,23.04,134.58
26,69596,9715783,7324102410,21130,7.73,6.0,18557,6.79,7.08,59435,21.74,20.61,0.57,0.61,0.48,0.5,23.08,138.54
27,104629,28138401,21312871404,24357,8.42,7.07,23304,8.05,9.91,75958,26.25,28.31,0.55,0.6,0.49,0.5,23.72,135.89
28,251055,25660905,23241692085,38778,10.69,15.96,27204,7.5,10.63,148846,41.04,103.45,0.66,0.68,0.47,0.44,23.9,135.41
29,277869,27552179,22767534114,44866,11.87,16.85,31693,8.38,11.56,163491,43.25,103.96,0.68,0.7,0.46,0.43,23.55,137.04
30,262033,46386549,46212978159,42445,11.74,16.41,34822,9.63,16.57,156438,43.27,101.74,0.67,0.69,0.47,0.45,24.75,135.62
31,257859,30179187,28638369507,40949,11.29,16.42,28141,7.76,9.96,152728,42.12,102.05,0.67,0.7,0.47,0.44,23.24,137.49
32,212802,22257597,21676183496,37026,10.99,14.82,27079,8.04,21.58,129577,38.45,92.64,0.64,0.67,0.46,0.45,23.93,143.0
33,84499,9130408,6913870710,23969,8.47,6.27,22556,7.97,9.52,71138,25.15,23.4,0.55,0.59,0.47,0.48,21.43,144.08
34,99373,17903704,13991696551,26055,9.29,9.87,24287,8.66,11.41,79627,28.39,32.25,0.55,0.59,0.48,0.5,22.72,141.98
35,257633,25508241,22311793867,41198,11.07,16.01,28428,7.64,10.87,155625,41.8,100.29,0.64,0.66,0.47,0.44,23.79,136.11
36,250862,23939779,22037458601,39331,10.72,15.67,27225,7.42,10.09,151515,41.28,102.03,0.65,0.67,0.47,0.45,24.02,135.58
37,246678,35992290,32523768448,41163,10.67,15.09,28764,7.46,10.32,149554,38.77,90.07,0.65,0.67,0.46,0.43,21.47,136.56
38,297922,34954511,32213992857,44939,11.56,16.31,31941,8.22,11.2,171485,44.13,107.53,0.65,0.68,0.46,0.43,21.76,139.61
39,91992,6735580,5162344692,23766,8.26,6.39,22815,7.93,9.34,73981,25.71,23.8,0.55,0.6,0.47,0.49,19.78,146.46
40,97771,5320632,4031173766,25027,8.76,7.19,24998,8.75,11.53,80208,28.07,26.6,0.55,0.59,0.48,0.5,19.17,140.94
41,105241,10216494,8182485825,27613,9.35,9.45,26789,9.07,11.64,84835,28.74,30.31,0.57,0.61,0.49,0.51,21.38,140.14
42,270706,23230887,22228026624,42816,11.4,16.36,41941,11.17,162.94,155471,41.4,98.34,0.65,0.68,0.46,0.43,20.11,143.83
43,270272,27919604,25162110034,41675,11.16,15.54,31474,8.43,16.46,158581,42.48,102.04,0.65,0.67,0.47,0.44,23.1,136.62
44,268855,24545128,22871777552,43882,11.6,17.39,30728,8.12,10.97,161812,42.77,106.38,0.66,0.68,0.46,0.44,21.28,139.63
45,270062,29718960,28258832953,43433,11.31,16.43,29063,7.57,10.1,161452,42.06,102.0,0.65,0.68,0.46,0.43,22.66,138.35
46,237459,22218688,20583478933,36979,10.52,16.21,40423,11.5,113.51,132976,37.83,96.69,0.62,0.65,0.47,0.45,21.55,138.76
47,89370,8898364,6230732020,25232,8.5,7.35,21622,7.29,8.15,75168,25.33,25.09,0.57,0.61,0.48,0.49,20.18,140.79
48,79568,7297742,5165283034,23298,8.57,6.49,20814,7.66,7.86,63581,23.4,22.61,0.58,0.61,0.44,0.47,13.32,164.66
49,99388,19840051,13601314505,26652,8.64,7.71,22324,7.24,7.58,75327,24.43,28.73,0.6,0.63,0.46,0.47,17.85,152.48
50,234586,24817563,21537288210,43758,11.78,15.52,31339,8.43,9.33,146687,39.47,89.39,0.68,0.7,0.44,0.43,19.75,146.96
51,288127,31739923,30594870654,45254,11.91,16.18,32951,8.67,11.57,170893,44.96,107.14,0.66,0.69,0.46,0.43,21.74,138.23
52,300380,24723071,22868461695,46411,12.1,18.63,32844,8.56,15.62,175609,45.77,117.73,0.66,0.69,0.46,0.43,22.01,141.79
53,223215,24925673,22339242039,38097,10.76,14.09,29113,8.22,12.13,138409,39.08,90.86,0.63,0.66,0.46,0.45,21.98,144.13
54,80638,8367459,7122080512,23806,7.99,5.84,21938,7.36,7.96,66503,22.32,21.15,0.57,0.6,0.46,0.47,19.15,151.82
55,102353,38693674,31800942977,25872,8.93,6.7,27153,9.37,14.5,73096,25.22,25.9,0.6,0.63,0.45,0.48,17.24,155.01
56,243921,26641891,25898920723,41325,11.24,15.74,30356,8.26,11.37,146519,39.85,97.79,0.66,0.69,0.46,0.45,22.9,144.74
57,213579,27477964,22790242683,38939,10.7,14.49,28525,7.84,9.67,134120,36.87,83.49,0.66,0.69,0.46,0.45,19.33,148.9
58,269576,29499409,27472882291,44493,11.81,15.57,32228,8.55,10.51,161700,42.91,103.98,0.67,0.69,0.45,0.43,18.7,145.51
59,244411,25726370,23180647466,41045,11.18,16.29,28229,7.69,9.28,147031,40.06,97.58,0.66,0.69,0.45,0.43,17.9,147.24
60,269203,35564191,35098080682,39105,10.89,18.09,42382,11.8,145.58,144618,40.26,108.88,0.64,0.68,0.46,0.44,20.38,143.54
61,89691,7861814,5665823682,25244,8.41,6.01,23758,7.92,10.56,72395,24.13,23.96,0.61,0.65,0.45,0.47,15.65,158.69
62,99540,17556206,14765618225,25798,8.69,7.41,23176,7.81,8.83,80567,27.15,28.39,0.58,0.62,0.48,0.5,19.75,141.48
63,269569,24978511,23879602880,42756,11.61,16.84,46075,12.51,158.7,152199,41.32,101.34,0.65,0.68,0.45,0.43,17.91,149.27
64,252763,27483510,26251313038,41717,10.94,14.45,29292,7.68,8.84,151148,39.63,95.26,0.68,0.71,0.45,0.44,21.13,142.81
65,349753,31327688,29621383696,46170,11.9,18.04,83787,21.59,397.29,172413,44.42,107.86,0.66,0.69,0.47,0.45,21.54,132.5
66,269160,29535352,27506678821,41244,11.32,17.13,27936,7.67,9.5,157250,43.15,107.38,0.65,0.68,0.47,0.46,20.84,136.66
67,227014,24643854,24900531790,36473,10.5,15.0,25078,7.22,8.27,133946,38.55,97.38,0.63,0.66,0.47,0.45,20.25,139.52
68,94491,8350279,6022282277,26292,8.75,7.68,22657,7.54,7.3,79380,26.42,26.37,0.56,0.6,0.47,0.49,20.89,147.8
69,82750,6906282,5088945682,23559,8.67,6.76,22766,8.38,9.18,70624,26.0,23.92,0.54,0.59,0.47,0.51,17.57,149.45
70,278340,39130864,37535971639,42601,11.52,16.5,30524,8.26,11.61,164834,44.59,105.41,0.64,0.68,0.47,0.46,21.23,137.52
71,283937,36960707,33737577330,44054,12.27,19.47,39801,11.08,22.54,165325,46.04,109.98,0.67,0.7,0.48,0.47,21.08,137.24
72,253018,24441493,22116465017,41285,11.46,21.29,42177,11.71,112.75,148858,41.33,102.73,0.65,0.68,0.47,0.46,22.61,134.09
73,266712,23217319,22300607462,43638,11.44,16.62,31111,8.16,9.6,161397,42.32,105.65,0.66,0.69,0.47,0.46,21.99,138.19
74,105441,8028954,7271817411,28217,8.97,8.24,22436,7.13,8.43,82296,26.17,34.37,0.59,0.62,0.47,0.47,20.48,146.06
75,78614,5194313,3560839815,22258,8.03,6.73,23109,8.34,66.51,62776,22.65,20.83,0.52,0.56,0.47,0.49,18.63,149.45
76,72957,9747121,8984073909,19999,7.36,5.63,16516,6.08,4.66,63252,23.29,23.37,0.51,0.56,0.48,0.5,19.78,142.86
77,80136,3442566,2562233421,22485,8.1,5.89,18379,6.62,4.34,68668,24.74,24.32,0.54,0.58,0.46,0.49,18.63,147.11
78,76024,2624162,1256129122,22091,7.81,6.13,18171,6.43,4.27,65827,23.28,22.76,0.53,0.58,0.47,0.49,18.55,146.04
79,66857,3093467,2431563146,20592,7.65,6.01,16486,6.12,4.15,57651,21.41,19.2,0.52,0.57,0.47,0.51,17.59,146.08
80,77703,2263411,1962628394,22074,7.58,6.01,17032,5.84,3.9,63930,21.94,23.35,0.56,0.6,0.48,0.5,19.35,140.51
81,68066,3454948,2673932359,19742,7.1,5.52,15013,5.4,3.66,57517,20.68,19.88,0.52,0.56,0.48,0.5,20.59,139.23
82,75344,4715434,3825197375,21251,7.62,6.12,15590,5.59,3.58,61782,22.15,21.36,0.52,0.56,0.48,0.5,18.4,138.08
83,67265,423329,253703555,19277,7.03,5.66,14930,5.44,3.63,57021,20.79,20.62,0.51,0.55,0.48,0.51,18.95,139.07
84,74423,8601746,6647408598,22874,8.02,5.83,17970,6.3,4.06,63285,22.19,22.32,0.55,0.59,0.47,0.5,19.83,144.05
85,70949,18622938,16582208309,22464,7.59,6.36,16761,5.67,4.28,55811,18.87,19.9,0.61,0.63,0.46,0.48,15.78,153.56
