id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,214721,33958499,24607840884,13390,30.57,41.53,9852,22.49,57.11,47220,107.81,189.64,0.59,0.58,0.48,0.41,38.81,158.45
1,189290,25512710,19738576310,12581,28.79,39.03,7936,18.16,40.06,42540,97.35,168.71,0.61,0.6,0.49,0.41,37.36,158.2
2,197046,28085573,23218828769,13231,26.3,37.8,11209,22.28,50.08,42943,85.37,156.79,0.6,0.58,0.49,0.42,37.73,163.09
3,205773,29605645,22724003512,13829,28.16,40.52,7610,15.5,44.65,46060,93.81,178.69,0.61,0.6,0.48,0.41,37.6,164.15
4,208699,30993428,23514998906,13993,27.55,39.1,8383,16.5,33.04,46333,91.21,174.36,0.6,0.57,0.43,0.37,32.05,174.2
5,185890,26606773,21276969464,11080,20.71,28.08,3813,7.13,5.63,23631,44.17,67.5,0.59,0.59,0.46,0.41,33.67,170.34
6,216481,24419734,17095487899,10251,18.5,25.21,3848,6.95,5.67,21140,38.16,58.64,0.56,0.56,0.48,0.43,34.85,161.02
7,250790,39176293,28822344277,14276,28.33,43.18,14500,28.77,51.99,50160,99.52,201.9,0.53,0.51,0.48,0.43,39.86,160.67
8,217958,29892483,22766245533,13599,27.7,40.45,11230,22.87,55.46,47002,95.73,186.2,0.63,0.61,0.47,0.41,31.58,175.25
9,133614,39997547,33956515703,12581,29.39,38.3,8595,20.08,30.97,38459,89.86,147.79,0.68,0.64,0.43,0.37,26.65,179.59
10,148686,24027400,17883077499,12252,25.85,35.81,8568,18.08,27.09,36242,76.46,136.48,0.64,0.62,0.44,0.39,27.06,181.39
11,172004,14529598,9974456968,13010,28.53,38.34,7268,15.94,34.66,39735,87.14,154.99,0.65,0.63,0.41,0.35,25.32,177.85
12,137806,6045100,3485640272,9677,20.95,25.61,3072,6.65,4.08,19093,41.33,56.35,0.6,0.59,0.45,0.39,29.0,177.1
13,150668,6682143,4416604124,10143,21.0,27.39,3014,6.24,4.62,20145,41.71,59.94,0.5,0.5,0.5,0.46,41.94,166.65
14,190390,23679211,19321968892,13137,27.72,39.53,7740,16.33,37.06,44077,92.99,173.72,0.58,0.57,0.48,0.42,33.46,165.0
15,194191,23373947,11915001745,13171,26.29,38.16,4419,8.82,15.23,44815,89.45,169.13,0.57,0.56,0.49,0.42,40.28,166.43
16,190214,56517700,50984174243,13730,28.19,39.44,7936,16.3,34.71,44159,90.68,161.59,0.58,0.57,0.48,0.41,38.21,171.56
17,213963,31261110,23582200069,13614,28.42,40.51,8984,18.76,41.36,45496,94.98,175.75,0.55,0.55,0.47,0.41,38.8,166.46
18,202629,23713899,14395206875,13578,26.47,39.63,6808,13.27,29.77,44200,86.16,168.02,0.55,0.54,0.5,0.44,41.12,163.23
