id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,128438,7154074,6234228148,13123,12.87,14.47,45271,44.38,539.7,48907,47.95,88.99,0.92,0.93,0.49,0.48,21.08,128.56
1,75693,5007839,4302547318,11520,11.65,12.78,13654,13.81,41.2,39784,40.23,67.61,0.92,0.93,0.49,0.48,19.88,127.56
2,196145,6798978,6623455867,12097,12.04,12.28,109430,108.89,1318.04,42506,42.29,70.53,0.89,0.9,0.48,0.47,20.78,126.23
3,755881,6719362,4744260163,12835,13.18,12.91,492570,505.72,3913.44,44321,45.5,73.44,0.87,0.88,0.48,0.46,22.18,122.81
4,128498,4442498,3344793737,13365,13.3,12.54,55297,55.02,421.76,44835,44.61,71.54,0.89,0.9,0.47,0.47,20.84,135.75
5,40696,1128696,570014672,8735,9.0,6.16,8810,9.07,45.11,22399,23.07,26.62,0.93,0.93,0.48,0.5,22.49,134.49
6,59290,1620170,775575577,9316,9.26,6.71,21009,20.88,75.23,25488,25.34,30.33,0.9,0.91,0.5,0.52,23.9,126.57
7,70070,3001800,2526163962,10900,11.17,11.27,13346,13.67,119.47,35732,36.61,57.54,0.91,0.92,0.5,0.49,23.26,123.65
8,98784,3591365,2767374026,11463,11.41,10.96,43069,42.85,354.26,36403,36.22,56.51,0.89,0.9,0.48,0.48,16.95,136.04
9,94946,3100503,2295709936,11259,11.78,11.8,41081,42.97,331.55,37005,38.71,62.36,0.88,0.9,0.46,0.46,17.19,150.49
10,106208,1402383,849367653,8741,9.43,7.28,75517,81.46,401.39,22593,24.37,30.61,0.9,0.91,0.47,0.47,18.45,146.06
11,71073,6822294,7070533218,11523,11.97,12.07,18729,19.45,127.14,35224,36.58,61.86,0.9,0.9,0.46,0.45,17.06,149.79
12,30160,926290,546079452,7319,8.0,5.15,10554,11.53,50.28,16051,17.54,19.25,0.93,0.93,0.49,0.51,20.12,147.64
13,28956,911352,354807396,7489,8.15,6.46,7318,7.96,8.55,17738,19.3,22.32,0.91,0.91,0.51,0.54,23.8,129.31
14,105535,22872045,29586891484,12105,12.24,13.83,34876,35.26,186.91,44042,44.53,78.45,0.89,0.9,0.48,0.47,20.36,128.2
15,111643,4252314,2882886096,11976,11.95,13.66,34814,34.74,216.11,45314,45.22,78.85,0.92,0.92,0.5,0.49,23.39,130.62
16,140295,6535186,6242714504,12832,12.61,12.66,65148,64.0,590.57,44209,43.43,69.21,0.9,0.9,0.48,0.46,21.33,128.66
