id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2175,16522,2985001,864,3.79,1.55,790,3.46,1.69,2066,9.06,4.97,0.4,0.42,0.42,0.39,12.97,165.14
1,1456,18002,3394407,697,3.45,1.49,660,3.27,1.49,1380,6.83,3.88,0.44,0.45,0.4,0.37,19.37,157.69
2,1876,16145,2951350,936,3.82,1.63,889,3.63,1.74,1793,7.32,3.89,0.4,0.42,0.39,0.36,19.61,163.01
3,1959,18547,3373838,955,3.85,1.73,862,3.48,1.73,1862,7.51,3.81,0.38,0.38,0.4,0.36,17.09,160.49
4,2157,23447,4266300,1070,4.51,1.69,1060,4.47,1.74,1890,7.97,3.98,0.54,0.55,0.35,0.32,14.91,175.24
5,2197,17890,2959693,1108,4.41,1.64,1025,4.08,1.7,1963,7.82,3.63,0.45,0.46,0.36,0.33,16.47,164.61
6,3035,23579,4068467,1193,4.35,1.59,1046,3.82,1.64,2870,10.47,5.12,0.39,0.4,0.39,0.37,18.79,162.75
7,2732,20117,3943467,1137,4.13,1.58,905,3.29,1.49,2629,9.56,4.4,0.34,0.35,0.41,0.41,12.29,160.11
8,2181,13868,2333997,913,3.92,1.37,903,3.88,1.61,1885,8.09,3.48,0.47,0.47,0.37,0.34,12.5,175.31
9,1753,7882,1261544,766,3.93,1.37,849,4.35,1.35,1402,7.19,3.28,0.56,0.57,0.28,0.26,9.91,196.42
10,2975,10784,1575306,1031,4.11,1.51,998,3.98,1.44,2498,9.95,4.75,0.43,0.44,0.34,0.32,7.92,184.49
11,3161,11540,1611333,1188,4.62,1.58,1055,4.11,1.53,2628,10.23,4.61,0.45,0.48,0.34,0.31,8.08,186.64
12,3082,10231,1372510,1069,4.36,1.67,971,3.96,1.66,2684,10.96,5.94,0.43,0.45,0.36,0.33,8.94,178.07
13,3454,16015,2120661,1062,4.28,1.63,893,3.6,1.59,3309,13.34,7.82,0.38,0.41,0.4,0.36,10.42,164.81
14,2557,13414,2112984,931,3.8,1.62,799,3.26,1.56,2440,9.96,6.1,0.36,0.38,0.41,0.37,10.91,163.75
15,1909,9553,1527062,818,3.86,1.58,758,3.58,1.65,1791,8.45,5.75,0.43,0.45,0.41,0.36,14.5,154.18
16,1733,8732,1446067,836,3.92,1.7,853,4.0,1.97,1587,7.45,4.52,0.51,0.54,0.37,0.33,15.24,165.62
17,2269,8702,1344691,948,3.98,1.66,887,3.73,1.82,2148,9.03,4.41,0.36,0.37,0.38,0.37,11.97,160.86
18,1903,15403,2691310,877,3.86,1.65,773,3.41,1.61,1807,7.96,4.12,0.42,0.42,0.39,0.36,17.19,156.97
19,2221,16770,2927684,906,3.79,1.49,854,3.57,1.55,2109,8.82,4.06,0.41,0.43,0.4,0.36,15.7,159.65
20,1891,15525,2691775,891,4.12,1.58,871,4.03,1.63,1776,8.22,4.24,0.49,0.5,0.37,0.33,20.8,161.36
21,1286,15690,2780415,679,3.63,1.53,683,3.65,1.61,1160,6.2,3.27,0.53,0.54,0.38,0.33,29.2,161.76
22,1327,11484,1943812,718,4.15,3.21,673,3.89,1.56,1231,7.12,4.81,0.52,0.54,0.35,0.31,20.94,161.34
23,1900,10268,1674395,862,3.72,1.53,859,3.7,1.65,1795,7.74,4.11,0.44,0.46,0.39,0.36,17.47,155.62
24,2314,12072,2048846,902,3.54,1.67,900,3.53,1.79,2147,8.42,5.22,0.39,0.41,0.43,0.4,22.87,153.03
25,1922,7155,1012910,872,3.73,1.61,868,3.71,1.81,1721,7.35,3.77,0.44,0.47,0.44,0.43,20.05,151.05
26,2642,9004,1276033,1056,3.91,1.63,1025,3.8,1.74,2432,9.01,4.43,0.42,0.48,0.43,0.4,15.72,157.48
27,2230,9174,1413246,941,3.76,1.5,949,3.8,1.75,2017,8.07,4.17,0.47,0.52,0.43,0.4,20.3,149.93
28,2088,8692,1299573,872,3.74,1.32,832,3.57,1.48,1971,8.46,4.7,0.43,0.47,0.39,0.36,14.09,164.73
29,4515,14192,2066311,978,4.2,1.77,942,4.04,1.85,1846,7.92,4.02,0.57,0.59,0.3,0.29,6.27,197.68
30,2136,15135,2576209,908,4.09,1.62,840,3.78,1.71,1979,8.91,4.83,0.43,0.44,0.38,0.34,15.22,165.95
31,4257,19127,2840911,1006,4.45,1.75,2894,12.81,128.98,1764,7.81,3.8,0.5,0.5,0.35,0.33,12.34,180.38
32,2094,16656,2951187,909,4.11,1.77,909,4.11,1.92,1774,8.03,3.9,0.47,0.49,0.37,0.34,15.97,176.68
33,1951,18595,3445224,943,4.12,1.7,913,3.99,1.89,1818,7.94,3.69,0.41,0.43,0.38,0.35,18.01,165.17
34,1993,20216,3692461,931,3.94,1.74,912,3.86,1.9,1888,8.0,4.02,0.44,0.45,0.39,0.35,21.19,164.02
35,2427,16667,2924537,964,4.1,1.6,873,3.71,1.78,2295,9.77,4.94,0.37,0.38,0.39,0.36,10.04,150.79
36,2412,15924,2649689,967,3.72,1.84,863,3.32,1.72,2279,8.77,5.02,0.33,0.34,0.42,0.4,16.96,153.75
37,1915,18107,2874799,875,3.8,1.73,804,3.5,1.78,1800,7.83,4.61,0.42,0.44,0.41,0.37,20.77,164.68
38,1621,17288,2805476,784,3.73,1.53,773,3.68,1.65,1526,7.27,4.23,0.48,0.5,0.39,0.33,20.37,157.39
39,2032,21729,3679956,928,4.42,1.7,903,4.3,1.86,1880,8.95,4.37,0.51,0.52,0.37,0.32,18.92,160.86
40,2609,27480,4716833,1057,4.37,1.66,1016,4.2,1.77,2430,10.04,5.19,0.48,0.5,0.38,0.34,14.78,152.98
41,1899,26066,4760211,886,4.14,1.74,866,4.05,1.92,1767,8.26,4.3,0.53,0.54,0.38,0.34,26.61,157.49
42,2687,19613,3722103,1084,4.22,1.67,980,3.81,1.62,2391,9.3,5.1,0.43,0.45,0.37,0.36,15.77,168.9
