id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,34161,246248,161943554,11151,8.94,4.06,8375,6.72,3.76,30530,24.48,11.13,0.53,0.66,0.49,0.5,5.03,141.96
1,32392,121514,20069272,12406,8.62,4.21,9294,6.45,3.73,29213,20.29,9.14,0.57,0.69,0.5,0.51,5.06,140.8
2,36543,108566,16116766,12844,8.92,4.2,9425,6.55,3.69,32801,22.78,10.43,0.5,0.62,0.5,0.49,5.26,142.96
3,39847,125356,17515581,14592,10.13,5.82,10130,7.03,3.78,35233,24.47,10.47,0.55,0.67,0.5,0.5,5.26,141.5
4,43042,140975,23226788,15237,10.6,5.35,11423,7.95,3.64,37470,26.08,11.74,0.57,0.7,0.49,0.49,5.11,146.98
5,46217,146429,20240260,15427,10.72,6.69,11306,7.86,4.35,40034,27.82,12.34,0.54,0.67,0.5,0.5,5.14,146.94
6,53251,172479,24129680,17603,12.22,9.69,11366,7.89,4.39,45658,31.71,15.94,0.54,0.67,0.5,0.49,5.49,140.38
7,43467,131983,18133898,15666,10.89,8.9,9411,6.54,3.63,37441,26.02,12.98,0.49,0.62,0.51,0.5,4.88,138.15
8,41364,117260,16179100,14849,10.31,7.95,9861,6.85,3.6,34753,24.13,12.81,0.5,0.61,0.5,0.49,4.48,145.82
9,37142,95990,10408864,14655,10.18,6.89,10021,6.96,2.91,31028,21.55,9.69,0.55,0.66,0.48,0.51,4.16,151.5
10,35188,97142,21699837,14067,9.78,7.13,9155,6.37,2.91,29811,20.73,9.38,0.49,0.6,0.49,0.51,3.88,150.57
11,38148,120650,26297168,15229,10.58,7.34,10156,7.06,3.28,31828,22.12,10.21,0.53,0.64,0.48,0.5,4.19,150.48
12,40148,109377,11857793,15145,10.52,7.43,10045,6.98,3.53,33120,23.02,9.86,0.53,0.64,0.48,0.51,4.08,145.73
13,39812,125914,17695348,13464,9.36,6.56,10143,7.05,5.15,34150,23.73,10.26,0.5,0.64,0.5,0.51,5.07,140.75
