id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,31028,51367,6232229,8022,32.88,28.6,4240,17.38,13.31,19932,81.69,81.58,0.18,0.15,0.45,0.34,3.14,122.27
1,26017,42393,4998929,7196,38.69,23.36,4464,24.0,12.87,17069,91.77,65.98,0.19,0.14,0.47,0.33,2.38,111.69
2,29322,47687,5598386,7553,30.21,25.1,5148,20.59,15.9,18937,75.75,72.56,0.21,0.17,0.44,0.34,2.47,130.17
3,32153,50635,6119895,8029,30.88,27.52,5338,20.53,16.12,20146,77.48,77.59,0.21,0.17,0.43,0.33,2.18,129.02
4,32297,52290,6115341,8040,29.67,27.32,5701,21.04,16.92,20305,74.93,77.16,0.22,0.18,0.43,0.34,3.23,132.93
5,20061,35557,3567754,6093,25.93,18.96,5762,24.52,17.47,12535,53.34,41.43,0.25,0.2,0.43,0.33,2.28,131.43
6,20369,38349,3764276,6262,27.46,19.26,6129,26.88,19.07,12725,55.81,40.34,0.24,0.19,0.44,0.34,3.33,123.18
7,33465,54817,6854891,8363,37.17,29.04,3832,17.03,11.73,21323,94.77,81.66,0.17,0.15,0.46,0.33,2.87,115.08
8,31989,50842,6180073,7888,35.53,28.0,4354,19.61,12.74,20387,91.83,85.72,0.23,0.2,0.43,0.31,1.78,127.12
9,23086,36784,4196032,6611,35.35,21.54,4380,23.42,11.7,15617,83.51,61.44,0.25,0.19,0.44,0.31,1.54,124.26
10,24498,39059,4472130,6945,31.57,23.5,3999,18.18,11.65,16628,75.58,65.81,0.24,0.19,0.43,0.32,1.98,128.64
11,25780,39852,4633660,7519,31.07,34.06,3991,16.49,11.42,16947,70.03,80.85,0.24,0.21,0.43,0.33,2.48,131.79
12,15069,26224,2638976,5105,23.2,15.54,4537,20.62,13.2,10019,45.54,34.8,0.28,0.21,0.43,0.33,2.8,134.47
