id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1790,2566,110447,1365,3.64,1.68,1484,3.96,1.89,1694,4.52,2.41,0.83,0.82,0.46,0.44,1.24,217.68
1,1268,1815,77724,1049,3.05,1.44,1163,3.38,1.66,1201,3.49,2.08,0.93,0.92,0.47,0.45,0.14,211.84
2,1848,2522,115381,1316,3.65,1.62,1425,3.95,1.81,1756,4.86,3.02,0.81,0.79,0.46,0.44,0.87,214.55
3,1534,2055,89965,1291,3.59,1.65,1414,3.93,1.89,1429,3.97,1.9,0.95,0.94,0.45,0.44,0.41,213.16
4,2094,2663,116014,1501,4.25,1.8,1660,4.7,2.03,1749,4.95,2.42,0.92,0.9,0.38,0.36,0.17,221.58
5,1861,2436,104613,1466,4.05,1.63,1613,4.46,1.86,1652,4.56,2.08,0.95,0.93,0.42,0.4,0.39,212.53
6,1773,2493,108252,1487,3.95,1.7,1615,4.3,1.87,1678,4.46,2.16,0.92,0.9,0.46,0.45,0.3,205.28
7,1825,2505,113158,1289,3.5,1.57,1383,3.76,1.93,1739,4.73,3.12,0.81,0.79,0.49,0.47,1.3,216.34
8,2371,2971,121697,1406,3.74,1.45,1702,4.53,1.86,1852,4.93,2.28,0.9,0.9,0.38,0.37,0.46,228.85
9,2473,2894,120533,1329,3.78,1.4,1797,5.11,1.97,1799,5.11,2.01,0.98,0.96,0.33,0.32,0.3,239.14
10,2334,2810,118195,1377,3.85,1.45,1666,4.65,1.8,1720,4.8,1.96,0.96,0.94,0.34,0.34,0.27,235.85
11,2538,3167,131636,1647,4.37,1.59,1866,4.95,1.98,1884,5.0,2.06,0.96,0.95,0.32,0.31,0.06,237.09
12,2152,2869,119532,1526,4.05,1.56,1669,4.43,1.8,1675,4.44,1.81,0.97,0.96,0.36,0.35,0.26,232.72
13,1565,2213,97168,1283,3.41,1.48,1452,3.86,1.76,1491,3.97,1.93,0.94,0.92,0.46,0.44,0.63,225.02
14,1531,2021,85559,1245,3.49,1.62,1356,3.8,1.79,1387,3.89,1.97,0.96,0.94,0.46,0.44,0.1,229.0
15,1509,2060,86659,1152,3.23,1.42,1296,3.63,1.66,1415,3.96,2.01,0.89,0.87,0.44,0.43,0.56,221.48
16,1799,2348,99596,1292,3.66,1.6,1562,4.42,2.08,1629,4.61,2.37,0.93,0.91,0.43,0.41,0.78,226.01
17,2059,2783,119321,1435,3.76,1.63,1631,4.27,1.91,1944,5.09,2.96,0.85,0.84,0.45,0.44,0.9,223.74
18,1750,2387,102229,1309,3.54,1.57,1415,3.82,1.76,1674,4.52,2.45,0.82,0.82,0.47,0.46,1.2,217.57
19,1474,2119,92356,1304,3.52,1.48,1407,3.8,1.58,1421,3.84,1.64,0.95,0.93,0.46,0.44,0.16,209.71
20,1931,2697,119360,1457,3.94,1.65,1655,4.47,1.9,1822,4.92,2.42,0.88,0.85,0.45,0.43,0.6,217.09
21,1878,2666,113919,1342,3.53,1.65,1484,3.91,1.85,1653,4.35,2.45,0.89,0.87,0.46,0.45,0.67,219.83
22,2320,3752,167976,1489,3.88,2.44,1554,4.05,1.82,2135,5.56,4.34,0.8,0.78,0.47,0.46,1.37,215.46
23,2167,3189,132788,1431,3.73,1.67,1607,4.18,2.0,2059,5.36,3.66,0.8,0.8,0.47,0.46,2.02,217.48
24,1482,2162,95240,1190,3.31,1.56,1289,3.59,1.72,1417,3.95,2.14,0.87,0.85,0.5,0.49,0.85,215.77
25,1560,2171,94286,1209,3.35,1.55,1341,3.71,1.75,1447,4.01,2.17,0.88,0.87,0.49,0.47,0.8,215.65
26,1556,2121,92702,1275,3.45,1.48,1445,3.91,1.76,1459,3.94,1.8,0.95,0.93,0.46,0.45,0.4,211.77
27,1890,2606,111398,1380,3.64,1.46,1563,4.12,1.72,1804,4.76,2.55,0.84,0.82,0.47,0.45,0.93,216.09
28,1620,2249,94967,1299,3.57,1.52,1469,4.04,1.87,1519,4.17,2.01,0.92,0.9,0.47,0.46,0.97,220.93
29,1824,2508,103806,1397,3.84,1.68,1552,4.26,1.96,1670,4.59,2.33,0.91,0.9,0.43,0.42,0.88,222.35
30,1678,2304,95860,1369,3.63,1.58,1525,4.05,1.84,1600,4.24,2.1,0.92,0.91,0.46,0.44,0.28,220.36
31,2042,2837,122415,1456,3.81,1.6,1592,4.17,1.82,1921,5.03,2.92,0.84,0.82,0.45,0.44,1.41,223.96
32,2066,2779,116538,1508,4.1,1.65,1672,4.54,1.95,1865,5.07,2.44,0.86,0.85,0.41,0.4,1.07,223.85
33,2041,2857,119472,1523,3.96,1.63,1701,4.42,1.84,1910,4.96,2.43,0.87,0.86,0.43,0.42,0.89,220.45
34,2211,3063,126148,1559,4.1,1.72,1737,4.57,1.9,2072,5.45,3.13,0.85,0.85,0.45,0.44,1.09,223.48
35,1598,2232,95195,1296,3.6,1.75,1427,3.96,1.91,1497,4.16,2.2,0.92,0.92,0.46,0.45,0.45,219.5
36,1511,2020,85314,1249,3.39,1.54,1337,3.63,1.67,1433,3.89,2.13,0.91,0.9,0.48,0.46,0.54,218.35
37,1840,2484,103920,1340,3.8,1.74,1432,4.06,1.89,1714,4.86,2.95,0.85,0.84,0.45,0.43,0.92,225.2
38,2407,3304,138958,1536,4.03,1.81,1630,4.28,1.97,2242,5.88,4.08,0.78,0.77,0.44,0.43,1.45,226.23
39,1950,2690,115954,1580,4.01,1.78,1774,4.5,2.02,1826,4.63,2.27,0.93,0.91,0.44,0.42,0.52,214.58
40,1954,2656,116662,1471,3.94,1.72,1596,4.28,2.12,1809,4.85,2.68,0.88,0.86,0.43,0.41,0.59,216.58
41,2085,2803,118771,1529,4.09,1.71,1631,4.36,1.91,1961,5.24,3.25,0.85,0.84,0.45,0.43,0.71,213.76
42,2355,3130,136958,1505,4.1,1.71,1520,4.14,1.66,2022,5.51,3.59,0.81,0.8,0.38,0.36,0.6,225.88
43,2041,2741,118391,1397,3.78,1.67,1476,3.99,1.84,1849,5.0,3.23,0.81,0.8,0.46,0.44,0.86,217.29
44,1739,2422,107422,1392,3.76,1.58,1473,3.98,1.82,1558,4.21,2.04,0.91,0.9,0.43,0.41,0.48,219.79
45,1390,1973,90295,1183,3.53,1.7,1248,3.73,1.84,1306,3.9,2.08,0.91,0.89,0.46,0.44,0.49,212.75
46,1863,2639,114759,1239,3.48,1.48,1283,3.6,1.58,1774,4.98,3.41,0.78,0.77,0.46,0.44,0.98,219.61
47,2067,2938,122041,1381,3.7,1.65,1427,3.83,1.75,1954,5.24,3.45,0.78,0.78,0.45,0.43,1.39,213.73
48,3000,3602,149401,1622,4.26,1.54,1797,4.72,1.77,2073,5.44,2.71,0.88,0.87,0.31,0.3,0.4,233.9
49,2020,2629,113201,1326,3.71,1.49,1468,4.11,1.69,1491,4.18,1.78,0.96,0.94,0.37,0.36,0.3,228.81
50,2227,3056,126544,1634,4.29,1.71,1771,4.65,1.89,1812,4.76,1.96,0.95,0.94,0.36,0.35,0.16,229.61
