id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13646,961911,837549622,3955,7.23,5.7,9324,17.05,14.0,6866,12.55,13.08,0.84,0.79,0.55,0.61,10.49,142.7
1,11809,999354,887334620,3537,6.83,5.32,8105,15.65,13.64,5937,11.46,12.51,0.87,0.84,0.55,0.61,13.0,142.46
2,14353,944650,838330949,3811,7.31,5.56,9987,19.17,16.14,7013,13.46,14.06,0.87,0.84,0.54,0.6,10.12,142.96
3,13174,828786,709219942,3917,7.48,5.65,8513,16.25,12.23,6402,12.22,11.83,0.86,0.82,0.52,0.59,11.27,145.18
4,14586,687114,575567732,4255,7.98,5.62,9614,18.04,13.44,7061,13.25,12.51,0.86,0.83,0.5,0.56,10.1,151.79
5,17358,529938,427990460,4037,7.62,5.22,11901,22.45,20.74,7829,14.77,15.94,0.86,0.81,0.53,0.6,7.76,142.59
6,30998,1351495,1246228973,4244,7.8,6.02,24411,44.87,54.93,10552,19.4,23.4,0.86,0.82,0.55,0.6,6.25,140.47
7,23171,1238089,1122373211,4006,7.52,6.21,18270,34.28,41.95,9484,17.79,21.59,0.83,0.8,0.55,0.61,7.48,139.64
8,14385,684293,588702754,3946,7.5,5.91,9613,18.28,16.53,7191,13.67,14.75,0.86,0.83,0.53,0.59,10.56,153.24
9,12448,536230,474627005,3645,6.74,4.74,8557,15.82,12.84,6595,12.19,11.62,0.91,0.88,0.51,0.56,9.82,164.88
10,9767,386790,312929694,3393,6.5,4.32,5807,11.12,7.23,4773,9.14,6.98,0.9,0.88,0.49,0.55,14.29,165.09
11,10087,509806,421039353,3747,6.95,4.39,5862,10.88,6.61,4890,9.07,6.55,0.9,0.88,0.46,0.52,12.07,167.38
12,10257,500988,399234724,3518,6.54,4.06,5892,10.95,8.18,4791,8.91,7.08,0.89,0.87,0.47,0.52,11.36,163.03
13,10168,555172,439122381,3420,6.44,4.67,5818,10.96,7.62,4795,9.03,7.51,0.86,0.83,0.5,0.56,13.96,150.45
14,8987,640536,531808322,3160,5.95,4.24,5097,9.6,6.7,4259,8.02,6.46,0.87,0.85,0.51,0.56,17.83,153.11
15,10112,843255,717690173,3304,6.27,4.5,5760,10.93,7.64,4668,8.86,7.19,0.88,0.86,0.49,0.55,16.02,152.08
16,10622,1155693,985814267,3441,6.48,4.41,6028,11.35,9.16,4903,9.23,8.14,0.87,0.85,0.49,0.55,13.84,153.47
17,11259,769145,635704191,3503,6.52,4.17,6202,11.55,8.46,5041,9.39,7.05,0.85,0.82,0.5,0.55,13.92,152.7
18,11963,1075858,916695648,3334,6.46,4.59,6927,13.42,10.85,5498,10.66,10.54,0.87,0.85,0.53,0.58,12.48,144.29
19,12270,1149830,967361698,3593,6.64,4.58,6593,12.19,8.97,5390,9.96,8.38,0.83,0.81,0.51,0.57,12.25,140.15
20,12281,1551171,1350989966,3594,6.95,4.95,6941,13.43,9.71,5582,10.8,9.55,0.87,0.85,0.51,0.58,13.53,148.74
21,11656,1017283,882399163,3665,6.89,5.33,6853,12.88,9.51,5499,10.34,9.6,0.86,0.84,0.52,0.59,14.41,147.74
22,11605,1355798,1164446483,3848,7.13,5.65,6650,12.31,8.79,5584,10.34,9.13,0.85,0.82,0.51,0.58,15.09,148.02
23,11374,594636,497343827,3684,6.98,5.47,6736,12.76,9.31,5492,10.4,9.65,0.89,0.87,0.55,0.61,14.27,146.25
24,10357,931830,799803482,3454,6.6,5.08,5951,11.38,8.0,4889,9.35,8.24,0.87,0.85,0.51,0.57,14.98,144.7
25,10157,974619,849924917,3376,6.56,4.92,5672,11.01,7.75,4879,9.47,8.29,0.86,0.84,0.51,0.56,15.17,144.46
26,10127,620275,514238198,3153,6.04,4.05,5502,10.54,7.55,4560,8.74,7.32,0.87,0.85,0.5,0.54,11.4,148.04
27,12214,888932,750596720,3582,6.88,5.31,6426,12.33,8.78,5430,10.42,9.4,0.85,0.84,0.53,0.57,15.09,142.91
28,10764,1193528,1030003702,3423,6.63,5.04,5951,11.53,8.26,4966,9.62,8.35,0.87,0.85,0.51,0.56,16.39,146.11
29,10610,1116449,973118637,3402,6.54,4.73,5716,10.99,7.8,4769,9.17,7.53,0.87,0.84,0.49,0.54,15.39,145.36
30,10624,1021797,878330188,3358,6.31,4.7,5749,10.81,7.79,4709,8.85,7.42,0.87,0.84,0.51,0.57,15.4,145.18
31,10967,729175,619156482,3510,6.7,4.59,5931,11.32,8.02,4823,9.2,7.34,0.88,0.85,0.52,0.58,15.73,148.79
32,11160,910732,778189358,3540,6.81,4.83,6058,11.65,8.54,4957,9.53,7.88,0.9,0.88,0.51,0.56,13.47,152.02
33,11284,956551,813098647,3306,6.14,4.13,5962,11.08,8.23,4704,8.74,7.12,0.88,0.86,0.52,0.57,11.22,148.03
34,11670,733929,609522602,3546,6.54,4.46,6121,11.29,8.16,5045,9.31,7.3,0.85,0.83,0.52,0.56,13.5,144.75
35,10081,1049613,918037475,3165,6.18,4.51,5598,10.93,7.87,4394,8.58,7.21,0.87,0.84,0.52,0.56,17.49,145.4
36,9645,560966,495958938,2978,5.72,4.2,5162,9.91,7.27,4191,8.04,6.84,0.87,0.85,0.54,0.57,16.34,142.39
37,9630,1062377,914215031,3036,5.91,4.26,5240,10.19,7.41,4275,8.32,6.79,0.85,0.82,0.52,0.56,16.27,145.0
38,11124,868943,748405884,3258,6.19,4.28,5792,11.01,8.13,4646,8.83,7.3,0.85,0.82,0.5,0.53,14.86,142.73
39,12466,1321002,1162920678,3463,6.35,3.95,6249,11.47,8.92,5217,9.57,7.57,0.86,0.84,0.49,0.52,13.05,147.18
40,12715,1210127,1015098615,3234,6.21,4.22,6178,11.86,9.34,4876,9.36,7.7,0.84,0.82,0.51,0.53,13.93,138.18
41,12362,892891,736859170,3273,6.42,4.54,6169,12.1,9.28,4914,9.64,8.13,0.88,0.87,0.51,0.53,14.34,136.94
42,10951,1003429,846005555,3188,6.49,4.49,5568,11.34,8.13,4585,9.34,8.04,0.9,0.88,0.5,0.53,16.22,147.02
43,11135,959222,802422389,3366,6.55,4.93,6070,11.81,8.68,4767,9.27,8.1,0.89,0.86,0.5,0.54,16.97,142.85
44,11118,951983,826602459,3432,6.69,4.9,6116,11.92,8.82,4839,9.43,7.83,0.87,0.85,0.51,0.55,16.65,140.81
45,11074,1250047,1083729358,3275,6.43,4.92,6053,11.89,8.88,4795,9.42,8.26,0.86,0.84,0.51,0.56,16.12,139.76
46,11342,1145154,991068839,3184,6.21,4.45,6382,12.44,13.11,5078,9.9,11.01,0.87,0.85,0.51,0.56,13.23,134.69
47,11420,868331,710347987,3018,5.86,3.83,6099,11.84,9.54,4624,8.98,7.56,0.87,0.85,0.51,0.55,11.58,140.16
48,10577,547046,448017031,3336,6.47,3.48,5584,10.82,7.06,4647,9.01,6.01,0.88,0.85,0.46,0.49,12.5,163.51
