id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,131,148,7125,112,3.61,1.56,118,3.81,1.62,126,4.06,1.73,0.9,0.85,0.38,0.37,0.94,175.61
1,65,400,59177,61,3.39,1.46,61,3.39,1.38,65,3.61,1.65,0.72,0.66,0.6,0.6,5.38,173.81
2,99,106,4611,82,2.83,0.97,88,3.03,1.05,90,3.1,1.21,0.92,0.9,0.41,0.39,0.01,198.41
3,123,157,7105,102,2.91,1.56,109,3.11,1.68,111,3.17,1.74,0.92,0.91,0.42,0.41,1.58,189.77
4,125,130,5784,103,3.55,1.4,115,3.97,1.57,116,4.0,1.56,0.94,0.92,0.29,0.29,0.0,214.1
5,449,611,37224,353,3.8,1.5,357,3.84,1.6,385,4.14,1.8,0.77,0.72,0.48,0.46,5.63,152.72
6,162,202,9611,139,3.56,1.74,150,3.85,2.06,153,3.92,2.07,0.87,0.85,0.46,0.44,4.06,169.8
7,71,361,46836,68,2.52,1.31,69,2.56,1.31,70,2.59,1.34,0.89,0.87,0.49,0.49,0.87,196.09
8,155,472,53224,93,3.1,1.24,105,3.5,1.57,108,3.6,1.5,0.91,0.9,0.33,0.32,0.39,211.53
9,161,171,7515,80,3.33,0.76,95,3.96,1.08,103,4.29,1.33,0.9,0.86,0.25,0.26,0.02,206.09
10,93,97,4439,59,3.28,0.96,66,3.67,1.08,66,3.67,1.08,0.91,0.87,0.25,0.23,0.04,213.2
11,150,175,8092,102,3.78,1.65,111,4.11,1.89,113,4.19,1.92,0.97,0.94,0.25,0.24,0.33,218.49
12,85,88,3674,62,4.13,1.46,68,4.53,1.85,69,4.6,1.96,0.98,0.97,0.27,0.26,0.03,225.6
13,57,62,3099,55,3.06,1.21,53,2.94,1.11,55,3.06,1.21,0.94,0.92,0.38,0.36,0.13,207.36
14,53,61,2556,50,2.78,1.4,53,2.94,1.7,53,2.94,1.7,0.99,0.99,0.48,0.47,0.01,208.52
