id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3447,6136,456548,2810,3.81,1.63,3151,4.27,2.36,3169,4.29,2.02,0.87,0.83,0.47,0.45,0.87,181.52
1,2981,5013,325941,2556,3.49,1.67,2751,3.76,1.87,2811,3.84,1.93,0.88,0.84,0.49,0.47,0.51,183.66
2,3154,4888,305364,2727,3.76,1.78,2960,4.08,2.01,2974,4.1,2.01,0.9,0.86,0.48,0.46,0.38,186.16
3,3435,5533,336596,2829,3.89,1.75,3123,4.29,2.47,3149,4.33,2.08,0.86,0.82,0.47,0.45,0.47,178.35
4,4645,7005,380607,3268,4.43,1.72,3690,5.0,2.51,3722,5.04,2.12,0.89,0.85,0.39,0.38,0.76,192.42
5,4040,6456,397084,3137,4.16,1.74,3494,4.63,2.22,3486,4.62,2.04,0.88,0.84,0.43,0.41,0.6,183.69
6,12417,15519,956198,3188,4.05,1.79,5614,7.12,25.47,5671,7.2,24.79,0.87,0.84,0.48,0.46,1.08,173.53
7,3093,5120,318831,2601,3.48,1.63,2884,3.86,2.24,2851,3.82,1.85,0.87,0.83,0.5,0.48,0.53,179.11
8,4389,6359,439420,2730,3.67,1.47,3321,4.46,2.41,3334,4.48,1.97,0.89,0.86,0.42,0.41,0.69,193.92
9,5514,7088,336140,3071,4.07,1.47,3981,5.28,1.89,4034,5.35,1.94,0.92,0.88,0.34,0.33,0.45,212.92
10,4968,6572,329330,2925,3.84,1.42,3636,4.77,2.03,3633,4.77,1.81,0.93,0.9,0.35,0.35,0.48,209.72
11,5096,7011,383477,3301,4.4,1.65,3674,4.89,1.95,3702,4.93,1.94,0.94,0.91,0.33,0.33,0.29,213.84
12,4458,6162,297808,3149,4.07,1.61,3432,4.44,1.86,3441,4.45,1.84,0.93,0.9,0.37,0.37,0.21,209.98
13,3140,4882,251104,2638,3.49,1.61,2946,3.9,1.9,2986,3.95,1.94,0.9,0.87,0.48,0.47,0.59,192.08
14,3240,4720,282005,2629,3.6,1.64,2851,3.9,1.95,2922,4.0,2.0,0.89,0.86,0.49,0.48,0.51,189.42
15,3167,5107,280989,2495,3.39,1.5,2879,3.91,2.01,2907,3.94,1.82,0.85,0.82,0.48,0.46,0.81,191.65
