id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6473,26327,2794389,3831,13.59,9.96,1339,4.75,1.94,5986,21.23,11.02,0.22,0.29,0.49,0.45,6.51,173.82
1,6238,25138,2663442,3615,12.73,9.39,1266,4.46,1.89,5817,20.48,11.04,0.21,0.27,0.48,0.44,5.89,177.13
2,6892,27097,2719584,3958,13.79,10.26,1411,4.92,1.93,6339,22.09,13.34,0.24,0.3,0.47,0.42,5.83,176.06
3,6514,27263,2821517,4035,14.16,10.24,1424,5.0,1.94,6021,21.13,12.82,0.27,0.33,0.48,0.42,5.86,172.72
4,7731,28910,2986467,4260,14.84,10.68,1587,5.53,1.89,6945,24.2,12.33,0.24,0.3,0.46,0.42,5.71,180.99
5,8267,32742,3258547,4641,16.58,12.23,1511,5.4,1.98,7503,26.8,18.09,0.29,0.36,0.46,0.41,5.28,177.48
6,8718,36015,3712731,4873,16.92,12.64,1543,5.36,1.9,7926,27.52,15.04,0.22,0.29,0.49,0.44,5.9,172.66
7,7197,29261,2923556,4162,14.55,11.09,1352,4.73,1.86,6653,23.26,15.85,0.26,0.33,0.49,0.44,5.76,175.95
8,7763,27568,2573889,4055,14.13,10.1,1546,5.39,2.15,6956,24.24,12.57,0.24,0.29,0.47,0.42,5.13,180.71
9,5995,21880,2153584,3398,12.49,8.41,1539,5.66,1.68,5208,19.15,12.31,0.39,0.44,0.45,0.41,4.12,188.81
10,5980,21926,2246869,3536,12.32,8.38,1573,5.48,1.84,5277,18.39,9.66,0.31,0.37,0.45,0.42,4.63,186.32
11,6827,23781,2248268,3907,13.76,9.23,1649,5.81,1.79,6035,21.25,12.66,0.34,0.4,0.44,0.39,4.49,186.91
12,6573,25575,2518549,4006,13.91,9.84,1588,5.51,1.81,5831,20.25,11.34,0.3,0.36,0.44,0.4,5.09,183.2
13,6776,27287,2729679,4020,14.2,10.5,1375,4.86,1.89,6270,22.16,14.29,0.27,0.35,0.47,0.41,5.77,178.17
14,6053,23886,2353299,3700,12.89,9.57,1350,4.7,1.72,5608,19.54,11.58,0.26,0.32,0.47,0.43,5.69,178.0
15,6513,28065,2894107,3985,13.89,10.82,1371,4.78,1.8,6014,20.95,13.67,0.27,0.34,0.48,0.44,5.65,177.49
16,7042,30851,3158812,4112,14.69,11.45,1450,5.18,1.98,6438,22.99,16.97,0.3,0.37,0.47,0.42,5.44,174.29
17,8545,31348,3187699,4330,15.03,11.35,1452,5.04,1.98,7912,27.47,14.08,0.2,0.27,0.48,0.44,6.19,178.19
18,8598,32075,3091414,4242,14.73,11.02,1355,4.7,1.9,7876,27.35,11.89,0.16,0.23,0.5,0.44,6.2,176.77
19,9647,36180,3323835,4680,16.25,11.93,1399,4.86,1.81,8796,30.54,15.8,0.17,0.23,0.49,0.45,6.49,178.3
20,8258,31771,3046720,4566,16.54,12.04,1484,5.38,2.11,7535,27.3,12.62,0.19,0.26,0.48,0.43,6.19,177.15
21,7238,28004,2773203,4201,14.69,10.93,1391,4.86,1.84,6582,23.01,14.42,0.27,0.35,0.47,0.42,5.06,176.07
22,8384,31654,3086724,4231,14.79,10.97,1474,5.15,1.95,7747,27.09,16.92,0.23,0.31,0.48,0.44,6.38,175.89
23,7509,30810,3007848,4261,14.95,11.32,1405,4.93,1.98,6957,24.41,17.2,0.27,0.34,0.48,0.43,5.72,175.27
24,7406,27729,2671915,3979,13.86,10.36,1284,4.47,1.72,6843,23.84,13.81,0.21,0.28,0.49,0.44,6.92,178.82
25,7155,26505,2557160,3970,14.23,10.2,1336,4.79,1.76,6601,23.66,16.09,0.29,0.36,0.48,0.44,6.38,177.46
26,7321,27198,2666248,4018,14.0,10.44,1369,4.77,1.96,6690,23.31,12.34,0.21,0.28,0.47,0.43,6.48,178.5
27,8150,32646,3227536,4612,16.07,11.97,1468,5.11,1.89,7320,25.51,14.25,0.23,0.29,0.48,0.44,6.39,175.27
28,8770,32036,3127792,4279,14.86,11.25,1398,4.85,1.96,8115,28.18,16.64,0.2,0.27,0.49,0.45,7.59,183.2
29,8434,29854,2978007,4285,14.88,10.82,1450,5.03,1.87,7698,26.73,15.26,0.22,0.3,0.48,0.43,6.03,182.05
