id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1488,5118,400503,767,5.4,2.17,638,4.49,2.07,1428,10.06,3.91,0.27,0.18,0.48,0.48,5.04,148.03
1,1349,5756,458203,688,4.88,1.85,564,4.0,1.8,1286,9.12,3.57,0.25,0.16,0.46,0.46,4.83,147.45
2,1416,6700,537314,756,5.25,1.83,616,4.28,1.74,1362,9.46,3.64,0.23,0.14,0.47,0.48,5.67,148.37
3,1428,5798,459164,744,5.31,2.21,604,4.31,1.78,1344,9.6,3.83,0.25,0.16,0.45,0.45,5.43,146.04
4,1796,6877,541110,834,5.83,2.18,722,5.05,2.0,1579,11.04,4.82,0.3,0.21,0.42,0.43,5.01,157.07
5,1563,7166,569128,806,5.68,2.41,708,4.99,2.08,1420,10.0,4.09,0.27,0.18,0.47,0.48,5.16,152.58
6,1808,9100,734034,853,5.97,2.53,670,4.69,1.97,1694,11.85,4.51,0.2,0.12,0.46,0.46,6.14,137.84
7,1641,6962,557199,753,5.23,2.63,589,4.09,1.97,1544,10.72,4.38,0.19,0.11,0.48,0.48,7.36,144.03
8,1640,6789,533110,776,5.5,1.99,668,4.74,2.0,1410,10.0,4.28,0.28,0.19,0.41,0.41,4.73,162.71
9,1937,6981,534133,845,5.95,1.82,830,5.85,1.89,1590,11.2,3.78,0.33,0.22,0.36,0.38,4.0,174.47
10,1687,5546,425218,813,5.81,2.02,736,5.26,1.92,1447,10.34,3.96,0.34,0.23,0.44,0.44,4.4,170.43
11,1808,7285,564172,914,6.44,2.1,790,5.56,2.1,1539,10.84,3.81,0.31,0.2,0.44,0.46,4.29,173.9
12,1533,5750,442277,790,5.77,1.91,665,4.85,1.59,1313,9.58,3.25,0.33,0.22,0.42,0.43,4.67,170.85
13,1332,5783,452175,721,5.04,2.02,660,4.62,1.88,1271,8.89,3.91,0.3,0.2,0.48,0.48,5.96,164.69
14,1504,6657,530680,760,5.31,1.94,595,4.16,1.75,1397,9.77,4.03,0.23,0.15,0.5,0.51,5.42,157.81
15,1805,6909,550360,769,5.42,1.87,622,4.38,1.79,1713,12.06,4.44,0.18,0.11,0.5,0.5,7.32,149.02
16,1851,5596,439542,739,5.2,2.0,625,4.4,2.09,1685,11.87,4.67,0.2,0.13,0.48,0.49,6.46,147.47
17,2046,7998,641258,827,5.82,2.15,682,4.8,2.19,1918,13.51,4.66,0.17,0.1,0.46,0.47,6.76,141.62
18,1656,7515,603381,769,5.38,2.2,606,4.24,2.03,1544,10.8,4.16,0.19,0.12,0.47,0.47,6.69,143.42
19,1723,7689,611992,808,5.65,2.04,657,4.59,1.75,1610,11.26,4.38,0.23,0.15,0.47,0.47,6.72,140.92
20,1915,9335,742911,905,6.56,3.79,736,5.33,1.96,1793,12.99,6.85,0.21,0.13,0.5,0.5,6.04,146.1
21,1756,7216,567410,806,5.64,2.14,694,4.85,2.15,1603,11.21,4.26,0.24,0.15,0.46,0.46,6.25,145.33
22,1609,6009,473256,786,5.57,2.27,657,4.66,1.91,1509,10.7,4.18,0.25,0.16,0.48,0.48,5.65,150.31
23,1499,6821,541763,772,5.51,2.21,657,4.69,1.99,1418,10.13,4.22,0.26,0.17,0.48,0.49,5.1,153.6
24,1474,6195,489209,733,5.24,1.83,612,4.37,1.86,1402,10.01,3.72,0.26,0.18,0.45,0.46,4.66,146.68
25,1762,6356,507349,742,5.19,1.89,553,3.87,1.64,1656,11.58,4.34,0.18,0.1,0.47,0.48,4.47,136.05
26,1813,6285,495717,801,5.6,1.82,639,4.47,1.73,1695,11.85,4.08,0.2,0.12,0.47,0.48,4.76,141.7
27,2076,8525,681914,875,6.08,2.66,693,4.81,1.96,1973,13.7,4.81,0.17,0.1,0.47,0.47,4.24,135.65
28,1885,6809,542133,823,5.72,2.18,651,4.52,1.94,1778,12.35,4.89,0.2,0.13,0.48,0.48,4.01,145.86
29,1895,8144,652681,818,5.72,2.1,676,4.73,1.94,1764,12.34,4.33,0.19,0.11,0.47,0.47,3.44,140.9
30,1837,6891,544619,863,5.99,2.19,712,4.94,2.06,1738,12.07,4.5,0.23,0.15,0.45,0.46,0.67,149.34
31,1872,7110,566223,798,5.54,2.54,649,4.51,1.91,1777,12.34,4.72,0.18,0.11,0.44,0.45,0.8,140.68
32,1734,6165,481112,835,5.84,2.21,739,5.17,1.94,1618,11.31,4.47,0.26,0.16,0.46,0.48,0.6,158.34
33,1868,5958,468112,798,5.7,2.97,701,5.01,1.88,1764,12.6,5.71,0.26,0.17,0.5,0.5,0.72,151.04
34,2629,9140,730106,894,6.21,2.76,759,5.27,2.07,2425,16.84,6.11,0.15,0.08,0.47,0.48,0.89,140.82
35,2687,10480,847538,819,5.69,2.06,673,4.67,1.92,2508,17.42,5.13,0.13,0.07,0.47,0.47,0.93,135.77
36,2622,7996,645805,782,5.43,1.97,606,4.21,1.94,2478,17.21,4.95,0.11,0.06,0.49,0.49,0.92,134.05
37,2403,7703,617716,737,5.12,1.99,600,4.17,2.02,2225,15.45,5.84,0.13,0.08,0.47,0.48,0.87,131.43
38,2850,9912,799042,834,5.79,2.04,698,4.85,1.96,2615,18.16,5.53,0.13,0.07,0.47,0.48,0.84,133.59
39,2834,10831,874323,871,6.05,2.5,710,4.93,1.88,2585,17.95,6.42,0.13,0.07,0.47,0.47,0.89,134.68
40,2000,7161,569050,832,5.82,3.2,675,4.72,1.98,1795,12.55,5.64,0.21,0.13,0.46,0.47,0.77,139.21
41,1957,8259,663705,867,6.06,2.84,696,4.87,1.9,1824,12.76,5.51,0.19,0.12,0.47,0.48,0.71,143.3
42,1835,7746,617626,816,5.67,2.12,639,4.44,1.82,1627,11.3,4.65,0.22,0.14,0.45,0.46,0.68,150.76
43,1834,7072,561293,815,5.7,2.16,651,4.55,1.75,1684,11.78,4.36,0.22,0.13,0.45,0.46,0.9,140.77
44,1707,6670,527659,821,5.74,2.23,684,4.78,1.98,1603,11.21,5.09,0.25,0.16,0.46,0.47,0.61,146.91
45,1328,6727,539792,687,4.87,2.15,534,3.79,1.69,1251,8.87,3.55,0.22,0.14,0.46,0.46,0.71,151.67
46,5015,12189,784144,793,5.62,2.74,612,4.34,2.01,1618,11.48,4.93,0.35,0.27,0.45,0.46,0.56,173.25
47,6754,16023,1036512,826,5.74,2.76,721,5.01,2.45,1689,11.73,4.96,0.46,0.39,0.46,0.47,0.67,180.22
48,2408,11840,1251187,850,6.03,2.09,1118,7.93,3.86,1651,11.71,4.47,0.54,0.5,0.46,0.5,1.68,173.39
49,2771,18758,2187648,923,6.41,2.09,1451,10.08,3.69,1825,12.67,4.42,0.68,0.7,0.5,0.53,2.51,158.37
50,1991,7428,630780,897,6.32,2.03,799,5.63,2.05,1724,12.14,4.42,0.35,0.27,0.42,0.43,0.71,155.54
51,2149,9049,808384,919,6.38,2.2,813,5.65,2.45,1956,13.58,4.6,0.3,0.24,0.48,0.49,1.54,142.17
52,1966,7240,604755,823,5.8,2.33,712,5.01,2.41,1738,12.24,4.54,0.26,0.19,0.45,0.46,0.7,142.51
53,2135,12890,1299471,840,5.83,2.3,799,5.55,3.1,1839,12.77,4.71,0.34,0.31,0.44,0.45,1.59,137.1
54,1825,7777,649074,803,5.95,2.04,699,5.18,2.12,1600,11.85,4.64,0.27,0.19,0.44,0.45,1.08,150.96
55,1763,7641,658263,857,6.4,2.59,793,5.92,2.46,1486,11.09,4.86,0.36,0.28,0.42,0.44,0.82,161.23
56,1975,8712,737483,825,6.02,2.16,703,5.13,2.12,1750,12.77,4.84,0.25,0.19,0.46,0.47,0.96,147.67
57,1934,8181,716623,877,6.26,1.96,749,5.35,2.29,1679,11.99,4.1,0.32,0.26,0.46,0.47,1.25,157.52
58,2080,7842,686831,843,5.9,2.39,768,5.37,2.83,1775,12.41,4.3,0.29,0.23,0.45,0.46,0.82,149.54
59,1816,6730,562696,802,5.69,2.06,649,4.6,2.33,1595,11.31,4.5,0.25,0.17,0.44,0.46,0.55,145.48
60,2154,7202,578758,828,5.75,2.46,679,4.72,1.98,1856,12.89,5.02,0.23,0.15,0.45,0.47,0.89,145.47
61,2391,9328,765457,914,6.39,2.25,796,5.57,2.68,1987,13.9,4.71,0.26,0.19,0.43,0.45,0.79,149.76
62,1948,8701,719826,822,5.71,2.55,705,4.9,2.14,1797,12.48,5.08,0.22,0.16,0.46,0.46,1.16,137.68
63,2092,5945,480504,853,5.92,2.13,707,4.91,1.64,1818,12.62,4.49,0.26,0.18,0.43,0.45,0.79,148.36
64,2024,8283,686548,818,5.68,2.1,690,4.79,1.8,1766,12.26,4.22,0.26,0.19,0.43,0.44,1.64,148.41
65,1979,7983,692928,837,5.85,2.48,726,5.08,2.19,1831,12.8,4.57,0.24,0.19,0.47,0.46,3.02,137.66
66,1904,12074,1324290,830,5.76,2.53,813,5.65,2.99,1652,11.47,5.15,0.35,0.31,0.46,0.46,1.76,134.46
67,1796,6664,574804,829,5.8,2.43,689,4.82,1.94,1649,11.53,5.06,0.3,0.23,0.46,0.46,1.23,147.13
68,2138,8783,772123,908,6.35,2.91,756,5.29,2.33,1966,13.75,5.38,0.25,0.19,0.46,0.47,0.75,138.84
69,2021,8254,727456,909,6.31,2.65,792,5.5,2.45,1838,12.76,5.4,0.32,0.28,0.46,0.47,1.17,144.11
70,2191,9706,864667,905,6.33,2.5,705,4.93,2.15,2040,14.27,4.85,0.27,0.25,0.49,0.5,0.91,137.23
71,2095,11113,1186458,860,5.97,2.29,869,6.03,4.24,1816,12.61,4.83,0.38,0.36,0.47,0.48,1.03,136.69
72,1985,7394,662667,789,5.48,2.35,673,4.67,2.3,1821,12.65,5.53,0.3,0.27,0.5,0.51,1.07,141.37
73,2224,7511,670063,937,6.51,2.6,759,5.27,2.26,2042,14.18,5.08,0.3,0.26,0.48,0.48,1.16,141.1
74,2341,9724,877389,1002,6.96,2.56,814,5.65,2.95,2090,14.51,5.25,0.3,0.26,0.46,0.48,3.77,144.62
75,2084,7644,666540,967,6.72,2.34,727,5.05,2.23,1877,13.03,4.89,0.28,0.24,0.48,0.49,8.65,142.31
76,2065,8952,766389,911,6.33,2.74,700,4.86,2.37,1829,12.7,5.47,0.2,0.16,0.47,0.47,9.54,138.97
77,2434,10080,901738,1018,7.12,1.97,843,5.9,2.94,2130,14.9,4.61,0.29,0.25,0.46,0.47,9.66,141.95
78,2344,10746,956954,1000,6.94,2.36,842,5.85,2.68,2062,14.32,4.88,0.26,0.23,0.45,0.45,8.56,140.79
79,2103,7360,623989,921,6.4,2.35,705,4.9,1.92,1914,13.29,4.66,0.21,0.17,0.47,0.48,7.88,147.43
80,2140,7335,603065,859,5.97,1.97,651,4.52,1.88,1957,13.59,4.94,0.19,0.13,0.45,0.45,7.19,139.23
81,1840,6058,499333,839,5.87,2.12,589,4.12,1.89,1696,11.86,4.75,0.17,0.12,0.48,0.49,6.86,139.81
82,1928,6497,533177,877,6.18,2.08,633,4.46,1.92,1765,12.43,4.81,0.18,0.13,0.48,0.49,6.81,142.65
83,1961,6095,509977,843,5.85,1.79,583,4.05,1.71,1801,12.51,4.01,0.18,0.13,0.47,0.48,6.09,135.33
84,2178,7205,608563,952,6.66,1.91,691,4.83,1.99,1932,13.51,4.73,0.22,0.17,0.47,0.48,6.42,141.72
85,1805,5869,515299,838,5.86,1.89,647,4.52,2.07,1599,11.18,4.1,0.28,0.22,0.46,0.48,5.98,154.26
86,2056,8558,897080,901,6.3,1.82,835,5.84,3.75,1706,11.93,3.99,0.34,0.29,0.44,0.46,4.2,149.41
87,1792,4877,393053,861,6.06,1.88,635,4.47,1.87,1592,11.21,4.41,0.26,0.18,0.45,0.46,5.21,150.51
88,1776,5113,411875,833,5.78,1.89,627,4.35,1.73,1565,10.87,3.47,0.26,0.18,0.44,0.45,4.91,151.31
89,1842,6732,607411,914,6.48,2.11,728,5.16,2.22,1594,11.3,4.2,0.33,0.27,0.45,0.47,4.71,154.86
90,1464,4869,441933,725,5.14,1.8,579,4.11,2.42,1316,9.33,3.89,0.26,0.19,0.45,0.46,6.12,147.44
