id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,784,8559,1404034,616,5.05,2.4,756,6.2,3.29,682,5.59,2.8,0.94,0.94,0.52,0.57,3.98,105.41
1,749,6897,1172284,559,4.3,1.82,689,5.3,2.55,647,4.98,2.21,0.86,0.84,0.52,0.56,5.09,108.44
2,847,8320,1458968,614,4.83,3.19,799,6.29,5.5,713,5.61,4.23,0.84,0.83,0.51,0.55,3.3,105.97
3,949,19927,16359583,723,5.2,2.34,904,6.5,3.52,813,5.85,2.83,0.9,0.89,0.5,0.54,3.99,110.96
4,1102,12607,4464121,788,5.75,2.46,978,7.14,3.83,881,6.43,2.87,0.92,0.92,0.49,0.54,3.77,133.15
5,1307,13760,2409015,925,5.89,2.86,1199,7.64,4.69,1040,6.62,3.51,0.92,0.91,0.49,0.54,4.18,109.33
6,1186,12990,2288617,813,5.85,2.72,1097,7.89,4.71,984,7.08,3.53,0.88,0.87,0.49,0.53,5.11,92.64
7,953,8628,1506439,777,5.05,2.17,916,5.95,2.78,847,5.5,2.42,0.86,0.85,0.5,0.54,3.73,102.2
8,1153,8920,1534060,760,5.59,2.59,982,7.22,3.57,871,6.4,2.99,0.91,0.9,0.49,0.55,2.97,127.54
9,1266,9914,3570089,699,5.42,2.34,985,7.64,3.97,901,6.98,3.03,0.93,0.91,0.48,0.55,2.54,153.49
10,933,6266,2751254,597,4.52,1.74,703,5.33,2.27,679,5.14,1.93,0.88,0.86,0.47,0.54,3.3,160.0
11,1082,6494,1060084,728,5.56,2.31,840,6.41,2.81,790,6.03,2.64,0.91,0.9,0.47,0.54,2.99,156.15
12,895,9972,3977540,600,5.13,2.24,736,6.29,3.21,687,5.87,2.73,0.91,0.91,0.53,0.58,3.21,143.82
13,1029,10419,1739136,710,5.18,2.49,980,7.15,4.38,833,6.08,3.03,0.89,0.88,0.52,0.56,4.23,104.22
14,774,7384,1319437,536,4.5,2.26,745,6.26,4.25,577,4.85,2.54,0.91,0.9,0.56,0.6,3.26,104.77
15,704,7199,1137423,518,4.8,2.01,669,6.19,3.48,572,5.3,2.33,0.9,0.9,0.54,0.57,3.43,108.15
16,1029,7976,1244740,709,4.96,2.35,919,6.43,3.45,837,5.85,2.65,0.84,0.81,0.48,0.53,3.98,120.71
17,1065,8837,1571760,812,5.31,2.15,1002,6.55,2.98,908,5.93,2.39,0.9,0.89,0.49,0.52,4.26,114.66
18,836,10039,3655917,610,4.88,2.04,791,6.33,3.17,696,5.57,2.36,0.91,0.91,0.51,0.54,4.06,104.19
19,947,14687,6754695,715,4.97,2.14,902,6.26,3.15,793,5.51,2.63,0.91,0.91,0.5,0.53,3.41,93.68
20,1092,10985,1819877,790,5.03,2.17,1023,6.52,3.87,906,5.77,2.52,0.85,0.83,0.49,0.53,5.03,106.53
21,908,13022,4654414,654,4.61,2.05,791,5.57,2.96,756,5.32,2.39,0.87,0.86,0.52,0.56,4.55,120.17
22,737,7895,1302484,540,4.74,2.13,712,6.25,3.66,598,5.25,2.62,0.96,0.96,0.54,0.57,4.29,116.95
23,772,6679,1090817,587,4.81,4.46,657,5.39,3.57,685,5.61,5.09,0.81,0.8,0.52,0.55,3.89,103.39
24,611,5167,915849,509,4.31,2.17,587,4.97,2.86,552,4.68,2.36,0.87,0.87,0.54,0.58,5.34,107.26
25,672,13930,13597193,532,4.19,2.01,610,4.8,2.55,591,4.65,2.34,0.84,0.83,0.49,0.53,3.66,105.57
26,1957,28725,6642125,801,4.74,2.04,1852,10.96,6.13,893,5.28,2.38,0.87,0.86,0.51,0.54,4.66,90.7
27,718,5824,1032575,517,4.17,1.97,652,5.26,2.94,621,5.01,2.44,0.83,0.84,0.52,0.55,3.57,111.48
28,551,5089,779980,376,3.92,1.91,485,5.05,3.26,447,4.66,2.59,0.86,0.85,0.46,0.5,3.29,104.63
29,705,6523,1044420,542,4.37,1.97,628,5.06,2.65,611,4.93,2.21,0.82,0.81,0.5,0.53,4.34,109.02
30,953,12823,5746406,702,5.24,5.07,868,6.48,4.86,801,5.98,6.67,0.89,0.88,0.49,0.5,4.09,102.98
31,821,8096,1296092,613,4.79,2.56,755,5.9,3.79,693,5.41,2.9,0.83,0.82,0.5,0.53,3.43,103.93
32,991,9562,1669349,738,5.51,2.55,900,6.72,3.79,831,6.2,3.07,0.89,0.88,0.48,0.53,3.51,125.48
