id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,131948,7248049,6461435540,22695,10.08,14.53,22242,9.88,12.22,71647,31.83,84.62,0.78,0.79,0.48,0.52,24.74,132.72
1,117117,8548838,8474891051,21488,9.85,14.62,18268,8.37,8.3,66237,30.36,78.73,0.77,0.78,0.48,0.53,26.63,130.55
2,118397,5310598,4598681818,23667,10.25,16.15,22801,9.88,13.34,68253,29.57,74.44,0.78,0.78,0.48,0.54,24.99,129.95
3,138779,6742845,5772143409,27677,12.04,23.43,29228,12.71,27.14,78200,34.01,90.86,0.79,0.8,0.48,0.53,24.44,130.83
4,135319,5885971,4751647405,25416,11.32,15.43,22694,10.1,9.77,74919,33.36,85.47,0.79,0.79,0.44,0.49,22.32,141.84
5,77802,1590840,1040145908,20418,8.98,9.83,20913,9.2,7.16,49450,21.76,43.37,0.78,0.78,0.47,0.53,23.02,133.4
6,79348,1051124,576277752,21100,8.98,9.61,25439,10.83,10.52,49039,20.87,39.38,0.77,0.78,0.49,0.56,23.73,125.45
7,143124,6936019,5190361810,25756,11.49,20.41,25643,11.44,21.0,78769,35.15,93.85,0.77,0.78,0.49,0.54,24.49,125.88
8,133493,7620203,6431019776,22303,10.71,16.16,19491,9.36,10.62,72941,35.03,93.7,0.79,0.79,0.45,0.5,26.52,145.14
9,102651,5348455,4500714440,21151,10.43,14.74,18474,9.11,8.65,61841,30.51,75.22,0.78,0.77,0.44,0.5,24.29,160.04
10,100762,3968854,3276082054,21442,10.32,14.42,18475,8.89,8.41,60772,29.25,70.33,0.79,0.78,0.44,0.5,23.05,155.15
11,115996,5122993,4276002782,23494,11.36,14.54,18596,8.99,7.5,66772,32.29,76.13,0.79,0.79,0.44,0.5,23.81,155.35
12,69663,1143286,744569654,18778,8.88,9.96,16952,8.02,6.89,44328,20.96,43.03,0.76,0.75,0.46,0.53,25.09,152.23
13,59936,658475,303216653,17332,8.17,8.9,16051,7.57,6.25,40072,18.89,35.68,0.75,0.74,0.49,0.56,27.9,132.2
