id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,105118,22205199,23122527862,25054,13.58,14.3,15486,8.39,7.49,70665,38.3,56.22,0.77,0.79,0.43,0.34,19.78,145.94
1,83228,18782339,20261103365,21853,12.13,13.26,13178,7.31,6.55,58238,32.32,49.71,0.77,0.78,0.44,0.36,19.94,143.18
2,107295,26522763,26897404958,25374,13.62,14.94,16586,8.9,9.52,72283,38.8,59.92,0.75,0.77,0.43,0.35,19.01,147.74
3,109158,21577640,22361970049,25028,13.51,15.1,15824,8.54,9.18,72088,38.92,61.93,0.76,0.77,0.42,0.34,16.52,148.03
4,67986,11037284,12499350755,18973,10.85,9.58,14152,8.09,6.48,45390,25.95,35.09,0.8,0.82,0.42,0.35,12.85,158.37
5,29363,678226,518026579,11431,6.91,5.23,13367,8.08,9.59,20984,12.68,11.64,0.73,0.77,0.44,0.41,10.85,175.95
6,49347,4265151,4372371993,15308,8.96,11.52,17135,10.03,16.39,33348,19.52,34.25,0.71,0.75,0.44,0.41,10.33,166.45
7,121937,24534538,24937758768,26524,14.83,16.77,15860,8.87,10.0,80056,44.77,69.13,0.75,0.77,0.43,0.35,17.61,142.64
8,110972,28663631,29787055908,23771,13.11,12.35,14455,7.97,5.56,71981,39.7,56.4,0.79,0.8,0.42,0.34,16.19,151.99
9,90198,17833662,17745942892,23010,13.26,13.99,14922,8.6,7.52,61028,35.17,51.2,0.81,0.82,0.41,0.33,15.4,157.0
10,112652,15792049,15772017309,27160,15.2,24.2,21086,11.8,26.13,64316,35.99,63.41,0.8,0.8,0.42,0.35,16.53,155.63
11,57016,5805529,5767770123,18382,10.79,8.48,13649,8.01,8.91,38874,22.81,29.92,0.82,0.83,0.42,0.36,15.71,162.68
12,30361,1478451,1476139769,13420,7.52,5.35,11426,6.4,4.26,22914,12.84,12.7,0.75,0.77,0.43,0.39,13.9,177.8
13,36887,5062453,5249930762,13705,8.44,7.81,11610,7.15,5.97,27466,16.92,28.0,0.77,0.79,0.47,0.43,16.6,161.59
14,89899,14092426,14326660891,23109,12.75,12.14,14323,7.9,6.23,61201,33.78,48.2,0.8,0.81,0.44,0.36,18.74,140.11
15,98014,21514993,21502302785,23455,12.59,12.5,18173,9.75,13.9,64724,34.74,50.29,0.76,0.78,0.44,0.37,17.53,149.84
16,67192,6802189,6541707686,19308,10.79,8.51,15224,8.51,11.17,46394,25.93,33.14,0.78,0.79,0.43,0.37,15.32,153.09
17,30432,834517,655243337,12815,7.74,6.55,13372,8.08,9.47,23024,13.91,13.46,0.7,0.72,0.45,0.43,13.65,172.98
18,25677,1549681,1224188544,11876,6.9,5.9,11437,6.65,6.89,20391,11.86,9.69,0.63,0.67,0.46,0.43,11.75,176.04
19,27829,774834,726095035,12278,7.45,6.35,14058,8.53,11.15,21431,13.0,11.81,0.68,0.71,0.45,0.44,12.41,175.66
20,42800,3588354,3619753526,15567,9.63,9.07,14040,8.68,8.75,31643,19.57,31.47,0.69,0.71,0.44,0.42,13.5,168.79
21,125104,24307261,23383007878,27329,14.89,14.17,17406,9.48,8.91,80940,44.08,64.03,0.78,0.79,0.43,0.35,17.3,146.35
22,126638,38163067,37974568589,28089,14.99,14.83,18182,9.7,9.38,82474,44.01,64.57,0.78,0.8,0.43,0.35,18.23,145.51
23,126798,28430115,28396739095,28142,14.96,16.62,19808,10.53,12.39,82986,44.12,66.67,0.79,0.81,0.43,0.36,19.22,140.94
24,119079,27381082,27118115451,28766,15.83,22.72,20555,11.31,26.52,80886,44.52,71.64,0.77,0.79,0.44,0.36,20.88,141.93
25,73726,13324800,14202864819,20859,11.9,12.75,15319,8.74,11.34,49893,28.46,42.63,0.77,0.79,0.45,0.4,18.63,148.24
26,23594,463954,371613202,10511,6.26,4.38,10271,6.12,5.06,18772,11.18,8.0,0.69,0.71,0.46,0.45,18.24,175.06
27,52769,7584927,7538501935,13856,7.66,7.61,11874,6.57,5.64,35193,19.47,35.07,0.67,0.71,0.46,0.42,19.43,170.61
28,133240,29832932,30669191355,24791,12.98,12.88,14454,7.57,6.95,79263,41.5,62.81,0.76,0.78,0.42,0.34,19.59,146.83
29,123777,26743409,27198365004,25615,13.32,13.89,14998,7.8,6.59,79452,41.32,65.55,0.76,0.78,0.43,0.35,20.03,145.6
30,104563,18303939,18202961684,24147,13.63,13.95,14199,8.02,6.96,67831,38.3,51.47,0.77,0.78,0.42,0.36,20.07,138.45
31,143290,23582197,23021051290,25770,13.92,19.63,45640,24.66,179.12,73855,39.9,66.86,0.76,0.78,0.41,0.34,16.01,151.55
32,84116,13870683,14713397552,19072,10.66,8.97,14634,8.18,6.46,47209,26.39,35.56,0.79,0.81,0.43,0.37,16.1,154.72
33,25634,431121,282870567,10995,6.43,4.3,11877,6.94,7.14,19618,11.47,7.89,0.66,0.68,0.46,0.44,18.14,176.26
34,43076,3803771,3498359538,14650,8.08,8.71,12581,6.94,5.8,31679,17.48,29.18,0.65,0.67,0.45,0.43,16.51,175.56
35,118306,26828287,27789697811,24543,13.42,13.27,14954,8.18,6.57,74574,40.77,59.1,0.74,0.76,0.42,0.35,18.04,144.97
36,102034,18045731,17869384207,22465,12.26,12.24,14099,7.69,7.1,66584,36.33,56.4,0.78,0.8,0.44,0.35,18.47,144.99
37,123044,30885638,32905377537,23891,12.79,12.45,15255,8.17,6.51,76576,40.99,62.41,0.75,0.76,0.42,0.33,17.42,148.85
38,90568,13799500,14049799731,22731,13.32,22.78,17124,10.03,26.46,59665,34.95,64.43,0.77,0.78,0.44,0.37,19.14,147.67
39,30150,456480,317161585,12360,7.41,5.87,11451,6.87,4.88,23832,14.3,10.3,0.67,0.71,0.45,0.42,16.19,179.39
40,30832,885218,764040654,12161,7.44,6.07,11889,7.28,7.46,23273,14.24,11.16,0.67,0.69,0.45,0.43,18.49,175.34
41,52545,7541258,7994722276,15796,9.46,12.12,14216,8.52,8.71,33996,20.37,36.66,0.72,0.73,0.44,0.41,19.8,162.07
42,124284,18153064,18664274324,25849,14.22,13.37,15531,8.54,6.14,77337,42.54,63.5,0.8,0.82,0.41,0.33,19.04,144.7
43,135172,23381901,24018436611,26290,14.09,14.11,15411,8.26,6.23,85162,45.64,70.82,0.79,0.8,0.42,0.34,18.66,143.63
44,135926,26871373,28609652979,27347,14.89,17.18,17767,9.68,9.89,83962,45.73,69.36,0.79,0.8,0.42,0.33,19.34,142.86
45,122047,18845126,19542406511,29102,15.5,27.39,21315,11.35,34.46,80165,42.69,81.46,0.74,0.76,0.42,0.34,19.68,144.89
46,77131,6954378,7122297831,18498,10.14,9.54,13151,7.21,6.29,48937,26.83,38.97,0.73,0.74,0.45,0.39,18.66,154.39
47,34078,1348649,1211857248,11197,6.41,4.86,11164,6.39,7.78,22096,12.64,10.43,0.65,0.68,0.46,0.43,17.45,175.38
48,38302,3649629,3695750028,13422,7.95,7.58,11012,6.52,4.44,26319,15.58,24.69,0.73,0.74,0.41,0.38,14.49,189.59
49,135961,29127705,30647453940,27609,15.59,21.91,27867,15.74,115.61,80155,45.26,70.82,0.79,0.8,0.4,0.32,17.53,151.38
50,121110,20557275,21502386410,28255,15.66,21.57,19169,10.63,28.04,78234,43.37,71.57,0.82,0.82,0.41,0.34,19.57,148.39
51,150253,28318590,28732759913,30463,16.34,15.82,20202,10.84,10.74,94934,50.93,71.34,0.82,0.84,0.42,0.32,18.86,137.13
52,142957,21570872,21901019270,34688,18.84,33.49,27665,15.03,38.82,95066,51.64,98.28,0.8,0.82,0.42,0.33,17.75,144.21
53,78084,14780005,16896412511,21266,11.79,10.05,17418,9.66,11.55,52247,28.98,40.68,0.75,0.78,0.43,0.37,17.08,156.54
54,23230,358121,220034783,11607,7.76,6.17,12364,8.27,8.85,18393,12.3,9.99,0.73,0.75,0.43,0.42,13.28,182.18
55,43698,8262683,8675081491,14906,9.52,8.63,13925,8.9,8.24,30174,19.28,33.81,0.73,0.75,0.39,0.37,11.18,181.74
56,124227,23815682,24253156443,25598,14.97,19.08,17280,10.11,17.38,74524,43.58,69.17,0.81,0.83,0.41,0.33,17.29,148.62
57,123074,23090147,24170198788,25940,14.11,14.95,19542,10.63,74.27,76569,41.66,63.69,0.78,0.8,0.41,0.33,19.71,152.5
58,130575,32786723,32997497930,27165,15.52,17.18,17715,10.12,18.56,83566,47.75,73.13,0.82,0.83,0.41,0.32,21.71,146.27
59,127119,24601775,25100537396,28118,15.01,23.09,19105,10.2,22.39,82940,44.28,79.25,0.77,0.79,0.42,0.34,18.54,153.38
60,80235,11254739,11841036323,18892,10.45,9.36,12345,6.83,5.14,52584,29.08,43.28,0.76,0.77,0.43,0.36,20.16,156.67
61,33502,543712,344669927,12824,7.22,4.74,11635,6.55,5.37,24614,13.87,10.4,0.73,0.76,0.42,0.4,17.76,186.47
62,45488,4815366,4776538692,14574,8.76,8.84,10998,6.61,5.19,32016,19.25,31.25,0.76,0.79,0.46,0.41,22.91,161.59
63,132214,27259141,27614578311,25921,14.27,14.49,16129,8.88,8.82,77316,42.55,64.81,0.77,0.78,0.4,0.32,20.67,154.11
64,142664,32392844,32686877612,27036,14.79,15.93,16542,9.05,9.11,84321,46.13,72.15,0.79,0.8,0.42,0.33,23.48,145.74
65,145295,29872071,31561217891,25296,13.97,13.66,15702,8.67,8.03,85977,47.47,67.66,0.76,0.78,0.41,0.33,21.74,145.28
66,118758,21986476,22484141553,23718,13.6,14.07,13515,7.75,6.06,74135,42.51,60.28,0.77,0.8,0.41,0.33,24.07,142.27
67,55027,5546492,5826864835,15358,8.8,7.52,11353,6.51,7.35,37256,21.35,29.88,0.74,0.76,0.44,0.39,21.13,157.51
68,24264,906126,1002169092,11710,6.88,5.29,10601,6.22,3.61,20127,11.82,9.42,0.68,0.72,0.44,0.42,17.04,179.92
69,41565,5326847,5059218872,14067,8.12,7.42,12514,7.22,5.35,30370,17.52,27.11,0.67,0.7,0.43,0.41,15.27,178.39
70,135138,33312477,33893531576,25729,14.25,14.18,26472,14.66,34.23,79369,43.95,63.46,0.76,0.78,0.42,0.35,19.5,146.46
71,151472,22754192,23447100838,26939,14.79,14.84,38942,21.37,45.41,83932,46.07,62.51,0.75,0.77,0.42,0.36,20.02,143.37
72,134184,18323066,18885562377,26512,14.57,14.89,41035,22.55,50.79,74651,41.02,52.18,0.78,0.8,0.42,0.34,23.7,139.57
73,114074,17149004,16533026477,24559,13.26,13.35,35754,19.31,43.78,66145,35.72,50.46,0.76,0.78,0.43,0.37,23.84,150.73
74,76147,4503402,4255931894,18525,10.28,9.44,36165,20.07,46.07,41150,22.84,27.92,0.67,0.7,0.43,0.39,20.8,170.6
75,50587,444915,143681441,13007,7.67,7.12,34626,20.42,48.56,24132,14.23,11.83,0.57,0.6,0.43,0.42,20.67,190.35
76,37823,326070,101644966,11684,7.3,18.08,24260,15.16,57.1,21306,13.32,31.53,0.57,0.6,0.44,0.42,16.9,185.47
77,25720,248592,125573109,11000,6.62,5.24,10985,6.61,4.89,21145,12.72,9.78,0.58,0.62,0.43,0.41,17.24,190.51
78,21843,196132,80544490,10135,6.05,4.71,10000,5.97,4.09,18453,11.02,7.63,0.58,0.6,0.43,0.42,18.93,188.59
79,21750,977382,1176731244,9432,6.18,5.44,9568,6.27,5.48,17484,11.45,10.46,0.58,0.61,0.44,0.42,16.69,189.6
80,23925,816864,790197581,9951,6.12,5.35,10154,6.25,7.18,19446,11.97,10.58,0.58,0.61,0.45,0.43,18.75,188.96
81,22270,344916,244732873,9509,5.49,4.28,10561,6.1,6.98,18162,10.49,7.82,0.54,0.57,0.45,0.43,18.8,185.13
82,22441,223394,89636812,9279,5.58,4.16,10864,6.53,7.12,17761,10.67,7.06,0.57,0.6,0.44,0.42,11.33,188.02
83,23455,616647,311619077,8941,5.49,4.27,10753,6.6,7.39,18353,11.26,8.53,0.58,0.61,0.46,0.44,9.34,188.28
84,23238,874721,591608485,10082,6.41,4.98,10385,6.61,5.7,18019,11.46,8.19,0.62,0.66,0.44,0.42,9.33,189.52
85,35448,5161467,5340268775,12950,7.75,7.32,10198,6.1,4.7,25985,15.55,22.15,0.69,0.72,0.41,0.38,9.72,184.89
86,70876,13348383,13776926894,19786,11.42,11.34,12260,7.08,5.97,50435,29.12,40.23,0.74,0.76,0.4,0.33,14.12,160.57
87,86799,15840049,16028725073,21093,12.39,12.89,12887,7.57,6.84,58637,34.43,52.03,0.76,0.78,0.41,0.34,16.31,154.65
88,41849,2576243,2312199858,14719,8.84,8.11,10786,6.48,4.56,30947,18.59,25.54,0.73,0.75,0.43,0.38,16.97,167.43
89,29031,1560072,1596767740,12154,7.78,5.32,10358,6.63,5.38,23337,14.94,15.61,0.7,0.72,0.43,0.42,29.06,172.81
90,38483,4086079,4237767885,13485,8.16,10.1,10880,6.59,6.46,30540,18.49,35.27,0.68,0.71,0.44,0.41,24.3,167.29
91,100281,15907340,15879416914,24582,13.75,18.47,15571,8.71,13.83,71334,39.9,68.62,0.75,0.77,0.44,0.37,20.14,143.92
92,104374,24335945,26556168094,23190,13.84,15.69,13805,8.24,7.99,71250,42.51,72.56,0.8,0.81,0.41,0.34,20.67,144.04
93,117532,25980423,26043970429,27515,15.54,18.77,17842,10.07,11.4,81615,46.08,73.8,0.79,0.81,0.4,0.32,19.92,146.37
94,141285,16148251,15590668378,25140,14.32,15.01,15377,8.76,7.23,72293,41.19,66.41,0.81,0.82,0.41,0.33,21.6,144.95
95,129225,9526903,10272487534,21409,12.12,12.09,14756,8.36,7.89,56076,31.75,46.3,0.76,0.78,0.41,0.36,22.25,153.91
96,29095,298376,129119056,11649,7.48,5.66,10500,6.74,6.95,23290,14.95,17.46,0.66,0.68,0.4,0.4,24.2,179.58
97,44462,5109844,5143543106,14047,8.87,10.27,12230,7.72,8.12,32039,20.23,41.06,0.7,0.72,0.4,0.39,23.35,177.07
98,104701,15009433,15218284678,24389,14.06,15.8,16480,9.5,44.12,69317,39.95,63.3,0.78,0.8,0.41,0.34,20.54,147.21
99,105578,14030860,13816892724,26357,14.45,19.5,17240,9.45,15.17,73344,40.21,66.67,0.77,0.79,0.43,0.35,20.72,146.94
100,109156,17034781,17392062304,25517,14.06,15.72,16254,8.96,9.44,75778,41.75,62.28,0.77,0.79,0.43,0.35,22.03,144.41
101,99337,11892680,11564788719,24675,13.35,17.32,17757,9.6,14.18,69760,37.73,61.22,0.77,0.79,0.42,0.35,19.41,142.41
102,64499,8965399,9265030282,17610,10.01,9.34,13078,7.43,4.56,47104,26.76,37.73,0.76,0.78,0.44,0.38,21.2,163.06
103,27142,270430,131750167,10613,6.83,4.47,11241,7.23,4.39,21851,14.06,13.09,0.71,0.73,0.41,0.41,23.25,189.18
104,40332,2949209,2682205419,14062,8.66,9.45,12929,7.96,5.62,30735,18.93,32.25,0.74,0.76,0.41,0.4,20.55,188.37
105,119323,21573433,22369837540,26494,14.43,17.4,19043,10.37,13.41,80824,44.02,75.97,0.77,0.79,0.43,0.36,18.89,146.54
106,130491,25543012,26076605477,26267,14.59,18.66,20521,11.4,15.36,82022,45.57,83.07,0.77,0.78,0.44,0.38,19.95,142.57
107,131748,23275732,22419817554,27283,15.03,17.57,23035,12.69,17.52,83022,45.74,76.54,0.77,0.78,0.41,0.34,19.87,140.39
108,100511,16057812,15517257944,24916,14.4,16.81,18243,10.55,11.95,68865,39.81,65.1,0.78,0.8,0.41,0.35,20.02,148.84
109,56387,7386048,7404284661,18111,10.53,9.61,13603,7.91,6.31,40537,23.57,29.57,0.77,0.79,0.42,0.36,16.26,159.26
110,31366,2066592,1783624574,12190,7.28,6.21,12018,7.18,6.67,22750,13.59,10.9,0.67,0.71,0.45,0.43,13.49,179.04
111,45322,4527610,4452310201,14303,8.54,10.4,12480,7.46,7.93,31365,18.74,34.62,0.69,0.73,0.46,0.42,12.48,170.85
112,103542,15611874,15638574892,24545,13.5,14.93,15704,8.64,9.74,67551,37.16,56.77,0.76,0.78,0.43,0.36,16.51,148.85
113,97507,16269055,16930055983,23445,12.55,14.41,14919,7.99,13.37,66749,35.73,63.76,0.74,0.76,0.42,0.35,17.34,146.3
114,102018,23318685,21964880262,24041,13.45,14.55,15027,8.41,10.71,67787,37.93,60.36,0.8,0.82,0.42,0.34,19.23,139.51
115,55570,7423501,7456936542,17575,10.2,14.27,11540,6.7,13.35,41436,24.05,38.65,0.75,0.77,0.46,0.39,18.66,141.94
116,24297,2934057,2418374899,9917,6.05,6.36,7524,4.59,4.61,18990,11.59,13.18,0.66,0.69,0.49,0.44,14.89,169.28
117,20625,332776,237481275,8630,5.35,4.56,7518,4.66,4.04,16470,10.22,8.52,0.63,0.66,0.49,0.46,14.95,172.74
118,37983,5721702,5787445881,10763,6.86,8.0,10188,6.5,9.42,24468,15.6,31.51,0.69,0.72,0.47,0.43,16.45,163.12
119,116953,21947196,23650662702,22290,12.16,13.03,17954,9.79,13.99,70041,38.21,59.01,0.76,0.78,0.44,0.36,17.92,144.86
120,125901,20194471,20564710455,21902,12.69,15.89,26527,15.37,33.39,66446,38.5,67.3,0.75,0.78,0.44,0.36,18.19,141.88
121,111324,18178106,18150325830,21833,13.1,13.5,24935,14.96,27.78,65769,39.45,57.31,0.8,0.83,0.44,0.36,20.16,132.7
122,127101,29269079,30423569075,26839,14.25,22.89,19090,10.14,19.93,80908,42.97,77.14,0.71,0.74,0.43,0.35,18.44,145.85
123,70068,8082661,8920738822,16694,9.23,9.64,10712,5.92,5.48,45156,24.96,36.47,0.71,0.73,0.46,0.39,17.06,150.47
124,26520,1168974,1117728131,9982,6.36,5.51,8202,5.23,5.5,19637,12.52,13.49,0.71,0.74,0.49,0.45,16.66,160.6
125,33263,3521778,3398030812,11353,7.23,8.81,9965,6.34,7.11,24038,15.3,27.03,0.69,0.72,0.47,0.43,14.27,171.45
126,92006,12295707,12154567485,22718,12.54,15.23,14659,8.09,12.16,60151,33.21,50.98,0.74,0.77,0.43,0.35,16.93,155.23
127,104499,19748937,18249184565,22981,12.83,14.62,21198,11.84,18.74,62159,34.71,52.49,0.8,0.81,0.43,0.36,16.36,150.67
128,108010,19887321,20668414221,22969,12.64,13.7,15439,8.5,11.64,67699,37.26,57.4,0.76,0.77,0.42,0.34,20.27,145.67
129,89155,16241699,17446588589,19792,11.08,12.85,10888,6.1,6.49,58908,32.98,49.49,0.73,0.75,0.45,0.38,19.54,141.72
130,49979,4784429,4592854725,13296,7.86,7.75,8455,5.0,3.89,34705,20.52,31.41,0.67,0.69,0.47,0.4,18.61,155.92
131,19400,325573,210447113,6680,4.54,3.65,10265,6.98,12.12,12005,8.16,7.04,0.58,0.61,0.49,0.47,16.89,172.75
132,23395,302312,189538572,7440,4.96,4.67,11486,7.65,13.17,13453,8.96,8.6,0.61,0.63,0.5,0.48,16.05,168.16
133,26388,3387704,2604916396,8846,5.92,6.25,8855,5.93,7.03,17572,11.77,13.6,0.6,0.64,0.48,0.44,16.94,162.84
134,21865,2442930,2957713010,7904,5.22,4.96,9280,6.13,8.6,14404,9.52,9.56,0.59,0.62,0.48,0.46,13.67,170.58
135,22626,5319131,4729006792,8498,5.67,5.56,8620,5.75,6.48,15894,10.61,11.0,0.61,0.64,0.47,0.44,12.57,170.21
136,24628,1797991,1704423611,9305,6.03,6.24,9241,5.99,7.21,17072,11.06,12.21,0.63,0.66,0.47,0.44,13.75,169.02
137,27848,5046947,4903434324,10560,6.51,7.05,10675,6.59,7.42,19344,11.93,13.08,0.6,0.63,0.45,0.44,10.9,174.92
138,24154,368242,240261294,9234,5.75,6.24,10066,6.27,7.72,16305,10.16,9.38,0.58,0.61,0.48,0.46,11.29,173.9
139,59326,5586204,5758655589,13079,7.71,10.07,12961,7.64,9.94,29580,17.43,32.2,0.56,0.6,0.47,0.44,10.84,171.77
140,122586,22642477,22858287418,21956,12.08,14.06,15286,8.41,10.15,66235,36.45,56.4,0.72,0.75,0.44,0.37,16.16,137.78
141,111405,19017314,20709184511,21255,11.78,14.01,13664,7.57,8.17,63597,35.25,56.35,0.75,0.78,0.44,0.37,17.24,141.1
142,100995,19730025,22083363857,20446,11.45,11.72,12892,7.22,7.36,60519,33.9,50.87,0.75,0.78,0.44,0.36,16.71,138.54
143,97642,19378979,20093594960,20820,11.68,13.88,12701,7.12,8.73,60088,33.7,52.42,0.75,0.77,0.45,0.38,18.15,140.91
144,66880,6204584,6788310594,15308,9.05,8.93,9197,5.44,4.68,38548,22.78,34.4,0.68,0.72,0.45,0.39,15.84,154.04
145,24148,257895,153384044,7802,4.83,4.03,6545,4.06,2.9,13782,8.54,7.36,0.6,0.63,0.47,0.45,15.1,175.69
146,40413,5004387,4879828376,11893,6.93,9.6,9490,5.53,5.97,25717,15.0,28.64,0.65,0.68,0.46,0.43,16.37,174.48
147,112627,17885565,17716127532,22109,12.26,16.13,14069,7.8,16.05,69434,38.51,78.44,0.73,0.75,0.44,0.37,19.92,149.06
148,88918,14520265,14694061980,19916,11.26,13.22,11111,6.28,11.41,59922,33.87,59.42,0.74,0.76,0.45,0.37,21.46,141.29
149,112908,21411133,21976398662,23745,13.35,16.78,13601,7.65,15.95,74028,41.64,81.82,0.76,0.77,0.45,0.37,22.7,144.33
150,117753,19061013,19335697347,26129,14.35,24.95,19120,10.5,23.39,74654,41.0,82.31,0.79,0.8,0.42,0.34,18.9,148.99
151,63220,5397168,4974605168,16935,9.39,8.13,12052,6.68,5.81,39361,21.83,29.47,0.77,0.79,0.42,0.36,15.37,164.89
152,35280,354599,134238445,10532,6.34,4.69,15664,9.42,15.79,19079,11.48,9.26,0.71,0.74,0.44,0.4,13.08,181.91
153,35489,4514066,4231961407,11465,6.99,8.04,9269,5.65,6.24,25243,15.38,26.19,0.65,0.68,0.47,0.42,17.56,164.02
154,111751,15219209,15146307760,22926,13.48,14.99,16458,9.68,15.08,69277,40.73,59.47,0.77,0.78,0.45,0.36,21.04,133.11
155,107025,15631745,14885670512,22017,12.18,14.89,18056,9.99,16.01,66236,36.63,57.01,0.75,0.77,0.45,0.36,19.42,137.82
156,150257,24849426,23750914721,31842,17.28,40.85,34452,18.69,90.09,90774,49.25,108.16,0.74,0.76,0.43,0.35,17.67,147.03
157,125302,18833210,18978316740,24788,13.42,18.41,20804,11.26,20.44,74757,40.47,62.96,0.74,0.76,0.43,0.34,18.79,144.77
158,74068,8091867,8887851561,17145,9.92,9.54,17569,10.16,16.02,43038,24.89,34.43,0.73,0.75,0.42,0.36,13.79,159.77
159,36328,489660,246586924,10207,6.56,5.7,22322,14.34,32.08,18367,11.8,10.76,0.64,0.67,0.44,0.41,11.37,180.14
160,57904,6481675,5906810370,13032,8.3,8.98,24004,15.28,32.39,29009,18.47,31.89,0.66,0.7,0.45,0.41,12.62,170.21
161,137803,27554323,28333042680,27140,14.73,25.18,23265,12.62,22.84,80327,43.58,78.28,0.79,0.81,0.43,0.35,17.98,146.72
162,150119,26259486,26348197849,27790,15.24,22.99,22459,12.31,20.97,86753,47.56,79.37,0.77,0.78,0.44,0.36,21.92,144.2
163,139482,25384578,26062502445,28710,15.84,26.26,22959,12.66,22.27,82678,45.6,79.11,0.82,0.83,0.4,0.31,18.58,157.21
164,129589,23788607,25287248945,27432,15.01,19.69,27154,14.86,35.45,74313,40.67,67.59,0.81,0.82,0.38,0.31,16.31,168.05
165,80176,7869914,8446349321,18463,10.52,9.6,17620,10.04,13.29,46003,26.21,38.68,0.8,0.81,0.38,0.33,13.62,179.15
