id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,411034,53273414,55258657826,44248,22.38,57.65,83030,42.0,456.83,180822,91.46,333.28,0.6,0.58,0.5,0.58,11.4,115.51
1,339484,47570739,45331831989,39286,20.54,50.53,31590,16.51,26.86,170886,89.33,321.94,0.61,0.59,0.5,0.58,11.69,111.9
2,351400,52595104,52183320440,39314,20.1,46.95,34011,17.39,37.86,173139,88.52,317.22,0.61,0.59,0.49,0.58,11.63,115.17
3,545771,56386754,54946292104,63323,31.98,120.33,204737,103.4,896.2,234419,118.39,452.04,0.61,0.59,0.49,0.58,12.5,114.13
4,286435,31249294,33023823169,38244,19.66,42.18,92311,47.46,733.63,123366,63.43,206.86,0.64,0.62,0.46,0.56,11.45,127.96
5,290204,27499784,25797862275,36174,18.35,39.61,109607,55.61,652.3,117241,59.48,191.8,0.62,0.6,0.47,0.55,12.21,120.22
6,170478,31945327,29816420242,34533,17.56,34.14,41507,21.1,60.27,100834,51.26,145.49,0.62,0.6,0.5,0.58,13.34,110.25
7,465245,67569669,67878751475,49369,25.09,70.21,79758,40.53,220.64,205137,104.24,386.31,0.6,0.58,0.49,0.57,12.66,111.66
8,423347,46468542,43095475719,42548,21.4,51.93,85585,43.05,365.07,181001,91.05,328.72,0.64,0.61,0.48,0.56,9.98,128.56
9,370380,32556833,31875420223,48980,25.12,72.25,128734,66.02,374.74,164600,84.41,305.13,0.65,0.62,0.47,0.56,8.02,145.63
10,287465,32545348,32764354453,38180,20.74,49.16,55349,30.06,214.11,142879,77.61,270.82,0.69,0.65,0.47,0.57,8.65,135.83
11,184092,18270209,16380725832,32850,16.74,31.59,49587,25.27,367.59,97707,49.8,154.74,0.64,0.61,0.44,0.54,8.96,140.56
12,287175,19547259,16998966498,40300,20.48,45.04,134054,68.12,573.03,110774,56.29,183.12,0.66,0.64,0.45,0.55,9.28,128.97
13,505270,19839025,18832160098,38440,19.24,48.68,346997,173.67,1738.78,92981,46.54,148.88,0.61,0.59,0.48,0.56,12.42,114.19
14,381259,41900565,39652402099,52020,27.24,78.17,86167,45.11,223.32,186919,97.86,348.62,0.6,0.59,0.5,0.59,11.32,115.95
15,391379,61103149,63131700155,46244,23.75,59.79,45477,23.36,38.62,194761,100.03,343.32,0.6,0.58,0.49,0.57,12.43,115.17
16,431550,48734204,46935102862,44817,22.76,56.94,94481,47.98,498.25,189924,96.46,325.65,0.59,0.58,0.49,0.57,11.1,122.31
17,365520,57607581,61566687204,43089,21.29,49.87,41552,20.53,31.71,181123,89.49,309.28,0.57,0.56,0.49,0.57,11.16,120.73
18,249741,34392560,36212492669,36381,17.9,37.83,38007,18.7,28.35,135058,66.43,222.18,0.57,0.56,0.49,0.57,11.93,115.06
19,171515,19271718,17551906842,36873,18.22,38.9,60262,29.77,133.64,96671,47.76,133.98,0.56,0.55,0.49,0.57,11.02,113.49
20,198515,23824470,24067317284,35243,17.75,38.34,87398,44.03,471.82,94519,47.62,137.03,0.58,0.57,0.49,0.57,10.93,116.91
21,423500,46797192,45409309691,44167,21.89,53.32,54845,27.18,121.02,194705,96.48,346.12,0.58,0.57,0.49,0.56,11.98,118.21
22,411002,48329407,46672504656,43847,21.99,52.36,42552,21.34,41.79,196037,98.31,345.9,0.57,0.56,0.5,0.58,11.01,116.68
23,401413,52288388,50387189293,44066,22.15,54.31,46796,23.53,65.02,195768,98.43,343.58,0.58,0.57,0.49,0.58,13.04,114.97
24,377937,42065730,40357729851,40850,21.4,50.01,56400,29.54,154.45,177071,92.76,322.88,0.57,0.56,0.5,0.58,11.88,110.82
25,256292,24725705,22394074931,36099,18.85,41.72,55920,29.2,118.42,131237,68.53,218.62,0.59,0.58,0.5,0.59,12.68,113.69
26,223267,20254472,20012243530,34744,17.74,39.78,41444,21.16,32.56,122323,62.44,196.59,0.6,0.59,0.49,0.58,12.7,117.81
27,211021,20390208,19616867736,40529,20.67,56.97,70187,35.79,155.45,118715,60.54,192.19,0.57,0.57,0.5,0.58,14.6,113.44
28,495103,71144147,72211897139,61161,30.49,96.47,110445,55.06,259.55,223542,111.44,414.58,0.57,0.56,0.5,0.59,12.35,115.11
29,450089,55342834,54750966071,45865,23.7,61.74,64566,33.37,163.48,197472,102.05,358.02,0.61,0.6,0.48,0.57,10.78,116.19
30,391206,49009519,45761294879,44172,22.95,58.05,42273,21.96,40.57,191882,99.68,339.84,0.61,0.59,0.51,0.6,13.76,113.29
31,380775,41769839,42543115535,38175,19.78,45.26,62984,32.63,203.06,165277,85.64,304.86,0.6,0.59,0.49,0.58,11.09,116.2
32,258689,27816809,25982920209,39351,20.11,45.87,85872,43.88,360.04,118543,60.57,192.43,0.61,0.6,0.47,0.56,12.39,125.96
33,417276,27630728,27616215010,40860,21.03,99.27,39142,20.15,156.28,129400,66.6,346.36,0.61,0.6,0.48,0.56,12.34,119.91
34,143021,20536358,19849816042,34504,17.84,36.5,35025,18.11,27.46,87577,45.28,127.56,0.61,0.59,0.48,0.57,13.34,119.45
35,374042,55907619,58633918383,45801,24.3,66.1,47996,25.46,85.73,179754,95.36,324.12,0.62,0.6,0.49,0.59,13.45,117.26
36,551523,55458793,53019029571,49609,25.73,67.55,163120,84.61,691.38,193464,100.34,346.83,0.6,0.58,0.49,0.57,11.44,119.49
37,673106,56050927,56372038566,62101,32.6,100.73,325211,170.71,965.05,212658,111.63,391.3,0.6,0.59,0.49,0.58,11.46,120.55
38,502184,43394223,43592198858,44850,22.54,54.08,189202,95.08,715.2,167496,84.17,298.06,0.6,0.59,0.49,0.57,10.41,122.46
39,146753,12632938,12109502978,35762,18.39,34.7,42254,21.72,45.5,92050,47.33,118.32,0.6,0.59,0.47,0.56,10.3,119.2
40,326727,27893752,23715291254,38620,19.51,40.18,109886,55.53,688.3,130679,66.03,207.34,0.6,0.59,0.47,0.56,9.22,119.36
41,244345,31872411,26709760710,50099,26.07,76.43,112819,58.7,516.04,121368,63.15,210.83,0.62,0.6,0.47,0.57,12.32,116.05
42,420859,59153516,56731185520,52898,27.34,77.21,80666,41.69,232.58,195515,101.04,357.58,0.61,0.58,0.46,0.56,8.78,129.72
43,445175,57080256,52366629570,45141,23.5,58.13,56750,29.54,99.58,196001,102.03,350.98,0.6,0.59,0.49,0.58,11.08,116.7
44,390137,40606547,39637863614,44207,22.23,54.3,44431,22.34,52.38,186489,93.76,322.6,0.6,0.59,0.48,0.56,10.84,122.69
45,362079,37687390,37241269242,42814,22.05,53.18,41527,21.38,51.6,176792,91.04,309.69,0.61,0.59,0.49,0.58,12.93,116.41
46,249043,23353635,22334333619,43314,22.13,55.57,57953,29.61,220.88,135189,69.08,226.23,0.58,0.59,0.49,0.58,10.88,119.4
47,389117,33426342,33716664763,39945,20.43,46.96,189619,96.99,976.36,128494,65.73,206.79,0.59,0.58,0.48,0.57,11.06,116.32
48,180774,12519101,11050001940,36353,19.14,49.76,88124,46.41,312.42,87292,45.97,141.52,0.66,0.64,0.46,0.56,9.25,146.87
49,512024,39389954,37786208495,51232,26.78,76.48,191454,100.08,739.92,188394,98.48,350.06,0.64,0.62,0.47,0.57,9.5,132.53
50,446654,49889365,48667004892,58033,29.46,85.79,127480,64.71,403.78,200651,101.85,354.29,0.64,0.62,0.46,0.56,9.99,134.54
51,614723,49246109,48069800801,64301,32.3,96.48,254174,127.66,678.97,226595,113.81,401.63,0.6,0.59,0.49,0.58,11.98,122.04
52,575517,48903158,49061617930,45440,23.45,56.26,253784,130.95,1293.65,172034,88.77,297.8,0.64,0.62,0.47,0.56,10.79,125.53
53,233659,30863503,31627166036,39641,20.58,45.43,42466,22.05,37.9,131879,68.47,211.37,0.65,0.64,0.47,0.57,11.11,126.88
54,171596,14382761,14052704538,30048,16.3,30.22,40374,21.89,50.61,95200,51.63,153.14,0.67,0.65,0.45,0.54,8.8,133.1
55,135482,21153688,21330233274,29454,15.75,26.38,36706,19.63,36.53,81842,43.77,117.67,0.64,0.63,0.45,0.55,9.24,137.74
56,380971,45126726,42263390631,47714,25.22,70.15,99081,52.37,353.79,175165,92.58,319.51,0.64,0.62,0.46,0.55,10.38,129.97
57,361318,44110770,43050662468,44918,23.38,62.31,73378,38.2,398.89,170929,88.98,299.76,0.66,0.64,0.46,0.56,8.89,136.84
58,520995,71299053,69820476271,54189,27.44,77.2,187596,94.99,666.62,196645,99.57,346.0,0.63,0.61,0.47,0.56,9.09,132.08
59,380228,41614148,39352498662,38640,19.56,44.21,91160,46.16,424.43,158435,80.22,273.74,0.63,0.61,0.48,0.57,8.84,130.12
60,275503,28495743,26352992608,37228,18.52,39.27,65800,32.74,90.85,133858,66.6,218.64,0.63,0.62,0.48,0.56,10.8,125.94
61,306377,22986092,22894546083,36474,18.94,37.38,96741,50.23,310.25,127386,66.14,207.31,0.67,0.65,0.44,0.54,9.23,137.02
62,221288,27274693,24870640199,44409,22.15,62.17,85314,42.55,206.07,122439,61.07,205.61,0.62,0.61,0.49,0.58,11.74,115.51
63,479997,40138384,38620034117,62381,31.91,92.87,170519,87.22,569.71,212612,108.75,384.98,0.65,0.63,0.46,0.56,9.69,134.89
64,593262,50670289,44792622075,55783,27.62,79.04,219059,108.45,752.37,210855,104.38,357.39,0.64,0.62,0.46,0.56,8.64,130.95
65,802595,54671645,49632984989,67266,33.9,107.48,404895,204.08,1676.95,222716,112.26,394.45,0.63,0.62,0.5,0.59,10.12,117.76
66,363851,52157293,49335626531,48259,24.14,60.67,65993,33.01,89.29,172393,86.24,299.35,0.62,0.61,0.49,0.58,12.87,118.48
67,265349,26514122,24733997901,39240,20.06,46.7,87719,44.85,184.5,120865,61.79,193.64,0.62,0.61,0.5,0.59,13.77,118.86
68,279984,31694581,30959174329,39805,20.15,44.61,60018,30.39,116.52,130965,66.31,214.34,0.64,0.62,0.47,0.57,10.78,124.07
69,269726,20079738,15146848721,38423,19.46,47.66,121036,61.32,781.89,103526,52.44,163.74,0.64,0.61,0.47,0.57,10.66,127.35
70,397560,39030813,35021255727,54533,27.98,75.61,96920,49.73,218.65,188457,96.69,313.8,0.6,0.59,0.48,0.58,13.19,125.61
71,424456,39301409,32739844105,58048,28.94,86.48,124831,62.23,311.59,196454,97.93,337.07,0.58,0.57,0.49,0.58,13.26,124.38
72,340875,36181151,29902124881,51529,25.75,72.7,86787,43.37,198.65,172021,85.97,279.91,0.58,0.57,0.47,0.56,11.17,121.14
73,272451,35322170,30012966972,42372,21.3,44.59,57440,28.88,50.2,142699,71.74,219.26,0.61,0.6,0.47,0.58,11.2,126.04
74,154603,25682654,23076308862,31821,16.2,26.74,44210,22.51,36.67,89623,45.63,122.22,0.63,0.61,0.46,0.56,10.5,131.02
75,113890,14031269,13401008597,26847,14.03,20.91,45146,23.59,42.73,63353,33.1,77.31,0.63,0.61,0.46,0.57,9.04,127.35
76,228156,10117086,8537052245,25331,12.89,20.03,133505,67.94,1231.56,59453,30.26,64.88,0.6,0.59,0.48,0.58,10.14,116.23
77,100596,14832668,15211258703,27181,13.76,20.21,32902,16.66,21.83,64941,32.88,72.18,0.63,0.62,0.46,0.56,9.17,124.11
78,111148,12211443,11349442198,26200,13.55,21.5,38034,19.67,35.52,66804,34.54,106.93,0.68,0.66,0.48,0.58,9.6,121.7
79,105596,11476659,10103413980,25252,13.09,19.98,42761,22.17,37.82,60604,31.42,71.47,0.66,0.64,0.49,0.58,10.32,121.62
80,112526,10910790,9438889042,25387,13.35,20.79,38751,20.38,39.07,66228,34.84,83.14,0.65,0.64,0.5,0.6,10.85,114.49
81,101544,13158018,9623513399,24962,12.78,21.2,33870,17.34,29.69,62986,32.25,77.42,0.6,0.6,0.5,0.58,11.08,112.04
82,129118,9320373,6869982581,26537,13.48,21.98,60243,30.61,208.93,64333,32.69,76.16,0.62,0.6,0.5,0.58,11.15,111.78
83,89203,7303954,5203598209,23186,11.82,16.81,39969,20.38,74.63,52292,26.67,54.48,0.61,0.6,0.49,0.57,10.34,115.27
84,131126,10060443,7561179211,24170,12.5,17.04,70569,36.49,161.74,57770,29.87,64.56,0.63,0.62,0.47,0.56,9.56,118.27
85,176738,12771005,10946078040,34555,18.58,47.67,61845,33.25,217.48,96052,51.64,155.64,0.66,0.63,0.46,0.56,8.51,133.29
86,160238,18694859,16924795360,30739,15.98,31.55,31815,16.54,31.08,95250,49.51,149.47,0.65,0.63,0.46,0.55,8.38,130.76
87,164369,19016507,13519396180,30296,16.2,31.65,38359,20.51,190.31,93555,50.03,151.06,0.65,0.63,0.47,0.57,8.44,129.88
88,150234,17238460,14689209775,29725,16.08,30.1,48488,26.22,227.42,84336,45.61,125.82,0.65,0.63,0.47,0.57,9.95,128.53
89,148714,23910001,20165547903,31131,16.7,32.13,36565,19.62,57.18,85128,45.67,129.3,0.68,0.65,0.45,0.55,8.72,129.14
90,95800,19328065,18411300853,25419,13.61,24.13,28715,15.38,21.94,61523,32.95,83.14,0.63,0.62,0.46,0.55,9.64,118.54
91,186542,22487990,20010331403,34071,19.37,50.07,62512,35.54,342.28,97266,55.3,170.98,0.66,0.64,0.48,0.57,10.38,114.68
92,173514,21550424,18677016770,27680,16.14,32.81,53006,30.91,392.04,86955,50.7,150.38,0.65,0.64,0.47,0.56,11.58,120.78
93,292924,29884569,28704449165,75662,38.74,131.64,133290,68.25,279.06,195205,99.95,366.35,0.67,0.65,0.45,0.54,10.9,128.05
94,170816,21053442,19490385155,29531,15.55,28.08,41507,21.86,151.75,95494,50.29,148.0,0.68,0.65,0.46,0.55,10.43,126.47
95,207864,25545879,20456572215,34409,17.16,36.91,63879,31.86,216.69,107666,53.7,158.06,0.69,0.67,0.46,0.54,12.09,124.75
96,189021,23694223,20312882576,33667,16.83,33.59,42267,21.13,62.91,103958,51.98,155.35,0.67,0.66,0.45,0.53,10.36,125.96
97,120204,21331114,18342673842,27619,14.41,24.68,33212,17.33,24.13,73030,38.12,102.47,0.7,0.68,0.45,0.54,10.5,123.35
98,316054,19461996,16652966567,30510,15.81,35.36,185523,96.13,916.35,93763,48.58,147.14,0.66,0.64,0.48,0.57,10.18,123.53
99,142923,31163279,29373999878,27494,14.8,27.19,27871,15.0,18.79,88504,47.63,136.19,0.66,0.65,0.48,0.57,11.38,121.09
100,181128,33089687,33171896030,29032,15.17,28.61,38196,19.96,143.08,100112,52.31,157.67,0.63,0.62,0.49,0.57,11.72,119.94
101,300704,22208307,18289509064,37705,19.78,56.45,156866,82.3,741.87,111320,58.41,192.07,0.63,0.63,0.49,0.56,11.95,116.65
102,127026,12547977,9864095523,26326,14.08,24.87,30719,16.43,35.39,76055,40.67,109.82,0.64,0.62,0.49,0.57,12.71,137.77
103,92228,17651955,16307542991,22972,12.41,20.42,22607,12.21,13.41,58702,31.71,82.46,0.65,0.63,0.48,0.56,12.2,148.31
104,97201,9620739,7261948899,22020,11.63,17.88,48963,25.87,228.48,50021,26.42,60.1,0.61,0.59,0.5,0.58,12.91,150.11
105,154707,18092730,16405534003,27733,14.63,28.2,28323,14.94,24.82,87769,46.29,137.56,0.61,0.6,0.5,0.58,13.53,123.12
106,147333,20579743,17981585295,28143,15.2,30.65,24102,13.02,19.86,88502,47.81,140.55,0.63,0.62,0.5,0.57,12.04,112.43
107,229794,29100035,24924390887,37455,19.89,54.41,83037,44.1,241.24,113483,60.27,199.12,0.64,0.62,0.48,0.56,11.58,119.1
108,144916,18489537,16081878456,28419,15.37,29.62,25979,14.05,27.91,89084,48.18,137.61,0.66,0.64,0.46,0.55,12.42,122.15
109,133891,16960522,13537455599,28892,15.15,29.05,24293,12.74,17.19,85825,45.01,128.12,0.65,0.64,0.45,0.54,11.42,127.65
110,158298,18334539,16017427529,29913,15.05,26.48,27030,13.6,15.35,95084,47.85,134.39,0.62,0.61,0.46,0.54,10.01,121.36
111,157896,22439733,17425127910,28172,14.27,25.46,61986,31.4,410.41,75353,38.17,104.59,0.61,0.59,0.5,0.57,11.13,115.27
112,154830,25551176,24624400271,28371,15.12,28.19,27074,14.43,46.96,91598,48.83,143.25,0.63,0.62,0.5,0.58,12.29,120.1
113,162439,24966155,26383571767,29738,15.52,30.44,27146,14.17,21.68,94833,49.5,144.61,0.64,0.63,0.47,0.55,11.74,117.91
114,177020,22007203,21269057410,32782,17.1,41.0,34211,17.85,59.95,105282,54.92,170.07,0.62,0.61,0.47,0.55,14.26,117.87
115,174585,26213558,27578780355,28347,14.94,31.34,33329,17.57,69.89,100955,53.22,158.95,0.59,0.59,0.53,0.61,12.97,104.03
116,130150,14828226,14686306236,26961,14.14,29.94,28044,14.71,24.28,84911,44.53,124.55,0.58,0.58,0.53,0.6,12.14,104.24
117,123598,19185821,19291595464,26480,13.9,28.49,27915,14.65,34.05,75811,39.8,113.11,0.57,0.56,0.53,0.6,12.19,104.34
118,175600,11868908,10793897349,55090,29.38,116.66,96589,51.51,231.48,134204,71.58,305.66,0.59,0.58,0.53,0.6,12.1,103.21
119,149299,13559095,12421034925,33223,17.11,51.07,37211,19.16,90.8,97614,50.26,166.8,0.59,0.59,0.52,0.6,12.48,106.78
120,166017,18150360,16811488907,31163,16.6,38.54,38612,20.57,83.25,89538,47.7,146.81,0.6,0.59,0.52,0.59,10.39,105.68
121,147102,15084336,13671360197,29969,16.09,37.61,46457,24.94,187.42,81026,43.49,129.67,0.59,0.58,0.53,0.6,12.22,105.78
122,234064,20879076,19923348815,55830,29.14,94.26,105926,55.28,310.86,138026,72.04,251.84,0.6,0.59,0.52,0.59,11.6,103.47
123,160274,12843828,11888563082,42567,22.24,56.26,44789,23.4,54.77,104751,54.73,161.72,0.6,0.6,0.51,0.59,10.93,104.78
124,122272,11703322,10402140144,36438,18.79,46.04,37733,19.46,38.61,81401,41.98,121.43,0.59,0.58,0.51,0.58,12.02,103.45
125,107469,11109203,9567265799,33720,17.17,40.68,32574,16.59,30.05,74424,37.89,107.22,0.57,0.57,0.49,0.57,11.86,121.3
126,221372,27046190,26829764746,31204,16.48,38.83,31812,16.8,100.69,112391,59.34,208.33,0.62,0.6,0.49,0.57,9.93,132.5
127,238319,29723514,29511726683,32392,17.79,42.43,27058,14.86,24.59,125467,68.9,239.13,0.65,0.64,0.49,0.58,9.65,128.6
128,268460,35127771,35096374130,33577,17.17,38.71,52268,26.74,196.23,128275,65.61,221.76,0.62,0.61,0.47,0.56,8.94,126.21
129,265417,30617292,29192670674,33713,17.92,47.17,52519,27.92,587.5,128770,68.46,254.26,0.61,0.61,0.53,0.61,13.61,99.89
130,148041,28519194,28073243286,26216,13.99,27.92,21766,11.61,14.9,86731,46.28,149.77,0.61,0.61,0.52,0.59,12.39,102.68
131,141415,17684330,17935498835,25361,13.53,28.8,21444,11.44,15.99,80092,42.74,137.82,0.59,0.59,0.51,0.58,12.39,104.03
132,276379,16153721,14193428134,25344,13.5,27.69,159920,85.2,1226.12,67428,35.92,103.93,0.6,0.6,0.52,0.59,14.12,105.01
133,404675,32247084,31389840928,30786,16.25,38.66,134128,70.78,1006.5,134180,70.81,253.84,0.59,0.59,0.51,0.58,13.43,101.58
134,283881,34217138,32363116578,31272,16.71,42.95,50850,27.18,237.96,132071,70.59,257.95,0.59,0.58,0.51,0.58,13.99,105.35
135,250688,37940268,38464839192,31097,16.81,42.51,24543,13.27,32.88,132131,71.42,254.15,0.6,0.59,0.52,0.6,13.31,102.93
136,292134,33738677,33516691963,34795,18.6,49.25,46590,24.9,168.38,143945,76.93,276.96,0.6,0.59,0.51,0.59,10.69,104.08
137,261109,33750456,26901094393,32955,17.54,38.61,71843,38.23,474.41,120448,64.1,207.03,0.59,0.59,0.51,0.59,13.16,110.15
