id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,364557,12322958,10376571023,43873,20.13,27.82,228989,105.09,332.31,158519,72.75,136.57,0.7,0.68,0.5,0.62,7.17,98.42
1,319909,9459768,7314475868,41224,18.94,25.95,200536,92.16,277.74,144577,66.44,121.39,0.68,0.66,0.5,0.62,6.65,98.49
2,364000,11337585,9203734205,41807,19.0,25.41,236070,107.3,311.66,156953,71.34,126.89,0.69,0.68,0.49,0.61,6.14,98.3
3,359536,11473289,9055621941,42070,18.99,26.06,232816,105.11,318.1,154412,69.71,125.99,0.7,0.68,0.49,0.61,6.63,99.91
4,376779,12745406,10261036426,46059,20.38,28.3,242526,107.31,304.14,172784,76.45,138.64,0.71,0.69,0.47,0.6,5.92,109.31
5,355572,8656841,6192809433,40065,18.68,22.78,276496,128.9,365.21,157508,73.43,121.86,0.7,0.68,0.48,0.61,5.99,101.13
6,384582,8773381,5981309250,39059,17.4,22.74,312431,139.17,409.95,151401,67.44,114.05,0.69,0.67,0.48,0.61,5.81,95.95
7,412694,13129475,10533789734,42906,19.69,31.38,271565,124.63,378.07,169760,77.91,147.89,0.69,0.67,0.5,0.62,6.3,95.87
8,361964,12514803,10565735767,41441,19.7,29.23,226971,107.88,316.9,162319,77.15,142.59,0.74,0.72,0.49,0.62,6.27,109.45
9,276324,8043670,6040752890,38459,18.75,28.49,174657,85.16,228.89,134494,65.57,115.15,0.78,0.75,0.48,0.6,5.49,125.49
10,285379,7907911,6118507804,36292,17.75,24.26,189022,92.43,262.85,128296,62.74,111.03,0.78,0.76,0.48,0.62,5.85,122.44
11,282580,10053753,7960752958,39080,18.9,25.94,185272,89.59,261.91,129728,62.73,115.29,0.78,0.75,0.47,0.6,5.81,125.36
12,236251,5660580,4099079768,33415,16.25,19.87,185918,90.43,251.35,107208,52.14,82.22,0.76,0.74,0.47,0.61,6.0,115.12
13,286573,6576286,4504980526,34402,16.6,21.32,238900,115.3,316.76,121597,58.69,90.97,0.72,0.7,0.5,0.63,6.97,99.72
14,371378,12547783,10490822611,44336,21.5,39.5,249145,120.83,340.55,163634,79.36,153.76,0.71,0.69,0.5,0.63,6.25,100.11
15,410286,12351606,9735086971,40060,19.0,27.73,282384,133.96,400.38,165216,78.38,140.47,0.71,0.69,0.49,0.63,6.58,100.69
16,428564,13897253,11363547634,46269,22.36,37.16,297535,143.81,395.3,194673,94.09,167.17,0.71,0.69,0.48,0.62,7.07,106.22
17,458532,14321534,11420013203,43277,19.56,27.96,333772,150.82,435.96,210859,95.28,170.57,0.71,0.68,0.48,0.61,7.27,103.0
18,428799,14533187,12211420377,42805,19.96,31.49,307439,143.33,408.76,198042,92.33,164.74,0.71,0.69,0.5,0.63,7.89,95.86
19,359833,8585491,5763237671,34714,16.28,20.7,294929,138.33,423.23,150759,70.71,124.87,0.7,0.69,0.49,0.62,6.74,95.11
20,302246,7806000,5405484945,33578,16.22,19.3,243590,117.68,345.04,140084,67.67,115.85,0.71,0.7,0.48,0.61,6.72,99.4
21,387470,13754626,11238172194,40358,18.92,27.07,252071,118.18,335.57,179431,84.12,164.4,0.72,0.7,0.48,0.61,6.09,102.56
22,429021,15053445,12151089709,42424,20.01,29.47,286389,135.09,402.18,187124,88.27,174.39,0.71,0.69,0.48,0.62,6.43,100.53
23,423160,20332272,20147683179,40662,18.99,27.76,280178,130.86,398.47,180360,84.24,162.67,0.71,0.69,0.49,0.62,6.92,98.93
24,423862,13289719,10657465594,40369,19.51,29.09,287632,139.02,423.15,187957,90.84,175.33,0.71,0.7,0.5,0.63,7.74,96.2
25,480532,12134591,9696997560,42812,20.3,30.26,312227,148.05,440.91,194918,92.42,191.03,0.72,0.7,0.49,0.63,6.53,98.66
26,457691,8006811,5613536261,35862,17.53,24.3,347833,170.01,507.63,175802,85.92,176.68,0.71,0.69,0.49,0.63,6.15,98.6
27,468965,9158165,6883443574,35857,16.81,22.73,353789,165.86,526.69,178322,83.6,180.91,0.69,0.68,0.51,0.65,7.29,96.36
28,477433,14151833,11562049544,39427,17.97,27.22,302750,137.99,445.8,191796,87.42,173.75,0.69,0.67,0.5,0.62,7.56,97.88
29,506998,14457494,11719515862,42731,19.03,29.24,320121,142.53,442.25,209676,93.36,194.11,0.71,0.69,0.48,0.61,5.78,103.05
30,499241,15952778,13876308117,41685,18.75,28.14,319255,143.61,463.28,195541,87.96,188.49,0.71,0.7,0.49,0.63,5.8,100.76
31,492405,13258866,10627036424,41775,18.54,27.59,321601,142.74,470.54,204718,90.86,191.43,0.72,0.7,0.48,0.61,6.38,100.82
32,484207,15755141,12752961294,41662,18.61,26.43,317509,141.81,451.1,201958,90.2,185.25,0.76,0.74,0.46,0.61,5.73,111.6
33,486562,9628693,6428976779,39352,17.45,24.38,358853,159.14,506.91,201076,89.17,200.69,0.73,0.71,0.47,0.61,5.96,106.34
34,438739,8451238,5568381581,36479,16.34,20.36,339820,152.25,477.75,166224,74.47,154.87,0.73,0.71,0.47,0.6,5.7,105.44
35,518768,13360294,10305434306,42649,18.03,27.82,338108,142.96,473.5,206696,87.4,188.85,0.69,0.67,0.48,0.61,5.87,102.84
36,478428,14067844,11075273938,40478,17.14,26.37,307831,130.38,438.03,190255,80.58,172.58,0.7,0.67,0.49,0.62,6.28,101.49
37,497270,13091853,10308019089,41404,17.93,27.11,330905,143.31,460.16,191439,82.91,173.13,0.71,0.68,0.48,0.61,5.97,104.82
38,571923,16546978,13093396617,44867,18.59,31.31,375939,155.73,511.94,218775,90.63,197.75,0.72,0.69,0.47,0.59,5.8,108.48
39,526038,11076599,8026106706,39163,16.57,22.21,391941,165.8,523.28,193494,81.85,183.32,0.72,0.7,0.47,0.6,6.29,107.65
40,599453,13967508,10534264416,41678,17.96,24.95,432613,186.39,586.04,230371,99.26,218.19,0.72,0.7,0.48,0.6,11.33,103.41
41,556027,11144184,7459583363,38689,17.26,22.13,417662,186.29,559.89,218928,97.65,201.14,0.71,0.7,0.48,0.62,13.87,101.47
42,578355,12924878,9682429138,44082,20.15,29.8,380073,173.71,564.93,241380,110.32,223.42,0.73,0.71,0.47,0.61,10.59,112.82
43,657303,15541451,11750320714,46049,20.27,31.26,427622,188.21,605.5,260348,114.59,234.64,0.73,0.71,0.49,0.62,10.97,103.76
44,619758,17836217,15173317790,45335,20.06,30.47,405395,179.38,565.98,244896,108.36,215.09,0.72,0.7,0.47,0.61,10.37,105.64
45,618713,16247909,12474973586,46512,20.99,34.61,394626,178.08,528.78,230842,104.17,199.19,0.71,0.7,0.49,0.62,12.03,101.2
46,645014,19101582,15224488577,46024,20.3,34.34,421667,186.0,571.36,237011,104.55,203.03,0.7,0.69,0.49,0.63,12.16,101.39
47,613855,15155754,11871953641,40432,18.07,25.86,450396,201.25,607.41,220448,98.5,190.93,0.69,0.69,0.49,0.63,14.22,98.58
48,432881,8599533,6048080783,34919,16.78,20.37,337572,162.22,498.06,188324,90.5,183.52,0.75,0.74,0.48,0.62,13.31,123.6
49,537148,16057452,13524997196,43518,19.38,29.91,351374,156.51,466.48,227554,101.36,207.61,0.73,0.72,0.48,0.61,10.37,113.62
50,542830,16620358,13770371029,44498,19.07,28.32,363896,155.91,490.67,223215,95.64,192.93,0.76,0.74,0.46,0.6,9.18,115.96
51,686765,21708132,18659440246,46822,20.17,30.9,437382,188.45,587.09,268729,115.78,233.61,0.72,0.7,0.48,0.61,10.3,103.53
52,661085,19433414,16251155022,46021,19.79,30.8,425624,182.99,582.53,259032,111.36,225.98,0.72,0.7,0.47,0.61,9.45,107.05
53,658999,18533227,14739056357,47392,21.26,34.02,432299,193.94,576.02,261141,117.16,226.03,0.71,0.7,0.46,0.61,11.05,108.78
54,512432,14607208,12753853945,38504,18.63,24.68,367510,177.8,516.06,204449,98.91,193.87,0.72,0.7,0.46,0.61,13.32,112.82
55,482013,14675387,11842485512,39236,18.93,24.26,352991,170.28,497.94,195574,94.34,184.42,0.73,0.72,0.47,0.61,13.54,115.15
56,466609,13590165,11169357662,41901,19.43,28.03,292890,135.85,420.72,200198,92.86,176.13,0.73,0.71,0.47,0.6,10.66,114.11
57,461154,11943286,8926979460,42386,20.18,28.76,285876,136.13,395.64,210528,100.25,192.22,0.72,0.7,0.47,0.6,11.4,117.96
58,580399,16094564,12930472574,46301,20.83,31.56,373160,167.86,521.73,246126,110.72,217.0,0.73,0.71,0.46,0.6,11.3,118.45
59,498026,13963689,11648078134,44163,20.34,33.18,317724,146.35,425.78,236782,109.07,209.91,0.73,0.71,0.46,0.6,12.37,116.04
60,581548,15572948,12267693195,43514,19.81,28.99,393810,179.25,526.8,247102,112.47,220.11,0.72,0.7,0.48,0.61,12.65,108.44
61,432317,10319181,7497786002,36192,16.62,19.04,329462,151.27,485.04,192387,88.33,166.69,0.74,0.71,0.45,0.59,12.77,118.54
62,511583,11382157,8334662831,38119,17.61,21.69,372688,172.14,531.39,180361,83.31,162.09,0.71,0.7,0.5,0.63,14.45,103.7
63,464017,13455789,10805294978,43094,19.19,28.13,280485,124.88,413.73,196568,87.52,185.13,0.73,0.71,0.45,0.58,9.91,120.9
64,569464,16200678,13515054926,44652,20.52,30.58,346826,159.39,509.49,223057,102.51,217.25,0.73,0.72,0.47,0.6,11.3,111.45
65,571183,15004564,11645095614,44316,19.57,28.88,354649,156.58,501.25,236090,104.23,224.66,0.7,0.69,0.48,0.61,11.05,102.84
66,546638,15391764,12386900913,43707,20.25,29.99,349926,162.15,529.18,231977,107.5,234.96,0.71,0.7,0.5,0.64,10.03,106.07
67,471460,14180814,11865264839,39861,19.04,27.33,299587,143.14,452.88,207117,98.96,209.13,0.72,0.71,0.48,0.62,11.66,105.92
68,523258,9762574,6640717590,40017,17.9,24.11,376759,168.5,535.25,225758,100.97,234.4,0.71,0.7,0.47,0.61,12.87,108.22
69,422682,8148167,5247013482,36799,16.97,20.28,315532,145.47,438.91,199988,92.2,201.43,0.71,0.7,0.47,0.61,13.21,111.18
70,621295,12955524,9231963933,43210,20.16,29.05,416489,194.35,614.24,272848,127.32,285.68,0.68,0.66,0.47,0.61,10.3,105.68
71,605423,13849883,10059859550,43698,21.65,31.17,402732,199.57,610.08,275073,136.31,288.23,0.69,0.68,0.48,0.62,10.29,104.19
72,551409,11558005,8008379772,40541,19.15,27.23,378147,178.62,590.35,247597,116.96,250.28,0.69,0.68,0.49,0.63,11.34,102.41
73,611498,12943303,9259359335,42749,19.21,26.93,407873,183.31,580.86,298241,134.04,306.82,0.72,0.7,0.47,0.61,11.28,112.24
74,570472,13376009,9645714532,41838,18.34,25.39,394957,173.15,573.06,265856,116.55,282.52,0.72,0.69,0.47,0.61,10.23,116.36
75,468040,9931286,6661161797,36332,16.54,21.9,345710,157.36,549.55,234128,106.57,296.04,0.7,0.68,0.48,0.62,13.15,112.97
