id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,856566,74010890,61687203991,39530,15.98,26.03,66733,26.98,136.46,167511,67.74,185.88,0.84,0.85,0.49,0.55,12.6,124.46
1,711763,65165564,55393739836,37216,15.58,25.43,53077,22.22,52.3,157465,65.91,178.8,0.83,0.84,0.5,0.56,13.56,121.47
2,832902,74687642,60210260339,39835,15.86,25.65,59128,23.55,55.48,170837,68.04,186.42,0.83,0.84,0.49,0.55,13.07,123.12
3,843886,72689193,61676959194,40507,14.97,25.33,61854,22.87,59.25,170608,63.07,179.78,0.85,0.85,0.5,0.55,13.11,122.74
4,876774,73970783,62732399749,41283,17.44,26.51,64648,27.31,65.39,172928,73.06,191.21,0.84,0.84,0.48,0.55,11.14,132.43
5,669626,51843752,45005808034,36186,14.1,19.98,63490,24.74,63.25,136415,53.16,124.47,0.84,0.84,0.48,0.55,9.81,127.1
6,761084,65997223,58877815655,38442,14.42,20.92,71974,27.0,74.13,151029,56.65,134.72,0.84,0.84,0.49,0.54,12.48,118.43
7,924684,85393529,72403902227,40096,15.36,26.18,62465,23.92,58.01,177589,68.02,195.7,0.83,0.84,0.49,0.55,13.73,118.31
8,788516,67529352,56995083925,38287,15.89,25.91,57150,23.72,55.33,164796,68.41,193.24,0.84,0.85,0.5,0.56,14.15,133.72
9,613625,54125952,44343992178,35957,15.33,24.43,45542,19.41,38.16,140858,60.04,163.73,0.84,0.85,0.49,0.56,8.84,152.6
10,626642,56417384,48097018343,38029,14.48,23.35,48535,18.48,42.13,143651,54.68,152.8,0.87,0.87,0.46,0.51,9.05,149.71
11,670896,64312756,53377565841,38183,14.73,23.79,49778,19.2,42.7,148188,57.15,163.3,0.85,0.86,0.46,0.53,8.38,150.68
12,519661,44768592,40560700350,32488,13.34,19.36,47638,19.56,47.31,117903,48.42,115.52,0.84,0.84,0.46,0.53,7.47,145.7
13,574143,44504708,39084304166,33094,13.69,19.76,55546,22.97,54.93,128569,53.17,124.0,0.83,0.83,0.49,0.55,12.19,124.87
14,812327,74813675,61313441702,38800,14.93,24.92,76070,29.28,177.98,163204,62.82,177.8,0.84,0.84,0.5,0.55,13.04,122.32
15,1033090,71319904,59918789494,41331,15.31,26.01,154234,57.12,321.14,179449,66.46,192.73,0.85,0.85,0.49,0.55,14.59,123.15
16,974620,72821887,62131557254,41347,16.46,25.9,139644,55.59,359.1,175669,69.93,187.43,0.84,0.85,0.48,0.54,12.57,128.19
17,949317,73861642,62065960224,42632,16.23,26.3,69440,26.44,67.45,183890,70.03,192.8,0.84,0.84,0.48,0.55,13.0,127.56
18,949402,78045401,65298974989,42703,14.55,24.97,68892,23.47,58.67,180352,61.45,180.42,0.84,0.85,0.49,0.54,12.15,117.91
19,763743,60734680,54595951646,37510,14.99,22.17,63053,25.19,60.79,148692,59.41,140.59,0.82,0.82,0.49,0.55,10.98,118.94
20,703294,52527744,46767072566,36193,13.24,19.66,64086,23.44,62.56,140280,51.31,125.6,0.84,0.84,0.48,0.53,11.16,125.47
21,926775,82936249,69916684047,41270,16.93,26.9,63447,26.03,64.84,179688,73.73,199.19,0.83,0.84,0.49,0.56,15.41,124.79
22,941260,79268478,67321019876,42526,15.55,25.72,64320,23.53,58.23,183892,67.26,191.52,0.85,0.85,0.48,0.54,14.75,126.15
23,934474,74824276,63276364001,47825,17.42,26.29,66058,24.06,59.08,188144,68.52,184.5,0.86,0.86,0.47,0.53,13.81,120.07
24,937204,64310874,53853705386,42170,16.71,26.48,66658,26.41,65.29,183227,72.59,192.4,0.83,0.84,0.49,0.56,14.48,122.66
25,1054670,60151577,51289830589,40564,16.13,25.25,67724,26.93,66.07,186601,74.2,197.64,0.85,0.85,0.5,0.56,13.63,124.94
26,831254,46688506,43361617229,35022,13.55,20.04,63516,24.57,65.82,147048,56.89,136.72,0.85,0.86,0.48,0.54,9.9,128.27
27,948550,57736109,54051981431,37378,14.34,20.96,77347,29.68,80.86,165859,63.65,151.34,0.84,0.85,0.5,0.55,12.98,119.99
28,1041060,77087400,66394749532,40785,16.2,25.95,61225,24.31,58.31,178826,71.02,194.74,0.81,0.82,0.52,0.58,20.09,116.1
29,1070240,73110938,61361324025,48093,18.29,26.67,63020,23.96,56.32,188876,71.82,190.95,0.84,0.84,0.49,0.55,13.31,117.38
30,1035344,70600045,58179603863,44096,16.56,26.88,63196,23.73,56.58,186931,70.2,193.57,0.84,0.84,0.5,0.56,13.3,117.16
31,1003988,70149863,55523263187,42354,16.82,26.5,61008,24.23,57.3,178607,70.93,188.85,0.82,0.83,0.51,0.56,14.08,119.99
32,1034678,63254150,53267603779,43132,17.17,26.4,63818,25.41,60.17,178137,70.91,188.93,0.84,0.85,0.48,0.54,11.62,129.09
33,852853,57061819,51065636440,37900,14.96,21.18,61666,24.35,62.64,147576,58.26,135.78,0.82,0.83,0.48,0.53,10.21,126.34
