id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
50,327,454,22025,256,3.28,1.29,298,3.82,1.7,300,3.85,1.71,0.96,0.93,0.43,0.41,0.03,216.13
51,2856,5027,341608,854,5.93,1.91,654,4.54,1.8,2613,18.15,6.21,0.16,0.1,0.46,0.46,2.18,159.51
52,3302,5527,347801,917,6.37,2.28,706,4.9,2.06,2927,20.33,6.37,0.18,0.12,0.45,0.46,2.96,175.75
53,2964,4927,298123,856,5.99,2.2,615,4.3,1.64,2705,18.92,6.24,0.16,0.12,0.45,0.45,3.51,183.7
54,3050,4834,268214,862,6.2,1.97,647,4.65,1.9,2770,19.93,7.29,0.18,0.14,0.46,0.46,4.22,196.63
55,2997,4635,265687,817,5.84,2.23,632,4.51,1.9,2648,18.91,8.72,0.21,0.17,0.45,0.45,3.3,199.13
56,2807,4590,285755,829,5.88,1.93,606,4.3,1.78,2513,17.82,6.6,0.16,0.11,0.47,0.48,2.98,183.37
57,2330,3906,259208,771,5.43,1.76,566,3.99,1.62,2041,14.37,6.04,0.2,0.14,0.43,0.45,2.26,170.57
58,2424,3981,253146,801,5.6,2.3,545,3.81,1.8,2175,15.21,6.17,0.19,0.13,0.44,0.45,2.35,172.51
59,2510,4076,253714,824,5.76,1.87,587,4.1,1.59,2210,15.45,5.54,0.22,0.17,0.44,0.44,2.35,181.29
60,2538,4150,257543,798,5.54,2.03,630,4.38,1.89,2266,15.74,5.95,0.2,0.15,0.46,0.46,3.27,181.45
61,3370,5230,283599,931,6.47,2.34,678,4.71,1.66,2917,20.26,7.01,0.2,0.16,0.44,0.44,3.81,203.78
62,3391,5484,307494,842,5.89,2.26,596,4.17,1.9,3191,22.31,8.02,0.13,0.11,0.49,0.49,4.24,198.54
63,3450,5539,328667,890,6.18,2.29,608,4.22,1.84,3111,21.6,6.83,0.15,0.12,0.45,0.45,3.66,187.59
64,2911,4931,310253,823,5.72,1.84,607,4.22,1.72,2616,18.17,6.07,0.18,0.13,0.45,0.45,3.05,181.65
65,23535,2105442,1343993301,3223,11.76,14.6,5010,18.28,32.99,11568,42.22,62.43,0.38,0.36,0.51,0.54,18.05,144.11
66,160279,17540690,12483264172,16118,18.87,23.73,21473,25.14,36.25,71289,83.48,158.72,0.51,0.52,0.51,0.54,17.34,144.88
67,135952,12431471,8258952998,15876,18.48,22.07,30197,35.15,71.99,64105,74.63,131.09,0.5,0.52,0.51,0.54,16.79,152.63
68,71636,103885577,103354237383,12780,15.0,12.95,25387,29.8,44.61,40863,47.96,53.3,0.52,0.55,0.48,0.52,20.81,153.22
69,103829,47872775,44227331850,17868,21.05,29.79,57378,67.58,140.03,52110,61.38,77.24,0.48,0.5,0.49,0.55,16.34,156.21
70,170888,103848273,99415741234,17627,20.57,25.62,40197,46.9,83.09,83029,96.88,159.68,0.52,0.54,0.5,0.54,17.76,148.49
71,166552,20118802,14955173159,17792,20.81,26.68,35417,41.42,65.09,85101,99.53,162.91,0.51,0.52,0.5,0.53,16.51,151.36
72,151149,11935373,7760920057,16908,19.87,24.08,37571,44.15,72.59,79801,93.77,145.35,0.54,0.55,0.5,0.55,18.8,154.94
73,164471,20400392,14255879338,17987,20.94,23.83,45300,52.74,91.35,87903,102.33,148.0,0.51,0.52,0.5,0.54,16.12,154.09
74,125509,12380094,8957278712,15219,17.82,19.57,45761,53.58,106.22,72185,84.53,121.65,0.56,0.56,0.48,0.53,16.02,155.23
75,83170,105847636,104290311589,13334,15.61,17.28,44685,52.32,92.6,54830,64.2,87.73,0.55,0.56,0.46,0.52,15.82,159.21
76,86834,20054535,17440164530,13283,15.48,21.28,45677,53.24,98.58,59277,69.09,94.71,0.51,0.55,0.49,0.55,17.61,160.76
77,88861,7036176,4770428445,12376,14.36,12.2,47662,55.29,102.51,61312,71.13,93.85,0.51,0.54,0.48,0.55,14.96,162.72
78,86542,6870592,4387415673,12773,14.87,12.47,45702,53.2,98.05,59696,69.49,90.79,0.54,0.57,0.48,0.54,14.61,166.9
79,103874,9931723,6578398771,14140,16.5,17.39,41509,48.44,86.75,66635,77.75,102.08,0.53,0.56,0.49,0.55,15.07,165.96
80,105384,10670175,7616586497,14170,16.69,19.12,42957,50.6,91.97,66466,78.29,106.3,0.55,0.57,0.49,0.55,15.97,157.88
81,95332,9451025,6518674511,13114,15.21,15.68,42712,49.55,95.35,63254,73.38,97.3,0.53,0.55,0.49,0.54,13.1,164.49
82,86967,7493319,5159662317,11597,13.48,12.1,50099,58.25,112.35,61334,71.32,103.38,0.53,0.57,0.49,0.56,14.73,164.04
83,64756,5234801,3464785810,11757,13.73,12.45,27834,32.52,73.3,41126,48.04,72.14,0.5,0.54,0.5,0.55,16.44,161.1
84,57739,4775229,2652913366,12151,14.25,12.8,16395,19.22,26.85,32187,37.73,40.19,0.5,0.53,0.5,0.54,16.41,161.84
85,107055,14508670,9476722296,14595,17.42,22.03,17466,20.84,30.76,56871,67.87,129.53,0.54,0.56,0.49,0.53,14.53,162.06
86,117766,16588388,11481730428,15213,18.33,23.28,23176,27.92,50.77,64702,77.95,144.79,0.58,0.58,0.49,0.53,15.49,152.77
87,142044,12326548,8038578824,15080,17.87,23.23,37654,44.61,84.43,76543,90.69,144.28,0.55,0.56,0.5,0.56,13.45,154.69
88,154811,9618551,6332424255,13969,17.42,21.71,22368,27.89,50.25,58405,72.82,128.38,0.55,0.55,0.49,0.5,12.04,155.57
89,78397,39134206,39217239380,10853,12.97,11.9,11468,13.7,15.33,23704,28.32,32.13,0.56,0.58,0.47,0.51,12.6,156.69
90,40756,17848626,17411765555,10536,12.72,11.86,11577,13.98,15.66,23494,28.37,33.34,0.55,0.57,0.48,0.52,16.73,158.92
91,106421,16969372,13385391280,14162,17.29,22.63,12683,15.49,18.1,53462,65.28,138.0,0.53,0.56,0.5,0.52,14.51,157.9
92,100176,9702128,6973307656,14260,17.54,21.93,12115,14.9,16.26,51392,63.21,127.85,0.58,0.59,0.48,0.5,14.7,159.12
93,133574,15894178,11976762214,16483,19.35,23.68,14020,16.46,16.75,61304,71.95,146.44,0.57,0.58,0.48,0.49,14.87,165.0
94,104970,10818657,7045534039,14978,17.85,21.28,13317,15.87,16.92,53760,64.08,129.44,0.59,0.6,0.48,0.5,15.55,158.83
95,137275,14535697,10378631737,17832,20.78,24.78,17221,20.07,21.67,66016,76.94,153.21,0.58,0.6,0.48,0.5,15.52,160.35
96,53310,3406835,2515551556,13097,15.46,14.39,14106,16.65,17.29,31254,36.9,43.89,0.61,0.61,0.45,0.5,15.08,162.54
97,44459,2744329,1842178909,10868,13.25,11.44,13357,16.29,19.07,25687,31.33,35.27,0.64,0.65,0.45,0.5,15.59,160.48
98,109329,11025034,7468780557,14791,17.24,22.71,12695,14.8,16.18,56196,65.5,138.83,0.56,0.58,0.49,0.5,14.14,163.54
99,100148,13864383,9962583143,14458,17.15,21.6,12717,15.09,16.57,53138,63.03,129.8,0.57,0.58,0.5,0.51,15.16,158.63
100,116444,12546652,8056977690,15838,18.65,23.52,15018,17.69,19.92,58987,69.48,141.61,0.51,0.54,0.51,0.53,18.44,155.15
101,110641,10584107,6812576259,16173,19.37,25.36,16085,19.26,22.6,57736,69.14,135.44,0.52,0.55,0.5,0.52,18.4,154.32
102,106167,49593560,45935090410,15210,18.44,22.54,14862,18.01,18.2,51627,62.58,126.16,0.61,0.62,0.48,0.5,13.21,162.71
103,46535,22572593,22176290814,10260,12.68,10.81,11281,13.94,11.49,23103,28.56,29.82,0.6,0.63,0.46,0.47,13.78,171.82
104,34217,1697268,937394614,10377,12.52,10.8,11695,14.11,12.59,22808,27.51,29.2,0.65,0.65,0.46,0.48,13.24,171.23
105,115842,13353533,9283636716,15888,19.1,24.47,15094,18.14,21.16,60107,72.24,146.08,0.56,0.58,0.49,0.5,14.61,159.95
106,123526,21105363,15119843690,16541,19.6,24.3,16138,19.12,22.19,62442,73.98,146.64,0.52,0.55,0.51,0.52,16.5,154.34
107,135408,13854518,9950327540,16598,19.78,24.53,17866,21.29,28.35,64561,76.95,155.38,0.55,0.56,0.49,0.52,13.56,157.21
108,128720,13126552,10015591419,15807,18.8,22.24,19348,23.01,30.1,55322,65.78,120.5,0.57,0.59,0.48,0.53,15.32,158.64
109,131146,10667165,7964685506,15964,18.72,21.61,16153,18.94,21.03,55638,65.23,118.63,0.56,0.58,0.48,0.52,15.47,165.38
110,66252,57137823,56660929409,13518,15.79,14.43,17622,20.59,24.95,36315,42.42,49.26,0.55,0.57,0.48,0.53,16.26,160.89
