id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,11182,1273531,1370963683,3380,20.86,11.16,1818,11.22,5.8,6206,38.31,25.87,0.8,0.85,0.43,0.27,19.72,95.72
1,8664,1412739,1686424850,2960,18.73,8.61,1681,10.64,4.8,5171,32.73,18.4,0.76,0.82,0.42,0.26,21.37,95.17
2,10417,1225970,1221706378,3237,21.87,8.84,2023,13.67,5.96,5911,39.94,20.36,0.83,0.91,0.42,0.24,23.03,91.79
3,10736,1604683,1694997016,3213,21.86,9.92,1881,12.8,6.72,5916,40.24,22.61,0.79,0.83,0.42,0.26,22.24,90.43
4,10345,1053512,1149202834,3093,19.58,9.43,1915,12.12,5.16,5690,36.01,23.66,0.83,0.88,0.42,0.29,19.52,100.73
5,11075,1882676,1945379571,3412,20.55,11.23,2205,13.28,6.79,6121,36.87,24.3,0.75,0.81,0.42,0.26,18.58,102.3
6,11381,1233319,1237072236,3554,23.38,11.68,2306,15.17,7.94,6486,42.67,25.89,0.75,0.84,0.44,0.26,18.85,94.08
7,12813,689239,622640878,3566,23.77,10.02,1911,12.74,5.36,7007,46.71,24.52,0.79,0.85,0.44,0.26,21.06,89.75
8,9307,1347487,1417998214,2928,17.43,9.96,1630,9.7,4.48,5203,30.97,23.01,0.71,0.75,0.42,0.29,17.9,105.95
9,6554,359602,315175173,2502,15.94,7.55,1696,10.8,5.07,4139,26.36,14.68,0.8,0.83,0.43,0.28,17.11,114.97
10,4917,1333371,1233314860,2163,14.71,7.2,1589,10.81,4.41,3095,21.05,13.28,0.77,0.84,0.48,0.31,19.3,110.49
11,5407,857136,871998184,2053,13.87,7.2,1306,8.82,2.5,3263,22.05,22.06,0.77,0.83,0.47,0.31,20.27,110.58
12,7595,606041,518063006,2491,16.07,5.23,1552,10.01,2.9,4541,29.3,14.22,0.78,0.85,0.44,0.29,14.81,99.04
13,6548,499810,515112131,2387,15.7,7.49,1504,9.89,4.42,3897,25.64,16.7,0.79,0.88,0.46,0.29,21.23,95.63
14,10767,2446723,2589204099,3370,22.17,9.66,1872,12.32,4.97,5950,39.14,20.84,0.76,0.83,0.42,0.23,24.77,93.82
15,11328,789072,531925356,3347,19.24,10.9,1961,11.27,5.7,6236,35.84,25.5,0.72,0.75,0.45,0.32,24.08,95.74
16,11812,1132436,859665573,3265,22.06,9.34,1890,12.77,6.23,6374,43.07,24.41,0.78,0.84,0.43,0.24,23.26,89.52
17,12911,1386084,1428231078,3915,23.73,12.49,2317,14.04,7.22,7071,42.85,28.3,0.76,0.8,0.42,0.26,24.44,99.69
18,11982,3155613,3754240128,3767,23.84,11.36,2385,15.09,7.47,6434,40.72,23.98,0.77,0.82,0.44,0.25,24.91,92.97
19,11666,2380708,2651051955,3497,22.27,10.46,2106,13.41,6.5,6245,39.78,22.55,0.8,0.86,0.4,0.2,24.89,92.08
20,10854,1853679,2075821816,3368,22.16,11.63,2109,13.88,7.06,5905,38.85,24.43,0.76,0.82,0.43,0.29,23.97,95.65
21,10782,1058849,859593282,3242,21.76,8.84,1895,12.72,5.06,6003,40.29,24.86,0.8,0.87,0.47,0.28,26.16,94.35
22,13587,1030320,1053875759,3732,22.62,11.52,2071,12.55,6.15,7466,45.25,30.18,0.76,0.8,0.41,0.26,24.96,98.94
23,12047,811775,700086592,3412,22.9,9.89,1881,12.62,5.25,6615,44.4,26.03,0.77,0.83,0.43,0.24,28.1,89.71
24,13074,958975,978071457,3331,22.36,9.58,1815,12.18,5.37,6463,43.38,25.21,0.8,0.87,0.43,0.29,26.2,89.3
25,15169,1112266,903595164,3201,21.2,10.08,1622,10.74,4.48,6342,42.0,24.04,0.83,0.89,0.43,0.25,27.98,84.76
26,10272,513440,555447223,2476,16.18,5.3,1358,8.88,2.52,4572,29.88,13.77,0.8,0.88,0.44,0.28,23.18,88.77
27,11318,796420,990371084,3028,19.92,9.55,1865,12.27,6.42,5252,34.55,19.25,0.75,0.85,0.44,0.26,23.68,85.0
28,11154,867639,931188577,3721,23.55,10.66,2180,13.8,5.94,6388,40.43,23.05,0.77,0.81,0.42,0.26,21.46,93.42
29,12694,652443,485364036,3717,25.11,9.18,2172,14.68,5.84,7151,48.32,24.97,0.82,0.88,0.46,0.27,27.6,90.74
30,13509,1188183,1250245874,3923,25.98,10.4,2155,14.27,6.92,7363,48.76,23.12,0.81,0.88,0.44,0.24,23.79,90.37
31,12197,1070458,895041799,3722,24.33,8.85,2315,15.13,6.58,6787,44.36,19.99,0.82,0.88,0.45,0.28,23.27,91.74
32,12666,1216856,1368658095,3894,26.31,9.65,2381,16.09,6.42,6955,46.99,21.31,0.82,0.88,0.39,0.21,24.81,91.84
33,13067,1928603,2237831650,3940,25.42,12.1,2467,15.92,7.9,7376,47.59,29.61,0.78,0.83,0.4,0.26,22.13,97.58
34,9832,1068646,944434723,3696,23.25,10.9,2307,14.51,6.48,6053,38.07,21.24,0.75,0.84,0.44,0.29,26.12,96.59
35,13270,935375,858028695,3878,25.18,15.68,2218,14.4,13.37,7328,47.58,32.24,0.79,0.85,0.42,0.24,27.43,93.58
36,13690,1838342,1780067573,4003,21.07,12.32,2279,11.99,7.46,7557,39.77,26.91,0.71,0.73,0.43,0.29,22.68,95.94
37,12016,973567,950338875,3311,22.68,7.59,1728,11.84,4.91,6366,43.6,20.39,0.86,0.9,0.43,0.23,24.57,89.08
38,14888,964622,896022730,3870,24.19,10.51,2016,12.6,6.07,7868,49.18,28.57,0.78,0.83,0.4,0.22,19.97,95.2
39,9350,832476,862914078,2802,17.96,7.34,1430,9.17,2.85,5347,34.28,19.13,0.8,0.86,0.43,0.29,24.42,103.46
