id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15320,1787116,1628475949,4108,5.43,4.24,9980,13.18,21.36,8198,10.83,14.07,0.84,0.82,0.47,0.54,19.87,122.4
1,10899,1474786,1282341578,3996,5.38,4.97,5747,7.73,13.48,7748,10.43,14.46,0.83,0.81,0.46,0.52,23.25,117.92
2,13816,2196376,1847356417,4854,5.88,5.07,6171,7.48,12.25,9636,11.68,18.24,0.85,0.83,0.47,0.53,26.73,121.78
3,13306,2144614,2130459282,4667,5.37,4.65,5922,6.81,12.22,8568,9.86,14.97,0.87,0.85,0.46,0.52,30.61,123.8
4,12283,4621255,4495863019,5202,5.88,3.46,7159,8.09,12.14,8706,9.84,9.19,0.88,0.86,0.44,0.5,21.26,140.9
5,10126,464094,325930913,4812,5.35,2.71,7379,8.2,16.18,7040,7.82,5.16,0.86,0.85,0.47,0.53,24.39,131.32
6,9798,4167546,4074333031,4747,5.15,2.61,7017,7.62,14.08,7461,8.1,5.47,0.86,0.86,0.49,0.55,25.01,119.46
7,13122,1241722,927534518,4720,5.31,4.57,6270,7.05,12.05,9461,10.64,15.51,0.83,0.83,0.48,0.53,25.58,119.28
8,10404,784415,629477826,4004,4.94,3.57,5623,6.94,12.71,7021,8.67,10.21,0.89,0.88,0.46,0.52,20.78,141.07
9,10206,298507,191641433,3776,5.05,3.47,5759,7.7,12.1,6927,9.26,10.82,0.89,0.86,0.41,0.5,11.98,166.11
10,10780,1288702,1029479260,4269,5.19,3.24,6222,7.57,10.54,7019,8.54,7.78,0.89,0.86,0.46,0.54,15.33,157.11
11,16715,576901,522496180,4944,6.0,3.56,5789,7.03,9.52,7674,9.31,9.48,0.88,0.86,0.44,0.51,15.26,159.02
12,8641,379226,359722869,4508,5.42,3.14,5589,6.73,10.48,6357,7.65,5.79,0.85,0.83,0.45,0.52,19.53,152.04
