id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,30281,9399206,9135184144,5647,21.31,20.43,2424,9.15,5.66,19263,72.69,88.01,0.83,0.82,0.41,0.29,16.43,139.58
1,22675,4664039,4631090953,4745,17.84,16.71,2087,7.85,4.75,14654,55.09,68.32,0.76,0.74,0.41,0.3,16.19,134.47
2,28354,5519947,5259968343,5059,19.46,17.83,2231,8.58,5.22,16789,64.57,75.79,0.83,0.82,0.42,0.29,15.65,139.49
3,28463,6404152,6586649767,5146,19.57,18.51,2340,8.9,5.89,17395,66.14,81.32,0.82,0.81,0.4,0.29,16.77,140.37
4,27865,8344763,8587363648,5312,20.12,19.74,2405,9.11,5.3,16377,62.03,77.37,0.85,0.84,0.36,0.24,19.78,145.09
5,12384,4450180,4862477596,3679,14.2,11.03,2005,7.74,3.83,8644,33.37,31.89,0.87,0.86,0.37,0.27,19.55,139.46
6,15672,7012440,6983073702,3995,14.85,12.31,2032,7.55,4.15,10692,39.75,41.63,0.84,0.82,0.41,0.3,19.27,135.52
7,28215,5360495,5048100107,5063,19.32,18.9,2261,8.63,5.47,16634,63.49,82.35,0.78,0.76,0.42,0.31,15.13,137.87
8,26482,4518992,4255419400,5060,18.27,18.04,2382,8.6,5.07,15882,57.34,75.42,0.77,0.73,0.39,0.28,14.25,148.55
9,21354,3847566,3769512700,4645,17.93,16.93,2380,9.19,7.6,12870,49.69,61.25,0.83,0.82,0.37,0.25,14.29,158.71
10,19890,4045594,3809682292,4502,17.12,16.01,2152,8.18,5.51,12441,47.3,56.98,0.86,0.85,0.39,0.27,15.1,157.35
11,20765,5167218,5564615399,4899,18.21,16.57,2370,8.81,4.95,13531,50.3,63.05,0.84,0.82,0.35,0.25,13.86,156.63
12,10517,4700903,5113995855,3805,14.36,11.37,1895,7.15,3.21,7799,29.43,29.19,0.87,0.85,0.36,0.25,17.05,155.51
13,12170,6212417,6966560414,3998,14.97,12.6,1953,7.31,4.38,8987,33.66,34.42,0.85,0.85,0.4,0.3,16.66,144.99
14,23593,3010670,2689031024,4701,17.67,16.98,2120,7.97,4.81,13499,50.75,65.43,0.79,0.76,0.42,0.32,13.51,142.52
15,22208,4173575,4096809193,4525,17.68,16.33,2047,8.0,4.77,14012,54.73,66.78,0.78,0.76,0.42,0.31,15.01,140.12
16,26557,11914633,13676676089,5217,19.84,17.97,2383,9.06,5.72,16395,62.34,74.14,0.83,0.81,0.37,0.26,15.74,146.42
17,24826,7039214,7091967901,4944,18.24,17.34,2309,8.52,5.29,15729,58.04,71.38,0.81,0.79,0.38,0.26,16.54,144.69
18,24153,6973214,7481946833,4726,17.97,16.32,2225,8.46,5.62,14975,56.94,66.84,0.82,0.79,0.42,0.3,16.4,134.72
19,15087,4344405,4459148181,4082,14.79,12.09,1914,6.93,3.43,10533,38.16,39.81,0.83,0.81,0.39,0.27,18.24,138.93
20,25171,5212859,5557724527,7988,30.14,72.69,8535,32.21,124.62,18725,70.66,153.17,0.83,0.82,0.41,0.3,16.59,145.01
21,265772,5402250,4563184107,14546,54.07,102.95,192666,716.23,3934.3,34310,127.55,207.89,0.79,0.79,0.39,0.27,14.41,143.44
22,66179,5877419,4862718911,23230,85.09,145.26,34740,127.25,259.94,51459,188.49,301.74,0.78,0.77,0.43,0.32,15.65,149.82
23,44708,2904837,2499459101,14873,56.12,110.52,19488,73.54,167.99,33243,125.45,248.46,0.77,0.76,0.43,0.33,16.55,146.59
24,24188,2539017,2600463577,8147,32.2,67.57,8184,32.35,96.84,18125,71.64,146.15,0.8,0.8,0.43,0.32,18.99,143.72
