id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,109989,1138757,820896875,32500,4.61,2.22,35942,5.1,4.01,48962,6.95,4.3,0.7,0.73,0.44,0.44,9.88,164.37
1,47186,1502771,1255265991,28092,4.14,1.98,31104,4.59,3.58,42229,6.23,3.71,0.68,0.7,0.45,0.45,9.79,164.3
2,57963,1267391,964554836,32952,4.5,2.12,36927,5.04,3.89,51698,7.06,4.29,0.68,0.71,0.44,0.44,8.8,165.92
3,135178,939532,724638866,33174,4.56,2.18,37754,5.19,4.06,51333,7.06,4.29,0.68,0.71,0.43,0.43,6.81,165.8
4,67083,658523,289931369,37999,5.19,2.2,44277,6.05,4.39,55699,7.61,3.99,0.73,0.76,0.4,0.41,6.43,176.43
5,65048,323563,152914602,35854,4.89,2.11,41645,5.68,4.53,55123,7.52,4.13,0.71,0.75,0.42,0.42,6.38,169.31
6,95498,479982,214714704,37050,4.83,2.1,43673,5.69,5.28,59011,7.69,4.45,0.71,0.75,0.44,0.44,8.23,160.5
7,55917,1041820,715491202,33097,4.33,2.09,37213,4.87,4.54,49975,6.54,3.84,0.69,0.72,0.45,0.44,9.57,159.89
8,89482,491002,237111864,31884,4.34,1.89,38534,5.25,4.36,50207,6.84,3.57,0.71,0.74,0.41,0.41,8.59,176.86
9,64722,402566,197478757,30261,4.44,1.77,37744,5.54,3.32,48525,7.12,3.44,0.74,0.76,0.37,0.38,7.32,194.85
10,82020,367043,146614350,30343,4.44,1.82,36611,5.36,3.53,45174,6.62,3.34,0.75,0.77,0.4,0.41,8.59,189.81
11,66809,649700,377587859,36151,5.1,2.06,39193,5.52,3.44,51496,7.26,3.85,0.75,0.77,0.38,0.4,8.71,192.2
12,62015,309998,112901432,32551,4.69,1.88,36770,5.3,4.07,48671,7.02,3.75,0.72,0.75,0.42,0.42,10.01,183.92
13,120574,1041405,763341618,31002,4.22,1.93,36204,4.93,4.56,49653,6.77,3.91,0.69,0.72,0.46,0.46,13.66,166.71
14,63999,1398894,1203621393,29070,4.12,2.07,31856,4.51,4.34,44904,6.36,4.07,0.69,0.72,0.46,0.45,14.63,165.69
15,115428,604729,328577666,29823,4.14,1.99,32976,4.58,3.7,48558,6.75,4.53,0.69,0.72,0.46,0.46,14.7,165.82
16,195152,1346992,312468111,33959,4.66,2.12,37807,5.18,3.66,54632,7.49,4.54,0.71,0.74,0.45,0.45,14.38,173.68
17,61332,468875,205960777,34724,4.7,2.13,38614,5.22,3.73,55815,7.55,4.39,0.7,0.74,0.46,0.46,15.48,169.28
18,58258,1336201,603511583,32992,4.37,2.12,36467,4.83,3.97,52662,6.97,4.21,0.7,0.73,0.47,0.46,17.98,160.5
19,62328,828866,567969974,34536,4.46,2.05,38728,5.0,3.98,56322,7.27,4.32,0.71,0.75,0.47,0.47,17.56,161.53
20,65342,542133,147482126,37077,5.06,3.75,39811,5.43,4.2,58324,7.96,5.8,0.72,0.76,0.46,0.46,17.19,164.65
21,68088,650693,370626564,33825,4.51,2.11,37309,4.97,3.73,52115,6.94,4.07,0.71,0.74,0.45,0.45,15.76,167.04
22,62016,574217,328841843,31995,4.4,2.66,34985,4.81,3.37,49409,6.8,4.39,0.7,0.73,0.46,0.46,17.06,164.4
23,56428,715316,354705870,32436,4.34,2.06,35928,4.81,3.74,51187,6.85,4.19,0.7,0.74,0.47,0.46,18.61,162.16
24,52373,773919,460408814,30335,4.13,2.05,33486,4.55,3.76,47775,6.5,3.88,0.68,0.71,0.48,0.47,18.29,162.55
25,56624,1033039,597637632,31646,4.29,2.1,34294,4.65,3.57,49171,6.67,4.21,0.7,0.74,0.48,0.48,18.1,160.5
26,58383,394460,151641045,32013,4.38,1.99,34703,4.75,3.29,50348,6.89,4.03,0.7,0.75,0.47,0.47,18.02,162.83
27,67010,482498,195942900,33056,4.31,2.06,37238,4.85,4.03,55551,7.24,4.44,0.7,0.76,0.49,0.48,20.96,156.45
28,73123,843791,554010136,30800,4.05,1.98,33028,4.34,3.13,50685,6.66,4.17,0.7,0.74,0.47,0.46,17.99,161.54
29,65603,835372,543998717,32003,4.22,2.05,34190,4.51,3.26,51235,6.75,4.23,0.7,0.74,0.47,0.46,18.13,161.67
30,64125,1418598,802449320,32699,4.18,2.09,35688,4.56,3.46,52943,6.77,4.26,0.69,0.73,0.47,0.46,15.5,159.14
31,164478,1013273,501716710,32780,4.29,2.16,133118,17.43,171.74,51505,6.74,4.14,0.69,0.74,0.45,0.45,12.44,161.48
32,68589,824435,524380617,36317,4.68,2.11,39628,5.11,3.34,56600,7.3,4.14,0.69,0.73,0.43,0.43,11.41,169.75
33,68178,396291,170034324,35282,4.6,1.97,39124,5.1,3.91,56808,7.41,4.27,0.68,0.73,0.45,0.44,11.74,165.97
34,69624,376436,139976601,35217,4.53,1.93,38932,5.01,4.9,58572,7.54,4.2,0.66,0.71,0.44,0.43,10.6,166.25
35,62282,761680,470488651,32454,4.16,1.97,34798,4.46,3.25,53280,6.82,4.12,0.67,0.71,0.46,0.44,11.2,162.8
36,61409,1541957,1461261795,31748,4.17,2.09,35013,4.6,4.51,50326,6.61,4.09,0.68,0.71,0.46,0.46,13.0,160.95
37,61575,590645,386807011,31062,4.23,2.07,33322,4.54,3.37,50320,6.85,4.36,0.67,0.71,0.45,0.44,9.44,165.46
38,72677,614380,389026486,36146,4.6,2.21,40393,5.14,3.99,59172,7.53,4.59,0.68,0.72,0.44,0.43,6.75,165.82
39,79336,1006693,757455107,37429,4.78,2.18,41562,5.31,4.14,63964,8.17,4.88,0.68,0.72,0.43,0.43,5.77,165.48
40,78371,879635,769604083,36820,4.63,2.11,39984,5.03,3.93,62676,7.89,4.64,0.68,0.73,0.43,0.42,6.19,162.89
41,73847,618056,315941401,35059,4.51,2.18,38001,4.89,4.01,59336,7.64,4.71,0.67,0.72,0.43,0.42,5.85,161.89
42,70469,487562,277472354,34772,4.61,2.07,37436,4.96,3.8,53394,7.08,4.28,0.7,0.74,0.41,0.41,5.34,173.37
43,68166,633409,398841723,33762,4.28,2.02,36216,4.59,3.43,54531,6.92,4.18,0.68,0.73,0.45,0.44,6.69,161.94
44,66830,1631753,1251323659,34811,4.5,2.17,36561,4.72,3.06,54954,7.1,4.33,0.68,0.73,0.44,0.43,6.68,166.5
45,61783,694061,457063066,32766,4.28,2.29,35184,4.59,6.42,51210,6.68,5.59,0.68,0.72,0.45,0.44,9.66,162.54
46,62040,910569,610230388,32383,4.13,2.13,34985,4.46,4.58,52034,6.63,4.44,0.68,0.72,0.46,0.45,10.53,158.87
47,64580,394902,197481082,32256,4.18,1.93,34409,4.46,3.15,54680,7.09,4.25,0.67,0.72,0.46,0.45,10.22,158.81
48,75822,408537,206900457,34398,4.78,1.82,37196,5.16,3.14,51441,7.14,3.58,0.75,0.77,0.37,0.38,7.18,191.88
49,66404,588600,331891284,32909,4.46,2.0,34692,4.7,3.03,49407,6.7,3.76,0.72,0.75,0.42,0.41,10.11,178.81
50,69705,588140,375575994,36709,4.9,1.99,40752,5.44,3.74,54068,7.21,3.7,0.72,0.75,0.41,0.41,7.99,180.47
51,73007,976554,641713729,36344,4.64,2.11,43673,5.58,5.37,58394,7.46,4.32,0.7,0.74,0.46,0.45,11.86,162.5
52,72624,867541,481918987,35419,4.61,2.14,40390,5.26,4.13,56241,7.32,4.3,0.71,0.75,0.44,0.44,12.16,168.2
53,81046,1123204,693951965,37464,4.72,2.16,43745,5.51,4.71,61064,7.69,4.49,0.71,0.75,0.44,0.43,11.61,170.12
54,69840,447167,220888964,34053,4.84,2.08,38879,5.53,4.64,54223,7.71,4.36,0.71,0.75,0.43,0.43,11.23,178.25
55,81993,599258,304748217,37479,5.16,2.12,46362,6.38,21.47,58969,8.12,4.49,0.72,0.76,0.42,0.42,10.19,181.08
56,75474,675997,310517369,34975,4.78,2.11,43704,5.98,6.5,54456,7.45,4.15,0.71,0.75,0.44,0.44,11.73,175.41
57,70230,584872,273215347,34466,4.81,2.04,38897,5.42,4.37,52453,7.32,4.08,0.72,0.75,0.42,0.42,10.92,181.19
58,82280,710677,330674393,38103,5.04,2.18,42432,5.61,4.23,58451,7.73,4.41,0.72,0.76,0.43,0.43,12.2,180.04
59,64810,1120841,743871914,32496,4.46,1.97,33861,4.65,3.01,50311,6.91,3.92,0.7,0.74,0.43,0.42,13.49,177.19
60,75500,786870,427621239,35610,4.6,2.38,38891,5.03,4.06,57719,7.46,4.62,0.71,0.75,0.45,0.44,16.01,169.95
61,86989,580543,264327979,38366,5.07,2.0,43743,5.78,4.85,60937,8.05,4.47,0.75,0.79,0.43,0.42,13.53,183.34
62,74554,671970,333970464,35969,4.65,2.13,41229,5.34,5.45,60320,7.81,4.73,0.71,0.75,0.48,0.46,19.59,162.55
63,77825,2176279,1504088046,37694,4.88,2.03,42064,5.45,4.28,58333,7.56,4.01,0.73,0.76,0.43,0.43,14.68,179.61
64,74549,1344547,1098327885,35830,4.66,2.0,39935,5.19,4.03,56747,7.38,4.1,0.73,0.76,0.45,0.44,16.65,171.87
65,68985,1086667,892889127,34127,4.59,2.24,38557,5.18,4.08,56354,7.58,4.63,0.7,0.74,0.46,0.45,15.11,160.53
66,65281,839203,621342058,33076,4.44,2.11,36972,4.96,4.6,53002,7.11,4.42,0.69,0.73,0.45,0.44,8.07,165.41
67,67941,1984698,1645702774,34827,4.51,2.12,38819,5.02,4.22,55974,7.24,4.46,0.68,0.73,0.44,0.43,6.81,166.46
68,76214,482480,311725661,39654,5.1,2.16,43491,5.6,3.49,63596,8.18,4.51,0.69,0.74,0.42,0.42,6.39,171.72
69,74773,398445,217102551,38756,5.24,2.25,42820,5.79,4.48,60880,8.23,4.89,0.72,0.76,0.42,0.42,6.2,174.8
70,75536,1087626,797283171,37031,4.86,2.22,42464,5.58,4.67,60742,7.98,4.88,0.7,0.74,0.44,0.44,9.25,167.84
71,70958,742964,504766083,35721,4.63,2.1,38031,4.93,3.24,59229,7.68,4.83,0.69,0.74,0.45,0.44,10.98,167.73
72,68429,609326,399695632,33934,4.47,2.15,37152,4.89,4.14,56358,7.42,4.86,0.69,0.74,0.46,0.45,11.72,165.69
73,78500,728527,462738749,39516,5.08,2.3,42735,5.49,3.74,65118,8.36,5.33,0.71,0.75,0.44,0.44,11.36,171.93
74,76338,656856,350965985,40277,5.15,2.2,43014,5.5,3.39,63289,8.09,4.6,0.71,0.75,0.44,0.44,10.95,174.96
75,70554,456177,242264877,36716,4.96,2.18,39674,5.36,3.95,59302,8.02,4.86,0.7,0.74,0.44,0.44,12.79,174.68
76,69749,517199,279073256,33404,4.42,2.08,36324,4.81,3.65,58413,7.73,5.05,0.68,0.73,0.47,0.46,15.22,163.61
77,78134,561724,285289431,38995,5.01,2.07,44047,5.66,4.08,62966,8.1,4.7,0.72,0.76,0.44,0.44,13.91,168.9
