id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,48823,4305650,3806600800,10981,9.65,12.76,6067,5.33,3.59,31972,28.09,57.4,0.74,0.75,0.45,0.44,9.36,164.85
1,50277,3870793,3381227899,11512,9.41,12.23,6947,5.68,9.21,32718,26.73,50.61,0.67,0.69,0.46,0.45,9.57,164.9
2,62071,5637555,5137456170,13075,10.24,13.28,8130,6.37,11.41,40058,31.37,59.81,0.69,0.69,0.46,0.44,8.84,165.95
3,58393,4240892,3533584818,12144,9.57,12.37,6940,5.47,4.7,37197,29.31,57.07,0.7,0.71,0.45,0.43,8.78,165.34
4,61497,3869080,3090861188,12049,10.33,12.83,7280,6.24,5.3,37114,31.83,62.74,0.74,0.75,0.42,0.41,9.19,168.51
5,29991,1520280,1239047360,9451,7.71,7.86,7031,5.73,6.83,21003,17.13,28.98,0.71,0.72,0.44,0.44,8.83,172.62
6,24597,1131015,799491243,8768,6.88,6.26,6756,5.3,3.11,18421,14.46,20.62,0.71,0.73,0.48,0.48,8.98,169.68
7,59053,4448751,3711481559,11907,9.63,13.61,6103,4.94,3.19,37063,29.99,62.91,0.72,0.73,0.47,0.46,9.28,162.38
8,53314,3233335,2561324716,11586,9.29,12.1,6926,5.55,2.95,34292,27.5,57.1,0.73,0.74,0.43,0.42,8.96,176.34
9,45571,2822184,2227697411,11068,9.29,11.7,7134,5.99,2.63,29475,24.75,46.43,0.77,0.77,0.4,0.39,7.78,188.56
10,41584,2547480,1966761879,10848,9.04,10.39,8483,7.07,10.55,27136,22.61,39.56,0.77,0.77,0.4,0.39,8.4,185.11
11,53544,3281478,2730151376,13555,11.4,12.36,10870,9.14,14.0,33959,28.56,49.99,0.83,0.83,0.39,0.38,7.61,179.37
12,31367,1456699,1183343982,11034,8.42,7.9,9826,7.5,10.02,22278,16.99,27.5,0.81,0.82,0.42,0.45,7.61,179.17
13,25106,780766,548846566,10812,8.13,8.01,11262,8.47,13.0,19896,14.96,20.05,0.75,0.76,0.46,0.5,7.67,166.42
14,55970,4110457,3516589115,14097,11.11,13.29,12489,9.84,17.67,36712,28.93,52.03,0.75,0.75,0.46,0.47,8.56,160.56
15,49484,3715895,3283186133,11352,9.72,12.29,7681,6.58,10.91,31701,27.14,53.12,0.76,0.77,0.46,0.45,9.51,163.53
16,57647,4593439,4043094893,11902,9.51,12.08,8627,6.9,13.94,35261,28.19,53.66,0.74,0.74,0.44,0.45,8.08,168.31
17,57139,4391363,3895935724,11749,9.37,12.29,8793,7.01,16.42,34978,27.89,55.92,0.73,0.74,0.47,0.46,8.33,170.08
18,44774,4695848,4516983639,10968,8.39,10.79,6767,5.18,4.04,30116,23.04,45.36,0.71,0.72,0.48,0.48,8.73,163.83
19,38860,2887711,2460427116,10871,8.52,14.19,9515,7.46,18.88,25282,19.81,43.1,0.7,0.72,0.46,0.46,8.72,166.87
20,24764,1139016,932585945,8671,6.86,6.75,6794,5.38,2.89,18591,14.71,24.85,0.72,0.74,0.46,0.47,8.62,172.44
21,55018,6415063,6363945209,11638,9.48,12.65,6701,5.46,3.53,35287,28.74,58.68,0.73,0.74,0.44,0.44,8.93,166.74
22,53596,4995545,4348775789,11441,9.04,12.32,6814,5.38,4.23,34565,27.3,55.81,0.71,0.72,0.46,0.45,8.37,168.67
