id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,127178,49662011,36649294259,15312,26.26,38.49,11745,20.15,30.44,60495,103.77,175.39,0.74,0.73,0.5,0.4,71.97,160.96
1,110938,42536536,31702987749,14142,25.16,36.51,10223,18.19,22.7,55006,97.88,161.6,0.73,0.71,0.48,0.36,77.25,159.72
2,125843,43636197,28961595663,14801,26.1,38.24,12225,21.56,35.52,59453,104.86,173.78,0.74,0.73,0.49,0.39,76.96,161.25
3,133657,43404077,30811546424,15509,27.21,40.42,12591,22.09,38.25,62967,110.47,187.04,0.75,0.74,0.48,0.38,69.29,160.36
4,141657,44320939,28806776169,15516,26.94,39.21,13187,22.89,46.53,65884,114.38,194.91,0.74,0.73,0.46,0.35,64.54,166.34
5,123220,55000578,38111462508,14312,25.15,35.3,10945,19.24,18.09,57903,101.76,163.45,0.74,0.73,0.47,0.36,70.31,162.85
6,145274,58073676,39782005115,15263,25.78,37.11,13252,22.39,25.09,64452,108.87,180.94,0.74,0.72,0.48,0.37,74.76,160.72
7,133786,52227124,35316814616,15130,26.36,37.76,10798,18.81,18.74,62815,109.43,181.09,0.74,0.73,0.47,0.36,69.99,156.27
8,132558,44403213,29501619458,14400,25.17,36.7,19386,33.89,130.4,58554,102.37,174.47,0.74,0.73,0.48,0.38,59.12,166.95
9,117443,43845831,28299104417,13771,24.33,34.98,30180,53.32,185.1,48647,85.95,141.81,0.76,0.75,0.49,0.39,43.9,178.39
10,99635,35723245,22888134040,14009,24.97,35.98,8272,14.75,18.31,50888,90.71,149.18,0.76,0.76,0.47,0.36,52.14,175.07
11,110152,47073867,32900072302,15029,26.23,38.3,11368,19.84,32.36,55155,96.26,163.09,0.76,0.76,0.46,0.35,49.63,177.65
12,98975,29207583,19839873414,14278,25.68,35.85,9268,16.67,21.35,51355,92.37,147.99,0.75,0.75,0.45,0.33,62.25,170.84
13,111826,40446815,27869890684,14818,25.24,37.33,9699,16.52,16.44,56109,95.59,159.73,0.74,0.72,0.47,0.37,74.14,164.41
14,112427,32221811,22822330566,14135,24.54,35.71,10114,17.56,20.7,56859,98.71,165.61,0.75,0.74,0.49,0.39,72.07,165.26
15,128012,52901425,39468198798,15046,26.26,38.47,10844,18.92,22.64,62311,108.75,180.93,0.73,0.73,0.47,0.37,75.39,162.44
16,127114,50079261,36142313663,14629,26.08,36.6,11480,20.46,23.5,59503,106.07,171.73,0.74,0.73,0.47,0.36,69.55,163.21
17,140217,50356618,33858950148,15310,27.05,39.6,11538,20.39,27.18,64322,113.64,187.65,0.74,0.73,0.47,0.35,75.07,164.59
18,148816,55971289,35349565803,15208,26.68,39.35,12324,21.62,32.16,66485,116.64,195.22,0.73,0.72,0.48,0.37,77.41,161.77
19,142268,50209027,36728826621,15337,26.53,38.39,11104,19.21,18.51,66072,114.31,187.43,0.73,0.73,0.49,0.38,76.18,161.01
20,137516,58477674,40509162006,15068,26.86,38.23,13550,24.15,37.5,63831,113.78,188.06,0.72,0.71,0.47,0.37,78.72,162.69
21,134022,52779228,36127661408,15472,26.77,38.06,11799,20.41,20.34,64151,110.99,186.74,0.74,0.73,0.5,0.42,69.27,160.54
22,138121,53087269,38013043499,15851,27.38,38.2,12040,20.79,21.26,64812,111.94,186.35,0.74,0.73,0.5,0.41,69.07,159.12
23,136949,48022555,33057620957,15739,27.23,39.8,11174,19.33,19.44,65073,112.58,189.55,0.75,0.74,0.49,0.39,73.32,159.46
24,152174,43568872,32155478675,15054,26.69,39.05,14367,25.47,78.01,65668,116.43,192.33,0.74,0.73,0.49,0.39,80.27,158.83
25,182533,35644046,25872699551,15053,26.69,38.49,13799,24.47,57.02,67524,119.72,194.58,0.73,0.72,0.47,0.36,78.92,159.47
26,173237,50994451,35823277162,13980,24.36,35.23,14735,25.67,49.57,62232,108.42,175.53,0.76,0.76,0.48,0.36,73.67,161.72
27,205700,47099782,34243950504,14881,25.79,37.86,16250,28.16,67.79,70313,121.86,198.8,0.72,0.72,0.49,0.38,81.19,159.88
28,159399,33990468,21808816537,14412,25.92,37.6,10402,18.71,17.99,62813,112.97,184.57,0.75,0.74,0.48,0.37,71.59,161.12
29,164760,45976835,32115539306,15288,26.87,39.0,10446,18.36,17.73,66052,116.08,192.71,0.72,0.71,0.46,0.34,66.61,158.27
30,170769,45235077,31462102602,15418,27.93,40.77,15404,27.91,110.83,68336,123.8,203.02,0.73,0.72,0.49,0.37,71.63,159.24
31,205518,48968299,32201527024,14698,26.2,37.7,59505,106.07,666.85,63665,113.48,184.94,0.72,0.71,0.48,0.37,68.91,157.28
32,176998,48918117,34038816594,15504,26.5,38.65,18942,32.38,163.27,68042,116.31,195.93,0.73,0.73,0.48,0.39,64.73,163.61
33,164123,43871658,29691131764,14920,25.5,37.01,12934,22.11,30.55,64372,110.04,181.22,0.73,0.72,0.47,0.36,67.23,161.6
34,156779,36472562,26265702657,14680,25.57,38.11,13627,23.74,56.54,61452,107.06,175.32,0.74,0.73,0.48,0.38,69.51,162.31
35,159222,34288208,22816785106,14278,25.5,37.04,11835,21.13,25.68,64061,114.39,188.19,0.71,0.7,0.47,0.36,65.85,154.57
36,161179,45074007,30997173489,14768,25.64,38.08,12539,21.77,27.29,64509,111.99,189.29,0.73,0.72,0.47,0.37,67.51,157.65
