id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1118,16091,4031492,928,3.77,1.74,1002,4.07,1.92,1019,4.14,1.98,0.99,0.99,0.44,0.46,26.52,141.86
1,1018,13682,4089881,855,3.61,1.67,906,3.82,1.9,927,3.91,1.91,0.99,1.0,0.46,0.5,22.66,142.34
2,1147,128057,136577533,947,3.98,1.74,995,4.18,1.91,1043,4.38,1.99,0.99,1.0,0.44,0.47,18.96,141.04
3,1175,17674,4713152,955,3.9,1.72,1039,4.24,1.96,1054,4.3,1.92,1.0,1.0,0.45,0.48,29.64,147.28
4,1625,17393,4960378,1179,4.53,1.63,1326,5.1,1.97,1349,5.19,1.94,0.99,1.0,0.43,0.49,17.74,165.07
5,1446,18346,4693881,1135,4.38,1.69,1200,4.63,1.84,1245,4.81,1.93,0.99,1.0,0.44,0.47,23.55,151.43
6,1302,18292,5204548,1069,4.08,1.66,1172,4.47,2.26,1169,4.46,1.92,0.99,0.99,0.46,0.48,24.73,138.24
7,1097,16547,4551442,878,3.58,1.56,992,4.05,2.62,978,3.99,1.8,0.98,0.99,0.44,0.48,26.25,134.11
8,1381,13682,3966888,918,3.78,1.65,1035,4.26,1.93,1062,4.37,1.89,0.99,0.99,0.44,0.49,16.46,155.26
9,1250,8996,2435242,724,4.02,1.37,880,4.89,1.69,885,4.92,1.66,0.98,0.98,0.41,0.47,9.86,192.1
10,1481,10273,2551678,837,4.18,1.55,1133,5.66,4.13,956,4.78,1.69,0.99,0.99,0.42,0.48,14.07,180.31
11,1375,12348,3506334,962,4.62,1.56,1022,4.91,1.89,1018,4.89,1.63,0.99,0.99,0.43,0.48,16.53,189.05
12,1324,14983,3872154,920,4.09,1.46,992,4.41,1.66,991,4.4,1.57,0.99,1.0,0.44,0.48,23.25,171.13
13,1149,16856,4235232,883,4.0,1.72,1013,4.58,2.7,988,4.47,2.08,0.98,0.99,0.47,0.5,31.14,139.8
14,1026,15817,4068997,841,3.52,1.68,895,3.74,1.8,908,3.8,1.87,0.99,1.0,0.46,0.49,34.04,147.11
15,1156,17993,5083663,937,3.65,1.66,1003,3.9,1.83,1037,4.04,1.89,0.99,0.99,0.47,0.49,31.13,146.03
16,1252,15026,3786416,937,4.02,1.79,1103,4.73,3.58,1043,4.48,2.07,0.99,1.0,0.44,0.48,27.49,153.17
17,1278,17779,4867888,1023,4.14,1.85,1152,4.66,2.18,1145,4.64,2.09,0.99,1.0,0.45,0.48,26.04,149.94
18,1062,15462,3848367,869,3.64,1.67,928,3.88,1.79,949,3.97,1.81,0.99,0.99,0.46,0.49,27.49,133.92
19,1403,19801,5534664,1083,4.15,1.96,1221,4.68,2.73,1182,4.53,2.13,0.99,1.0,0.45,0.51,31.19,130.75
20,1283,16151,4572883,1037,4.34,1.7,1137,4.76,2.15,1142,4.78,1.97,0.99,0.99,0.45,0.51,22.59,142.86
21,1388,18633,4662323,1074,4.2,3.69,1080,4.22,1.8,1206,4.71,4.48,0.99,1.0,0.47,0.51,29.32,144.8
22,1278,19107,5501936,1000,3.86,1.74,1071,4.14,1.93,1114,4.3,2.17,0.99,0.99,0.44,0.48,29.67,135.99
23,1137,14965,4154280,953,3.91,1.78,1017,4.17,1.9,1047,4.29,1.96,0.99,0.99,0.48,0.5,28.46,135.34
24,1187,13381,3540623,910,3.94,1.77,980,4.24,1.89,1019,4.41,2.03,0.98,0.99,0.5,0.53,28.59,133.49
25,1238,11775,3264665,903,3.98,1.74,962,4.24,1.94,1026,4.52,2.12,0.98,0.99,0.56,0.59,29.56,132.65
26,1328,12211,3497554,953,3.95,1.61,1035,4.29,1.8,1077,4.47,1.95,0.99,0.99,0.59,0.63,22.09,140.93
27,1647,15398,4757950,1112,4.28,1.87,1272,4.89,2.55,1312,5.05,2.45,0.98,0.99,0.57,0.59,24.2,130.73
28,1044,15693,4503353,838,3.45,1.66,898,3.7,1.94,908,3.74,1.83,0.99,0.99,0.46,0.47,25.96,132.94
29,1087,17506,4385604,884,3.64,1.7,933,3.84,2.03,956,3.93,1.9,1.0,1.0,0.45,0.47,28.25,142.32
30,1106,17538,4957723,922,3.6,1.73,981,3.83,1.91,1012,3.95,1.97,0.99,0.99,0.46,0.48,30.12,134.09
31,1174,15446,4060706,940,3.67,1.69,1013,3.96,1.93,1027,4.01,1.87,0.98,0.99,0.44,0.48,20.11,140.21
32,1519,16075,4518234,1137,4.55,1.92,1245,4.98,2.75,1272,5.09,2.3,0.97,0.98,0.43,0.46,14.24,150.82
33,1373,18000,4465605,1095,4.2,1.81,1178,4.51,2.11,1211,4.64,2.19,0.99,0.99,0.45,0.49,22.48,146.98
34,1455,18744,4494175,1128,4.39,1.87,1182,4.6,2.02,1293,5.03,2.38,0.96,0.97,0.46,0.47,22.31,140.75
35,1304,19587,5487247,1016,3.95,1.8,1096,4.26,2.03,1141,4.44,2.06,0.99,0.99,0.45,0.47,24.07,142.26
36,1229,20223,5141135,972,3.87,1.78,1037,4.13,2.12,1079,4.3,2.07,0.97,0.98,0.46,0.48,27.4,139.93
37,1245,19680,6503243,978,3.96,1.75,1068,4.32,2.79,1052,4.26,1.88,0.98,0.98,0.45,0.47,26.76,147.55
38,1361,19417,4711678,1108,4.36,2.01,1159,4.56,2.17,1187,4.67,2.21,0.99,0.99,0.46,0.47,25.42,150.5
39,1494,21156,6011180,1153,4.59,1.96,1243,4.95,2.17,1257,5.01,2.15,0.99,0.99,0.44,0.46,19.6,144.34
40,1511,21836,5697941,1166,4.45,1.86,1212,4.63,1.85,1310,5.0,2.36,0.99,0.99,0.47,0.5,23.21,137.7
41,1411,19129,5235038,1091,4.38,1.79,1167,4.69,2.87,1205,4.84,2.02,0.98,0.99,0.47,0.51,18.31,141.06
42,1450,19160,5009845,1069,4.36,1.81,1087,4.44,1.75,1151,4.7,1.96,0.97,0.98,0.46,0.47,18.45,158.76
43,1275,18936,4679369,988,3.81,1.77,1018,3.93,1.71,1071,4.14,1.94,0.99,0.99,0.44,0.47,24.73,142.62
44,1366,15173,4264393,1031,4.14,1.82,1144,4.59,5.04,1124,4.51,2.15,0.98,0.98,0.44,0.47,15.06,144.14
45,1211,16139,5081194,972,3.94,1.72,988,4.0,1.68,1043,4.22,1.84,0.99,1.0,0.44,0.48,15.39,139.17
46,1128,16224,5070653,899,3.6,1.56,954,3.82,1.77,968,3.87,1.72,0.99,0.99,0.44,0.47,18.65,137.49
47,1260,17229,5356143,988,3.95,1.73,1046,4.18,2.0,1077,4.31,1.98,0.98,0.99,0.46,0.49,20.73,134.52
48,1341,9071,2538157,805,4.33,1.42,847,4.55,1.62,862,4.63,1.57,0.99,0.99,0.41,0.47,7.55,191.83
49,1103,11589,4015966,784,3.88,1.52,828,4.1,1.59,837,4.14,1.62,0.99,0.99,0.43,0.47,10.87,166.84
50,1405,14029,3922503,986,4.32,1.59,1061,4.65,2.13,1060,4.65,1.71,0.99,0.99,0.43,0.48,15.68,170.7
51,1432,18401,5322024,1098,4.17,1.85,1238,4.71,5.45,1200,4.56,2.06,0.99,0.99,0.44,0.45,17.83,142.69
52,1353,14591,4995113,1012,4.15,1.69,1056,4.33,1.85,1105,4.53,1.93,0.98,0.99,0.43,0.47,12.41,151.59
53,1535,18135,4854810,1101,4.3,1.94,1142,4.46,2.13,1250,4.88,2.38,0.97,0.98,0.44,0.46,22.43,151.64
54,1314,13339,3520907,986,4.42,1.56,1005,4.51,1.71,1065,4.78,1.72,0.99,1.0,0.44,0.47,17.55,172.15
55,1737,17018,4248872,1170,4.85,1.84,1251,5.19,2.08,1285,5.33,2.11,0.99,1.0,0.42,0.46,17.73,176.89
56,1288,15314,3930232,917,4.13,1.74,968,4.36,1.84,1005,4.53,1.95,0.99,0.99,0.44,0.45,20.45,163.84
57,1335,12782,3451234,958,4.39,1.81,972,4.46,1.93,1012,4.64,1.96,0.99,0.99,0.44,0.47,15.66,175.88
