id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,335138,47386944,43389956151,26212,16.26,26.3,17041,10.57,8.7,119766,74.3,178.9,0.62,0.61,0.45,0.48,13.14,124.21
1,290713,42330374,38502947219,25361,17.48,27.22,16055,11.06,10.84,111967,77.17,172.45,0.64,0.63,0.46,0.48,14.17,121.01
2,317871,46679225,42731865319,26505,15.92,25.87,18341,11.02,10.45,121725,73.11,172.75,0.6,0.59,0.45,0.47,13.62,127.43
3,353318,51834423,47607738326,26427,16.52,26.54,17634,11.02,9.88,121796,76.12,179.12,0.6,0.59,0.45,0.47,14.38,127.7
4,319564,48525232,45500090603,26398,16.29,25.05,18986,11.71,10.15,115517,71.26,168.09,0.68,0.66,0.41,0.44,13.12,136.67
5,225993,31158569,31576672358,22791,14.05,19.89,16766,10.34,8.62,86024,53.04,104.58,0.61,0.6,0.42,0.44,13.58,134.0
6,249698,36920532,37310135734,24189,13.42,20.24,17970,9.97,8.97,91938,50.99,108.49,0.59,0.59,0.45,0.48,14.45,128.02
7,339273,58268640,56749498896,26245,16.71,27.49,17783,11.32,9.8,121099,77.08,187.3,0.63,0.63,0.46,0.49,15.88,120.74
8,367013,47846511,44035400562,25115,15.68,26.21,16684,10.41,8.38,115183,71.9,179.52,0.64,0.63,0.43,0.44,13.16,139.49
9,290289,31080116,27718104129,23048,14.72,23.52,14811,9.46,6.96,96079,61.35,141.4,0.68,0.65,0.39,0.4,11.3,157.06
10,307535,29537399,26639243033,22836,15.63,23.65,14535,9.95,7.17,96778,66.24,143.94,0.69,0.67,0.43,0.45,12.94,147.22
11,347995,31810128,28936150192,23669,14.96,22.74,15575,9.85,7.44,97133,61.4,137.85,0.69,0.67,0.39,0.42,11.88,151.25
12,263006,22832456,22516598489,21396,12.27,17.26,15762,9.04,7.6,78049,44.75,88.11,0.63,0.62,0.41,0.43,11.41,145.57
13,400010,26725045,25316339451,22501,12.96,19.21,16086,9.27,8.53,85140,49.04,99.48,0.59,0.59,0.44,0.46,13.48,129.64
14,430433,45519116,42468904234,25828,14.78,25.44,16334,9.34,8.65,112208,64.19,157.97,0.61,0.6,0.46,0.49,14.07,126.44
15,363694,41765383,37639122812,26869,14.96,26.39,17044,9.49,9.03,120776,67.25,169.77,0.57,0.57,0.45,0.47,14.18,129.54
16,360082,46480526,44209108676,27956,14.68,24.49,21867,11.48,22.22,122782,64.49,156.38,0.57,0.56,0.44,0.46,12.72,134.98
17,386710,53290981,49109656591,25934,16.24,25.59,19738,12.36,18.03,123736,77.48,179.22,0.61,0.59,0.45,0.46,14.85,117.74
18,350185,40521780,37470382120,24713,16.07,24.71,19873,12.92,14.34,116567,75.79,168.45,0.58,0.56,0.45,0.47,16.41,108.5
19,238413,28354477,28216243910,21899,13.43,19.38,18407,11.29,11.91,88120,54.03,108.94,0.57,0.55,0.45,0.47,15.32,115.79
20,237563,30349868,30008241223,21005,13.24,18.86,17027,10.74,11.21,83644,52.74,105.77,0.58,0.56,0.44,0.46,14.3,120.96
21,379489,44392154,41655711897,25684,16.26,25.6,17556,11.11,11.6,120938,76.54,175.83,0.59,0.57,0.45,0.46,15.23,115.41
22,371369,42385012,38567700483,26816,15.41,25.05,18661,10.72,11.67,126692,72.81,174.8,0.56,0.55,0.45,0.46,14.58,119.53
23,373194,47479277,44892959823,25820,15.0,24.7,20033,11.64,16.7,123171,71.57,171.67,0.57,0.55,0.45,0.46,14.71,118.41
24,405758,41294751,38187332408,24356,15.42,24.47,17870,11.32,11.3,121308,76.83,175.75,0.56,0.53,0.46,0.45,16.86,112.22
25,420652,32072142,30349812121,24332,15.37,24.31,17558,11.09,10.38,116926,73.86,170.94,0.58,0.56,0.46,0.46,15.83,114.51
26,272136,23713957,22742733735,21145,13.07,19.01,16194,10.01,10.6,86237,53.3,108.98,0.56,0.55,0.45,0.46,15.01,120.28
27,334965,28701298,28989792020,22480,13.12,19.59,18833,10.99,11.52,96160,56.1,117.61,0.56,0.54,0.46,0.47,14.73,114.64
28,400104,49026819,46480254800,24644,15.21,25.27,16913,10.44,9.99,121460,74.98,181.85,0.56,0.54,0.45,0.45,15.19,116.34
29,401906,47101050,43759663542,25372,14.92,23.98,18023,10.6,10.08,120371,70.81,172.45,0.59,0.57,0.45,0.46,13.88,121.38
30,398231,45450745,41576523694,25520,15.19,23.97,22652,13.48,21.15,123970,73.79,173.57,0.59,0.57,0.44,0.45,12.84,118.31
31,466854,50288138,47342695222,25504,15.2,24.13,19541,11.65,17.06,121615,72.48,172.29,0.57,0.55,0.44,0.44,13.5,120.85
32,401232,39642754,36164162840,25450,15.66,24.29,19260,11.85,16.82,116396,71.63,165.25,0.6,0.58,0.44,0.45,15.35,122.75
33,322911,37127812,35223782657,22282,13.53,19.03,16794,10.2,9.37,88931,54.0,109.29,0.59,0.57,0.44,0.45,15.05,120.72
34,318032,43774128,44055245713,22572,13.57,19.03,17095,10.28,14.82,91352,54.93,109.64,0.53,0.51,0.43,0.42,14.37,124.01
35,422348,45263894,40625325813,24500,15.84,25.71,15918,10.29,8.73,117480,75.94,179.14,0.59,0.56,0.45,0.45,13.54,114.79
36,414063,44855533,41714105917,24469,15.31,25.04,16283,10.19,10.2,120539,75.43,181.69,0.56,0.54,0.46,0.46,14.35,113.19
37,379826,44925627,42906892744,25227,14.97,23.7,18034,10.7,14.11,119952,71.19,169.16,0.57,0.55,0.44,0.45,12.6,119.47
38,450614,48147862,45238352404,26073,15.39,24.37,20013,11.81,12.08,125097,73.85,178.03,0.6,0.58,0.45,0.46,13.87,118.85
39,339660,33769150,32648582161,22942,13.35,18.53,19167,11.15,17.87,96169,55.94,115.38,0.58,0.56,0.43,0.45,14.27,121.15
40,307901,38729102,39030677035,23691,13.57,19.29,19608,11.23,15.86,98165,56.22,116.26,0.57,0.55,0.43,0.44,15.23,116.93
41,341003,39979761,37960846083,23261,13.52,18.89,20818,12.1,20.95,96686,56.18,112.61,0.56,0.55,0.43,0.44,15.55,116.66
42,400397,42412636,40085750646,25913,15.85,24.29,19513,11.93,15.92,120067,73.44,169.75,0.59,0.57,0.44,0.45,13.62,124.39
43,429281,45059669,40494354617,26169,16.27,25.71,21039,13.08,23.18,127941,79.57,186.02,0.6,0.58,0.45,0.46,14.71,114.44
44,458972,44277086,41513644756,25964,15.04,24.54,20028,11.6,14.2,128253,74.31,181.11,0.59,0.58,0.44,0.45,12.36,120.48
45,434730,52762974,48561127990,25878,15.13,24.63,19198,11.23,14.59,123677,72.33,175.79,0.58,0.56,0.45,0.46,12.32,118.87
46,390997,41966275,37662518714,25341,14.65,23.63,18889,10.92,11.56,117070,67.67,161.5,0.55,0.54,0.45,0.45,13.63,116.05
47,392035,35913307,34749295231,22107,13.56,19.36,18701,11.47,37.85,93387,57.29,114.95,0.6,0.58,0.45,0.47,15.84,110.53
48,244341,17378141,15207535073,19662,12.6,16.63,14864,9.52,10.53,70829,45.37,86.36,0.66,0.63,0.41,0.43,11.78,140.83
49,363246,36946243,32213132494,24556,15.02,23.77,17267,10.56,9.73,115045,70.36,169.39,0.59,0.57,0.42,0.43,12.85,133.13
50,550778,46396743,37216812574,25190,15.75,23.81,17789,11.13,9.64,114435,71.57,164.82,0.61,0.58,0.41,0.42,10.73,132.2
51,716326,63231239,54924965086,26328,15.22,23.77,20045,11.59,11.97,129397,74.8,178.0,0.56,0.54,0.43,0.44,11.1,125.48
52,432563,43067352,38100468254,26208,15.27,24.42,19264,11.23,10.31,128137,74.67,183.67,0.59,0.57,0.43,0.44,14.91,126.78
53,444100,46296857,41602453945,26527,15.62,24.2,19844,11.69,9.91,129932,76.52,177.62,0.61,0.59,0.44,0.45,13.92,123.91
54,311182,31079975,30074467115,20858,14.01,18.54,15626,10.49,8.77,86326,57.98,110.33,0.63,0.61,0.42,0.43,12.21,124.94
55,276255,27681943,27175680833,21632,13.38,18.07,17396,10.76,9.17,84921,52.52,105.88,0.61,0.58,0.41,0.42,12.68,131.98
56,392192,44303529,41891104152,24536,14.75,23.42,18325,11.02,11.34,113649,68.34,166.54,0.59,0.57,0.43,0.44,12.89,127.04
57,372988,37171736,35120351690,23789,15.0,22.35,17661,11.14,9.78,110440,69.63,156.97,0.63,0.6,0.42,0.43,11.44,130.01
58,384816,39236516,36364182638,25540,15.4,23.15,20466,12.34,13.67,120969,72.96,169.43,0.61,0.58,0.42,0.43,11.85,129.26
59,332390,33804845,31150619466,23624,14.16,21.9,16703,10.01,8.64,110889,66.48,157.16,0.61,0.59,0.43,0.44,13.35,127.26
60,412844,48572077,46342430340,25267,14.44,22.69,20242,11.57,18.8,121188,69.25,166.59,0.6,0.58,0.44,0.45,13.21,124.53
61,286582,38162732,38994910793,25376,14.52,21.43,23585,13.49,17.69,95670,54.73,112.53,0.59,0.57,0.4,0.42,11.66,134.38
62,312958,37857649,39014575005,22396,13.07,18.38,19480,11.37,11.65,95081,55.51,116.29,0.58,0.56,0.44,0.45,13.16,115.1
63,370541,36823302,34054344479,24958,15.37,22.83,17981,11.07,9.77,116893,71.98,165.69,0.6,0.57,0.43,0.43,12.61,132.23
64,418412,43420370,39546259239,24889,14.92,23.55,18150,10.88,9.85,125326,75.14,176.56,0.6,0.58,0.44,0.44,13.63,124.26
65,465040,48541084,44978852957,25238,14.58,23.44,18855,10.89,9.76,131199,75.79,180.08,0.56,0.55,0.45,0.46,13.25,114.52
66,437252,48360728,44339683094,23900,15.0,23.12,17399,10.92,10.97,124350,78.06,177.35,0.6,0.58,0.45,0.46,13.95,113.43
67,402380,40189195,38064042648,27537,16.78,31.42,23748,14.47,28.14,126053,76.81,171.72,0.57,0.56,0.45,0.46,14.66,116.63
68,319545,36591695,34949246499,23216,13.86,18.52,19205,11.47,12.71,99383,59.33,119.36,0.56,0.54,0.43,0.43,13.3,124.82
69,255061,25771877,26634899463,20589,13.64,17.86,17734,11.75,13.45,83551,55.37,109.99,0.59,0.56,0.43,0.45,14.38,123.17
70,469951,43468936,40349051972,24841,15.29,23.85,17600,10.83,9.54,124852,76.83,179.99,0.61,0.59,0.44,0.44,12.92,119.5
71,441939,42676365,41157926217,24678,14.27,22.9,18335,10.6,10.17,120909,69.93,166.56,0.56,0.54,0.45,0.46,12.87,124.2
72,418167,44812627,42687600417,24397,14.78,23.0,18322,11.1,11.37,118539,71.8,164.9,0.58,0.57,0.45,0.46,13.17,121.0
73,388423,45731840,43054766409,25035,15.18,22.75,18694,11.34,10.4,121426,73.64,170.53,0.62,0.6,0.44,0.46,12.58,122.25
74,369583,39444994,38263710144,23524,13.87,20.15,18760,11.06,11.01,104369,61.54,140.96,0.59,0.57,0.43,0.44,12.85,125.71
