id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,51600,1661581,1373453520,9095,23.03,27.2,7042,17.83,19.49,21066,53.33,81.2,0.88,0.89,0.5,0.45,16.57,147.28
1,35482,931040,764609575,7961,19.95,22.8,6494,16.28,17.85,16253,40.73,58.55,0.88,0.9,0.5,0.46,14.78,145.13
2,47581,2325278,2221762074,8964,22.3,25.89,7595,18.89,21.14,20456,50.89,72.95,0.87,0.88,0.48,0.44,15.2,147.87
3,42847,1570333,1340720327,8831,22.13,25.14,7397,18.54,20.11,18134,45.45,65.19,0.88,0.88,0.48,0.44,15.79,144.68
4,43746,1578518,1627167145,9154,23.12,25.95,7774,19.63,20.61,18448,46.59,65.9,0.85,0.87,0.44,0.41,14.37,152.74
5,25531,285575,148789518,7992,20.98,22.53,7889,20.71,22.34,12624,33.13,37.73,0.88,0.9,0.5,0.51,14.73,147.27
6,28161,282503,110041469,8301,20.1,22.89,7945,19.24,21.79,13522,32.74,39.56,0.87,0.88,0.54,0.55,15.68,143.62
7,57527,2149901,1877059693,9066,21.59,25.97,6602,15.72,17.52,22393,53.32,83.58,0.82,0.85,0.49,0.45,14.94,141.36
8,43144,1335792,1116028669,8457,21.85,25.12,7124,18.41,19.44,18089,46.74,67.96,0.87,0.87,0.46,0.44,14.55,156.49
9,37517,1728853,1794689542,8020,21.27,23.01,6439,17.08,16.18,16996,45.08,60.85,0.92,0.93,0.43,0.39,14.5,165.22
10,30804,1350603,1248312875,7606,19.65,21.45,6254,16.16,16.0,14668,37.9,50.06,0.89,0.89,0.43,0.41,13.99,164.48
11,33115,928424,693767673,7871,20.13,21.66,6628,16.95,16.84,14983,38.32,52.07,0.9,0.9,0.44,0.43,13.51,168.9
12,20327,230795,116494953,6861,18.01,18.4,6411,16.83,16.77,10528,27.63,30.44,0.86,0.87,0.47,0.47,14.42,164.74
13,21349,237614,80203963,7112,19.27,20.46,6673,18.08,18.75,11200,30.35,34.01,0.85,0.86,0.52,0.53,17.25,149.94
14,44145,1560035,1380096345,8486,21.7,24.58,6394,16.35,17.56,19012,48.62,67.49,0.87,0.87,0.48,0.44,16.52,147.95
15,41485,1178040,882355093,8136,21.08,23.33,6344,16.44,17.18,17390,45.05,61.08,0.88,0.89,0.5,0.47,16.72,148.47
16,51588,2373480,2211251113,8851,21.38,23.94,6958,16.81,17.86,20475,49.46,67.91,0.84,0.85,0.46,0.43,14.8,149.99
17,45363,1547210,1239678364,9190,22.69,25.39,7663,18.92,20.27,18984,46.87,63.29,0.84,0.84,0.48,0.45,15.83,147.48
