id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,242594,7164072,4898781306,11537,32.05,34.87,5088,14.13,7.91,64643,179.56,222.83,0.88,0.91,0.47,0.47,15.66,126.34
1,218285,7980053,5883061336,10999,31.16,33.34,4556,12.91,7.77,61113,173.12,208.66,0.88,0.92,0.46,0.44,14.04,125.46
2,243816,8660565,6446617205,11139,30.43,32.75,4997,13.65,8.06,62934,171.95,211.36,0.89,0.92,0.44,0.45,16.04,125.9
3,248127,8288585,6105015264,11157,30.57,33.22,5055,13.85,7.77,64013,175.38,218.3,0.89,0.93,0.45,0.44,14.39,128.2
4,231416,12156826,9102657324,11879,32.91,35.43,5407,14.98,8.26,64983,180.01,223.68,0.88,0.91,0.44,0.46,12.81,132.37
5,217910,6407689,5140735321,10201,31.98,28.87,5097,15.98,7.37,55655,174.47,184.96,0.91,0.95,0.44,0.43,11.43,127.69
6,249849,8421111,6607027133,11251,30.74,30.83,6022,16.45,7.92,61560,168.2,202.06,0.89,0.92,0.43,0.42,11.4,124.25
7,224697,9923343,7853357184,11660,31.77,35.35,5202,14.17,8.33,65678,178.96,226.59,0.91,0.94,0.43,0.43,21.47,122.98
8,199577,8620264,6543999252,11246,31.59,33.9,4980,13.99,8.85,62591,175.82,217.8,0.91,0.94,0.43,0.43,13.92,133.41
9,146900,5610196,4277493417,10187,30.32,31.48,4278,12.73,7.12,51018,151.84,176.57,0.91,0.94,0.43,0.42,11.53,149.05
10,158021,7338423,5838750995,10561,30.7,32.33,4776,13.88,8.68,55338,160.87,190.36,0.91,0.94,0.44,0.44,10.98,146.56
11,179309,9588652,8620369382,11543,32.52,33.76,6188,17.43,8.96,61404,172.97,208.67,0.92,0.95,0.44,0.42,15.88,141.96
12,171880,6329108,5412064484,9728,30.12,27.53,5380,16.66,10.32,50141,155.24,166.51,0.92,0.96,0.43,0.41,7.37,134.71
13,193473,7349170,5918693886,9694,28.18,27.77,4839,14.07,6.99,53362,155.12,177.99,0.89,0.91,0.42,0.42,12.97,124.64
14,181379,7602133,5773646391,10929,32.05,33.59,4394,12.89,7.52,59112,173.35,203.02,0.94,0.97,0.44,0.44,15.22,128.0
15,200709,8223715,6307163440,11534,32.22,33.22,5136,14.35,8.92,62389,174.27,208.6,0.87,0.9,0.43,0.41,17.81,122.9
16,217002,11599254,9576959559,11702,32.87,34.39,5420,15.22,8.6,64634,181.56,215.87,0.9,0.92,0.43,0.42,19.31,127.69
17,230440,9915998,7689559137,11716,32.19,34.48,5282,14.51,8.93,67624,185.78,226.59,0.92,0.94,0.44,0.43,19.51,128.86
18,226554,10213057,7621000157,11200,31.02,33.08,5018,13.9,8.04,63625,176.25,214.67,0.9,0.93,0.46,0.43,17.44,126.59
19,244746,8955086,7090580094,10750,31.16,30.61,5300,15.36,8.13,62333,180.68,207.27,0.9,0.92,0.45,0.42,12.07,122.32
20,235823,11305007,9209957770,10002,33.23,30.17,5237,17.4,10.62,58040,192.82,202.73,0.93,0.96,0.43,0.4,10.53,123.44
21,221508,10648781,8270890351,11920,32.48,35.7,5234,14.26,8.31,66560,181.36,226.7,0.9,0.92,0.44,0.43,18.11,127.6
22,240977,11450497,9581615170,12481,34.57,37.29,5205,14.42,8.5,71041,196.79,243.22,0.89,0.91,0.43,0.43,16.54,121.97
23,231638,9496407,7303691716,11925,33.03,35.53,5079,14.07,7.95,67084,185.83,225.5,0.92,0.94,0.45,0.44,17.41,125.09
24,241648,9039502,6995534001,11803,32.25,35.64,5315,14.52,10.0,68936,188.35,235.07,0.91,0.93,0.45,0.44,19.02,123.92
25,266850,7353173,5879416146,11309,32.5,34.54,5079,14.59,7.54,67318,193.44,231.03,0.92,0.95,0.46,0.44,23.25,123.57
