id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,57943,9954826,8987548749,7828,14.39,14.38,4750,8.73,6.38,30891,56.78,86.98,0.72,0.73,0.44,0.39,18.62,137.18
1,44546,4896884,4067975367,7379,13.04,13.65,4254,7.52,5.15,25485,45.03,72.35,0.72,0.73,0.47,0.41,20.18,136.1
2,51061,5261122,4492577084,7627,13.6,13.09,4750,8.47,5.95,28300,50.45,77.15,0.73,0.74,0.44,0.38,20.55,139.4
3,55644,6028457,5017442069,7962,14.4,13.34,4632,8.38,5.19,30412,54.99,80.98,0.73,0.74,0.44,0.37,17.72,136.72
4,54976,6185081,5608857851,8118,14.84,14.21,4724,8.64,5.09,29957,54.77,84.74,0.74,0.74,0.43,0.36,16.24,146.7
5,12601,1649421,1287220623,4660,9.05,5.97,3190,6.19,2.73,9432,18.31,15.26,0.69,0.7,0.46,0.39,17.73,151.34
6,13456,1320193,1036881998,4783,8.87,5.71,3619,6.71,3.27,9305,17.26,15.35,0.72,0.73,0.47,0.41,18.18,140.92
7,64026,10053852,9671120903,7983,14.2,14.12,4477,7.97,5.44,32222,57.33,89.53,0.69,0.69,0.44,0.37,17.53,135.11
8,59821,6790582,6335291708,7952,14.56,16.05,4389,8.04,5.17,31920,58.46,98.52,0.75,0.75,0.44,0.38,15.9,148.14
9,43189,4044503,3163015304,7158,13.28,13.07,4529,8.4,4.74,24757,45.93,71.43,0.73,0.74,0.43,0.38,14.3,155.66
10,42977,4493830,3926135910,7335,13.66,13.14,4404,8.2,4.4,25653,47.77,72.84,0.76,0.76,0.43,0.36,15.22,152.91
11,37850,4073590,3435337620,7009,13.35,12.35,4052,7.72,3.77,22646,43.14,68.93,0.76,0.76,0.41,0.35,15.28,155.45
12,8756,1007454,724959718,3694,7.43,4.27,2897,5.83,2.24,6231,12.54,9.78,0.78,0.79,0.44,0.37,15.46,158.16
13,9800,1129078,806740574,3832,7.27,4.02,3251,6.17,3.28,7176,13.62,10.32,0.7,0.72,0.47,0.42,21.25,145.69
14,49223,5867924,4820167465,7368,13.54,14.47,4806,8.83,8.79,27487,50.53,81.34,0.77,0.78,0.44,0.38,17.52,136.35
15,49624,5343736,4544081824,7474,13.44,13.63,4506,8.1,5.84,28245,50.8,81.61,0.74,0.74,0.46,0.39,20.74,139.57
16,49931,7005941,6383330713,7597,14.17,13.81,4521,8.43,6.53,28435,53.05,83.67,0.76,0.76,0.44,0.38,16.59,139.57
17,12412,1709972,1431377032,4720,9.01,6.39,3325,6.35,2.61,9379,17.9,16.42,0.75,0.76,0.45,0.38,21.09,147.19
18,11584,1512821,925276956,4401,8.43,5.84,2874,5.51,2.49,8664,16.6,13.81,0.72,0.74,0.47,0.4,19.5,142.15
19,10145,1173355,1042372029,4049,7.55,5.41,2998,5.59,2.59,7848,14.64,11.91,0.74,0.75,0.48,0.42,20.26,141.84
20,13035,1723373,937846444,5297,10.13,8.69,4549,8.7,7.27,9257,17.7,17.06,0.79,0.8,0.46,0.41,16.39,140.11
21,62929,8151817,7297596710,8009,14.35,14.78,4707,8.44,5.72,33937,60.82,98.74,0.74,0.74,0.44,0.38,18.31,137.02
22,58724,8003718,7160702972,8129,14.36,14.64,4651,8.22,5.74,32601,57.6,92.14,0.7,0.71,0.44,0.39,19.83,140.94
23,60084,7856399,6876416530,7876,14.45,14.39,4476,8.21,5.47,31685,58.14,92.08,0.71,0.72,0.46,0.4,19.69,137.7
24,59854,5867276,4908792822,7693,14.09,14.35,4567,8.36,6.09,32338,59.23,94.17,0.7,0.71,0.45,0.39,20.0,136.28
25,65366,7141394,6745431537,7674,14.65,15.13,4197,8.01,5.84,31486,60.09,96.08,0.77,0.77,0.44,0.37,19.37,134.65
26,16852,1412348,1111853626,4247,8.49,5.23,2977,5.95,2.9,9820,19.64,17.88,0.74,0.75,0.48,0.4,18.48,142.91
27,20795,1065507,815539815,4696,8.66,5.18,3713,6.85,4.6,11239,20.74,17.37,0.65,0.66,0.48,0.42,19.44,138.99
28,70643,9214109,8470673425,7979,14.35,15.54,4356,7.83,5.82,34836,62.65,99.91,0.7,0.7,0.44,0.38,17.86,136.08
29,65568,6521180,6150674517,8364,14.83,15.06,5466,9.69,7.96,33156,58.79,88.87,0.72,0.73,0.44,0.38,16.4,133.22
30,74256,6535307,5980577399,8712,15.84,16.58,4627,8.41,6.06,37442,68.08,103.42,0.72,0.72,0.43,0.38,16.94,135.69
31,63507,7167000,6567417274,7655,14.18,13.68,6337,11.74,90.3,29462,54.56,81.0,0.76,0.76,0.44,0.37,13.66,136.95
32,61738,6143413,5282838066,8220,15.25,14.6,4486,8.32,5.39,30763,57.07,88.65,0.75,0.75,0.44,0.36,15.63,141.4
33,12912,1514206,1187098914,4760,9.15,5.73,3408,6.55,2.72,9066,17.43,14.81,0.75,0.75,0.46,0.39,17.76,146.59
34,14001,1178135,967671066,4668,8.68,5.45,3658,6.8,3.77,9435,17.54,14.18,0.69,0.71,0.48,0.42,18.28,147.64
35,68390,6330475,5882879824,8662,15.86,18.17,4753,8.71,9.02,33537,61.42,96.99,0.72,0.73,0.45,0.39,17.01,138.6
36,62142,5862674,4625560273,8720,15.68,18.66,5482,9.86,11.73,31827,57.24,94.8,0.75,0.76,0.44,0.38,17.66,135.31
37,53258,6367733,5029532445,7791,14.17,13.4,4197,7.63,4.29,29262,53.2,79.19,0.73,0.74,0.44,0.37,17.25,140.8
38,65348,8069439,7471432621,8671,15.57,15.86,4887,8.77,5.86,33575,60.28,97.38,0.82,0.81,0.43,0.37,18.27,135.2
39,14598,1151983,1039758094,5092,9.45,6.3,3705,6.87,3.35,10213,18.95,14.67,0.71,0.72,0.48,0.42,21.56,148.19
40,13889,1037828,918980141,4595,9.26,6.1,3262,6.58,3.07,9418,18.99,15.91,0.75,0.76,0.46,0.39,23.2,143.39
41,18069,1661120,1424590733,5293,9.68,6.94,3967,7.25,7.98,11016,20.14,18.71,0.74,0.75,0.46,0.41,26.71,143.03
42,65225,13367881,12225218154,8232,15.1,14.36,4502,8.26,5.23,32323,59.31,91.95,0.79,0.79,0.42,0.36,20.79,144.22
43,67263,6308994,5276311537,9325,16.95,17.09,5962,10.84,11.89,35153,63.91,96.93,0.77,0.78,0.42,0.36,19.44,140.14
44,66243,12991266,13372129910,8479,15.53,15.72,4793,8.78,6.39,33497,61.35,97.2,0.8,0.79,0.42,0.36,20.22,137.71
45,60924,6393763,6129181518,7927,14.41,15.04,4240,7.71,5.57,30952,56.28,89.77,0.71,0.72,0.44,0.38,19.54,138.84
46,55027,6578323,5446500263,7531,14.02,15.76,4180,7.78,5.99,28514,53.1,86.17,0.71,0.72,0.45,0.39,19.24,137.15
47,13427,1243175,1036996389,4405,8.62,5.51,2914,5.7,2.33,9432,18.46,13.6,0.71,0.7,0.47,0.41,21.39,146.0
48,12017,450683,346308078,4310,8.89,5.54,3012,6.21,2.07,8039,16.58,12.15,0.75,0.75,0.45,0.39,18.8,168.95
49,26313,3042386,2982034908,5941,11.15,8.04,3912,7.34,3.56,14649,27.48,33.05,0.73,0.74,0.42,0.36,17.43,153.41
50,52917,5246094,3924927542,7895,14.46,12.93,5244,9.6,7.42,27596,50.54,74.72,0.78,0.78,0.42,0.36,16.57,144.28
51,69958,7268974,5984005632,8536,15.93,15.34,5105,9.52,6.73,33632,62.75,94.18,0.72,0.71,0.44,0.37,20.76,134.3
52,75013,8200771,6623321054,8327,15.42,14.74,4651,8.61,5.89,34457,63.81,100.36,0.75,0.75,0.43,0.36,17.36,138.73
53,58335,6756296,5919581748,7830,14.75,14.95,4312,8.12,5.82,29588,55.72,90.02,0.72,0.73,0.44,0.37,19.35,142.51
54,9913,838728,764323367,4027,8.53,5.23,2905,6.15,2.54,7131,15.11,11.69,0.74,0.75,0.47,0.4,20.46,153.41
55,19348,3898345,2815077301,5259,9.85,6.23,3644,6.82,3.12,11595,21.71,18.67,0.73,0.74,0.45,0.41,17.5,157.38
56,64659,7014419,6013570585,8178,14.9,14.61,4482,8.16,4.95,33087,60.27,95.78,0.71,0.71,0.43,0.38,17.26,145.1
57,54148,6794037,5759435364,8057,14.76,14.2,4467,8.18,4.38,28239,51.72,83.6,0.73,0.74,0.41,0.36,18.23,147.95
58,62143,6141129,5280827897,8266,14.92,14.0,4923,8.89,4.95,31812,57.42,91.44,0.71,0.72,0.44,0.38,15.02,146.82
59,60508,6435214,5604382072,7900,14.23,14.97,4331,7.8,5.15,31328,56.45,92.08,0.71,0.72,0.43,0.36,15.63,147.03
60,65598,7996115,7676420830,7788,14.19,14.79,4608,8.39,5.71,32158,58.58,100.57,0.69,0.7,0.44,0.37,15.79,146.37
61,15500,1446992,866406947,4987,9.37,5.78,3877,7.29,5.51,9847,18.51,14.91,0.71,0.73,0.45,0.37,14.75,157.62
62,16445,1360149,1001142622,4938,8.72,5.7,4437,7.84,6.14,10874,19.21,16.62,0.65,0.68,0.48,0.42,18.57,150.3
63,60361,5794440,4660366706,8289,15.07,13.53,5065,9.21,7.21,31300,56.91,84.23,0.67,0.68,0.42,0.36,19.11,148.85
64,65172,8786678,7611272806,8468,14.86,13.71,5196,9.12,6.83,32338,56.73,87.15,0.74,0.75,0.42,0.36,19.61,143.79
65,74421,10665324,10588314458,8503,15.54,15.09,4993,9.13,6.82,35821,65.49,99.52,0.69,0.71,0.42,0.37,18.64,137.34
66,69778,6873249,5960634812,7869,14.15,14.35,4753,8.55,5.92,32733,58.87,94.2,0.7,0.72,0.44,0.4,18.57,137.49
67,62065,6601296,5527992367,7987,14.68,13.53,4502,8.28,5.06,29751,54.69,81.4,0.69,0.72,0.42,0.36,19.97,140.96
68,18506,1325427,908451378,5250,9.94,5.73,4022,7.62,5.13,11213,21.24,17.12,0.76,0.77,0.45,0.39,21.58,145.2
69,18129,1351510,1176762496,5132,9.49,5.2,3937,7.28,3.19,10675,19.73,16.12,0.73,0.75,0.48,0.42,20.82,147.76
70,66934,8177675,7065011388,8501,14.91,14.42,5094,8.94,6.32,33494,58.76,92.4,0.67,0.69,0.43,0.37,18.98,142.4
71,66407,7500648,6214912110,8289,14.96,14.86,4634,8.36,4.91,33277,60.07,99.34,0.71,0.73,0.45,0.4,22.39,144.32
72,58947,5115184,4311217547,8061,14.39,14.03,4533,8.09,4.82,30677,54.78,89.74,0.71,0.72,0.45,0.39,22.18,141.58
73,70127,6660549,5824076614,8451,15.15,13.86,4816,8.63,5.45,33536,60.1,88.87,0.73,0.75,0.44,0.38,17.04,143.07
74,52597,5722688,4447956662,7791,14.17,13.16,4581,8.33,5.18,26958,49.01,79.68,0.69,0.71,0.46,0.4,19.67,150.33
75,9440,735565,672577988,4187,8.08,4.44,3371,6.51,2.95,7341,14.17,9.03,0.74,0.75,0.47,0.4,21.43,158.44
76,9220,853676,751789006,4032,7.94,4.03,3608,7.1,6.27,6527,12.85,8.07,0.69,0.72,0.43,0.38,25.62,149.79
77,9909,1287241,1175007986,4042,7.88,4.22,3544,6.91,5.29,7150,13.94,10.18,0.74,0.75,0.44,0.38,21.18,153.73
78,10678,683927,428547723,4122,7.97,4.32,3579,6.92,6.24,7911,15.3,10.33,0.7,0.72,0.45,0.39,22.55,155.87
79,10342,1006787,1023118066,4147,8.08,5.06,3200,6.24,4.28,7770,15.15,11.75,0.73,0.75,0.45,0.38,21.14,158.64
80,10137,1471530,1425601144,3698,7.5,4.51,2676,5.43,2.37,7658,15.53,9.94,0.72,0.74,0.46,0.38,18.98,151.14
81,9711,399016,292998527,3700,7.14,4.49,3332,6.43,7.01,7173,13.85,9.45,0.68,0.71,0.47,0.41,21.99,149.73
82,9239,1508100,1406704051,3601,7.25,4.61,2790,5.61,2.91,6573,13.23,11.66,0.78,0.79,0.47,0.41,23.81,144.71
83,8655,1876005,1610449497,3486,7.1,4.09,2809,5.72,3.36,6129,12.48,8.67,0.76,0.77,0.47,0.4,19.99,148.03
84,8817,673434,688469536,3796,7.5,4.36,2980,5.89,2.32,6189,12.23,9.84,0.81,0.81,0.46,0.41,25.41,151.91
85,12158,1087342,810680948,4680,8.91,6.11,3238,6.17,2.68,8843,16.84,14.37,0.72,0.74,0.44,0.38,20.51,156.9
86,49900,4685898,4033658848,7094,13.24,13.27,3928,7.33,4.81,26397,49.25,78.3,0.7,0.7,0.43,0.36,20.97,147.64
87,48823,4183607,3641604290,7015,13.24,13.26,3939,7.43,5.41,26146,49.33,77.44,0.74,0.75,0.45,0.39,20.04,147.94
88,46071,6195677,5403314300,6919,13.2,12.91,3730,7.12,4.21,25134,47.97,75.58,0.76,0.76,0.43,0.37,21.12,147.29
89,12163,822123,627930287,4487,8.83,5.69,3402,6.7,4.36,8353,16.44,13.6,0.74,0.76,0.46,0.4,24.12,154.13
90,11651,887832,629792672,4154,7.85,4.87,3291,6.22,4.0,8067,15.25,11.2,0.74,0.76,0.47,0.41,24.56,141.34
91,50915,5524029,4755021090,7138,13.37,13.36,4905,9.19,10.2,27168,50.88,75.91,0.72,0.74,0.44,0.37,17.01,131.72
92,49392,4811090,4065979246,6935,13.31,13.32,4384,8.41,7.12,25121,48.22,74.2,0.77,0.79,0.4,0.36,21.63,139.95
93,52243,5145043,4739473095,7597,13.91,12.83,4843,8.87,6.11,27864,51.03,76.31,0.78,0.79,0.41,0.36,16.57,137.88
94,47758,5558247,4941804454,7506,14.03,13.13,4482,8.38,5.7,25994,48.59,73.39,0.82,0.83,0.42,0.37,17.25,139.07
95,54382,5827860,5097453803,7816,14.39,13.88,5173,9.53,8.58,29020,53.44,85.47,0.72,0.73,0.43,0.38,19.27,143.63
96,10112,647194,460564715,4051,7.93,3.86,3625,7.09,4.79,7244,14.18,9.64,0.72,0.75,0.41,0.36,19.1,151.18
97,11141,1490699,1172941566,4187,7.98,4.52,3765,7.17,3.99,7511,14.31,11.4,0.71,0.74,0.44,0.41,24.87,146.87
98,50794,5245077,4201983234,7450,13.64,13.9,4425,8.1,5.49,27629,50.6,79.72,0.76,0.78,0.43,0.37,21.01,140.97
99,44829,6532994,5657333113,7247,13.65,13.46,4597,8.66,6.43,25494,48.01,73.74,0.77,0.79,0.42,0.37,22.52,133.18
100,52365,6645870,5447004121,7614,14.1,14.14,4631,8.58,6.04,28177,52.18,82.17,0.77,0.79,0.42,0.37,19.86,133.54
101,45528,3830129,3173376011,7029,13.11,11.8,4652,8.68,6.77,25142,46.91,67.1,0.74,0.76,0.44,0.38,20.99,131.73
102,43480,4397107,3974130019,6776,12.57,13.14,4762,8.83,4.82,23705,43.98,72.04,0.79,0.8,0.43,0.37,19.7,150.11
103,9386,959346,936318915,4008,8.05,4.4,3748,7.53,2.74,6800,13.65,8.75,0.81,0.82,0.47,0.41,16.21,170.1
104,10444,1065707,704591736,4235,7.9,3.93,4328,8.07,2.86,7370,13.75,7.93,0.8,0.81,0.47,0.42,18.04,169.45
105,52987,5443748,4519553001,7537,13.8,14.02,4960,9.08,6.69,28200,51.65,83.81,0.76,0.77,0.44,0.39,22.21,140.58
106,52270,7116797,6139798575,7731,14.13,13.98,4447,8.13,5.56,28725,52.51,79.67,0.73,0.74,0.44,0.37,22.7,137.11
107,53392,9201114,9156960422,7491,14.0,14.37,4020,7.51,5.02,28695,53.64,81.87,0.73,0.75,0.43,0.36,20.06,140.3
108,47534,5729420,5611875754,7286,13.7,13.25,4016,7.55,4.81,26009,48.89,74.29,0.71,0.73,0.42,0.36,22.71,145.19
109,39915,6237169,4902421676,7201,13.72,13.1,4273,8.14,5.12,23502,44.77,67.39,0.75,0.76,0.4,0.33,19.68,143.54
110,14357,1217474,979149196,4894,9.58,5.4,3703,7.25,3.67,9812,19.2,13.69,0.68,0.7,0.44,0.39,26.46,146.95
111,13434,1256450,1196160084,4722,9.12,6.09,3869,7.47,6.33,8839,17.06,15.61,0.7,0.72,0.49,0.44,29.13,145.98
112,55566,5900030,5159987911,7746,14.19,14.72,4325,7.92,5.71,28869,52.87,84.13,0.72,0.74,0.42,0.35,21.04,142.95
113,55055,6799662,5991217691,7788,14.45,14.98,4642,8.61,8.31,29010,53.82,84.32,0.72,0.74,0.42,0.36,20.5,133.45
114,48527,6756342,5603951856,7629,14.21,16.08,4471,8.33,8.21,26777,49.86,80.63,0.72,0.73,0.41,0.34,21.47,140.74
115,40445,3960370,3456025415,6270,11.97,11.84,3683,7.03,7.82,22436,42.82,62.91,0.71,0.72,0.46,0.38,19.65,136.53
116,13303,2112611,1319486721,4211,8.46,6.26,2446,4.91,2.63,9582,19.24,15.53,0.66,0.68,0.49,0.41,22.7,142.44
117,14136,1166546,1041151519,3859,7.8,6.23,2450,4.95,3.59,8903,17.99,16.9,0.68,0.69,0.5,0.42,18.23,140.63
118,16249,921993,739893567,4331,8.46,6.09,2738,5.35,3.07,9957,19.45,16.2,0.67,0.69,0.47,0.4,18.54,142.34
119,63153,7167139,6714033141,7693,14.06,14.34,4005,7.32,5.76,30872,56.44,87.99,0.66,0.67,0.45,0.38,22.64,136.36
120,52401,6088929,5302797457,7539,13.73,14.8,4268,7.77,6.74,27693,50.44,78.25,0.7,0.71,0.46,0.38,22.83,138.02
121,51254,7081665,6324800447,7085,13.14,14.45,3664,6.8,5.51,26948,50.0,83.21,0.74,0.74,0.47,0.4,22.03,134.75
122,52990,6402324,5099953171,7897,14.38,14.67,4672,8.51,9.1,28651,52.19,77.01,0.72,0.73,0.47,0.39,20.81,131.77
123,48760,7304664,6581333018,8066,15.31,31.05,5464,10.37,45.82,27539,52.26,95.32,0.68,0.68,0.46,0.38,20.57,135.12
124,11421,2065634,1483599620,3928,8.2,5.52,2655,5.54,4.78,7682,16.04,12.03,0.63,0.64,0.49,0.39,25.75,145.02
125,8671,570655,313745184,3318,6.91,4.16,2326,4.85,3.28,6205,12.93,7.99,0.66,0.66,0.48,0.39,28.46,152.99
126,10744,837548,607146959,4205,8.78,5.76,2656,5.54,3.45,7480,15.62,12.49,0.76,0.77,0.46,0.37,19.73,154.75
127,14207,827751,616073294,4366,9.0,5.95,2539,5.24,2.5,9744,20.09,18.14,0.7,0.71,0.47,0.39,19.55,160.61
128,13816,937970,790920520,4817,9.75,6.54,3093,6.26,4.77,9465,19.16,15.47,0.71,0.72,0.48,0.4,21.63,157.05
129,13440,1711793,1406672957,4374,8.82,5.81,2613,5.27,4.26,9648,19.45,13.99,0.64,0.65,0.48,0.4,23.8,142.01
130,12398,1163879,1135967202,4200,8.68,5.99,2623,5.42,4.72,8900,18.39,14.34,0.69,0.7,0.47,0.39,26.0,143.2
131,8974,714031,487294750,3587,7.73,5.01,2316,4.99,3.0,6421,13.84,11.32,0.74,0.75,0.5,0.42,26.4,138.28
132,12700,748126,585597583,4261,8.4,6.0,2856,5.63,4.2,8225,16.22,13.82,0.68,0.69,0.49,0.43,31.14,138.52
133,68841,9332881,8582908708,7790,14.64,15.59,4117,7.74,8.11,31568,59.34,92.26,0.72,0.72,0.46,0.4,21.89,128.99
134,53989,5205257,4148427660,6920,12.4,13.6,3717,6.66,6.96,26746,47.93,80.52,0.75,0.76,0.46,0.39,18.74,134.75
135,51334,5147501,4486285772,6385,12.0,12.8,3487,6.55,5.07,23996,45.11,74.07,0.76,0.77,0.45,0.39,19.87,126.17
136,48035,5280601,4423690797,6919,12.93,12.59,3811,7.12,5.51,24084,45.02,66.84,0.72,0.72,0.44,0.35,20.12,134.28
137,51776,5396628,4388661896,7182,13.63,13.84,4122,7.82,6.68,26937,51.11,77.9,0.7,0.71,0.46,0.39,19.08,137.09
138,13510,2000533,1892060444,4339,8.71,5.86,2861,5.74,4.18,9025,18.12,14.88,0.66,0.68,0.48,0.42,22.18,141.18
139,12633,1082621,758063589,4241,8.6,6.27,2755,5.59,3.96,8189,16.61,16.36,0.72,0.71,0.48,0.41,27.0,134.06
140,55186,5938809,5366005334,7065,13.41,13.86,3663,6.95,5.05,27848,52.84,80.47,0.68,0.69,0.46,0.38,20.66,136.24
141,62707,5347564,4491127708,6550,12.27,12.09,3410,6.39,4.29,25956,48.61,70.27,0.7,0.7,0.45,0.38,16.0,134.86
142,53111,5365801,4903356168,6639,12.6,12.92,3270,6.2,4.32,26144,49.61,75.23,0.72,0.72,0.45,0.38,18.94,136.73
143,53526,5241801,4702543198,7372,12.96,13.41,3670,6.45,4.98,27970,49.16,75.26,0.71,0.72,0.45,0.39,17.46,132.98
144,47609,4302833,3696121285,6677,12.6,13.42,3298,6.22,4.13,24579,46.38,75.61,0.71,0.73,0.46,0.4,19.12,140.91
145,9398,2417326,2581790826,3409,7.22,4.61,2237,4.74,2.44,6776,14.36,12.66,0.66,0.67,0.48,0.39,26.79,141.22
146,12018,687721,477264987,4304,8.37,5.59,2980,5.8,2.84,8059,15.68,14.17,0.75,0.76,0.49,0.44,22.57,145.77
147,68234,8096406,7161412880,7754,14.66,16.43,3901,7.37,5.45,34760,65.71,121.97,0.75,0.76,0.45,0.38,19.44,137.06
