id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,64912,1592142,1463494369,16757,11.07,8.98,11521,7.61,5.51,37596,24.83,33.99,0.73,0.72,0.51,0.51,13.16,118.59
1,62210,1285192,1088447031,16230,10.82,9.12,11184,7.46,8.48,37144,24.76,33.77,0.71,0.71,0.5,0.5,10.97,115.35
2,68092,1959331,1939603829,16782,10.65,9.0,12738,8.08,7.77,39628,25.14,36.21,0.72,0.72,0.5,0.5,12.06,116.21
3,69001,1996117,1580197166,16791,10.85,9.69,12774,8.25,6.97,40173,25.95,39.78,0.72,0.73,0.5,0.5,10.81,115.48
4,60336,2688252,2291893318,15934,10.55,8.57,12973,8.59,7.47,33906,22.45,30.9,0.74,0.74,0.47,0.48,8.97,127.35
5,38503,452956,372394928,14076,9.21,6.97,12482,8.16,9.01,23600,15.43,14.58,0.73,0.73,0.5,0.5,9.31,124.82
6,44538,580429,467688055,15656,9.85,7.43,12877,8.1,6.7,27624,17.37,16.33,0.73,0.73,0.51,0.52,11.64,115.02
7,71062,1755370,1553147227,16914,10.71,9.48,12506,7.92,6.76,40112,25.4,38.29,0.71,0.72,0.51,0.51,10.89,111.04
8,68042,1223583,1052220583,16233,10.29,8.99,12536,7.94,5.98,38814,24.6,37.22,0.75,0.75,0.48,0.49,10.3,130.98
9,51890,1128512,1071425903,14867,10.05,8.03,10673,7.21,4.05,32095,21.69,29.25,0.74,0.72,0.46,0.47,9.34,145.66
10,50129,1292920,1276251353,14422,9.89,8.54,10473,7.18,4.47,30629,21.01,30.17,0.75,0.74,0.48,0.48,10.01,142.68
11,48695,1126380,974900375,14748,10.06,8.72,11479,7.83,6.52,29231,19.94,29.29,0.77,0.76,0.47,0.49,9.16,142.82
12,26880,305330,226020366,11790,7.88,5.07,10740,7.17,5.39,18190,12.15,10.21,0.76,0.76,0.48,0.5,9.39,140.19
