id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,64051,8336595,6708806574,9438,13.98,19.05,5089,7.54,5.17,35716,52.91,99.09,0.78,0.79,0.45,0.47,13.89,151.49
1,56008,8362188,7691086187,9129,14.15,19.05,4436,6.88,4.08,33285,51.6,92.74,0.75,0.76,0.44,0.45,14.79,152.96
2,68291,8790686,8245563709,9800,14.26,19.14,5176,7.53,4.65,36806,53.57,97.96,0.77,0.78,0.43,0.47,14.81,150.47
3,69800,7588590,6175482839,9898,14.32,19.73,4957,7.17,4.4,37660,54.5,101.58,0.74,0.76,0.43,0.45,13.08,150.63
4,68395,7353129,6191853361,9527,17.17,20.59,4798,8.65,4.49,37346,67.29,109.99,0.82,0.83,0.45,0.49,15.22,153.45
5,52652,9230288,8801239411,8552,15.33,17.96,4655,8.34,4.66,28138,50.43,76.33,0.88,0.9,0.45,0.5,15.61,144.62
6,60858,8932496,8339754451,8586,14.33,16.97,5230,8.73,5.73,30438,50.81,78.02,0.8,0.82,0.46,0.52,16.52,140.98
7,67299,7840249,6759881076,9152,15.94,20.5,4777,8.32,5.08,35926,62.59,108.43,0.84,0.86,0.46,0.51,16.76,136.77
8,60939,7449495,6470160254,8819,16.24,20.42,4685,8.63,4.84,33638,61.95,106.1,0.91,0.92,0.45,0.5,16.36,149.87
9,95461,8129304,6808148435,8715,15.29,19.28,4341,7.62,3.43,29389,51.56,87.24,0.9,0.9,0.48,0.51,11.07,169.03
10,47542,6517619,5714536585,8584,14.31,17.71,4921,8.2,4.29,28956,48.26,80.5,0.85,0.87,0.47,0.51,14.74,164.23
11,50029,6688488,5920519548,8540,15.7,19.02,4139,7.61,3.84,29629,54.47,90.04,0.85,0.87,0.46,0.5,15.56,161.38
12,43077,4703898,3825592053,7941,13.96,15.44,4275,7.51,3.55,23757,41.75,60.23,0.82,0.84,0.46,0.51,14.24,158.89
13,45100,6170510,4920378658,7520,13.29,15.31,4105,7.25,4.6,24713,43.66,64.77,0.8,0.82,0.48,0.52,16.19,142.64
14,54026,9450407,8404870143,8301,14.77,18.7,3994,7.11,4.6,30925,55.03,89.8,0.79,0.81,0.49,0.53,17.05,142.86
15,66326,8258955,7085957568,8830,15.28,19.88,4349,7.52,4.86,35073,60.68,104.71,0.84,0.85,0.46,0.49,15.92,143.75
16,86933,10806930,9862131645,8503,15.21,19.15,4076,7.29,4.38,31931,57.12,93.63,0.84,0.86,0.46,0.48,14.38,144.16
17,75034,7451968,6085369344,8717,15.62,19.67,4730,8.48,5.44,33918,60.78,100.37,0.87,0.89,0.46,0.5,16.45,138.74
18,61351,7160364,6293727204,8522,14.82,18.15,4697,8.17,4.88,32894,57.21,93.14,0.78,0.8,0.47,0.52,17.37,142.79
19,50266,6365736,5702103330,7829,13.69,16.43,4477,7.83,4.82,26075,45.59,70.77,0.89,0.91,0.47,0.53,17.02,133.22
20,52573,6511940,5937582859,7977,13.73,16.71,4802,8.27,5.12,26902,46.3,72.39,0.79,0.8,0.48,0.54,15.4,141.1
21,67016,9536358,8390447158,9050,15.85,20.09,4715,8.26,5.17,36524,63.96,110.6,0.81,0.83,0.45,0.49,15.5,141.08
22,68899,9136198,8059958177,9039,15.61,20.17,4486,7.75,4.87,36740,63.45,110.71,0.88,0.9,0.47,0.49,16.48,137.71
23,63808,6476170,5383058410,8896,15.58,19.0,5001,8.76,5.21,34807,60.96,101.26,0.85,0.86,0.46,0.51,18.39,142.71
24,66400,7571010,6599843067,9183,13.77,18.59,5233,7.85,5.41,36738,55.08,97.69,0.71,0.73,0.43,0.47,15.36,143.54
25,70873,6162698,5456833622,8526,12.73,17.15,4911,7.33,5.37,35221,52.57,94.15,0.69,0.72,0.47,0.49,14.19,143.44
26,61932,6109095,5572253998,8195,11.88,15.81,4778,6.92,5.21,29019,42.06,70.63,0.76,0.77,0.43,0.46,12.98,141.86
27,69047,5759491,4979396875,8510,12.97,16.21,5386,8.21,6.12,31298,47.71,75.77,0.7,0.72,0.45,0.49,14.2,142.06
28,72083,9044111,8123707738,9240,12.83,18.63,4922,6.84,5.52,37013,51.41,97.36,0.66,0.67,0.44,0.46,12.75,145.21
29,80435,8022878,6873835549,9546,14.04,19.17,4921,7.24,5.08,39096,57.49,102.9,0.65,0.67,0.44,0.46,12.52,150.37
30,76659,10085057,8376774011,9850,13.44,18.62,5416,7.39,5.05,39860,54.38,102.0,0.64,0.66,0.42,0.45,12.5,150.68
31,78752,8734034,7734941672,9518,13.48,18.96,5126,7.26,4.77,37137,52.6,96.24,0.67,0.69,0.44,0.48,14.45,146.18
32,74812,7245060,6272766417,9265,13.41,18.33,4743,6.86,4.49,36231,52.43,93.96,0.67,0.69,0.44,0.46,13.59,148.11
33,59853,6559998,5438959460,8578,13.4,16.57,4797,7.5,5.24,29530,46.14,75.37,0.74,0.76,0.46,0.48,12.37,145.34
34,84044,6937831,5412270625,9182,12.54,16.0,5559,7.59,5.34,31940,43.63,73.33,0.65,0.67,0.44,0.48,13.0,145.76
35,75256,8621755,7861837999,9586,13.6,18.76,5236,7.43,5.46,37134,52.67,96.35,0.7,0.71,0.43,0.45,14.99,145.25
36,81909,7543422,6329846047,9480,13.49,19.28,4962,7.06,5.32,39291,55.89,103.73,0.61,0.63,0.44,0.46,14.36,140.08
37,78940,7427751,6289644194,9595,12.62,17.79,5090,6.7,4.5,38433,50.57,95.18,0.66,0.67,0.42,0.46,13.44,146.14
