id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1364121,59218109,54961282535,39647,17.97,26.89,58265,26.41,70.88,199222,90.31,199.07,0.83,0.82,0.39,0.35,10.69,128.37
1,1187793,53374400,48803420343,35962,17.41,25.27,38940,18.85,32.89,179029,86.65,183.06,0.83,0.82,0.41,0.37,11.12,122.8
2,1374087,51374784,46441803230,38603,16.77,24.91,74633,32.42,283.74,190669,82.83,181.53,0.84,0.83,0.39,0.35,11.18,132.75
3,1397466,70209188,66827289617,41133,17.4,26.45,55754,23.58,55.43,207832,87.92,192.63,0.85,0.83,0.38,0.35,10.95,133.83
4,1377683,59728652,55204970299,42232,16.38,24.87,62065,24.07,54.2,198631,77.05,179.55,0.86,0.84,0.33,0.29,9.44,148.07
5,1164243,33407141,29921104075,31647,12.6,17.68,56635,22.55,56.97,127901,50.94,107.88,0.85,0.84,0.37,0.33,9.24,139.59
6,1327033,33841591,29190012662,33388,11.85,17.53,60964,21.64,56.92,138408,49.13,109.14,0.86,0.84,0.39,0.35,9.38,129.81
7,1524258,64911095,60629685392,40451,17.09,26.89,52123,22.02,47.28,214957,90.81,205.77,0.84,0.82,0.41,0.37,10.92,127.67
8,1075344,55961587,51503632711,42596,14.86,25.18,60422,21.08,51.32,205069,71.55,178.9,0.86,0.84,0.37,0.34,9.36,145.93
9,561380,52819418,53141371400,38755,13.62,21.35,50173,17.64,34.97,158591,55.74,135.76,0.86,0.84,0.33,0.3,8.41,159.41
10,593462,44546582,42464078181,40393,13.38,21.41,51449,17.04,35.78,160055,53.02,129.78,0.87,0.85,0.34,0.32,9.8,158.07
11,643142,44852194,42148773639,40117,13.27,20.55,47401,15.69,31.37,158110,52.32,133.55,0.87,0.86,0.32,0.3,8.65,161.02
12,422591,26656970,25932180495,31816,10.18,14.66,47868,15.32,45.05,100249,32.08,74.33,0.87,0.85,0.35,0.33,8.01,154.74
13,482153,27141139,25641863804,30887,10.01,15.04,46934,15.21,36.66,107345,34.78,80.69,0.85,0.83,0.42,0.4,9.6,130.15
14,820933,58523035,55691992364,42418,13.49,24.03,52900,16.82,42.22,183951,58.49,153.95,0.85,0.84,0.43,0.4,8.79,131.31
15,986315,53347588,46929430800,43523,13.21,23.95,60939,18.5,44.8,203360,61.74,161.52,0.85,0.83,0.43,0.4,9.5,135.69
16,1193421,53935992,48091636616,41386,15.09,23.83,63399,23.11,59.88,191861,69.95,160.97,0.85,0.84,0.39,0.36,10.51,139.88
17,1544010,69245860,62996831748,39774,16.73,25.14,63177,26.58,59.5,201888,84.93,184.36,0.84,0.83,0.38,0.35,13.42,135.97
18,1099885,59942440,56674874614,38268,15.0,24.27,69444,27.22,83.93,191871,75.21,173.99,0.84,0.83,0.42,0.38,13.54,125.92
19,682992,34283760,32669976452,30971,11.82,17.15,62235,23.74,60.06,126262,48.17,103.93,0.84,0.83,0.4,0.38,14.68,126.13
20,637829,29699563,27469530550,30715,11.5,16.87,57519,21.53,55.17,121863,45.62,99.17,0.86,0.85,0.39,0.36,13.59,133.12
21,1019140,63873960,60692425852,42161,17.26,26.94,55024,22.52,47.13,209523,85.76,193.5,0.84,0.83,0.39,0.36,13.63,134.68
22,1066571,89467233,90668769074,41317,16.0,25.45,57779,22.37,52.7,209983,81.29,186.21,0.85,0.84,0.39,0.37,13.08,134.4
23,1040034,60898903,58824242666,41321,16.5,25.98,52579,21.0,44.08,208526,83.28,185.78,0.84,0.83,0.4,0.38,12.58,131.39
24,1161267,62831058,60777393547,38674,17.29,25.76,56427,25.22,57.96,201898,90.25,189.3,0.82,0.81,0.42,0.38,14.57,125.73
25,1273890,52648804,50191638786,36592,15.37,23.95,62502,26.26,61.89,191155,80.32,182.6,0.84,0.83,0.42,0.39,13.6,130.82
26,867222,28362774,27287053685,29964,11.17,16.57,55143,20.55,50.66,122641,45.71,100.28,0.86,0.85,0.42,0.38,12.35,140.44
27,1049771,31157892,30693437326,33183,12.24,18.31,67759,24.99,61.96,140023,51.65,110.55,0.86,0.85,0.41,0.38,13.47,133.73
28,1113936,68006681,64614342044,39880,16.6,26.4,54474,22.67,54.11,206619,85.98,195.95,0.84,0.83,0.42,0.39,13.13,129.07
