id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,263922,20268168,17844335858,51283,18.01,25.82,38472,13.51,26.14,151681,53.28,84.42,0.62,0.62,0.45,0.4,11.32,160.3
1,232916,17895861,16153553180,46647,16.47,22.11,34880,12.32,21.45,136606,48.24,74.49,0.59,0.59,0.47,0.41,11.83,161.54
2,248344,21503424,19567317509,50867,17.92,25.44,37420,13.18,24.54,149230,52.56,76.08,0.58,0.58,0.45,0.4,11.05,162.76
3,275805,21488390,18605043771,57426,20.28,32.51,41272,14.58,27.49,165817,58.57,88.33,0.59,0.59,0.46,0.4,10.91,160.84
4,257439,16058665,14259735100,51235,18.14,25.32,40642,14.39,26.92,153635,54.38,83.72,0.62,0.62,0.44,0.39,10.68,165.11
5,165596,4914626,4206900355,42200,14.84,24.3,38862,13.67,26.85,98967,34.81,44.33,0.58,0.59,0.46,0.43,10.56,163.99
6,180006,5453672,4587339159,40248,14.07,21.73,40953,14.32,29.8,98340,34.38,41.87,0.58,0.59,0.48,0.44,11.08,163.53
7,285577,23626353,20801298288,51063,17.85,26.72,39180,13.7,25.21,159105,55.63,93.96,0.57,0.57,0.46,0.4,11.96,164.5
8,255533,19145165,16656392346,49222,17.49,25.0,38446,13.66,23.75,150079,53.33,89.58,0.61,0.61,0.45,0.39,11.43,171.3
9,190190,13998979,11779227280,44220,15.75,21.83,35580,12.68,19.44,118136,42.09,64.45,0.68,0.67,0.42,0.36,10.68,176.85
10,206273,15252529,13273680690,43637,15.63,21.05,36959,13.24,19.38,122489,43.89,71.23,0.66,0.65,0.43,0.37,10.84,174.35
11,211951,11931457,9855951253,46380,16.45,21.05,39100,13.87,20.49,126440,44.85,67.89,0.65,0.65,0.42,0.36,10.76,171.94
12,134713,4020958,3584793938,37853,13.39,19.78,39375,13.93,22.55,82303,29.11,33.82,0.64,0.63,0.44,0.4,10.43,170.19
13,146183,3499321,2758856688,38942,13.78,21.92,37761,13.36,25.05,88299,31.25,38.97,0.61,0.61,0.48,0.44,10.75,164.14
14,252646,20100787,17488189187,50079,17.75,24.82,35105,12.44,21.31,146749,52.0,79.18,0.59,0.58,0.47,0.41,11.62,165.06
15,257740,16339643,13781339468,48998,17.46,23.39,36103,12.86,23.79,151445,53.95,78.94,0.57,0.57,0.47,0.41,12.42,164.97
16,251903,13321214,11260909170,50746,17.79,26.34,39316,13.79,28.14,150801,52.88,76.57,0.57,0.57,0.46,0.41,11.78,167.2
17,190651,8904662,8037473407,43423,15.2,22.44,37124,13.0,25.52,109669,38.4,46.07,0.57,0.57,0.46,0.42,12.65,165.88
18,169966,5793561,4902259354,40680,14.18,22.63,35402,12.34,25.86,101010,35.21,44.88,0.53,0.54,0.48,0.44,13.21,164.9
19,186022,7058682,6005702534,48208,16.73,32.39,42515,14.75,31.67,109716,38.07,54.78,0.54,0.54,0.48,0.45,13.11,161.14
20,179319,5644389,5014242064,41181,15.17,23.27,38263,14.09,27.97,98363,36.23,42.75,0.58,0.59,0.47,0.43,12.7,161.65
21,294814,19778112,17281438358,52485,18.29,25.61,38247,13.33,23.95,161882,56.4,87.63,0.59,0.6,0.45,0.4,12.45,160.69
22,293475,17884901,15325379117,52314,18.15,25.45,39308,13.64,26.09,159388,55.3,84.47,0.58,0.58,0.47,0.41,12.76,161.53
23,264226,19096110,17403087189,50434,17.49,23.8,37615,13.04,24.64,154368,53.53,80.0,0.57,0.57,0.46,0.41,12.95,162.91
24,277482,21339235,19378179553,49924,17.39,23.23,37298,12.99,28.53,155194,54.06,82.17,0.57,0.57,0.46,0.41,13.06,161.54
25,265755,16176420,14629798186,47010,16.54,22.1,34683,12.2,22.1,145950,51.34,78.68,0.58,0.58,0.46,0.4,12.95,161.71
26,163014,4196156,3654687622,40358,14.28,24.4,35643,12.61,24.49,91625,32.41,42.58,0.57,0.58,0.48,0.43,11.57,163.43
27,192205,3642865,2924193546,40675,14.3,22.25,37835,13.3,27.16,97790,34.38,40.87,0.55,0.57,0.49,0.45,11.05,162.49
28,306779,18218710,16047440870,53324,18.78,30.4,42357,14.91,34.86,164992,58.1,96.03,0.56,0.57,0.47,0.41,12.01,160.44
29,296777,17513325,15449449018,52675,18.63,27.62,40084,14.17,27.53,162977,57.63,90.14,0.55,0.55,0.46,0.4,11.32,163.25
30,282866,18117929,15590140696,53976,18.89,27.53,41371,14.48,27.66,161984,56.68,85.64,0.56,0.57,0.46,0.4,11.4,163.19
31,324100,20638485,19667368453,52217,18.22,28.31,77068,26.89,173.84,157256,54.87,87.34,0.58,0.58,0.46,0.4,11.45,162.25
32,280597,15473448,13872671942,53553,18.64,28.54,39822,13.86,26.44,157817,54.93,83.11,0.55,0.56,0.45,0.39,12.44,164.58
33,183512,4115274,3167281464,42413,14.77,23.04,39077,13.61,27.68,100239,34.9,40.93,0.58,0.58,0.48,0.44,12.49,162.55
34,188586,7692341,7602826967,42009,14.63,22.21,39060,13.61,27.21,100509,35.01,40.08,0.56,0.56,0.47,0.44,12.16,163.77
35,289212,18672898,16095448345,49157,17.27,24.85,36220,12.72,25.44,154688,54.33,84.42,0.56,0.56,0.46,0.4,11.13,159.06
36,271968,22802386,20694429203,47597,17.19,24.19,33600,12.13,23.78,153542,55.45,86.03,0.53,0.54,0.47,0.4,11.1,158.86
37,264204,21294944,19588740759,45580,16.38,22.3,32993,11.86,22.67,140691,50.55,75.05,0.57,0.58,0.45,0.38,9.96,160.49
38,311683,22959874,20896780315,51462,18.17,25.68,38133,13.47,27.5,166703,58.86,90.68,0.56,0.57,0.46,0.39,9.96,160.62
39,210196,5933055,5122641387,43463,15.11,23.1,40931,14.23,29.17,107164,37.26,43.94,0.6,0.61,0.47,0.42,8.67,159.74
40,202980,6358112,5652835507,43231,14.94,22.84,39914,13.8,27.95,105864,36.59,42.41,0.6,0.61,0.48,0.44,9.76,158.52
41,185225,5029218,4776198836,43929,15.38,24.48,41693,14.6,31.8,104470,36.58,44.98,0.6,0.61,0.47,0.44,9.67,161.79
42,300462,20068589,18154425618,54330,19.11,26.85,39575,13.92,25.67,163071,57.36,86.01,0.61,0.61,0.44,0.38,9.68,162.73
43,314257,20267467,18912199930,52167,18.38,24.68,38484,13.56,24.86,166026,58.48,88.34,0.68,0.68,0.44,0.38,10.4,162.41
44,300206,18890084,16943254756,52034,18.13,24.97,37643,13.12,23.48,161975,56.44,86.14,0.66,0.66,0.44,0.38,10.17,165.33
45,292420,20431716,17539183423,51730,18.43,25.76,36813,13.11,25.41,163786,58.35,89.66,0.56,0.57,0.46,0.4,11.66,158.33
46,283325,16453643,14557935713,48654,17.27,23.83,38270,13.58,54.62,151860,53.89,81.7,0.58,0.58,0.47,0.41,11.2,157.34
47,172952,4309016,3865603090,40338,14.09,21.98,36229,12.65,26.32,98054,34.25,40.12,0.61,0.61,0.47,0.43,9.97,159.8
48,140996,2875140,2124145191,38602,13.55,18.6,34607,12.15,21.76,84352,29.62,33.91,0.67,0.67,0.45,0.42,9.17,174.65
49,174428,5118494,4233358685,42329,14.87,19.11,33336,11.71,20.05,103488,36.36,44.54,0.65,0.65,0.45,0.41,17.57,166.74
50,259299,16293415,15077652486,51999,18.17,21.92,37198,13.0,21.53,149117,52.1,71.62,0.65,0.65,0.44,0.38,19.39,161.93
51,293946,19250014,17640082042,53607,18.83,25.12,39003,13.7,26.54,169012,59.36,83.42,0.55,0.55,0.46,0.4,21.71,156.1
52,336322,25031782,22292598167,56331,19.96,26.49,39348,13.94,26.04,183723,65.1,99.4,0.57,0.57,0.44,0.38,20.64,156.62
53,319713,18905333,17053123269,56359,20.2,29.28,40995,14.69,30.37,174717,62.62,91.05,0.57,0.57,0.45,0.39,21.69,156.7
54,176281,8141934,8008146793,42948,15.24,20.97,35935,12.75,26.15,101361,35.96,38.02,0.53,0.54,0.46,0.42,30.34,155.87
55,185550,4742245,4071383600,44911,15.97,21.64,38377,13.64,27.06,108258,38.48,39.79,0.47,0.48,0.47,0.43,42.86,151.38
56,303879,20047384,17782821893,52889,18.67,23.29,36313,12.82,23.76,167807,59.23,85.57,0.46,0.46,0.46,0.4,48.39,146.91
57,261688,15545851,12912665473,51532,18.08,21.65,34798,12.21,22.22,154245,54.12,71.54,0.46,0.46,0.46,0.41,46.78,150.26
58,316227,21388998,18827701665,56454,19.82,24.44,37202,13.06,23.69,178676,62.74,82.78,0.45,0.45,0.46,0.41,48.97,148.35
59,284456,20100248,18012872501,53024,18.63,21.74,33891,11.91,21.87,168594,59.24,78.96,0.44,0.45,0.46,0.4,52.4,148.09
60,315314,21675208,18268335207,55004,19.04,23.65,37919,13.13,25.87,179919,62.28,85.14,0.44,0.44,0.47,0.41,52.71,144.03
61,222021,4752122,3448799118,47865,16.71,22.15,39128,13.66,27.92,125546,43.82,41.6,0.45,0.46,0.47,0.43,50.24,150.72
62,234422,6938784,6474146469,47152,16.42,22.41,40222,14.01,30.09,130445,45.44,43.23,0.45,0.45,0.49,0.45,51.51,142.53
63,307492,16472820,14320430508,58416,20.61,29.1,42648,15.05,31.66,177437,62.61,88.94,0.46,0.46,0.46,0.41,49.06,149.24
64,333125,21837377,19054558086,58060,20.2,24.99,41249,14.35,28.36,188522,65.6,87.87,0.47,0.47,0.46,0.39,50.31,144.54
65,356713,27215651,24042360710,64670,22.31,32.46,43551,15.02,30.2,206946,71.39,95.51,0.44,0.45,0.46,0.41,51.14,141.08
66,324289,19718313,16870915989,61120,21.27,32.95,41586,14.47,28.47,192456,66.99,95.7,0.45,0.45,0.48,0.42,52.1,143.44
67,304056,19551638,16142184794,55157,19.1,24.4,37699,13.05,25.25,176628,61.16,84.15,0.45,0.46,0.47,0.41,53.65,141.91
68,207274,6090903,4872221929,46091,16.42,21.19,37397,13.32,26.87,127732,45.5,42.9,0.45,0.46,0.48,0.45,52.51,147.27
69,203210,3860605,2768941058,47244,16.37,21.38,38376,13.3,26.37,125114,43.35,41.67,0.44,0.45,0.48,0.45,50.71,148.32
70,346374,24820116,21975539446,56995,19.65,23.92,37726,13.0,24.44,190962,65.83,88.05,0.43,0.44,0.47,0.41,54.72,144.54
71,338517,23212826,19901858254,58578,20.6,26.27,37863,13.32,26.0,194015,68.24,94.72,0.43,0.44,0.48,0.41,59.12,143.27
72,301082,15791851,13662168910,54335,18.91,22.57,36215,12.6,24.94,174179,60.61,73.37,0.44,0.44,0.48,0.42,53.75,141.4
73,307131,21819238,19719828522,55917,19.46,22.44,40109,13.96,25.53,178165,62.01,74.86,0.46,0.47,0.48,0.42,52.73,144.16
74,271776,15707120,14267044055,55033,19.22,23.63,39806,13.9,26.46,167337,58.43,76.59,0.46,0.47,0.46,0.41,48.74,147.84
75,161608,4275511,3609808967,46130,16.54,27.11,38876,13.94,29.04,109448,39.24,48.06,0.46,0.47,0.48,0.44,44.42,152.65
76,168250,2960939,2160287056,42191,14.69,21.63,37039,12.89,27.8,103221,35.93,39.16,0.46,0.47,0.5,0.45,42.32,147.58
77,170940,3004890,2227654995,44143,15.38,21.38,39076,13.62,27.17,105621,36.8,38.85,0.5,0.51,0.48,0.44,37.92,150.5
78,175831,3712651,3137729137,45212,15.86,24.27,39058,13.7,26.55,102471,35.94,42.1,0.48,0.49,0.48,0.45,41.38,149.61
79,148121,3890274,3276748187,40062,14.22,19.1,34049,12.08,22.91,89226,31.66,33.49,0.46,0.46,0.49,0.45,41.35,153.52
80,146531,4731257,4290095232,39519,13.87,20.29,33865,11.88,24.22,90798,31.86,36.27,0.44,0.45,0.49,0.45,41.05,150.53
81,134229,2576194,1930421249,37067,13.06,17.93,31607,11.13,20.83,86122,30.34,32.4,0.45,0.46,0.49,0.45,37.68,149.37
82,149510,2478175,1628913214,40286,13.99,21.02,35363,12.28,25.49,95416,33.13,36.91,0.42,0.43,0.49,0.45,34.98,149.31
83,148385,4342285,4178223898,40268,14.18,21.02,35529,12.51,25.52,93171,32.82,36.7,0.46,0.47,0.5,0.46,32.71,150.6
84,147853,1789754,983052968,41090,14.3,20.96,38339,13.34,26.07,91746,31.92,37.06,0.45,0.46,0.49,0.45,35.41,152.41
85,129768,3702829,3225498855,37351,13.18,16.95,30601,10.8,18.92,83325,29.4,35.69,0.49,0.49,0.47,0.42,31.07,158.27
86,209333,10986015,8949382565,43801,15.45,18.67,30678,10.82,17.48,126714,44.7,66.52,0.49,0.49,0.46,0.41,31.96,155.77
87,202228,14659105,13493697177,43670,15.53,18.64,30328,10.79,16.71,125094,44.49,67.76,0.5,0.5,0.47,0.41,30.26,156.16
88,201755,12971546,11595849210,44835,15.87,21.39,32269,11.42,18.6,122540,43.38,65.49,0.5,0.5,0.46,0.4,30.96,154.39
89,125900,2651818,2291055250,37032,13.11,17.37,32669,11.56,19.02,80007,28.32,30.19,0.51,0.52,0.47,0.43,29.26,155.85
90,113789,3441617,3170658138,33495,11.93,16.56,30086,10.72,19.26,72803,25.94,28.94,0.51,0.52,0.48,0.43,31.66,148.46
