id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2143,3008,128452,1461,3.85,1.66,1519,4.01,1.85,2020,5.33,3.37,0.77,0.77,0.46,0.44,1.77,219.11
1,1786,2463,100643,1271,3.55,1.64,1337,3.73,1.77,1711,4.78,2.95,0.79,0.79,0.48,0.47,1.19,222.18
2,2192,2982,130401,1461,3.84,1.79,1536,4.04,1.92,2090,5.5,3.64,0.77,0.76,0.45,0.43,1.06,218.03
3,1827,2495,108654,1309,3.64,1.68,1487,4.13,2.96,1681,4.67,2.94,0.84,0.82,0.44,0.42,1.22,214.98
4,2126,2702,116253,1496,4.19,1.63,1645,4.61,1.9,1721,4.82,2.19,0.92,0.91,0.39,0.37,0.39,218.76
5,2533,3383,144820,1597,4.27,1.66,1696,4.53,1.81,2254,6.03,3.63,0.78,0.77,0.42,0.4,1.31,214.08
6,2381,3265,139220,1596,4.13,1.81,1718,4.45,2.05,2251,5.83,3.77,0.8,0.79,0.47,0.45,1.11,214.32
7,1521,2184,91944,1271,3.49,1.55,1366,3.75,1.77,1446,3.97,2.07,0.9,0.89,0.48,0.46,1.13,214.7
8,2718,3399,141082,1471,3.86,1.67,1711,4.49,1.9,2184,5.73,3.49,0.82,0.81,0.4,0.39,0.88,231.03
9,3400,4171,179792,1605,4.13,1.48,2059,5.29,1.78,2611,6.71,3.47,0.82,0.81,0.33,0.32,0.71,238.09
10,2964,3621,150282,1534,4.07,1.47,1836,4.87,1.82,2308,6.12,3.06,0.82,0.82,0.33,0.32,0.91,236.61
11,2900,3709,152871,1737,4.42,1.61,1925,4.9,1.88,2267,5.77,3.06,0.87,0.86,0.35,0.34,0.49,237.82
12,2849,3841,162362,1641,4.3,1.73,1743,4.56,1.9,2366,6.19,3.68,0.8,0.79,0.39,0.38,1.85,232.76
13,2564,3470,144158,1582,3.99,1.81,1646,4.16,1.86,2441,6.16,4.45,0.77,0.77,0.45,0.44,1.31,227.26
14,2131,2837,120131,1429,3.74,1.59,1528,4.0,1.76,1972,5.16,3.17,0.8,0.79,0.46,0.45,1.19,226.84
15,3104,4223,169123,1304,3.5,1.53,1443,3.87,1.82,2917,7.82,7.19,0.69,0.68,0.46,0.45,1.81,230.77
16,2239,2863,119877,1441,3.85,1.65,1701,4.55,2.22,2051,5.48,3.31,0.83,0.82,0.45,0.43,1.01,227.53
17,2480,3392,149072,1441,3.89,1.65,1628,4.4,1.86,2331,6.3,4.38,0.76,0.74,0.45,0.44,1.67,223.09
18,1927,2619,110297,1303,3.52,1.63,1394,3.77,1.77,1853,5.01,3.67,0.81,0.79,0.48,0.46,1.49,219.67
19,2689,3806,155697,1610,4.16,1.92,1643,4.25,1.89,2555,6.6,5.17,0.76,0.75,0.48,0.46,1.56,218.77
20,3055,4187,171188,1645,4.38,1.74,1746,4.64,1.88,2897,7.7,5.91,0.74,0.74,0.44,0.43,1.6,219.83
21,2461,3589,150369,1511,3.87,1.69,1647,4.22,1.82,2244,5.75,3.83,0.79,0.79,0.46,0.45,1.63,223.35
22,2582,3591,152572,1513,3.94,1.74,1640,4.27,1.95,2398,6.24,4.07,0.76,0.75,0.46,0.45,1.97,220.13
23,2377,3358,140090,1507,3.74,1.74,1650,4.09,1.92,2277,5.65,3.8,0.78,0.77,0.46,0.45,1.18,217.62
24,1688,2449,101488,1283,3.44,1.49,1402,3.76,1.71,1612,4.32,2.4,0.85,0.84,0.49,0.47,1.22,220.12
25,2211,3163,129235,1353,3.63,1.59,1471,3.94,2.0,2079,5.57,3.95,0.78,0.77,0.48,0.46,1.79,216.22
26,2188,2936,122139,1417,3.67,1.61,1563,4.05,1.81,2061,5.34,3.39,0.81,0.8,0.46,0.45,1.6,220.65
27,2327,3200,133247,1350,3.62,1.61,1557,4.17,1.92,2217,5.94,4.34,0.77,0.77,0.47,0.45,1.46,221.75
28,2914,4169,178415,1586,4.18,4.21,1599,4.22,1.96,2770,7.31,7.6,0.74,0.72,0.46,0.44,2.11,218.7
29,2138,2821,116624,1492,4.02,1.74,1594,4.3,1.87,1974,5.32,3.13,0.82,0.81,0.45,0.43,1.15,225.18
30,2316,3301,138828,1578,4.12,1.71,1680,4.39,1.84,2208,5.77,3.72,0.81,0.8,0.45,0.43,1.53,224.93
31,2510,3511,145564,1588,4.16,1.7,1702,4.46,1.87,2361,6.18,4.1,0.78,0.77,0.43,0.42,1.65,225.64
32,3055,4581,192145,1709,4.3,1.76,1827,4.6,1.98,2788,7.02,5.11,0.76,0.75,0.43,0.42,2.27,224.03
33,3197,4680,199416,1644,4.16,1.89,1775,4.49,2.05,2973,7.53,6.47,0.73,0.72,0.46,0.44,2.3,225.13
34,2122,2882,121406,1572,4.08,1.77,1787,4.64,2.09,1970,5.12,2.67,0.88,0.87,0.46,0.45,0.78,221.6
35,2729,3923,174817,1492,3.92,1.84,1593,4.18,2.07,2558,6.71,5.3,0.74,0.73,0.46,0.45,1.54,218.01
36,2141,2885,116762,1399,3.84,1.63,1486,4.08,1.79,2043,5.61,3.69,0.79,0.79,0.46,0.45,1.28,223.66
37,2597,3663,161997,1449,3.96,1.79,1464,4.0,1.79,2414,6.6,5.26,0.73,0.72,0.44,0.43,1.72,224.82
38,2635,3657,158637,1607,4.24,1.75,1688,4.45,1.97,2472,6.52,4.69,0.76,0.74,0.43,0.42,1.14,222.42
39,3100,4171,170985,1687,4.36,1.83,1791,4.63,1.97,2907,7.51,5.56,0.75,0.74,0.43,0.41,1.17,221.74
40,3021,4070,171036,1542,4.05,1.75,1597,4.19,1.81,2841,7.46,6.17,0.72,0.72,0.45,0.43,1.67,218.11
41,2954,3912,161796,1552,4.03,1.83,1615,4.19,1.95,2823,7.33,5.99,0.72,0.71,0.45,0.43,1.5,218.42
42,2338,2983,124160,1517,4.12,1.66,1581,4.3,1.85,1982,5.39,3.59,0.84,0.83,0.38,0.38,0.76,226.17
43,3050,4043,168469,1581,4.09,1.7,1586,4.1,1.77,2791,7.21,6.05,0.72,0.71,0.44,0.43,1.57,223.51
44,2619,3560,146672,1565,4.18,1.93,1571,4.2,2.02,2401,6.42,4.55,0.75,0.74,0.44,0.43,1.26,221.45
45,2138,3209,132291,1384,3.69,1.65,1415,3.77,1.72,2036,5.43,3.86,0.77,0.77,0.45,0.43,1.39,217.31
46,2340,3342,141762,1340,3.59,1.58,1365,3.66,1.69,2229,5.98,4.79,0.73,0.72,0.46,0.45,1.66,209.01
47,1673,2364,104655,1268,3.6,1.67,1333,3.79,1.86,1570,4.46,2.84,0.85,0.83,0.45,0.42,0.87,213.11
48,3515,4364,186107,1712,4.57,1.64,1813,4.83,1.79,2530,6.75,4.09,0.8,0.78,0.31,0.3,0.93,233.96
49,2821,3722,153504,1541,3.98,1.68,1604,4.14,1.74,2222,5.74,3.81,0.82,0.81,0.38,0.37,1.37,232.7
50,2747,3719,155483,1800,4.48,1.62,1943,4.83,1.91,2292,5.7,2.94,0.86,0.85,0.37,0.36,0.9,230.46
51,2641,3571,146823,1638,4.21,1.72,1763,4.53,1.84,2496,6.42,4.24,0.78,0.77,0.42,0.41,1.07,224.18
52,2474,3263,134923,1575,4.29,1.74,1645,4.48,1.82,2162,5.89,3.61,0.8,0.8,0.4,0.38,0.99,224.1
53,2730,3559,143446,1554,4.14,1.71,1652,4.41,1.88,2386,6.36,4.35,0.77,0.76,0.4,0.39,1.25,227.86
54,2332,3099,129348,1499,4.21,1.75,1601,4.5,1.93,1997,5.61,3.29,0.82,0.81,0.37,0.35,1.13,229.04
55,3227,4172,176303,1657,4.55,1.7,1762,4.84,1.92,2722,7.48,5.45,0.77,0.76,0.36,0.35,1.0,230.22
56,2305,3059,130317,1462,4.04,1.5,1579,4.36,1.75,1948,5.38,3.11,0.82,0.81,0.38,0.36,0.97,225.34
57,2571,3301,134200,1516,4.19,1.64,1591,4.4,1.72,2109,5.83,3.76,0.81,0.81,0.36,0.35,1.02,230.13
58,3043,3880,159082,1646,4.5,1.76,1708,4.67,1.83,2521,6.89,4.47,0.76,0.76,0.36,0.35,1.18,229.82
59,2496,3289,139072,1317,3.75,1.51,1285,3.66,1.46,2072,5.9,4.2,0.73,0.72,0.39,0.38,2.07,225.9
60,3055,3958,163056,1620,4.2,1.86,1627,4.22,1.9,2577,6.68,4.97,0.75,0.75,0.41,0.4,1.52,227.39
