id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3644,1751857,1468112633,2545,4.41,2.63,2535,4.39,2.16,3206,5.56,3.98,0.86,0.84,0.49,0.48,22.31,141.46
1,4179,1341707,1659061148,2899,5.04,4.21,2516,4.38,2.66,3571,6.21,5.33,0.8,0.79,0.48,0.47,20.9,137.04
2,6025,1121547,1023201292,4066,6.55,5.93,3476,5.6,4.73,4862,7.83,6.97,0.8,0.8,0.48,0.46,17.91,141.37
3,6218,1839760,1852589713,4195,6.91,6.1,3261,5.37,3.28,5215,8.59,7.51,0.79,0.8,0.48,0.45,18.56,138.57
4,6805,1944470,1930189707,4563,7.71,6.56,3516,5.94,2.98,5608,9.47,7.78,0.83,0.84,0.46,0.45,17.89,157.17
5,6743,227728,115950974,4475,7.64,7.12,3290,5.61,3.2,5515,9.41,8.56,0.8,0.81,0.46,0.44,17.39,148.95
6,7096,630914,542814738,4676,7.53,7.15,3357,5.41,3.45,5866,9.45,8.85,0.79,0.8,0.48,0.45,19.26,134.5
7,5928,1854840,1902896215,4027,6.58,6.28,2871,4.69,2.68,4989,8.15,7.74,0.76,0.76,0.48,0.45,20.52,134.16
8,6478,1919779,1864043922,4136,6.77,6.04,3168,5.18,2.68,5232,8.56,7.4,0.75,0.75,0.46,0.45,18.58,152.23
9,5471,261140,119372790,3264,7.32,5.69,2908,6.52,7.63,4095,9.18,6.67,0.8,0.82,0.42,0.4,11.31,176.11
10,5847,1117783,1026671137,3338,6.9,5.63,3083,6.37,4.62,4019,8.3,6.52,0.81,0.83,0.43,0.42,11.69,170.08
11,6496,350264,205116847,3735,7.29,5.64,3545,6.92,5.07,4289,8.38,6.55,0.8,0.81,0.43,0.43,11.64,171.16
12,7041,264542,185331337,3683,7.26,5.99,4063,8.01,7.2,4361,8.6,7.01,0.8,0.81,0.44,0.43,12.1,160.73
13,5754,179829,67800078,3699,6.84,6.17,3162,5.84,5.1,4447,8.22,6.92,0.78,0.81,0.49,0.47,17.48,142.18
14,5135,1503747,1508209888,3627,6.37,5.75,2834,4.98,6.26,4367,7.67,6.76,0.75,0.76,0.48,0.47,18.22,144.17
15,5573,1320556,1361917047,3796,6.88,6.3,2849,5.16,3.24,4762,8.63,7.61,0.76,0.77,0.48,0.46,21.61,140.28
16,6328,881110,630107628,4002,7.65,6.69,2931,5.6,2.94,5098,9.75,8.25,0.8,0.82,0.47,0.43,20.15,149.21
17,7151,1417078,1210529151,4318,7.5,7.03,3953,6.86,11.0,5496,9.54,8.64,0.8,0.8,0.48,0.46,21.29,146.78
18,5715,868546,910734207,3859,7.35,7.29,2476,4.72,2.75,4941,9.41,9.03,0.8,0.82,0.5,0.47,27.86,132.78
19,6785,390649,281878789,4484,7.44,7.32,3324,5.51,3.74,5681,9.42,9.25,0.76,0.76,0.47,0.46,19.65,132.71
20,6901,435831,350071518,4617,8.22,8.58,3108,5.53,2.92,5897,10.49,10.96,0.8,0.81,0.48,0.46,20.63,141.66
21,5998,1507288,1499219262,3840,7.12,6.7,2768,5.14,3.26,4909,9.11,8.58,0.79,0.8,0.51,0.49,25.03,143.7
22,5745,1848166,2038591378,3925,6.74,6.19,2813,4.83,2.58,4863,8.36,7.42,0.76,0.77,0.5,0.47,18.03,141.1
23,5466,1710686,1744017968,3836,6.6,6.03,2717,4.68,2.51,4693,8.08,7.06,0.77,0.79,0.51,0.48,20.82,136.98
24,4658,1315344,1516901869,3322,6.62,5.91,2393,4.77,3.18,4076,8.12,6.97,0.77,0.81,0.54,0.51,24.7,134.02
25,4779,1485201,1900294865,3203,6.66,5.81,2157,4.48,2.47,3893,8.09,6.46,0.75,0.78,0.52,0.49,20.98,138.3
26,5464,176648,75303614,3480,6.59,5.94,2887,5.47,4.37,4280,8.11,6.86,0.77,0.79,0.52,0.51,21.7,136.69
27,5746,743662,576515362,3761,6.86,6.22,2645,4.83,2.97,4785,8.73,7.26,0.72,0.75,0.52,0.5,23.63,131.97
28,5552,1099136,1068481563,3616,6.33,5.91,2820,4.94,3.39,4418,7.74,7.03,0.77,0.78,0.52,0.49,21.62,128.99
29,5647,2079248,2144276634,3640,6.27,5.68,3052,5.25,4.18,4383,7.54,6.66,0.77,0.79,0.48,0.48,20.5,134.77
30,5508,1182594,1147173785,3682,6.13,5.18,2717,4.52,2.31,4436,7.38,5.9,0.76,0.79,0.49,0.46,20.53,139.93
31,9422,321070,138244172,3516,6.23,5.46,6963,12.35,121.18,4203,7.45,6.17,0.8,0.82,0.49,0.47,16.62,137.6
32,6186,909536,901300907,3963,6.89,6.22,3449,6.0,4.54,4734,8.23,7.03,0.82,0.85,0.48,0.47,13.62,147.2
33,6191,345228,267963289,4130,6.92,6.3,2947,4.94,2.61,5071,8.49,7.46,0.78,0.81,0.47,0.45,17.53,141.87
34,6558,399325,292836106,4301,6.63,5.97,3144,4.84,2.39,5298,8.16,7.31,0.74,0.76,0.48,0.46,15.74,139.86
35,5402,2981241,3101199962,3648,6.17,5.86,2665,4.51,2.5,4471,7.57,7.0,0.75,0.78,0.5,0.49,19.55,138.78
36,5671,1491972,1203058179,3558,6.38,6.34,2531,4.54,3.03,4471,8.01,8.21,0.81,0.82,0.49,0.46,21.85,135.99
37,6777,1106466,1012883227,3987,7.13,7.11,3232,5.78,4.55,4841,8.66,8.63,0.79,0.8,0.49,0.47,21.13,135.14
38,7023,1516962,1031022181,4377,7.31,7.13,3644,6.08,4.54,5435,9.07,8.87,0.81,0.81,0.48,0.46,22.46,137.94
39,8458,591273,469372233,4936,7.83,7.55,4643,7.37,6.21,6101,9.68,9.13,0.8,0.79,0.46,0.44,20.1,134.68
40,8823,344310,200239621,5112,7.94,8.29,4610,7.16,6.19,6259,9.72,9.89,0.8,0.79,0.46,0.45,13.95,126.8
41,7987,1357151,896498971,4687,7.58,7.67,4158,6.73,5.81,5887,9.53,9.58,0.8,0.81,0.48,0.46,17.43,129.34
42,7387,2124226,1862374917,4461,7.36,6.96,3929,6.48,5.18,5426,8.95,8.71,0.79,0.79,0.46,0.44,18.53,147.16
43,7535,1708206,1293789457,4230,7.19,7.26,4397,7.48,7.76,5014,8.53,8.53,0.82,0.82,0.48,0.47,19.57,133.18
44,6729,1397948,1659505891,4207,7.0,6.71,3653,6.08,4.87,5033,8.37,7.97,0.79,0.8,0.47,0.46,16.92,138.08
45,6204,1576228,845817451,3842,6.97,6.89,3218,5.84,5.03,4660,8.46,8.03,0.83,0.83,0.5,0.48,18.44,129.64
46,6539,629587,469403506,4059,6.78,6.64,3476,5.8,5.23,4926,8.22,7.97,0.79,0.78,0.47,0.46,17.74,129.03
47,6157,337364,186137446,4102,6.51,6.33,3238,5.14,3.54,4986,7.91,7.39,0.76,0.77,0.47,0.46,18.56,129.03
48,6646,472959,529221368,3990,7.73,6.85,3319,6.43,3.88,4715,9.14,7.88,0.82,0.81,0.41,0.43,8.21,169.69
49,5958,1009688,908664610,3708,6.66,5.78,3081,5.53,3.64,4407,7.91,6.95,0.81,0.82,0.44,0.44,14.71,156.22
50,6101,586204,305278583,4066,7.52,6.17,3226,5.96,3.14,4810,8.89,7.45,0.84,0.85,0.47,0.45,15.64,159.55
51,6379,2042145,2122591295,4262,7.07,6.52,3290,5.46,3.24,5288,8.77,8.03,0.82,0.83,0.47,0.45,18.19,140.37
52,6563,879760,708275392,4197,7.22,6.56,3414,5.88,3.92,5051,8.69,7.7,0.83,0.84,0.47,0.45,16.29,146.27
53,6929,641450,491559677,4328,7.14,6.72,3543,5.85,4.02,5314,8.77,8.33,0.83,0.84,0.46,0.45,16.17,146.56
54,7028,349228,182084662,4335,7.4,6.49,3955,6.75,5.19,5227,8.92,7.88,0.81,0.81,0.43,0.43,13.32,155.01
55,7311,634640,475630531,4389,7.58,6.54,4175,7.21,5.18,5390,9.31,7.94,0.83,0.82,0.44,0.45,13.83,156.35
56,6780,983840,991569937,3887,7.05,6.24,3377,6.13,4.16,4765,8.65,7.5,0.82,0.82,0.44,0.43,14.4,149.5
57,6311,716871,569874607,3935,7.04,6.11,3250,5.81,3.75,4725,8.45,7.32,0.83,0.83,0.44,0.43,13.16,155.31
58,6881,1094298,1058298121,4179,7.17,6.16,3495,5.99,3.8,5020,8.61,7.41,0.81,0.8,0.43,0.43,15.03,153.79
59,6122,1500850,1762912183,3889,6.83,6.05,3261,5.73,4.0,4637,8.15,7.11,0.81,0.8,0.46,0.45,13.58,151.8
60,6730,704910,628828924,4218,6.93,6.59,3372,5.54,3.88,5099,8.37,7.63,0.81,0.8,0.45,0.44,16.83,141.84
61,8264,314186,139861688,4606,7.72,7.02,4371,7.32,6.44,5464,9.15,8.12,0.83,0.83,0.41,0.42,12.39,158.85
62,7053,912135,885935399,4476,6.96,6.55,3811,5.93,4.31,5691,8.85,7.95,0.77,0.77,0.46,0.46,16.95,132.59
63,6922,1260782,1423858955,4332,7.38,6.46,3492,5.95,3.72,5261,8.96,7.89,0.81,0.8,0.44,0.43,16.56,153.18
64,6972,1353796,1473723364,4294,7.05,6.53,3482,5.72,3.81,5259,8.64,7.88,0.82,0.82,0.44,0.43,16.89,145.43
65,6852,1196189,1286069304,4278,6.93,6.77,3488,5.65,4.16,5228,8.47,7.91,0.81,0.81,0.47,0.45,19.13,131.66
66,5923,1545439,678109696,3918,6.7,6.11,3232,5.52,3.98,4828,8.25,7.24,0.82,0.83,0.49,0.47,20.18,135.36
67,5868,897423,757507118,3881,6.63,6.38,3267,5.58,4.6,4619,7.9,7.19,0.82,0.83,0.47,0.45,19.56,133.29
68,7517,927893,932751687,4718,7.36,6.72,4343,6.78,5.7,5720,8.92,7.92,0.8,0.79,0.46,0.46,13.97,139.54
69,6477,640974,461698631,4461,7.6,6.56,3477,5.92,3.41,5271,8.98,7.72,0.81,0.82,0.46,0.45,15.38,148.9
70,5990,1519471,1636609963,4102,6.83,6.63,3009,5.01,3.14,4985,8.29,8.03,0.79,0.8,0.49,0.48,21.35,138.86
71,6353,1174791,1249935936,4114,6.79,6.69,3297,5.44,4.2,5021,8.29,8.22,0.8,0.8,0.48,0.46,19.69,139.58
72,6550,350262,232023473,4242,7.34,7.25,3348,5.79,4.25,5163,8.93,8.75,0.82,0.82,0.46,0.44,14.51,136.56
73,7343,2359673,2470481455,4582,7.6,7.04,4152,6.89,5.41,5509,9.14,8.31,0.85,0.85,0.47,0.44,15.28,141.62
74,7276,749153,793376306,4778,7.5,6.5,4165,6.54,4.52,5634,8.84,7.67,0.86,0.86,0.47,0.44,14.57,146.43
75,6910,498112,332307723,4628,7.57,6.62,3970,6.5,5.73,5481,8.97,7.92,0.84,0.84,0.47,0.46,17.72,146.17
76,6778,247135,100428294,4461,7.46,7.08,3580,5.99,4.47,5373,8.98,8.52,0.82,0.83,0.47,0.45,16.28,133.52
77,7753,624520,498419577,4907,7.85,6.85,4406,7.05,5.42,5839,9.34,7.99,0.82,0.83,0.46,0.45,16.03,142.44
78,6965,961625,802137360,4630,7.49,6.46,3687,5.97,4.16,5551,8.98,7.4,0.82,0.83,0.47,0.44,17.58,143.14
79,6011,374735,265183107,4107,7.09,6.21,3300,5.7,3.6,4936,8.53,7.4,0.85,0.85,0.48,0.45,14.38,143.09
80,6581,373597,230102151,4253,7.11,6.79,3805,6.36,5.07,5131,8.58,8.03,0.84,0.85,0.49,0.47,20.47,132.35
81,5696,504543,396263227,3724,6.67,6.52,3242,5.81,4.62,4570,8.19,7.97,0.84,0.85,0.51,0.48,17.92,127.7
82,6951,404033,191073545,4195,6.87,6.61,4174,6.83,6.67,5080,8.31,7.76,0.83,0.83,0.48,0.47,18.32,127.15
83,6521,400375,272719238,4104,6.9,6.71,3827,6.43,5.65,4964,8.34,7.91,0.83,0.84,0.5,0.48,15.58,128.01
84,6428,629465,419661799,4256,7.16,6.16,3735,6.29,4.46,5046,8.49,7.15,0.83,0.84,0.49,0.48,16.29,138.25
85,5125,829572,1007548101,3388,6.63,5.33,2987,5.85,3.97,3931,7.69,6.18,0.86,0.86,0.47,0.47,13.68,156.68
86,4877,1326970,1570446511,3351,6.24,5.01,2886,5.37,3.46,3789,7.06,5.62,0.84,0.84,0.49,0.48,14.62,153.73
87,4683,602634,613115886,3178,6.36,4.91,2833,5.67,3.7,3645,7.29,5.68,0.86,0.86,0.48,0.47,14.6,156.61
88,4915,253346,105793553,3324,6.47,5.14,2915,5.67,3.64,3800,7.39,5.9,0.85,0.85,0.46,0.47,11.55,154.14
89,5341,76672,21486970,3577,7.01,5.37,3243,6.36,4.34,4060,7.96,6.08,0.87,0.88,0.44,0.44,9.35,154.89
90,4563,132074,56086699,3260,6.13,5.29,2818,5.3,3.9,3756,7.06,5.87,0.84,0.84,0.49,0.48,11.46,137.28
91,4252,339236,186570500,2990,5.91,4.93,2674,5.28,3.79,3502,6.92,5.73,0.85,0.86,0.51,0.48,13.71,134.62
