id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
95,792,3540,225322,606,4.18,1.74,603,4.16,1.67,695,4.79,2.43,0.71,0.68,0.34,0.34,20.61,204.2
96,1878,5091,330426,1320,4.57,1.89,1254,4.34,1.69,1721,5.96,3.47,0.69,0.67,0.32,0.31,12.86,212.52
97,1656,4637,298331,1189,4.13,1.89,1124,3.9,1.74,1497,5.2,3.22,0.68,0.67,0.35,0.34,14.08,215.41
98,2706,33481,24057961,1524,4.11,1.8,1245,3.36,1.36,2019,5.44,3.47,0.71,0.7,0.41,0.4,10.08,189.95
99,3325,34752,24139030,1834,4.11,1.79,1504,3.37,1.59,2271,5.09,3.48,0.79,0.78,0.44,0.43,6.68,176.14
100,3702,10474,1151390,1999,4.51,2.09,1512,3.41,1.6,2483,5.6,3.66,0.73,0.71,0.46,0.44,8.71,164.0
101,3794,13824,3949726,1905,4.26,1.89,1450,3.24,1.54,2587,5.79,4.0,0.72,0.7,0.47,0.45,7.77,166.87
102,4174,11205,2755862,1960,4.39,1.84,1912,4.29,2.04,2791,6.26,3.73,0.75,0.73,0.41,0.4,6.64,180.62
103,4268,14080,5025835,2055,4.77,1.79,2218,5.15,1.87,2893,6.71,3.02,0.8,0.78,0.35,0.35,5.97,188.82
104,4434,14186,4431264,2100,4.66,1.71,2246,4.98,1.75,2976,6.6,3.05,0.8,0.78,0.36,0.35,6.39,192.02
105,3555,10792,2007997,1914,4.35,1.97,1563,3.55,1.64,2414,5.49,3.38,0.75,0.73,0.45,0.43,8.27,169.71
106,3678,15489,5280624,1836,4.09,1.94,1398,3.11,1.57,2403,5.35,3.85,0.73,0.72,0.48,0.46,9.68,167.4
107,4278,46151,31346812,1764,4.02,1.86,1388,3.16,1.47,2266,5.16,3.61,0.75,0.74,0.47,0.43,8.6,168.46
108,4647,25157,11489608,1807,4.16,1.76,1452,3.35,1.49,2163,4.98,2.88,0.79,0.78,0.43,0.41,8.91,168.15
109,5437,23672,8703372,2085,4.64,1.9,1695,3.78,1.69,2681,5.97,3.8,0.78,0.76,0.41,0.38,7.32,170.35
110,6498,30278,11242062,2194,4.6,1.95,1837,3.85,1.67,2598,5.45,3.09,0.78,0.77,0.44,0.39,10.35,163.47
111,6029,28491,10582320,2002,4.35,2.06,1621,3.52,1.8,2378,5.17,3.56,0.79,0.77,0.47,0.43,10.41,162.19
112,5661,43757,25837675,1907,4.41,1.81,1417,3.28,1.43,2602,6.02,4.38,0.73,0.72,0.45,0.42,7.68,168.58
113,3223,104829,87296324,1428,3.83,1.86,1108,2.97,1.45,1753,4.7,3.11,0.74,0.72,0.45,0.43,12.77,174.09
114,1687,5574,350579,1023,3.58,1.83,858,3.0,1.32,1571,5.49,4.27,0.65,0.63,0.43,0.42,13.96,206.62
115,1352,4228,289676,913,3.11,1.75,765,2.6,1.38,1280,4.35,3.74,0.62,0.61,0.53,0.52,15.73,204.85
116,1316,3674,257392,922,3.26,1.6,776,2.74,1.2,1245,4.4,3.15,0.6,0.58,0.52,0.5,14.03,192.49
117,1582,5101,375410,1032,3.56,2.01,775,2.67,1.4,1465,5.05,3.74,0.56,0.54,0.52,0.51,16.8,196.66
118,1544,4832,351628,980,3.37,1.94,753,2.59,1.35,1445,4.97,4.16,0.56,0.54,0.54,0.53,16.94,192.58
119,1909,5004,333994,1177,3.68,1.93,908,2.84,1.24,1798,5.62,4.75,0.61,0.59,0.51,0.5,11.49,203.94
120,1858,4688,323434,1090,3.67,2.05,850,2.86,1.37,1763,5.94,5.02,0.59,0.56,0.51,0.5,11.22,204.58
121,1427,4102,283808,916,3.33,1.87,734,2.67,1.37,1364,4.96,3.76,0.6,0.59,0.52,0.51,14.33,209.11
122,1800,4689,302132,1062,3.44,2.05,888,2.87,1.52,1734,5.61,5.15,0.62,0.61,0.53,0.51,11.95,204.79
123,1478,4695,328576,934,3.18,1.92,791,2.69,1.4,1407,4.79,4.56,0.63,0.62,0.54,0.52,14.35,201.55
124,1664,5010,352395,1016,3.35,1.87,825,2.72,1.39,1583,5.22,4.29,0.6,0.59,0.54,0.52,12.94,199.9
125,2502,5590,373333,1136,3.9,2.16,839,2.88,1.43,2194,7.54,6.75,0.55,0.53,0.48,0.48,11.16,210.28
126,2006,4186,263598,1117,3.92,1.84,956,3.35,1.38,1627,5.71,4.4,0.65,0.63,0.39,0.39,10.65,221.75
127,1815,4339,285978,1005,3.54,1.61,924,3.25,1.24,1448,5.1,3.4,0.65,0.63,0.38,0.38,11.36,222.85
128,2328,5500,358445,1273,4.09,2.13,1116,3.59,1.53,1978,6.36,4.95,0.65,0.63,0.43,0.42,11.79,223.42
129,1778,5032,330528,962,3.15,1.87,752,2.47,1.2,1699,5.57,5.03,0.57,0.56,0.53,0.52,12.86,210.59
130,1300,3486,226411,894,3.04,1.66,782,2.66,1.43,1260,4.29,3.13,0.63,0.62,0.5,0.49,11.49,204.8
131,1069,3127,211534,751,2.79,1.56,666,2.48,1.31,1037,3.86,3.08,0.64,0.62,0.54,0.52,14.62,207.95
132,2018,5351,334332,1040,3.33,1.91,863,2.77,1.41,1931,6.19,5.64,0.59,0.58,0.5,0.49,10.07,206.76
133,1427,4464,303576,901,2.88,1.66,775,2.48,1.3,1374,4.39,3.75,0.62,0.61,0.55,0.53,12.88,203.31
134,1551,4542,295862,995,3.26,2.04,804,2.64,1.42,1501,4.92,4.17,0.6,0.59,0.49,0.48,11.71,204.21
135,1584,3934,253181,941,3.15,1.76,803,2.69,1.36,1508,5.04,3.95,0.61,0.6,0.51,0.51,10.1,207.52
136,1426,4637,325270,957,3.23,1.85,842,2.84,1.37,1360,4.59,3.65,0.65,0.64,0.5,0.49,14.12,201.82
137,1601,5077,359457,1090,3.48,1.93,1001,3.2,1.68,1492,4.77,3.64,0.66,0.63,0.48,0.46,15.24,201.39
138,2341,6140,408849,1203,3.7,2.3,937,2.88,1.54,2225,6.85,6.21,0.59,0.58,0.49,0.47,9.91,198.54
139,2250,6233,418707,1195,3.47,2.02,947,2.75,1.41,2116,6.15,5.95,0.62,0.6,0.51,0.5,12.47,197.99
140,1500,4514,306994,965,3.17,1.94,806,2.65,1.48,1436,4.72,4.13,0.63,0.61,0.53,0.51,12.24,198.63
141,1446,4070,272297,958,3.12,1.9,847,2.76,1.53,1386,4.51,3.84,0.62,0.6,0.54,0.53,12.94,205.49
142,2113,4727,295708,1077,3.47,1.66,939,3.03,1.46,1662,5.36,4.12,0.61,0.6,0.44,0.42,13.33,218.04
143,2072,4787,304722,1122,3.44,1.7,976,2.99,1.38,1624,4.98,3.46,0.63,0.62,0.43,0.42,12.59,217.52
144,1690,4705,321192,1010,3.33,1.7,902,2.98,1.47,1374,4.53,3.46,0.64,0.63,0.44,0.43,13.87,210.0
145,1289,3544,236691,906,3.22,1.76,793,2.82,1.48,1240,4.41,3.1,0.63,0.61,0.51,0.5,13.09,207.08
146,1815,4982,336214,1207,3.78,2.06,1013,3.18,1.59,1746,5.47,4.21,0.63,0.61,0.49,0.49,11.59,209.21
147,2200,5410,366877,1260,3.83,2.05,995,3.02,1.58,2078,6.32,5.21,0.6,0.58,0.48,0.46,10.43,205.85
148,1571,4438,299737,1031,3.6,2.05,797,2.79,1.35,1475,5.16,4.07,0.58,0.56,0.52,0.51,13.39,202.93
149,1918,5674,391018,1148,3.81,1.96,929,3.09,1.45,1815,6.03,4.37,0.58,0.56,0.46,0.44,13.63,206.43
