id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,526884,41713676,38737918764,111764,27.6,96.83,171684,42.39,165.23,314949,77.77,278.52,0.73,0.7,0.49,0.53,7.29,133.26
1,476345,42413456,38093785304,93344,23.56,75.67,144003,36.35,159.62,271029,68.41,233.57,0.72,0.69,0.51,0.55,7.08,132.43
2,518828,46929460,41983967234,96787,24.4,79.51,140397,35.4,126.11,288589,72.77,254.92,0.73,0.7,0.49,0.53,8.25,132.83
3,494598,40518474,36339175445,98958,24.49,80.45,142471,35.26,121.24,277692,68.72,237.66,0.73,0.7,0.49,0.53,7.71,132.49
4,455490,41027857,36577146646,100070,23.97,75.65,157735,37.78,166.31,262185,62.8,209.62,0.76,0.72,0.44,0.5,6.71,148.08
5,431278,39245921,33580504545,103724,25.02,81.42,161503,38.96,130.49,264568,63.83,210.6,0.74,0.71,0.46,0.51,7.88,136.98
6,524247,65601325,59038233229,110841,25.55,85.94,180114,41.52,148.77,304439,70.18,241.56,0.71,0.69,0.49,0.53,9.08,125.49
7,537413,61400021,58603214750,102913,24.46,78.95,141625,33.66,112.15,298431,70.92,243.72,0.68,0.66,0.51,0.54,9.45,125.32
8,490846,40672288,35454653042,91877,23.54,70.78,128746,32.99,99.97,268025,68.67,227.88,0.76,0.73,0.48,0.53,8.16,147.94
9,405241,27156603,23031161669,87034,23.57,70.86,120077,32.51,101.5,238691,64.63,205.81,0.79,0.76,0.44,0.49,5.86,167.85
10,424197,29550631,26023835544,97064,26.13,84.68,142639,38.41,135.54,263656,70.99,235.92,0.79,0.76,0.45,0.5,6.82,163.47
11,424307,39605703,33398285035,104246,27.89,89.95,187519,50.17,164.88,265978,71.16,230.92,0.79,0.76,0.43,0.5,5.75,164.21
12,409519,38471069,34258001600,106045,24.58,85.21,180192,41.76,175.0,266216,61.7,215.6,0.78,0.75,0.45,0.52,5.77,153.09
13,395933,39974034,35398250383,90827,21.43,72.09,137715,32.49,112.18,244030,57.57,204.04,0.73,0.71,0.51,0.57,8.56,133.77
14,532843,43295304,37329264572,109445,29.12,99.67,201987,53.75,299.42,306508,81.56,277.0,0.72,0.7,0.51,0.56,9.57,138.01
15,628988,45132342,40295561169,121195,28.63,101.72,211706,50.01,242.11,354679,83.79,298.85,0.7,0.67,0.5,0.54,9.51,136.07
16,640187,46972698,39169859887,117669,29.93,101.82,239714,60.96,446.99,340746,86.66,292.31,0.74,0.71,0.48,0.53,7.47,142.23
17,633131,38704913,35159745010,134628,33.25,124.78,246636,60.91,247.2,392868,97.03,351.86,0.72,0.69,0.49,0.54,8.13,139.57
18,663889,45988933,36711227946,112078,27.71,95.88,337703,83.49,652.25,309764,76.58,255.03,0.7,0.68,0.51,0.55,9.48,129.63
19,539112,50877722,47081575116,126471,30.09,116.23,239765,57.05,235.82,357560,85.07,321.96,0.71,0.68,0.49,0.54,8.78,125.39
20,494874,55947760,50909616127,98761,24.09,78.68,176563,43.07,186.92,284202,69.33,225.93,0.73,0.7,0.48,0.52,8.32,132.75
21,604986,41337583,35507385648,103510,25.18,85.07,210718,51.27,429.63,313406,76.25,261.62,0.71,0.69,0.49,0.53,7.95,136.63
22,592205,52396777,46857696590,102508,25.97,81.13,156184,39.57,119.08,318632,80.73,260.79,0.73,0.71,0.5,0.54,8.44,133.7
23,623540,42995988,37849775042,101402,25.76,84.86,158778,40.33,134.38,311161,79.04,264.73,0.74,0.71,0.5,0.55,8.94,131.41
