id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,49715,5629617,4224135260,6786,11.78,8.44,4279,7.43,8.29,39295,68.22,42.37,0.36,0.42,0.48,0.46,18.48,166.57
1,45767,2728026,2364899280,7060,12.26,10.26,5462,9.48,19.25,36523,63.41,35.93,0.37,0.43,0.47,0.44,18.63,165.52
2,59884,3493380,2835994276,7181,12.47,8.34,4584,7.96,7.25,42599,73.96,43.22,0.37,0.42,0.47,0.44,18.15,164.92
3,56121,2970362,2395629304,7430,12.9,9.0,4760,8.26,7.31,42606,73.97,43.98,0.38,0.44,0.48,0.46,17.15,164.91
4,53388,1984931,1496891551,6958,12.08,7.35,4784,8.31,5.82,41700,72.4,35.06,0.38,0.44,0.48,0.46,17.62,169.02
5,41687,391184,222289582,5925,10.29,4.16,4298,7.46,5.85,35281,61.25,16.74,0.36,0.41,0.48,0.47,17.97,168.0
6,47841,1125139,893569221,5983,10.39,3.98,4469,7.76,5.35,40367,70.08,17.51,0.35,0.41,0.49,0.48,18.88,166.03
7,57181,2770811,2279358371,7331,12.73,11.09,4768,8.28,9.7,44011,76.41,50.76,0.33,0.38,0.48,0.47,18.42,164.33
8,54409,3387921,2496225715,6943,12.05,9.13,4933,8.56,9.36,40414,70.16,47.33,0.36,0.41,0.47,0.46,18.02,167.17
9,42742,2128350,1797280821,6789,11.79,8.54,4849,8.42,6.5,34608,60.08,34.56,0.39,0.44,0.46,0.44,17.81,168.76
10,41088,1691569,1246078653,6579,11.42,8.73,4303,7.47,5.11,32469,56.37,36.43,0.36,0.4,0.47,0.45,17.28,167.68
11,41011,1749337,1355387960,6556,11.38,7.56,4772,8.28,7.41,33041,57.36,30.05,0.38,0.42,0.47,0.45,19.59,168.31
12,37085,652937,566247899,6326,10.98,4.31,4923,8.55,7.09,31426,54.56,13.72,0.43,0.51,0.47,0.47,17.95,166.69
13,39543,1164443,1018199648,6283,10.91,4.72,5235,9.09,9.82,33732,58.56,15.09,0.4,0.48,0.49,0.49,20.06,163.72
14,48253,2107853,1546522256,6855,11.9,8.01,4455,7.73,8.7,37854,65.72,40.49,0.38,0.44,0.48,0.46,19.3,164.51
15,53247,7214386,5824537370,6490,11.27,8.15,4088,7.1,8.25,40606,70.5,42.33,0.35,0.41,0.48,0.47,19.69,165.78
16,51698,6422880,5622220380,7121,12.36,8.08,4589,7.97,5.17,40791,70.82,38.44,0.39,0.46,0.47,0.45,19.71,164.29
17,53539,2051798,1623473457,7368,12.79,8.11,5184,9.0,8.83,42821,74.34,39.52,0.39,0.46,0.47,0.46,20.48,162.74
