id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4385,6668,411528,3376,6.66,5.47,2127,4.2,1.96,4203,8.29,7.74,0.75,0.71,0.59,0.59,2.94,174.86
1,3861,5946,383947,3040,6.2,5.33,1775,3.62,1.76,3709,7.57,7.15,0.71,0.67,0.61,0.61,3.08,172.25
2,4081,6072,379343,3197,6.37,5.08,1961,3.91,1.86,3946,7.86,7.04,0.72,0.68,0.57,0.57,2.56,171.28
3,4151,6802,426058,3227,6.56,5.17,2009,4.08,1.92,3976,8.08,7.2,0.73,0.69,0.57,0.57,3.06,170.82
4,4989,7159,427234,3677,7.44,5.44,2405,4.87,1.98,4460,9.03,7.28,0.73,0.7,0.52,0.52,2.66,177.01
5,4731,6667,410532,3500,7.04,5.56,2148,4.32,1.84,4317,8.69,7.8,0.73,0.7,0.54,0.54,2.29,169.73
6,4908,7546,480131,3715,7.05,6.12,2180,4.14,1.81,4706,8.93,8.65,0.72,0.69,0.57,0.56,2.95,163.64
7,3957,6043,385166,3106,6.46,5.66,1732,3.6,1.75,3815,7.93,7.69,0.72,0.69,0.62,0.62,2.98,168.89
8,4844,7044,421169,3221,6.43,5.16,2202,4.4,1.98,4127,8.24,7.01,0.74,0.7,0.52,0.52,3.27,184.79
9,5188,7511,431595,3095,6.17,4.51,2482,4.94,1.69,4195,8.36,6.26,0.77,0.74,0.46,0.48,3.82,199.65
10,4703,6975,403444,2934,5.89,4.1,2266,4.55,1.71,3860,7.75,6.03,0.76,0.73,0.47,0.48,3.81,196.7
11,5390,8171,468341,3499,6.68,4.64,2512,4.79,1.83,4476,8.54,6.95,0.77,0.73,0.47,0.48,3.92,196.61
12,4829,7387,429977,3337,6.52,4.74,2228,4.35,1.76,4128,8.06,6.91,0.77,0.73,0.5,0.51,3.41,194.53
13,4111,6721,413480,3113,6.23,4.99,1936,3.87,1.75,3962,7.92,7.12,0.73,0.7,0.59,0.58,3.44,177.64
14,3819,6020,383710,2920,5.98,4.71,1863,3.82,1.69,3618,7.41,6.46,0.72,0.69,0.6,0.6,3.13,179.86
15,3965,6295,389853,2951,5.75,4.6,1971,3.84,1.74,3780,7.37,6.54,0.72,0.68,0.59,0.59,3.01,181.58
16,4408,6827,414016,3107,6.28,4.7,2236,4.52,2.05,4104,8.29,6.94,0.71,0.68,0.55,0.56,3.81,179.68
17,3990,5825,348335,2931,6.22,4.85,2103,4.46,1.94,3803,8.07,7.07,0.77,0.73,0.52,0.52,2.34,183.53
18,3716,5741,358220,2857,5.71,4.67,1782,3.56,1.72,3577,7.15,6.72,0.73,0.69,0.62,0.62,3.04,169.18
19,4124,6416,388069,3246,6.56,5.17,1948,3.94,1.84,3959,8.0,7.03,0.71,0.68,0.59,0.59,2.79,164.39
20,4521,6776,405023,3400,6.68,5.42,2159,4.24,1.85,4318,8.48,7.85,0.75,0.72,0.58,0.58,2.52,176.54
21,4756,8058,522379,3327,6.44,5.73,1933,3.74,1.89,4446,8.6,8.73,0.73,0.7,0.59,0.58,2.64,178.74
22,4617,7859,517786,3376,6.67,5.88,1971,3.9,1.75,4353,8.6,8.3,0.71,0.68,0.59,0.59,3.13,175.01
23,4838,7436,436946,3395,6.78,6.79,1947,3.89,1.91,4656,9.29,10.71,0.73,0.71,0.6,0.6,2.86,172.26
24,3811,6027,376405,2927,5.93,4.75,1826,3.7,1.86,3694,7.48,6.69,0.7,0.67,0.63,0.63,3.1,172.67
25,3680,5722,349799,2826,5.89,4.54,1811,3.77,1.87,3499,7.29,6.24,0.73,0.7,0.59,0.59,3.72,173.72
26,3772,5964,377759,2760,5.67,4.18,1858,3.82,1.74,3578,7.35,6.17,0.72,0.69,0.59,0.59,3.81,175.71
27,4082,6532,415474,2994,5.93,5.0,1928,3.82,1.69,3907,7.74,7.24,0.72,0.69,0.6,0.59,2.8,173.21
28,3370,5088,310216,2539,5.15,4.04,1728,3.51,1.71,3243,6.58,5.86,0.73,0.69,0.61,0.61,2.62,174.16
29,3593,5374,313759,2702,5.66,4.15,1799,3.77,1.66,3380,7.09,5.93,0.72,0.69,0.58,0.58,2.05,168.75
30,3749,5564,348085,2857,5.68,4.3,1937,3.85,1.75,3628,7.21,6.19,0.72,0.68,0.61,0.61,2.5,174.79
31,3780,5983,369445,2940,5.72,4.36,1985,3.86,1.85,3635,7.07,6.04,0.72,0.68,0.59,0.59,2.88,177.27
32,3731,5240,310667,2749,5.74,4.15,1908,3.98,1.83,3467,7.24,6.04,0.74,0.71,0.58,0.58,2.15,176.9
33,3845,5714,342623,2827,5.67,4.35,1988,3.98,1.86,3672,7.36,6.32,0.74,0.71,0.59,0.59,2.25,175.45
34,4050,5919,360274,3013,5.93,4.47,2050,4.04,1.79,3852,7.58,6.41,0.73,0.7,0.57,0.57,2.06,170.48
35,3296,5016,311398,2622,5.3,4.18,1691,3.42,1.7,3175,6.41,5.51,0.71,0.67,0.6,0.6,2.61,171.5
36,3011,4651,300739,2436,5.37,4.21,1543,3.4,1.56,2925,6.44,5.52,0.7,0.66,0.61,0.61,2.99,169.12
37,3313,5008,307463,2597,5.35,4.01,1737,3.58,1.75,3140,6.47,5.44,0.72,0.69,0.6,0.6,3.02,172.47
38,3847,5857,366700,2942,5.92,4.33,1953,3.93,1.97,3661,7.37,6.03,0.69,0.64,0.59,0.59,2.72,168.66
39,4380,6664,412299,3328,6.39,4.98,2162,4.15,1.97,4193,8.05,7.12,0.72,0.69,0.56,0.56,2.06,172.56
40,3854,5526,350368,3038,6.12,4.86,1852,3.73,1.67,3660,7.38,6.49,0.72,0.69,0.59,0.59,2.17,166.51
41,3686,5105,319537,2915,5.94,4.58,1860,3.79,1.79,3568,7.27,6.41,0.72,0.69,0.6,0.59,1.75,164.95
42,3456,4799,291960,2660,5.83,4.12,1694,3.71,1.59,3054,6.7,5.41,0.72,0.68,0.54,0.54,2.31,176.83
43,3399,4742,296477,2717,5.89,4.49,1644,3.57,1.69,3173,6.88,5.8,0.72,0.68,0.59,0.59,2.38,167.15
44,3698,5683,346900,2943,6.11,4.77,1804,3.74,1.74,3478,7.22,6.24,0.7,0.67,0.56,0.56,2.38,168.39
45,3159,4676,291002,2590,5.36,4.32,1561,3.23,1.6,3051,6.32,5.71,0.71,0.68,0.61,0.61,2.45,169.39
46,2994,4542,291550,2501,5.27,4.29,1518,3.2,1.5,2930,6.17,5.45,0.72,0.68,0.62,0.61,2.03,168.99
47,3245,4711,309474,2624,5.68,4.45,1581,3.42,1.69,3120,6.75,5.76,0.69,0.64,0.62,0.61,2.02,166.25
48,4586,6217,361443,2816,6.06,3.98,1994,4.29,1.52,3393,7.3,5.26,0.75,0.7,0.43,0.45,2.61,190.55
49,4019,6096,353882,2773,5.69,4.24,1861,3.82,1.66,3289,6.75,5.41,0.75,0.71,0.5,0.51,2.97,185.23
50,4091,6122,360328,2914,5.85,3.92,2116,4.25,1.68,3508,7.04,5.32,0.75,0.71,0.5,0.51,3.06,188.24
51,3763,5608,340420,2969,5.89,4.4,2060,4.09,1.82,3615,7.17,5.75,0.73,0.69,0.57,0.57,2.8,178.28
52,3739,5100,314329,2817,6.07,4.3,1862,4.01,1.72,3361,7.24,5.62,0.71,0.66,0.52,0.53,1.99,174.37
53,3382,4763,290540,2676,5.75,4.22,1744,3.75,1.63,3071,6.6,5.11,0.72,0.68,0.53,0.54,2.06,173.9
54,3529,4834,281871,2669,5.88,4.2,1796,3.96,1.74,3114,6.86,5.41,0.72,0.68,0.5,0.52,1.99,181.66
55,4023,5276,307240,2879,6.31,4.6,1991,4.37,1.78,3417,7.49,5.95,0.76,0.72,0.48,0.49,1.85,187.96
56,3721,5030,297564,2658,5.72,4.01,1876,4.03,1.75,3231,6.95,5.42,0.73,0.69,0.53,0.54,2.32,181.42
57,3712,5068,303018,2628,5.81,3.84,1817,4.02,1.59,3094,6.85,5.03,0.73,0.69,0.48,0.49,2.42,184.14
58,3741,4974,307265,2817,6.18,4.13,1895,4.16,1.74,3228,7.08,5.22,0.73,0.68,0.49,0.49,2.09,181.08
59,3364,4772,310644,2580,5.94,4.13,1576,3.63,1.37,2943,6.78,5.14,0.7,0.65,0.51,0.52,2.33,173.41
60,3835,5338,335810,2846,6.02,4.53,1759,3.72,1.72,3341,7.06,5.94,0.74,0.7,0.54,0.54,1.92,174.73
61,4565,6081,369303,3084,6.41,4.34,2043,4.25,1.6,3649,7.59,5.63,0.73,0.69,0.46,0.47,1.71,183.63
62,3920,5566,365124,3011,6.02,4.85,1893,3.79,1.75,3740,7.48,6.72,0.72,0.69,0.58,0.58,1.89,166.66
63,3969,5396,325939,2791,5.99,4.17,1892,4.06,1.66,3332,7.15,5.56,0.75,0.71,0.49,0.5,1.99,183.24
64,4204,6172,367355,3048,6.18,4.47,2023,4.1,1.7,3625,7.35,5.95,0.74,0.7,0.51,0.51,3.45,174.17
65,3676,5550,354579,2916,5.82,4.83,1786,3.56,1.78,3537,7.06,6.46,0.72,0.69,0.62,0.62,2.58,170.88
66,3388,5325,334489,2788,5.62,4.49,1770,3.57,1.57,3204,6.46,5.65,0.72,0.69,0.59,0.59,2.45,175.34
67,3449,5538,339264,2783,5.57,4.35,1784,3.57,1.75,3232,6.46,5.62,0.74,0.71,0.58,0.57,2.89,175.3
68,3964,6197,374687,3213,6.39,4.94,2026,4.03,1.78,3812,7.58,6.48,0.74,0.71,0.54,0.53,2.68,173.81
69,4095,6173,368796,3303,6.74,4.99,2058,4.2,1.83,3869,7.9,6.66,0.73,0.69,0.53,0.53,2.25,176.22
