id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1534,1909332,1923861192,1154,5.25,3.63,1166,5.3,3.3,1416,6.44,5.84,0.67,0.65,0.47,0.43,30.51,181.82
1,732,56825,14115044,581,3.21,1.43,665,3.67,2.52,619,3.42,1.61,0.66,0.65,0.51,0.48,38.44,189.72
2,1045,93538,38166412,797,3.98,2.14,812,4.06,1.9,937,4.68,3.46,0.68,0.67,0.5,0.46,31.89,183.59
3,868,42145,9567965,737,3.74,1.69,815,4.14,1.99,809,4.11,1.92,0.63,0.61,0.49,0.48,36.23,188.19
4,1117,35364,7991228,819,4.33,1.92,890,4.71,1.98,921,4.87,2.25,0.66,0.64,0.42,0.43,24.79,195.51
5,1015,69744,17187460,788,3.84,1.51,881,4.3,1.75,887,4.33,1.77,0.6,0.58,0.49,0.46,36.94,187.29
6,961,55104,12661783,820,3.89,1.58,889,4.21,1.82,897,4.25,1.82,0.62,0.59,0.49,0.46,40.49,182.39
7,1760,204225,78284480,1248,5.67,4.78,1241,5.64,4.22,1572,7.15,7.67,0.62,0.63,0.47,0.45,29.67,174.89
8,1107,40489,9551994,717,3.94,1.55,847,4.65,1.91,871,4.79,2.12,0.64,0.61,0.43,0.43,23.55,203.98
9,1283,63273,18699492,731,4.18,1.96,888,5.07,1.91,962,5.5,2.78,0.8,0.79,0.38,0.37,12.02,222.94
10,1645,58575,31763481,818,4.22,2.01,1091,5.62,4.29,1027,5.29,2.94,0.81,0.8,0.39,0.37,15.45,205.51
11,1695,34993,8120781,829,4.41,1.48,1248,6.64,5.61,907,4.82,1.71,0.76,0.75,0.37,0.37,11.32,218.05
12,1553,30940,6699061,780,3.9,1.49,1178,5.89,5.26,841,4.2,1.65,0.7,0.68,0.4,0.4,22.53,205.09
13,961,46961,11017779,696,3.5,1.51,897,4.51,3.1,786,3.95,1.79,0.69,0.66,0.46,0.45,30.19,194.44
14,2616,180274,122890358,1790,8.36,18.54,1543,7.21,9.19,2344,10.95,28.21,0.66,0.67,0.47,0.42,28.22,176.43
15,800,28513,6189958,624,3.53,1.58,737,4.16,1.96,741,4.19,1.97,0.7,0.69,0.5,0.5,24.0,196.64
16,1091,57929,13694131,853,4.29,1.92,982,4.93,2.19,989,4.97,2.25,0.66,0.64,0.46,0.45,25.67,202.88
17,1186,110346,62496292,908,4.2,2.12,941,4.36,2.0,1093,5.06,2.95,0.76,0.76,0.46,0.41,26.8,188.88
18,862,75045,18934830,719,3.58,1.55,791,3.94,1.83,786,3.91,1.8,0.61,0.59,0.51,0.48,43.6,187.02
19,986,56624,13490341,822,3.97,1.78,908,4.39,2.19,909,4.39,2.0,0.63,0.61,0.49,0.47,32.18,183.48
20,957,72331,17942474,758,3.99,1.73,863,4.54,2.08,876,4.61,2.13,0.63,0.61,0.49,0.45,32.05,189.79
