id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
38,546,748,33005,459,3.79,1.5,518,4.28,1.9,521,4.31,1.96,0.97,0.94,0.46,0.44,0.06,211.71
39,1483,2150,113318,1112,4.29,1.64,1238,4.78,2.01,1360,5.25,2.5,0.81,0.75,0.42,0.41,0.18,203.61
40,1073,1521,70720,893,3.71,1.61,973,4.04,1.85,990,4.11,1.87,0.89,0.85,0.45,0.44,0.43,200.68
41,1512,2125,105402,951,3.88,1.67,1410,5.76,6.58,1229,5.02,3.49,0.91,0.89,0.45,0.43,0.32,204.38
42,1241,1771,86225,961,4.12,1.83,971,4.17,1.7,1033,4.43,2.04,0.89,0.85,0.38,0.37,0.19,211.5
43,1256,1798,90437,998,3.94,1.65,1052,4.16,1.81,1134,4.48,2.17,0.85,0.8,0.45,0.44,0.48,202.83
44,1240,1804,88543,961,3.81,1.68,1023,4.06,1.88,1074,4.26,1.94,0.87,0.83,0.45,0.44,0.46,207.78
45,877,1311,57885,788,3.4,1.69,833,3.59,1.76,837,3.61,1.78,0.93,0.9,0.45,0.44,0.3,206.46
46,949,1400,71240,784,3.38,1.47,835,3.6,1.61,901,3.88,1.99,0.87,0.82,0.44,0.43,0.13,199.89
47,1189,3016,167394,963,3.81,1.98,971,3.84,1.87,1124,4.44,2.62,0.79,0.73,0.46,0.44,1.19,193.34
48,1771,2243,104330,990,4.18,1.5,1086,4.58,1.58,1154,4.87,2.14,0.88,0.84,0.3,0.3,0.28,227.8
49,1516,2185,103154,1036,4.03,1.73,1113,4.33,1.8,1151,4.48,1.91,0.87,0.82,0.4,0.39,0.36,219.7
50,1673,2452,126706,1131,4.47,1.77,1231,4.87,1.95,1379,5.45,2.46,0.82,0.76,0.39,0.39,0.26,216.55
51,1190,1681,77636,1003,4.04,1.8,1138,4.59,2.17,1135,4.58,2.17,0.91,0.87,0.45,0.44,0.1,217.16
52,1378,1994,99546,1045,4.15,2.03,1110,4.4,2.15,1167,4.63,2.4,0.84,0.79,0.39,0.39,0.1,214.08
53,1251,1743,87566,917,3.92,1.62,979,4.18,1.71,1034,4.42,1.99,0.84,0.79,0.39,0.38,0.18,217.22
54,1157,1519,71691,872,4.0,1.64,932,4.28,1.8,954,4.38,1.89,0.86,0.81,0.37,0.36,0.41,218.27
55,2299,27808,2263700,1319,5.09,2.03,1281,4.95,1.99,1868,7.21,3.75,0.51,0.46,0.41,0.41,43.15,195.09
56,2221,33437,2740076,1242,4.91,2.27,1182,4.67,1.94,1904,7.53,4.04,0.42,0.39,0.45,0.44,65.43,193.64
57,2198,30993,2533505,1270,4.96,2.15,1142,4.46,1.76,1807,7.06,3.4,0.4,0.36,0.44,0.44,62.44,192.82
58,2373,36137,2972255,1328,5.11,1.95,1196,4.6,1.74,2022,7.78,3.89,0.37,0.32,0.44,0.44,66.28,185.37
59,2094,33531,2765829,1119,4.42,1.69,989,3.91,1.53,1734,6.85,3.31,0.36,0.32,0.45,0.45,72.53,184.39
60,2552,41247,3405556,1308,4.94,2.01,1169,4.41,1.96,2169,8.18,4.71,0.44,0.43,0.45,0.44,72.35,184.74
61,2936,42514,3491965,1433,5.35,1.95,1306,4.87,1.7,2223,8.29,4.05,0.44,0.4,0.43,0.43,66.73,194.38
