id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,26744,2920724,2842687370,3724,21.04,19.81,2060,11.64,6.98,15006,84.78,126.6,0.75,0.73,0.42,0.38,17.02,108.69
1,19030,1751944,1661952134,3303,20.91,16.64,1996,12.63,10.97,11604,73.44,99.16,0.79,0.81,0.42,0.33,18.14,109.18
2,26532,3304739,3371886112,3671,20.39,19.44,2387,13.26,15.82,15109,83.94,126.28,0.75,0.75,0.43,0.39,13.92,104.4
3,22266,3122466,3250586759,3594,20.42,16.98,2217,12.6,7.59,13467,76.52,103.05,0.78,0.76,0.39,0.32,14.6,109.64
4,31462,3688108,3938066146,5167,20.03,13.6,2393,9.28,7.25,19495,75.56,94.49,0.53,0.52,0.43,0.39,9.68,97.1
5,16306,461837,520722225,4351,15.11,4.16,1986,6.9,3.58,12479,43.33,20.1,0.48,0.49,0.49,0.48,9.06,97.84
6,18348,191269,109350977,4608,16.0,4.14,2094,7.27,5.37,13782,47.85,20.04,0.46,0.47,0.49,0.49,7.88,93.27
7,44175,3956138,3908435429,6447,22.39,16.77,2798,9.72,9.06,26193,90.95,116.71,0.45,0.45,0.45,0.41,8.38,87.61
8,38130,4142605,4299004204,5844,20.29,14.93,2439,8.47,6.11,22971,79.76,102.01,0.44,0.43,0.45,0.43,9.16,95.29
9,31287,2325086,2127935048,5775,20.05,14.96,2304,8.0,5.05,20196,70.12,85.4,0.46,0.45,0.44,0.38,7.35,99.12
10,26942,1848232,1600859677,5456,18.94,12.76,2250,7.81,5.37,18452,64.07,69.75,0.46,0.45,0.45,0.42,9.29,98.06
11,23576,1509078,1461874735,5078,17.63,10.75,2106,7.31,4.22,15922,55.28,69.42,0.45,0.45,0.46,0.43,7.61,101.37
12,12407,92567,57654653,3775,13.11,3.8,1831,6.36,3.96,9660,33.54,19.15,0.47,0.46,0.46,0.47,5.27,103.57
13,13237,171485,118551990,3882,13.48,4.24,1876,6.51,4.46,10448,36.28,19.92,0.46,0.47,0.48,0.49,6.0,93.44
14,35713,4443221,4886925481,5703,19.8,14.9,2286,7.94,6.8,21860,75.9,100.05,0.45,0.45,0.43,0.41,8.59,88.25
15,32222,2740836,2703534295,5896,20.47,13.29,2389,8.3,6.62,21157,73.46,84.47,0.45,0.46,0.46,0.42,10.46,88.91
16,33050,2455189,2287604291,5678,19.72,13.24,2231,7.75,5.75,21147,73.43,82.79,0.45,0.46,0.46,0.43,10.09,91.66
17,19359,2363766,2539137550,4937,17.14,7.09,2007,6.97,4.45,14668,50.93,26.8,0.47,0.47,0.47,0.43,16.06,93.71
18,14832,380295,409040375,4068,14.12,4.23,1704,5.92,3.42,11359,39.44,20.83,0.47,0.47,0.48,0.47,11.02,92.73
19,15438,132702,76510805,4235,14.7,4.39,1894,6.58,4.8,11836,41.1,21.15,0.47,0.47,0.5,0.5,10.31,92.24
20,15341,470966,427619834,4184,15.16,4.17,2168,7.86,8.33,11504,41.68,20.51,0.48,0.49,0.5,0.51,11.65,92.96
21,42100,4294861,4396701179,6240,21.67,15.93,2587,8.98,7.5,24675,85.68,115.87,0.45,0.44,0.46,0.42,13.13,89.91
22,34943,2497245,2341480817,6177,21.45,14.88,2526,8.77,7.08,22473,78.03,93.65,0.42,0.42,0.46,0.44,12.65,88.29
23,33150,2613007,2615422285,6016,20.89,14.18,2485,8.63,7.09,21958,76.24,89.7,0.42,0.42,0.44,0.41,11.37,87.89
24,35994,3579136,3827030668,6253,21.71,14.54,2478,8.6,7.28,23099,80.2,94.51,0.46,0.46,0.44,0.41,13.21,89.14
25,39248,3693777,4040549647,5720,19.86,14.23,2287,7.94,6.78,23114,80.26,109.09,0.46,0.46,0.44,0.39,12.06,89.22
26,18487,609058,620485781,3930,13.65,3.33,1752,6.08,3.62,10944,38.0,14.37,0.49,0.49,0.48,0.45,12.11,94.46
27,16770,221972,168919165,4216,14.64,4.06,2112,7.33,5.61,12476,43.32,16.44,0.47,0.48,0.49,0.48,10.71,91.2
28,43478,4660048,4465696529,6173,21.43,16.71,2401,8.34,6.79,25080,87.08,119.67,0.43,0.43,0.44,0.4,10.96,88.76
29,38673,3006286,2811015613,6095,21.16,14.29,2374,8.24,6.19,22275,77.34,96.68,0.42,0.43,0.44,0.4,10.74,88.58
30,43055,3809347,4017275515,5958,20.69,14.61,2375,8.25,6.35,23673,82.2,111.2,0.43,0.44,0.44,0.42,9.14,88.5
31,38418,3198837,3332372154,5958,20.69,14.64,2530,8.78,7.11,22547,78.29,103.35,0.42,0.43,0.44,0.41,9.22,88.9
32,38987,3401685,3652800440,5726,19.88,14.0,2336,8.11,6.54,21096,73.25,95.87,0.41,0.42,0.45,0.41,8.66,90.91
33,14052,99317,48490742,4123,14.32,4.17,1916,6.65,4.64,10802,37.51,21.47,0.45,0.46,0.48,0.49,7.58,95.61
34,14618,209224,131258359,4352,15.11,4.02,2225,7.73,5.83,11307,39.26,20.3,0.44,0.45,0.48,0.48,10.34,93.66
35,41568,3464309,3555393658,6253,21.71,15.49,2888,10.03,8.74,24065,83.56,110.24,0.44,0.43,0.45,0.41,12.6,88.8
36,45895,4911831,5347600721,6027,20.93,13.38,2542,8.83,7.89,21954,76.23,85.28,0.45,0.45,0.44,0.39,10.95,89.63
37,33063,4223128,3689416585,5693,19.77,12.46,2320,8.06,5.94,20938,72.7,87.97,0.44,0.44,0.45,0.42,12.21,89.62
38,38335,2901348,2914147267,6075,21.09,14.15,2429,8.43,6.45,22804,79.18,100.27,0.41,0.41,0.45,0.41,13.86,89.46
39,15933,188595,150925482,4410,15.31,4.75,1925,6.68,3.67,11821,41.05,23.7,0.45,0.45,0.49,0.48,13.5,95.97
40,17653,280071,204990872,4799,16.66,4.28,1966,6.83,3.99,13136,45.61,22.84,0.42,0.42,0.49,0.47,18.22,95.67
41,16320,198360,84413960,4448,15.44,3.89,2119,7.36,4.97,12179,42.29,22.62,0.45,0.45,0.5,0.49,17.46,94.31
42,39767,4131577,4322764909,6119,21.25,14.42,2430,8.44,6.17,22316,77.49,99.64,0.44,0.45,0.45,0.43,13.9,92.29
