id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,470690,20720476,17479227374,135688,11.29,24.05,228076,18.97,51.55,290950,24.21,54.28,0.66,0.7,0.47,0.49,13.41,134.39
1,435541,16787905,14095591131,130876,10.66,22.1,208645,17.0,40.97,274752,22.38,49.18,0.64,0.67,0.48,0.49,13.66,134.33
2,513532,17179319,13421659274,145815,11.97,24.93,246696,20.25,54.28,319255,26.2,56.55,0.65,0.68,0.47,0.48,13.72,134.76
3,549285,17962987,13108771805,151769,12.46,25.7,245459,20.15,50.27,328296,26.95,58.27,0.66,0.7,0.47,0.49,13.81,135.02
4,556232,14046441,10405720734,163087,13.3,26.41,262881,21.44,48.82,344892,28.13,57.76,0.69,0.72,0.45,0.47,12.06,148.01
5,557967,8188614,4701013483,160947,13.18,27.44,301737,24.71,63.36,332702,27.25,53.33,0.7,0.73,0.46,0.48,11.47,144.74
6,636660,11790402,7292356519,179594,14.58,30.08,336106,27.29,63.55,393957,31.99,60.01,0.71,0.74,0.46,0.49,11.69,144.16
7,548017,17371242,13712433731,157703,12.83,25.97,265359,21.59,53.1,348504,28.35,59.83,0.7,0.73,0.46,0.48,11.76,145.84
8,506703,18197894,15839554072,150737,12.37,24.27,238464,19.56,44.24,329839,27.06,56.17,0.72,0.75,0.44,0.47,11.36,154.26
9,501993,12121279,8896359331,140128,11.6,21.14,283248,23.44,45.53,291852,24.15,45.19,0.74,0.76,0.44,0.47,10.42,157.47
10,642376,12494746,8169147481,142196,11.76,20.88,425779,35.21,72.35,285055,23.57,43.5,0.73,0.75,0.45,0.48,10.72,153.95
11,529595,33938935,35031678509,154034,12.7,22.71,304985,25.14,69.02,308770,25.46,48.03,0.73,0.75,0.44,0.46,10.52,156.79
12,554989,7721291,3494659444,147726,12.21,23.59,356673,29.49,108.78,285022,23.56,44.3,0.71,0.74,0.44,0.47,11.11,146.9
13,558745,8543544,4152006039,153795,12.64,24.92,342098,28.11,77.11,317260,26.07,47.3,0.7,0.73,0.46,0.48,11.62,143.25
14,545284,15054689,11341533013,153349,12.66,22.91,302725,24.99,59.31,320542,26.46,49.96,0.7,0.73,0.45,0.47,11.83,144.16
15,654507,15151728,10655106735,152063,12.71,24.53,365793,30.58,98.73,332631,27.81,55.61,0.69,0.72,0.47,0.49,13.28,137.07
16,563361,15417863,11177563005,152162,12.83,25.16,299559,25.25,67.92,326027,27.48,55.66,0.67,0.7,0.47,0.5,12.76,133.07
17,562799,18131051,14582955372,158228,13.25,26.25,281206,23.55,58.04,343979,28.81,58.33,0.67,0.71,0.47,0.49,12.81,132.81
18,570488,18761026,14646448573,157649,13.13,26.01,291265,24.25,64.49,336545,28.02,56.91,0.67,0.71,0.47,0.49,12.71,131.57
19,593571,11576795,7615154555,160612,13.4,26.29,352146,29.37,83.55,340635,28.41,51.78,0.67,0.71,0.48,0.5,11.93,133.92
20,713098,16101479,11199338615,161375,13.99,28.13,473570,41.06,158.02,350446,30.39,56.43,0.68,0.73,0.48,0.5,12.21,133.14
21,726027,24756493,19306706300,163763,13.38,26.14,447574,36.56,134.07,361265,29.51,61.28,0.68,0.71,0.47,0.49,12.39,134.07
22,752651,22142225,15953694609,162018,13.28,26.5,458553,37.57,164.05,359806,29.48,62.36,0.67,0.7,0.47,0.49,12.66,133.63
23,773824,23646778,15089343937,158136,12.98,26.7,494133,40.56,187.55,359849,29.54,63.95,0.65,0.69,0.48,0.5,13.0,132.24
24,605339,46800567,45237931490,151814,12.51,25.69,341028,28.1,98.5,333279,27.46,61.07,0.66,0.7,0.48,0.5,13.43,132.91
25,638614,22992687,19355830930,150853,12.5,25.04,362830,30.05,117.65,330076,27.34,59.4,0.66,0.7,0.48,0.5,13.76,132.13
26,731157,13033281,6636883897,138547,11.4,23.89,513712,42.27,191.55,295197,24.29,47.3,0.66,0.7,0.47,0.5,12.2,136.44
27,780501,14756020,8454976263,140515,11.5,26.86,469475,38.42,178.68,310897,25.44,52.74,0.64,0.68,0.47,0.49,12.33,137.69
28,721091,31246052,30598275557,132144,10.95,25.43,421606,34.94,152.8,308651,25.58,59.44,0.59,0.63,0.47,0.48,12.18,137.2
29,808539,25142435,18415825716,143620,11.79,25.99,468402,38.44,175.68,324753,26.65,62.4,0.63,0.67,0.46,0.48,11.89,138.58
30,823567,20512726,13058738149,140146,11.53,25.81,491183,40.4,187.13,319091,26.25,59.75,0.64,0.68,0.46,0.49,12.28,137.86
31,584875,18718041,13450270360,139009,11.53,24.97,298742,24.78,84.15,306788,25.45,56.42,0.65,0.69,0.47,0.48,13.23,139.25
32,578516,18975763,14803741189,143251,11.89,24.74,261905,21.74,56.3,312562,25.95,55.67,0.66,0.69,0.45,0.48,13.35,140.01
