id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,93461,1239546,446065028,10636,14.77,15.51,28126,39.06,73.89,67906,94.31,37.09,0.21,0.2,0.49,0.51,10.48,213.09
1,87597,1358034,553742070,10022,13.92,14.79,27734,38.52,73.5,63286,87.9,33.49,0.2,0.2,0.49,0.52,10.92,211.14
2,103580,2080203,1387439491,10236,14.22,14.94,32210,44.74,86.29,73122,101.56,38.46,0.2,0.2,0.5,0.52,10.17,212.65
3,103047,2687826,2555173480,10543,14.64,15.3,29762,41.34,78.08,72884,101.23,36.44,0.21,0.21,0.5,0.52,10.13,213.9
4,109454,1332471,421356257,11553,16.05,19.73,34138,47.41,91.18,75553,104.93,40.78,0.2,0.2,0.49,0.5,10.14,212.37
5,119536,1516282,515035639,12121,16.83,22.43,36823,51.14,100.65,82734,114.91,48.88,0.2,0.19,0.5,0.52,10.43,211.87
6,134472,1814452,710914077,12326,17.12,18.36,39723,55.17,105.57,92644,128.67,36.8,0.2,0.19,0.5,0.51,10.88,211.89
7,107674,1480319,519295729,11178,15.52,20.34,34353,47.71,94.11,76222,105.86,43.16,0.2,0.19,0.49,0.51,10.54,211.4
8,92976,3009899,2752683040,10223,14.2,14.5,24271,33.71,69.7,70671,98.15,34.58,0.21,0.21,0.5,0.52,10.56,215.07
9,74341,2777581,2625645735,9482,13.17,13.07,20284,28.17,49.68,58368,81.07,29.7,0.23,0.24,0.51,0.53,9.83,214.68
10,74892,4332307,4203658291,9325,12.95,13.82,21273,29.55,54.34,57551,79.93,30.68,0.23,0.23,0.5,0.53,10.02,214.88
11,87338,1587765,1120132092,10352,14.38,14.58,23130,32.12,58.39,64399,89.44,31.12,0.22,0.22,0.5,0.52,9.64,215.18
12,101394,1609222,962971601,10984,15.26,19.11,26869,37.32,73.09,72287,100.4,41.0,0.21,0.22,0.5,0.52,9.41,216.06
13,109992,1559874,792615857,10628,14.76,18.35,29766,41.34,80.77,76257,105.91,40.44,0.2,0.2,0.49,0.51,10.33,215.01
14,94370,1524583,740584207,9740,13.53,14.25,27054,37.58,72.87,68233,94.77,35.83,0.2,0.2,0.5,0.51,10.17,213.09
15,100737,2655673,2095321611,9846,13.68,14.5,29620,41.14,79.67,72658,100.91,35.43,0.2,0.2,0.5,0.53,9.96,212.99
16,103792,2962025,2636551218,10602,14.72,15.34,29271,40.65,77.53,76230,105.88,39.23,0.2,0.2,0.5,0.52,9.66,212.93
17,114579,2283082,1416976423,11585,16.09,21.22,35125,48.78,95.3,81414,113.08,46.6,0.2,0.2,0.5,0.52,9.96,212.53
18,116960,2760608,2113367871,10702,14.86,15.76,35043,48.67,92.78,79197,110.0,38.0,0.2,0.2,0.5,0.53,9.57,213.22
19,124216,3130186,2381647646,11438,15.89,17.16,36961,51.33,98.41,85743,119.09,38.14,0.2,0.2,0.5,0.52,9.99,212.82
20,117254,2581022,1672490709,10809,15.67,18.63,38257,55.44,108.13,80132,116.13,41.36,0.2,0.2,0.5,0.52,10.0,211.87
21,102830,2033588,1173563296,10210,14.18,16.26,30224,41.98,80.84,71395,99.16,37.48,0.2,0.2,0.5,0.52,10.71,212.3
22,101336,4935332,4165290680,10460,14.53,16.28,31876,44.27,84.12,71961,99.95,36.99,0.2,0.2,0.5,0.53,10.21,211.72
23,102891,3609877,2655945785,11082,15.39,20.02,31022,43.09,83.78,74852,103.96,41.56,0.2,0.19,0.5,0.52,11.24,211.39
24,94464,2922979,2457560301,10181,14.14,16.36,28756,39.94,77.16,69383,96.37,38.03,0.2,0.2,0.5,0.52,11.13,211.26
25,90533,2426660,1578584472,10302,14.31,18.29,27660,38.42,74.61,66968,93.01,38.72,0.21,0.21,0.5,0.52,11.31,211.55
26,91354,2444630,1379235078,10176,14.13,17.92,27297,37.91,74.08,67513,93.77,37.47,0.21,0.21,0.5,0.53,11.47,211.53
27,116222,2312061,1061865582,11474,15.94,19.83,34366,47.73,91.88,81257,112.86,40.35,0.2,0.2,0.49,0.52,10.75,212.66
28,98719,2446795,1500304381,10383,14.42,16.22,29982,41.64,79.77,72831,101.15,40.12,0.2,0.2,0.49,0.52,10.39,212.41
29,99652,1951090,947180288,10640,14.78,16.44,31486,43.73,83.84,71869,99.82,36.34,0.2,0.2,0.5,0.53,11.84,211.51
30,101972,2842138,1784953660,10294,14.3,15.78,31702,44.03,84.29,73338,101.86,35.2,0.2,0.2,0.5,0.53,11.11,211.17
31,101801,2490852,1726165672,10758,14.94,15.97,30881,42.89,82.19,74292,103.18,36.75,0.2,0.2,0.5,0.52,12.11,211.58
32,105246,1798972,740195528,10964,15.23,18.19,32524,45.17,88.08,73656,102.3,37.54,0.2,0.19,0.5,0.52,13.38,211.85
33,100631,1574023,652145711,9366,13.01,15.44,26642,37.0,80.32,73065,101.48,33.72,0.18,0.19,0.49,0.5,13.31,214.21
34,105672,4102710,3413637708,11453,15.91,19.78,23076,32.05,65.29,82397,114.44,36.44,0.21,0.21,0.51,0.54,13.02,214.88
35,96935,3192677,2610447656,10038,13.94,15.2,27234,37.83,72.58,71783,99.7,34.97,0.2,0.2,0.49,0.52,10.35,212.24
36,91320,5637771,5223183992,10319,14.33,15.37,21748,30.21,62.06,71591,99.43,31.84,0.2,0.2,0.5,0.53,11.77,214.27
37,83057,10303834,10830658082,11797,16.38,20.33,12992,18.04,35.79,72390,100.54,39.27,0.21,0.21,0.52,0.55,16.35,217.92
38,112015,9178053,8835424146,13161,18.28,22.46,28230,39.21,82.34,86743,120.48,47.39,0.21,0.21,0.52,0.55,13.49,214.4
39,117808,12367239,11332516799,14416,20.02,25.58,32007,44.45,88.1,87333,121.3,65.33,0.21,0.22,0.51,0.55,14.12,213.24
40,138287,14022779,13128130950,14853,20.63,27.59,34790,48.32,96.15,103765,144.12,51.82,0.21,0.21,0.52,0.56,13.9,213.88
41,131943,9249340,6666623920,14439,20.05,24.23,32560,45.22,88.21,101009,140.29,45.96,0.2,0.2,0.51,0.55,14.39,213.84
42,107961,6388412,5517456512,12876,17.88,20.65,31573,43.85,85.38,81534,113.24,48.02,0.21,0.21,0.5,0.53,12.58,212.25
43,117132,5424383,3972540200,13254,18.41,25.16,34889,48.46,97.36,86675,120.38,53.25,0.21,0.21,0.51,0.54,12.65,212.29
44,116875,7005452,6138711689,12969,18.01,22.36,35112,48.77,97.09,83878,116.5,47.89,0.21,0.21,0.51,0.54,12.27,212.01
45,115857,8545657,7853360260,12931,17.96,21.19,36903,51.25,100.11,81077,112.61,44.39,0.21,0.21,0.51,0.54,12.26,211.66
46,116692,8460226,7424358492,12892,17.91,22.17,37456,52.02,101.62,83416,115.86,44.94,0.21,0.21,0.51,0.54,12.42,211.49
47,130227,8740710,7872533512,13187,18.32,21.82,41423,57.53,110.83,91444,127.01,44.47,0.21,0.21,0.51,0.55,11.41,212.57
48,100769,4359317,2957509160,12977,18.02,22.32,29136,40.47,81.8,74839,103.94,49.61,0.23,0.23,0.5,0.54,12.15,214.27
49,95149,3169226,1572441008,12569,17.46,20.95,28184,39.14,75.17,72180,100.25,40.88,0.22,0.22,0.49,0.52,12.66,212.66
50,93956,3732347,2748695945,12339,17.14,20.16,28880,40.11,78.34,73092,101.52,42.62,0.21,0.21,0.48,0.5,12.49,211.72
51,98130,4781730,4135119869,11752,16.44,19.99,22630,31.65,68.7,80723,112.9,41.35,0.21,0.21,0.5,0.53,14.84,215.33
52,103954,5494425,4225169602,12498,17.36,19.62,22377,31.08,59.14,82461,114.53,39.51,0.21,0.21,0.5,0.54,14.94,215.28
53,114616,6341725,5816545915,12920,17.94,20.88,31869,44.26,85.55,88201,122.5,41.54,0.21,0.21,0.51,0.55,13.05,212.52
54,103044,6588040,5900252153,12500,17.41,19.47,28762,40.06,76.39,79699,111.0,44.34,0.22,0.22,0.51,0.54,13.07,212.63
55,108769,7617836,7250456145,12484,17.46,22.62,30085,42.08,84.04,81107,113.44,52.96,0.22,0.22,0.51,0.54,11.64,214.4
56,99404,5353297,4599796738,11837,16.53,18.53,31639,44.19,85.44,74541,104.11,46.74,0.22,0.21,0.5,0.53,11.37,212.03
57,94015,6788015,5908575567,11734,16.34,17.95,26331,36.67,72.69,74284,103.46,42.31,0.22,0.22,0.51,0.54,12.89,213.49
58,93943,7602716,6428278805,12418,17.25,18.78,29935,41.58,79.77,71238,98.94,21.13,0.22,0.22,0.51,0.54,15.22,208.86
59,94500,3629303,2369207760,11831,16.43,17.85,26370,36.62,70.1,75428,104.76,36.45,0.21,0.21,0.51,0.54,13.9,212.71
60,114643,4199646,2751100995,12617,17.52,20.86,33315,46.27,88.88,85750,119.1,41.44,0.21,0.21,0.5,0.54,13.17,212.92
61,110461,5759399,4658968051,13503,18.75,21.05,35779,49.69,94.19,80870,112.32,18.27,0.21,0.21,0.51,0.54,14.43,208.83
62,124256,5316480,3201050693,13723,19.06,22.6,32828,45.59,89.69,97053,134.8,42.6,0.2,0.2,0.51,0.54,14.36,212.83
63,93245,3432049,1844629202,12430,17.26,19.13,28597,39.72,75.24,70882,98.45,24.03,0.21,0.21,0.5,0.53,15.05,209.67
64,109499,4944450,3540581989,12804,17.78,19.9,30679,42.61,81.62,83074,115.38,39.67,0.22,0.22,0.49,0.53,13.33,212.86
65,112547,6366888,4331655727,12622,17.53,20.23,31232,43.38,83.7,88122,122.39,44.14,0.2,0.2,0.5,0.54,13.85,212.74
66,107406,4034457,2056171689,11890,16.51,19.38,30749,42.71,81.88,83318,115.72,42.13,0.21,0.21,0.5,0.54,13.31,212.52
67,112054,4710885,2991282954,11753,16.32,19.74,31252,43.41,84.06,83295,115.69,43.85,0.21,0.21,0.5,0.54,12.55,214.33
68,126442,5879091,3634913501,12729,17.68,19.93,36442,50.61,95.58,95365,132.45,43.12,0.21,0.21,0.5,0.54,12.46,213.43
69,124176,4394644,2410356425,12083,16.78,18.59,36291,50.4,96.26,93387,129.7,41.51,0.21,0.21,0.5,0.54,12.68,212.8
70,125977,5451059,3689313208,12002,16.67,18.4,33993,47.21,90.9,93014,129.19,43.55,0.2,0.2,0.5,0.53,13.02,213.63
71,117161,6971072,5485985837,12128,16.84,24.08,33306,46.26,93.5,90463,125.64,54.09,0.21,0.21,0.51,0.54,13.61,212.82
72,120982,4353016,2711339317,11702,16.25,19.01,34550,47.99,95.63,89648,124.51,50.58,0.21,0.21,0.5,0.53,12.34,214.37
73,124968,4119413,2056798292,12155,16.88,19.07,36072,50.1,96.78,95357,132.44,47.7,0.21,0.21,0.5,0.54,11.93,213.81
74,117555,4352284,2657638666,11893,16.52,17.09,30771,42.74,80.49,90242,125.34,40.13,0.21,0.21,0.5,0.54,12.51,214.01
75,116439,4083800,2189821065,11887,16.51,17.0,32546,45.2,85.69,90025,125.03,42.48,0.21,0.21,0.49,0.53,12.89,212.61
76,133512,4484990,2326550893,12369,17.18,20.1,37046,51.45,100.64,98760,137.17,50.08,0.2,0.2,0.5,0.54,12.64,213.16
77,138119,3926922,1801405526,13684,19.01,23.43,41972,58.29,111.13,102648,142.57,50.32,0.21,0.2,0.5,0.53,12.07,212.78
78,133863,3978545,1862186109,13792,19.16,21.72,41452,57.57,108.96,97228,135.04,48.02,0.21,0.21,0.49,0.53,11.55,213.52
79,110626,4574726,3054754642,12379,17.19,19.57,34367,47.73,90.18,84122,116.84,42.95,0.21,0.21,0.5,0.53,11.77,212.86
80,115747,4992999,4012519613,12843,17.84,21.61,33203,46.12,89.13,87938,122.14,46.99,0.21,0.21,0.51,0.54,12.32,213.45
81,107330,8170139,7106185959,12210,16.96,19.96,32041,44.5,87.42,83420,115.86,44.21,0.21,0.21,0.51,0.55,13.29,211.82
82,124328,8788462,7466147519,13146,18.26,24.1,35574,49.41,97.21,93320,129.61,50.41,0.21,0.21,0.5,0.54,12.63,213.21
83,124521,8293625,6212450394,13147,18.26,23.72,39520,54.89,107.84,92817,128.91,54.16,0.21,0.21,0.5,0.54,12.2,212.54
