id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,733,2480,225447,626,3.64,1.76,659,3.83,1.87,688,4.0,2.01,0.79,0.73,0.44,0.44,5.42,139.25
1,617,1451,230996,555,3.25,1.74,571,3.34,1.76,586,3.43,1.82,0.74,0.7,0.48,0.48,1.55,130.84
2,873,1301,80292,746,3.81,1.88,758,3.87,1.83,830,4.23,2.17,0.73,0.69,0.45,0.46,0.69,137.32
3,915,2498,1260963,743,3.7,1.54,795,3.96,1.86,848,4.22,1.97,0.74,0.68,0.43,0.43,1.12,132.72
4,1045,1436,102703,761,4.32,1.66,814,4.62,1.94,856,4.86,1.98,0.8,0.73,0.34,0.34,0.73,161.66
5,913,1241,124957,783,4.23,1.8,824,4.45,1.95,834,4.51,1.99,0.81,0.74,0.39,0.39,0.08,143.44
6,1081,1832,189336,934,4.23,1.75,951,4.3,1.8,1032,4.67,2.15,0.73,0.67,0.43,0.44,1.03,130.53
7,824,1719,147469,728,3.94,2.69,670,3.62,1.72,793,4.29,3.04,0.76,0.72,0.48,0.48,1.18,126.1
8,1160,1672,96012,759,3.8,1.57,867,4.34,1.91,907,4.54,2.01,0.82,0.76,0.39,0.41,0.56,153.48
9,1295,1775,161657,742,4.1,1.55,922,5.09,2.06,951,5.25,2.03,0.87,0.81,0.32,0.33,0.7,178.59
10,1255,1795,135417,757,3.96,1.56,870,4.55,1.76,925,4.84,1.95,0.86,0.81,0.34,0.35,0.79,175.93
11,1150,12675,13997610,792,4.45,1.57,852,4.79,1.9,867,4.87,1.89,0.89,0.84,0.32,0.34,0.24,179.91
12,1137,1607,86011,833,4.21,2.02,841,4.25,1.72,905,4.57,2.25,0.8,0.75,0.34,0.36,0.53,165.31
13,902,1481,167523,764,3.64,1.74,833,3.97,2.06,862,4.1,2.15,0.75,0.69,0.43,0.43,0.62,134.04
14,856,1220,79858,723,3.63,1.69,764,3.84,1.85,793,3.98,1.88,0.76,0.7,0.45,0.46,0.63,138.93
15,831,1356,151287,662,3.34,1.53,732,3.7,1.83,766,3.87,1.92,0.76,0.71,0.41,0.41,0.4,141.27
16,954,7474,7749666,735,3.99,1.6,840,4.57,1.94,873,4.74,2.18,0.81,0.76,0.39,0.4,0.29,150.73
17,1080,2841,225221,829,3.82,2.17,860,3.96,1.97,1016,4.68,2.79,0.68,0.62,0.43,0.44,1.29,137.39
18,796,1586,199909,671,3.83,2.19,650,3.71,1.71,757,4.33,2.52,0.76,0.71,0.46,0.46,1.24,124.72
19,884,1521,109882,743,3.7,1.55,773,3.85,1.68,839,4.17,1.95,0.72,0.66,0.43,0.43,1.0,130.69
20,1027,1676,144542,831,3.96,1.75,889,4.23,1.98,982,4.68,2.21,0.74,0.69,0.45,0.46,1.02,132.37
21,854,1427,110794,717,4.19,4.68,681,3.98,1.69,807,4.72,5.69,0.84,0.79,0.41,0.42,0.75,143.43
22,945,2978,207400,758,3.77,2.38,768,3.82,1.97,876,4.36,2.82,0.73,0.69,0.43,0.43,0.62,139.43
23,797,1219,79611,637,3.48,1.63,706,3.86,1.91,761,4.16,2.13,0.77,0.73,0.44,0.46,1.12,131.73
24,699,1132,170208,603,3.45,1.62,653,3.73,1.88,671,3.83,1.92,0.78,0.73,0.46,0.45,0.47,136.25
25,684,1040,127654,556,3.29,1.4,607,3.59,1.66,630,3.73,1.75,0.83,0.79,0.44,0.45,0.31,137.1
26,733,1157,169636,602,3.29,1.46,676,3.69,1.77,688,3.76,1.78,0.81,0.77,0.46,0.46,0.2,132.4
27,758,1056,50293,633,3.58,1.92,635,3.59,1.68,713,4.03,2.29,0.75,0.71,0.48,0.5,0.32,127.66
28,865,1403,130096,708,3.87,1.8,751,4.1,1.86,828,4.52,2.18,0.72,0.65,0.42,0.43,1.29,134.99
29,818,1184,95127,675,3.73,1.48,721,3.98,1.57,744,4.11,1.69,0.83,0.79,0.44,0.45,0.19,140.6
30,842,1337,89616,680,3.84,1.66,741,4.19,1.88,801,4.53,2.02,0.76,0.69,0.43,0.43,0.18,143.06
31,2676,4960,355420,740,3.85,1.82,2548,13.27,126.81,807,4.2,2.02,0.79,0.73,0.42,0.43,0.12,140.97
32,965,1347,72609,782,4.07,1.85,805,4.19,1.78,884,4.6,2.13,0.77,0.74,0.4,0.41,0.17,148.88
33,1040,1578,108927,817,3.87,1.52,896,4.25,1.74,988,4.68,1.85,0.68,0.61,0.41,0.42,0.22,135.93
