id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,38215,2122058,1776442468,24056,4.36,2.16,26869,4.87,3.3,34864,6.32,4.02,0.66,0.64,0.44,0.42,3.41,208.93
1,33884,1692988,1406091576,20087,3.8,1.78,24698,4.68,4.52,27235,5.16,3.14,0.7,0.68,0.44,0.43,2.62,208.32
2,32205,1660627,1525375262,22068,4.22,1.96,24732,4.73,2.98,29260,5.6,3.4,0.72,0.7,0.44,0.42,2.89,205.34
3,36192,1474076,1118265642,22670,4.21,1.9,25274,4.69,2.71,33071,6.14,3.98,0.68,0.66,0.43,0.42,2.91,207.35
4,45393,960743,790589495,26953,5.03,2.17,29808,5.57,2.71,37474,7.0,3.99,0.72,0.7,0.37,0.35,2.34,210.27
5,40492,3549986,2942683284,24917,4.72,2.02,28070,5.31,3.11,35103,6.64,3.93,0.7,0.68,0.4,0.38,2.98,207.12
6,46429,2039707,1674511894,26761,4.68,2.38,32681,5.71,6.54,39466,6.9,4.56,0.66,0.65,0.43,0.41,3.44,199.25
7,36718,1231062,968647875,22759,4.18,2.18,25825,4.74,3.57,33044,6.07,4.03,0.63,0.62,0.44,0.42,3.77,203.21
8,45898,180112,53538072,23575,4.32,1.98,28673,5.25,3.22,35753,6.54,3.76,0.69,0.68,0.38,0.37,2.74,216.49
9,50443,494687,382089306,24537,4.56,1.9,30206,5.61,2.23,36838,6.84,3.35,0.77,0.75,0.34,0.33,1.84,228.16
10,53237,906544,751324373,22450,4.42,1.82,34988,6.88,5.76,31911,6.28,3.3,0.79,0.77,0.34,0.32,2.51,220.21
11,54470,3183143,3574777765,24539,4.73,1.75,35955,6.94,5.79,31742,6.12,3.15,0.81,0.79,0.33,0.32,2.49,222.05
12,54075,797424,637233577,24406,4.48,1.83,34676,6.36,5.65,33251,6.1,3.3,0.75,0.72,0.36,0.35,3.18,219.91
13,40226,631576,522646873,22805,4.21,2.11,29478,5.44,4.65,31975,5.9,3.66,0.7,0.68,0.44,0.42,3.56,211.09
14,32032,321303,238187211,21608,4.12,1.94,23177,4.42,2.48,29138,5.55,3.46,0.71,0.69,0.44,0.43,2.93,210.48
15,38034,884235,881226492,21546,4.05,1.97,25197,4.74,4.08,33956,6.38,4.47,0.66,0.65,0.43,0.42,3.67,212.44
16,40534,1556100,1590197945,24101,4.63,2.38,30329,5.83,5.48,34331,6.6,4.54,0.72,0.7,0.4,0.39,3.33,211.95
17,36654,915326,807746358,23433,4.39,1.97,27214,5.09,2.94,33463,6.26,3.72,0.72,0.7,0.42,0.4,3.33,212.3
18,36521,2136338,2257794140,22338,4.12,2.04,25063,4.62,3.29,33341,6.14,3.98,0.65,0.64,0.45,0.43,3.48,205.41
19,37164,1247635,1263777058,24340,4.52,2.23,26277,4.88,3.39,34030,6.32,3.89,0.66,0.65,0.43,0.42,3.53,199.3
20,38039,1786051,1792328326,23788,4.57,1.93,27236,5.24,3.06,34777,6.69,3.8,0.7,0.68,0.43,0.41,3.39,206.51
21,41315,1114349,1086426710,22478,4.23,1.98,25902,4.87,3.27,31493,5.93,3.52,0.72,0.7,0.43,0.41,3.23,209.29
22,43350,931524,856566813,21818,4.16,1.91,25365,4.84,3.22,30900,5.89,3.65,0.72,0.71,0.44,0.43,3.41,208.03
23,35831,2207729,2180900849,22709,4.24,2.21,26324,4.91,3.58,32631,6.09,3.95,0.68,0.67,0.45,0.43,3.92,208.14
24,40699,2022016,2522886842,24087,4.3,2.22,28039,5.0,4.19,35817,6.39,4.02,0.62,0.61,0.44,0.43,3.83,205.39
25,37406,867525,751880808,22980,4.32,4.22,24707,4.65,3.51,33170,6.24,6.11,0.66,0.65,0.44,0.43,3.96,208.29
26,36463,958640,992692035,21937,4.13,2.05,26057,4.91,3.49,32479,6.12,3.91,0.67,0.66,0.43,0.42,3.9,210.41
27,35884,1593520,887741204,21891,4.09,1.97,26018,4.86,3.52,32374,6.05,3.8,0.68,0.66,0.44,0.42,3.45,205.24
28,34158,1049048,970550228,21381,4.13,4.25,22616,4.37,2.98,31119,6.01,6.26,0.66,0.65,0.46,0.44,3.49,206.88
29,34493,1196533,1097108194,20462,4.01,2.03,24004,4.7,5.82,29200,5.72,3.71,0.67,0.66,0.44,0.42,3.82,205.48
30,33972,2042817,2260842394,21576,4.13,2.19,24831,4.75,3.68,30885,5.91,3.97,0.68,0.66,0.45,0.44,3.93,207.72
31,35335,925269,897407634,21524,4.12,2.21,25519,4.88,4.0,31264,5.98,4.19,0.67,0.66,0.44,0.42,3.38,208.8
32,39853,1049220,964173019,23119,4.29,2.18,26973,5.0,3.63,34878,6.47,4.29,0.65,0.64,0.42,0.4,4.22,210.92
33,37468,1209033,1187031330,22161,4.15,1.88,26215,4.91,3.36,33161,6.21,3.79,0.65,0.64,0.45,0.43,4.17,207.22
34,42112,6987521,7181339019,24111,4.45,2.27,29300,5.41,4.77,36966,6.82,4.89,0.64,0.63,0.43,0.41,3.93,203.83
35,34893,1495749,1462991438,19379,3.82,1.92,23013,4.54,3.82,30778,6.07,4.12,0.61,0.6,0.44,0.43,3.76,206.55
36,32629,602378,443609830,18650,3.76,2.06,21258,4.29,3.66,28876,5.82,3.98,0.6,0.59,0.45,0.44,4.32,208.57
37,33060,1820306,1961609621,19199,3.68,1.91,21413,4.11,3.01,28867,5.54,3.8,0.63,0.61,0.45,0.44,3.85,213.09
38,37536,1413835,1301878074,21501,4.13,2.06,24798,4.76,3.58,32781,6.3,4.18,0.65,0.63,0.43,0.41,3.83,207.55
39,47807,1810497,1709157324,26431,4.89,2.58,31173,5.76,4.58,41136,7.6,4.99,0.62,0.61,0.42,0.41,4.03,203.21
40,41341,961392,995497927,23426,4.35,2.07,26741,4.97,3.4,36334,6.75,4.36,0.64,0.62,0.43,0.41,4.25,199.6
41,42635,1082959,1137321507,23505,4.41,2.22,27779,5.21,4.19,37111,6.96,4.64,0.63,0.61,0.43,0.41,4.04,199.64
42,36852,2280650,2382858029,21096,4.24,1.84,23087,4.64,3.26,29702,5.97,3.65,0.67,0.66,0.39,0.38,3.28,209.72
43,38796,1472042,1614657210,21743,4.11,2.29,25654,4.85,4.83,32707,6.19,4.53,0.62,0.61,0.44,0.42,3.91,204.5
44,37467,2326971,2640078910,22186,4.22,2.17,24471,4.65,3.96,32296,6.14,4.06,0.63,0.62,0.43,0.41,3.81,204.81
45,36915,1795218,1889693330,20515,3.82,2.17,24312,4.53,4.31,31877,5.94,4.37,0.59,0.58,0.44,0.42,3.72,201.79
46,36024,1975879,2195715149,20098,3.87,2.22,23973,4.62,4.35,31183,6.01,4.28,0.57,0.56,0.45,0.43,4.03,201.16
47,33907,1194401,1300971573,20076,3.86,2.0,22781,4.38,3.52,30279,5.82,3.96,0.63,0.61,0.45,0.43,3.52,199.72
48,49464,1144071,1192929991,22818,4.43,1.6,25048,4.87,3.2,32435,6.3,3.3,0.74,0.73,0.32,0.31,1.81,226.79
49,40990,576749,581302672,21773,4.2,2.0,23258,4.49,2.69,31193,6.02,3.48,0.66,0.65,0.37,0.36,2.8,216.64
50,43771,1062338,1042032238,25179,4.61,2.02,28721,5.26,3.35,35140,6.44,3.71,0.71,0.7,0.37,0.36,2.43,218.71
51,38237,1494722,1590033395,22855,4.35,2.1,25913,4.93,3.24,35009,6.66,4.21,0.64,0.62,0.43,0.41,3.21,209.46
52,43023,2865957,3159769488,23993,4.46,2.27,27901,5.19,4.05,35298,6.56,4.25,0.65,0.63,0.39,0.37,3.39,210.72
53,40744,2852622,3083850989,22014,4.27,1.95,25855,5.02,3.69,33346,6.47,3.9,0.64,0.63,0.39,0.38,3.3,210.91
54,46166,2154691,2448273911,24543,4.71,2.47,28137,5.4,4.32,37758,7.24,4.82,0.61,0.59,0.37,0.35,3.16,211.63
55,44415,1684078,1567187960,22889,4.78,1.99,26640,5.57,3.98,34203,7.14,4.34,0.67,0.65,0.35,0.34,6.34,215.02
56,44226,475868,250828071,22809,4.49,2.17,26569,5.23,3.78,35487,6.99,4.54,0.63,0.62,0.38,0.36,8.62,211.69
57,42945,1112687,940402224,22471,4.48,1.95,24093,4.8,2.8,34044,6.78,4.27,0.63,0.62,0.37,0.36,8.11,217.31
58,44708,382438,163696030,24093,4.66,2.15,26484,5.13,3.62,35839,6.94,4.32,0.63,0.61,0.36,0.34,8.47,214.7
59,42553,891139,605987383,22065,4.36,2.22,24418,4.82,4.21,32934,6.5,4.26,0.6,0.59,0.38,0.36,9.58,210.16
60,43855,1141667,892956474,22127,4.21,2.04,26661,5.07,4.61,32537,6.19,4.02,0.64,0.63,0.39,0.37,10.57,202.16
61,53550,1907170,1583484874,25442,4.76,2.06,29606,5.54,4.19,38213,7.15,4.3,0.65,0.64,0.34,0.32,6.96,213.61
62,45154,998055,749997246,23610,4.37,2.08,29601,5.48,4.95,37985,7.04,4.67,0.6,0.59,0.43,0.41,6.84,200.13
63,49422,2168720,1764139212,23892,4.54,1.85,27330,5.19,4.16,37989,7.22,4.33,0.6,0.59,0.36,0.35,7.39,215.99
64,48732,2112043,1613587149,24317,4.61,2.25,28644,5.43,4.95,36875,6.99,4.69,0.62,0.61,0.39,0.37,9.03,204.65
65,39893,1344458,1013661560,22691,4.19,2.2,26585,4.9,4.48,34983,6.45,4.57,0.61,0.59,0.44,0.42,10.04,198.2
66,40664,219265,43136669,22490,4.08,2.08,26093,4.73,3.84,35371,6.42,4.4,0.61,0.6,0.44,0.42,9.56,205.55
67,36861,1986871,1548875817,21113,4.04,1.93,24342,4.66,3.56,31844,6.1,4.03,0.62,0.61,0.44,0.42,10.93,205.49
68,45131,2726266,2276427472,24780,4.68,2.15,28377,5.36,4.04,39570,7.48,4.85,0.61,0.59,0.41,0.4,9.33,206.47
69,47634,1976912,1680956854,26436,4.89,2.49,30786,5.69,5.01,39725,7.35,4.85,0.6,0.59,0.38,0.36,9.35,204.14
70,39050,2338725,1839994788,21059,4.19,2.28,25118,5.0,5.21,32436,6.46,4.97,0.6,0.59,0.43,0.41,10.86,205.0
71,35843,909205,571279946,19228,3.94,2.06,21596,4.43,4.21,30956,6.35,5.13,0.59,0.58,0.44,0.42,10.26,207.94
72,39102,1096037,829800624,20494,4.1,2.03,22812,4.56,3.93,34385,6.88,4.92,0.55,0.54,0.44,0.42,10.62,202.9
73,46822,1188672,903914355,25180,4.77,2.31,28618,5.42,4.62,41509,7.86,6.1,0.59,0.58,0.41,0.4,9.6,205.84
74,44786,1680999,1300762254,26204,5.07,2.42,28262,5.47,3.73,39252,7.6,4.71,0.61,0.59,0.39,0.38,9.64,207.09
75,45588,2550386,2196336563,25748,5.01,2.41,29373,5.71,4.09,39492,7.68,5.02,0.6,0.59,0.39,0.37,9.37,207.61
76,45928,1273878,1038257077,23753,4.52,2.32,28859,5.49,4.9,39430,7.5,5.41,0.58,0.56,0.42,0.41,11.06,197.96
77,62309,1247059,955294025,28171,5.15,2.46,40030,7.31,14.9,43582,7.96,5.33,0.63,0.61,0.39,0.37,10.56,203.45
78,48625,709515,468501611,25809,4.87,2.16,31462,5.94,8.33,39397,7.43,4.63,0.62,0.6,0.4,0.39,10.54,204.87
79,44649,1403537,1125020547,25030,4.76,2.42,30383,5.78,6.6,36529,6.94,4.69,0.62,0.6,0.39,0.38,9.67,203.39
80,38597,414188,190787938,21364,4.25,2.21,25509,5.07,4.11,33686,6.7,4.81,0.6,0.58,0.43,0.41,10.22,203.98
81,39475,2527476,2130387188,20843,4.02,2.22,27022,5.21,5.64,32541,6.28,4.72,0.6,0.58,0.45,0.42,9.93,194.76
82,47948,2027949,1762919760,22728,4.27,2.06,31645,5.95,11.08,37183,6.99,5.25,0.59,0.57,0.44,0.41,8.9,195.69
83,43104,590814,360513549,20551,3.99,1.95,29358,5.7,10.09,32847,6.38,4.58,0.61,0.6,0.44,0.42,9.76,195.81
84,51011,2209986,1911124438,24759,4.65,2.25,31580,5.92,7.62,40568,7.61,5.11,0.58,0.56,0.41,0.39,8.93,204.8
85,36732,1705057,1374080204,20719,4.24,1.88,23128,4.73,3.38,28332,5.79,3.56,0.66,0.64,0.37,0.36,7.84,212.61
86,44075,782269,587113968,21291,4.21,1.88,28171,5.56,9.95,30438,6.01,3.76,0.65,0.63,0.37,0.36,7.98,213.28
87,33128,790863,657444494,19781,4.12,1.86,21466,4.47,3.09,26692,5.56,3.43,0.68,0.66,0.38,0.37,7.96,215.29
88,38313,399193,325986139,19776,4.1,1.71,25040,5.19,8.55,27159,5.63,3.37,0.66,0.64,0.38,0.37,8.77,211.42
89,40721,1710592,1448160276,23787,4.68,1.97,26889,5.29,3.61,31841,6.26,3.41,0.67,0.66,0.37,0.35,8.08,207.55
90,31478,1731946,1385907199,19024,3.86,1.93,20733,4.21,3.32,27011,5.48,3.57,0.61,0.6,0.42,0.41,8.88,201.85
91,26483,407912,265125753,16414,3.71,1.82,19031,4.3,4.98,22595,5.11,3.24,0.64,0.63,0.44,0.42,9.26,199.5
92,28033,1469212,1304894589,17408,4.0,2.14,20422,4.69,4.14,23462,5.39,3.7,0.67,0.65,0.38,0.37,9.64,205.67
93,35257,337096,139274883,22161,4.49,1.99,24728,5.01,3.33,30043,6.09,3.48,0.69,0.67,0.34,0.33,9.11,213.65
94,36921,607744,516417417,22221,4.43,2.05,24712,4.93,3.2,30985,6.18,3.86,0.68,0.66,0.36,0.35,8.94,214.39
95,41697,400108,169659507,23479,4.65,2.34,29605,5.86,5.04,32671,6.46,4.36,0.71,0.7,0.33,0.32,10.15,206.89
96,42525,675071,486512087,24619,4.9,2.35,28762,5.72,4.5,34672,6.9,4.49,0.67,0.66,0.33,0.31,9.22,206.09
97,36618,2035908,1799755159,21354,4.32,1.93,24617,4.98,3.65,30385,6.15,3.82,0.68,0.66,0.34,0.33,9.62,211.69
98,32693,270901,113048970,19293,3.94,2.02,21917,4.47,3.19,27717,5.66,3.88,0.64,0.63,0.38,0.36,10.33,210.98
99,31414,904804,712477553,18956,3.8,1.99,21304,4.27,3.09,26109,5.23,3.56,0.67,0.66,0.4,0.38,9.16,212.02
100,33142,884542,619280839,19934,3.9,1.86,21870,4.28,2.72,28610,5.6,3.84,0.64,0.63,0.43,0.41,9.57,209.41
101,31209,394964,209082596,17988,3.81,1.95,19768,4.19,3.32,27343,5.8,3.95,0.56,0.55,0.44,0.42,9.91,205.08
102,54505,1019045,752535122,19824,3.85,1.86,33113,6.43,3.92,32204,6.26,3.35,0.76,0.75,0.44,0.42,6.11,220.37
103,65944,648536,427696113,22761,4.25,1.74,37292,6.97,2.45,38370,7.17,3.05,0.81,0.8,0.43,0.41,4.38,231.48
104,74677,474226,271409039,24296,4.44,1.73,40999,7.5,2.61,40815,7.47,2.93,0.83,0.82,0.45,0.43,4.07,231.61
105,39137,816094,535335200,20708,4.03,1.98,25688,5.0,3.26,30477,5.94,3.82,0.68,0.66,0.43,0.41,7.66,214.93
106,36182,613080,446756820,20597,4.06,2.24,23246,4.59,3.83,31352,6.19,4.28,0.56,0.55,0.43,0.41,10.44,205.3
107,35172,2360010,2019944561,19682,3.87,2.02,24280,4.78,6.61,28084,5.53,3.66,0.64,0.63,0.41,0.39,11.12,208.12
108,31711,1431087,1348056612,19876,4.06,2.01,21531,4.4,2.79,27364,5.59,3.92,0.67,0.66,0.36,0.35,13.21,211.3
109,48817,695436,390557756,25394,4.97,3.03,26105,5.11,3.44,40592,7.94,10.37,0.67,0.66,0.36,0.35,14.51,212.85
110,55933,2079601,1593761852,25929,5.13,3.67,28893,5.71,4.75,46118,9.12,13.65,0.61,0.59,0.39,0.38,16.71,201.34
111,54966,1393769,999045172,24049,5.03,3.98,26127,5.47,5.51,44588,9.33,15.28,0.59,0.57,0.42,0.4,14.35,197.12
112,46377,1422839,1031822463,20477,4.61,3.38,21405,4.82,4.38,34955,7.87,11.62,0.64,0.63,0.4,0.39,12.67,207.31
113,40335,1346586,1111106610,18380,4.29,3.33,19214,4.49,4.2,32719,7.64,12.07,0.62,0.61,0.39,0.38,15.77,200.88
114,37780,1070078,788844645,18275,4.38,3.43,17228,4.13,2.58,31779,7.61,11.67,0.63,0.61,0.39,0.37,16.34,204.82
115,36818,762900,509853413,16933,4.17,3.72,16954,4.18,4.0,31255,7.7,12.87,0.6,0.58,0.47,0.45,15.08,195.46
116,39243,2358517,1881566959,18145,4.22,3.73,17957,4.17,3.99,33101,7.69,12.38,0.52,0.51,0.48,0.46,15.31,195.41
117,36598,1355481,1099742570,16447,4.13,3.77,16555,4.16,4.13,30619,7.69,13.96,0.56,0.55,0.48,0.46,15.2,196.16
118,38608,1893891,1587522977,17153,4.09,3.7,18072,4.3,4.39,32334,7.7,12.62,0.53,0.52,0.47,0.45,15.25,198.88
119,39880,923802,681671714,18340,4.21,3.71,18192,4.18,3.52,33917,7.79,13.21,0.56,0.55,0.47,0.45,14.03,203.23
120,37849,765728,587199665,17655,4.12,3.65,17498,4.09,4.24,33015,7.71,12.33,0.55,0.53,0.47,0.45,15.66,203.42
121,47195,842226,518491707,20118,4.74,4.58,17813,4.2,3.78,38826,9.15,15.21,0.55,0.54,0.46,0.44,19.87,195.6
122,61936,3013748,2553907419,22263,5.03,5.14,21348,4.82,5.18,47943,10.83,20.14,0.55,0.54,0.45,0.44,19.67,191.39
