id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,36493,1541036,1363276123,12571,16.22,21.95,9813,12.66,18.35,27148,35.03,49.69,0.6,0.61,0.5,0.5,7.26,125.34
1,36629,3234476,2927583298,12181,15.42,21.8,8827,11.17,13.81,26973,34.14,51.43,0.62,0.63,0.49,0.48,7.14,125.17
2,39640,2674376,2151820277,12759,16.05,22.11,10061,12.66,17.58,29092,36.59,51.93,0.61,0.62,0.49,0.49,6.71,126.42
3,40944,1843484,1515575758,13003,16.27,22.15,11124,13.92,17.19,29474,36.89,53.25,0.61,0.62,0.49,0.49,6.75,125.62
4,45918,2317121,2167061141,13797,16.74,22.93,12789,15.52,18.57,31897,38.71,54.99,0.63,0.63,0.47,0.47,6.32,133.46
5,39864,757122,592790486,12690,15.49,19.79,13517,16.5,24.31,28758,35.11,44.78,0.58,0.59,0.51,0.51,6.36,130.6
6,39250,245519,85456950,13125,15.87,20.23,11683,14.13,17.28,30869,37.33,49.26,0.57,0.57,0.53,0.54,6.36,121.75
7,35892,767926,602261380,11971,17.1,22.36,8497,12.14,20.78,26840,38.34,52.29,0.56,0.57,0.5,0.49,7.17,117.42
8,37950,1428093,1160756994,12065,17.38,22.39,7523,10.84,10.87,28093,40.48,54.25,0.58,0.58,0.49,0.47,7.32,133.55
9,32311,788604,457905877,11389,16.7,20.54,8437,12.37,13.91,24335,35.68,46.9,0.6,0.61,0.5,0.48,7.56,141.58
10,31109,992970,762138690,10793,15.44,19.15,8902,12.74,16.82,23148,33.12,39.72,0.59,0.59,0.5,0.49,7.85,134.84
11,33472,1917458,1577774845,11726,16.4,19.43,8929,12.49,11.58,24706,34.55,42.79,0.59,0.6,0.5,0.49,8.8,128.62
12,29932,670657,523107286,10756,14.94,17.02,9349,12.98,18.06,22837,31.72,34.35,0.55,0.55,0.52,0.51,7.76,128.31
13,25560,119214,37907925,9815,13.94,16.54,6748,9.59,9.43,21624,30.72,33.45,0.48,0.48,0.54,0.53,8.05,122.12
14,31043,827068,500280305,10728,15.53,19.25,8439,12.21,15.73,23451,33.94,41.53,0.54,0.55,0.51,0.49,8.02,122.21
15,32785,1217095,1000039617,11097,16.27,21.02,7194,10.55,12.53,24352,35.71,48.64,0.57,0.58,0.5,0.47,8.16,120.98
16,41288,1539093,1347064867,12336,15.92,19.63,12387,15.98,25.01,27279,35.2,44.9,0.61,0.62,0.48,0.49,7.27,129.49
17,42997,1897728,1741509956,12665,15.41,19.65,11057,13.45,18.1,30180,36.72,47.57,0.61,0.62,0.48,0.48,7.17,130.65
18,37793,1326267,1002260981,11974,15.14,20.12,8277,10.46,13.98,28033,35.44,49.23,0.6,0.61,0.5,0.5,6.69,125.79
19,33078,158261,50555340,11806,15.47,18.97,8986,11.78,19.21,26889,35.24,44.37,0.54,0.54,0.54,0.54,6.78,121.04
20,33084,155045,42085711,11644,15.46,18.39,8572,11.38,9.84,27661,36.73,45.2,0.55,0.55,0.53,0.53,7.04,123.37
21,36519,598053,388800536,12359,15.18,19.78,9989,12.27,15.04,27075,33.26,46.92,0.62,0.63,0.5,0.5,7.48,125.17
