id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,71846,10959161,11944016344,8703,12.4,17.11,5653,8.05,4.44,37711,53.72,115.88,0.92,0.93,0.49,0.53,34.99,124.58
1,62907,11288065,12065068473,8321,11.9,16.88,4996,7.15,4.16,33934,48.55,100.11,0.92,0.92,0.49,0.51,34.8,122.06
2,73297,8577412,8953051957,8839,12.48,17.28,5557,7.85,4.3,38081,53.79,111.33,0.93,0.94,0.49,0.54,35.48,124.82
3,70635,18100573,19986000839,8692,12.73,17.44,5384,7.88,4.37,35990,52.69,108.15,0.94,0.95,0.49,0.53,32.95,124.69
4,88052,13355162,14808731467,10586,14.68,18.91,6751,9.36,4.87,42701,59.22,119.4,0.95,0.96,0.47,0.52,26.94,135.12
5,60832,8957270,9461588984,8928,12.47,12.58,6846,9.56,5.37,28983,40.48,63.95,0.94,0.94,0.48,0.52,26.55,125.14
6,68007,13031891,14230826780,8502,11.46,11.72,7382,9.95,6.28,30579,41.21,67.19,0.94,0.94,0.49,0.53,32.72,119.61
7,85522,10261831,11021724468,9320,13.03,19.87,5329,7.45,4.29,42474,59.4,130.48,0.93,0.94,0.49,0.54,39.44,124.2
8,75806,7567650,8028480190,8964,12.97,17.69,7538,10.91,8.73,39329,56.92,116.37,0.94,0.94,0.46,0.54,28.32,135.47
9,58019,8889587,9007144043,8547,12.32,16.06,6835,9.85,6.65,32755,47.2,91.33,0.95,0.96,0.46,0.53,24.65,154.49
10,58314,3111044,3053940786,8699,12.07,15.91,5786,8.02,4.52,32724,45.39,90.56,0.94,0.94,0.46,0.5,31.33,151.6
11,61734,11748216,11024676510,9853,14.0,17.79,5746,8.16,5.83,33101,47.02,91.92,0.95,0.95,0.47,0.53,29.49,148.06
12,44303,2000559,1484607345,8532,11.98,10.8,6557,9.21,4.99,23495,33.0,48.57,0.96,0.96,0.48,0.56,29.9,140.33
13,48181,9537059,10087549078,7683,10.54,10.18,6373,8.74,5.36,24435,33.52,51.51,0.95,0.95,0.51,0.58,37.21,124.61
14,75047,11990279,13108301978,8995,12.81,17.55,5825,8.3,5.49,40068,57.08,117.74,0.94,0.94,0.49,0.54,40.66,128.25
15,86474,8186553,8241710797,8742,12.61,17.41,5862,8.46,6.18,40262,58.1,116.76,0.95,0.95,0.49,0.52,41.84,129.05
16,72500,11734791,12752110015,8926,12.4,16.16,6282,8.72,6.3,37902,52.64,101.33,0.93,0.93,0.48,0.54,43.78,132.22
17,73557,7611514,7654022816,8833,12.3,15.18,6444,8.97,5.78,37461,52.17,98.71,0.95,0.95,0.49,0.54,44.2,128.0
18,71110,7890431,7545686002,9117,13.06,16.04,5749,8.24,4.74,36029,51.62,98.15,0.94,0.94,0.5,0.55,28.26,119.64
19,56781,2695343,2644966698,8654,11.81,11.99,6731,9.18,6.9,27355,37.32,61.19,0.93,0.92,0.49,0.53,28.39,119.09
20,55960,8348540,8509255021,7742,11.47,11.71,6262,9.28,6.02,26110,38.68,63.1,0.95,0.96,0.5,0.54,31.27,124.58
21,84367,9911648,9750581309,9231,13.44,19.34,5460,7.95,4.59,42306,61.58,134.65,0.93,0.93,0.47,0.5,30.04,128.74
22,83103,11864922,12319744810,8900,12.9,18.15,5711,8.28,5.51,40767,59.08,122.43,0.91,0.91,0.49,0.52,34.05,127.74
23,80892,8303075,8134066377,8935,13.16,18.35,6305,9.29,8.09,41524,61.15,125.93,0.93,0.94,0.49,0.53,35.32,125.6
24,73938,10813284,10992561957,8271,12.67,17.26,6363,9.74,9.71,38898,59.57,113.58,0.93,0.94,0.48,0.51,35.69,126.06
25,87360,30709341,37147501581,9148,13.26,17.77,8729,12.65,14.38,43864,63.57,125.65,0.91,0.91,0.49,0.53,31.06,123.65
26,62286,16156426,17440328464,8120,11.39,12.38,7922,11.11,13.82,30246,42.42,71.41,0.94,0.95,0.48,0.51,28.89,126.74
27,72893,7913462,8053526149,7699,10.91,10.8,10099,14.3,16.15,33194,47.02,78.38,0.96,0.96,0.5,0.54,35.38,123.99
28,85450,17805930,19968287498,9369,13.86,20.54,8351,12.35,13.59,45304,67.02,137.44,0.92,0.92,0.48,0.51,33.02,127.62
29,85314,9275962,7591522640,9081,12.97,17.76,10318,14.74,18.45,46760,66.8,133.26,0.92,0.92,0.48,0.52,32.71,129.17
30,92551,97637599,95342039684,9053,12.99,18.07,9752,13.99,16.39,45887,65.84,132.72,0.93,0.93,0.5,0.6,28.19,127.17
31,100126,108214245,106902147010,8920,12.3,15.78,17595,24.27,144.72,40307,55.6,105.45,0.9,0.89,0.49,0.61,21.32,123.52
32,116893,52501180,53101670029,9936,13.82,16.83,10007,13.92,13.73,42623,59.28,112.73,0.93,0.93,0.49,0.59,17.71,127.66
33,57234,3475181,3581576079,8688,11.74,11.9,10169,13.74,14.58,31489,42.55,72.32,0.95,0.95,0.48,0.53,24.08,133.32
34,52865,2974357,3144106103,7666,10.71,10.35,9459,13.21,13.53,29260,40.87,67.98,0.94,0.93,0.45,0.5,28.66,131.96
35,78075,7284968,7538093103,8735,12.64,17.69,7223,10.45,9.38,41729,60.39,125.42,0.9,0.9,0.46,0.51,31.61,131.31
36,82410,11706137,12330221190,9204,13.34,18.27,8003,11.6,11.39,44119,63.94,125.51,0.87,0.87,0.47,0.53,30.04,127.12
37,80016,8229151,8249766972,8732,12.82,15.83,9524,13.99,13.82,41750,61.31,117.12,0.91,0.9,0.48,0.56,25.68,126.5
38,83825,6267068,6117975864,9105,12.81,16.02,9592,13.49,14.05,41308,58.1,113.55,0.9,0.9,0.47,0.53,27.22,130.98
39,60456,3159889,3342874795,8206,11.13,11.11,9085,12.33,11.74,29018,39.37,65.93,0.9,0.89,0.47,0.53,26.26,125.56
40,290157,4396004,3480167934,9113,12.4,12.84,9496,12.92,13.84,34776,47.31,83.17,0.91,0.9,0.47,0.5,26.82,125.33
41,61253,4760146,5519360291,8059,11.26,10.32,12739,17.79,18.33,32125,44.87,71.29,0.93,0.93,0.5,0.59,27.08,123.38
42,75735,11557886,11632539421,8948,13.16,16.9,8081,11.88,11.77,40317,59.29,113.94,0.92,0.92,0.47,0.54,27.68,135.44
