id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,678,1007,60464,581,3.54,1.52,625,3.81,1.73,641,3.91,1.89,0.77,0.71,0.4,0.39,0.26,182.98
1,534,813,45622,442,3.45,1.37,462,3.61,1.51,514,4.02,1.78,0.72,0.64,0.45,0.44,1.34,190.95
2,725,1081,61583,573,3.98,1.6,592,4.11,1.75,683,4.74,2.38,0.7,0.62,0.44,0.43,1.28,183.35
3,566,850,43041,476,3.53,1.69,505,3.74,1.83,536,3.97,2.08,0.76,0.71,0.45,0.43,0.39,188.46
4,816,1066,53696,562,4.01,1.56,630,4.5,1.88,649,4.64,1.9,0.83,0.76,0.36,0.35,0.47,207.48
5,712,954,49183,551,4.05,1.64,591,4.35,1.87,618,4.54,1.95,0.78,0.72,0.38,0.37,0.93,189.72
6,768,1227,82588,608,4.16,1.71,645,4.42,1.91,731,5.01,2.37,0.72,0.64,0.44,0.43,1.49,178.71
7,546,821,53501,455,3.47,1.47,476,3.63,1.67,528,4.03,2.06,0.72,0.64,0.49,0.47,1.48,187.42
8,826,1116,62223,508,3.82,1.53,588,4.42,1.74,648,4.87,1.98,0.74,0.67,0.38,0.38,1.5,201.17
9,1097,1391,71735,579,4.17,1.62,746,5.37,1.96,810,5.83,2.46,0.82,0.73,0.31,0.32,0.75,222.23
10,919,1179,85300,529,4.07,1.38,626,4.82,1.61,662,5.09,1.84,0.84,0.76,0.33,0.35,0.57,222.75
11,1029,1342,75503,674,4.62,1.73,719,4.92,1.85,764,5.23,2.18,0.82,0.74,0.29,0.3,0.45,220.16
12,867,1169,60253,597,4.15,1.53,645,4.48,1.87,700,4.86,2.18,0.78,0.69,0.34,0.34,0.92,211.85
13,606,996,58174,497,3.65,1.69,521,3.83,1.88,583,4.29,2.16,0.69,0.61,0.47,0.46,2.01,190.24
14,598,870,50472,493,3.62,1.44,532,3.91,1.64,564,4.15,1.86,0.72,0.63,0.44,0.41,1.26,191.96
15,705,1164,77424,510,3.81,1.72,539,4.02,1.88,670,5.0,2.64,0.64,0.55,0.44,0.44,2.55,191.66
16,677,989,55848,491,3.84,1.89,572,4.47,2.1,610,4.77,2.36,0.76,0.7,0.44,0.43,1.21,202.24
17,773,1270,110769,618,4.35,1.85,637,4.49,1.83,725,5.11,2.37,0.67,0.59,0.43,0.43,1.45,186.83
18,661,1060,69764,508,3.74,1.56,530,3.9,1.68,629,4.62,2.22,0.67,0.58,0.44,0.43,2.39,183.06
19,675,1259,133780,538,3.71,1.64,594,4.1,2.52,617,4.26,2.0,0.77,0.71,0.43,0.42,1.8,173.13
20,712,1042,54552,569,4.18,1.77,618,4.54,1.98,672,4.94,2.2,0.78,0.71,0.43,0.42,0.79,191.53
21,716,1084,60048,541,3.92,1.86,569,4.12,2.02,651,4.72,2.4,0.71,0.63,0.45,0.44,1.86,188.57
22,698,1145,74941,548,3.7,1.78,585,3.95,1.9,639,4.32,2.28,0.77,0.71,0.43,0.41,1.24,188.87
23,701,1105,59050,558,3.74,1.69,614,4.12,2.0,670,4.5,2.26,0.7,0.62,0.44,0.44,1.26,185.78
24,522,771,39577,428,3.27,1.54,468,3.57,1.76,500,3.82,1.96,0.84,0.79,0.48,0.47,1.05,194.3
25,632,902,48933,512,3.32,1.51,536,3.48,1.64,585,3.8,1.92,0.74,0.68,0.47,0.48,0.79,180.42
26,583,894,50838,452,3.48,1.45,480,3.69,1.72,546,4.2,2.05,0.68,0.61,0.46,0.45,2.08,183.35
27,735,1153,99819,551,3.77,1.68,598,4.1,1.89,696,4.77,2.37,0.65,0.56,0.47,0.46,1.74,182.38
28,619,918,53747,489,3.49,1.42,520,3.71,1.61,591,4.22,1.93,0.68,0.6,0.43,0.41,1.42,186.48
29,709,1024,61657,539,3.72,1.48,557,3.84,1.58,656,4.52,2.13,0.67,0.58,0.46,0.45,1.11,183.1
30,652,996,54898,515,3.6,1.62,553,3.87,1.82,624,4.36,2.36,0.71,0.64,0.44,0.43,0.24,181.07
31,3679,5387,271748,426,3.35,1.43,3420,26.93,255.71,494,3.89,1.76,0.84,0.79,0.45,0.44,0.11,194.47
32,681,1605,634446,528,3.67,1.62,560,3.89,1.7,627,4.35,2.19,0.74,0.67,0.41,0.42,0.16,190.48
33,718,1201,80023,537,3.73,1.62,583,4.05,1.93,669,4.65,2.48,0.69,0.62,0.44,0.43,0.86,183.81
34,786,1313,114210,568,4.03,1.59,602,4.27,1.75,739,5.24,2.41,0.64,0.56,0.48,0.47,0.3,179.05
35,520,751,39662,413,3.36,1.55,450,3.66,1.76,494,4.02,2.06,0.75,0.69,0.49,0.48,0.26,191.41
36,702,1148,75578,468,3.39,1.39,461,3.34,1.45,668,4.84,2.52,0.52,0.43,0.45,0.43,0.34,159.15
37,450,660,32448,376,2.98,1.25,403,3.2,1.48,426,3.38,1.72,0.87,0.83,0.49,0.47,0.47,197.44
38,928,1579,103098,591,4.13,1.72,607,4.24,1.95,861,6.02,3.33,0.54,0.44,0.42,0.42,0.42,169.37
39,789,1264,77648,560,3.89,1.63,590,4.1,1.78,739,5.13,2.73,0.62,0.54,0.43,0.43,0.57,185.42
40,711,1145,67386,543,3.74,1.62,562,3.88,1.79,647,4.46,2.19,0.63,0.55,0.47,0.47,0.3,177.74
41,626,1006,54637,507,3.57,1.52,547,3.85,1.84,596,4.2,2.08,0.72,0.65,0.44,0.44,0.47,177.61
42,676,1075,90420,497,3.79,1.72,501,3.82,1.73,557,4.25,1.97,0.68,0.59,0.42,0.42,0.62,192.3
43,763,1323,96510,554,3.72,1.48,544,3.65,1.54,687,4.61,2.17,0.56,0.48,0.45,0.45,1.2,176.91
44,640,1041,62636,498,3.83,1.59,505,3.88,1.63,585,4.5,1.96,0.65,0.56,0.45,0.44,0.43,182.2
45,565,962,58585,457,3.52,1.75,453,3.48,1.81,532,4.09,2.27,0.62,0.54,0.46,0.46,0.62,179.29
46,494,819,48804,403,3.03,1.45,408,3.07,1.47,476,3.58,2.21,0.64,0.58,0.5,0.49,0.63,177.87
47,572,894,52301,479,3.55,1.41,477,3.53,1.41,542,4.01,1.8,0.66,0.57,0.42,0.41,1.26,170.36
48,1066,1417,78861,578,4.28,1.54,608,4.5,1.69,695,5.15,2.17,0.75,0.65,0.28,0.29,0.26,212.87
49,717,961,45977,481,3.82,1.58,513,4.07,1.75,521,4.13,1.76,0.83,0.77,0.39,0.38,0.41,214.99
50,802,1088,54850,559,4.17,1.62,602,4.49,1.81,659,4.92,2.2,0.81,0.76,0.38,0.38,0.12,210.35
51,672,970,54423,526,3.87,1.9,564,4.15,1.98,644,4.74,2.59,0.72,0.63,0.41,0.4,0.24,187.73
52,716,1005,57377,517,3.89,1.64,539,4.05,1.73,612,4.6,2.17,0.71,0.63,0.36,0.35,0.16,191.14
53,729,1027,59892,489,3.52,1.57,521,3.75,1.79,612,4.4,2.36,0.66,0.57,0.39,0.4,0.24,188.0
54,652,853,48943,466,3.88,1.68,508,4.23,1.96,539,4.49,2.34,0.76,0.7,0.34,0.33,0.27,202.42
55,829,1188,72049,536,4.22,1.69,566,4.46,1.7,648,5.1,2.48,0.72,0.65,0.33,0.34,0.23,199.67
56,679,1548,632239,474,3.7,1.65,520,4.06,1.78,542,4.23,1.99,0.78,0.7,0.37,0.39,0.12,208.65
57,660,899,46564,466,3.92,1.5,494,4.15,1.68,525,4.41,1.86,0.8,0.73,0.36,0.37,1.48,204.81
58,801,1053,54706,569,4.28,1.61,595,4.47,1.68,640,4.81,1.87,0.79,0.73,0.33,0.33,0.13,210.36
59,763,1111,64351,494,3.83,1.53,500,3.88,1.65,596,4.62,2.36,0.65,0.59,0.37,0.37,0.4,188.63
60,652,952,52084,439,3.48,1.66,450,3.57,1.68,512,4.06,2.34,0.77,0.72,0.43,0.43,0.17,195.54
61,936,1282,70327,591,4.44,1.67,609,4.58,1.78,679,5.11,2.35,0.79,0.71,0.31,0.32,0.29,204.88
62,598,882,43881,519,3.48,1.74,555,3.72,1.94,574,3.85,1.99,0.77,0.73,0.48,0.47,0.15,185.79
63,700,918,48642,500,3.94,1.67,529,4.17,1.76,564,4.44,2.11,0.76,0.69,0.39,0.4,0.23,200.65
64,824,1191,65023,532,3.72,1.54,566,3.96,1.71,653,4.57,2.29,0.73,0.66,0.38,0.38,0.56,192.64
65,511,740,38822,431,3.48,1.52,476,3.84,1.83,484,3.9,1.85,0.83,0.78,0.48,0.45,0.7,184.02
66,540,848,47519,438,3.32,1.42,461,3.49,1.62,497,3.77,1.92,0.77,0.72,0.48,0.48,0.1,195.37
67,555,893,49103,439,3.3,1.44,467,3.51,1.72,515,3.87,2.14,0.75,0.69,0.43,0.42,0.14,191.42
68,625,911,46420,541,3.86,1.5,560,4.0,1.6,596,4.26,2.0,0.8,0.75,0.42,0.41,0.23,207.64
69,706,1122,53228,602,3.96,1.64,637,4.19,1.77,642,4.22,1.84,0.84,0.79,0.38,0.37,1.89,199.19
