id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1445,2925,268585,1271,4.83,2.46,1081,4.11,1.88,1389,5.28,2.84,0.69,0.61,0.6,0.62,5.59,218.96
1,1315,2809,257240,1166,4.55,2.4,959,3.75,1.73,1260,4.92,2.77,0.63,0.55,0.63,0.65,7.24,225.52
2,1449,2894,278378,1256,4.89,2.36,1070,4.16,1.85,1384,5.39,2.73,0.65,0.57,0.6,0.62,6.03,219.69
3,1609,3278,301442,1365,5.17,2.32,1128,4.27,1.74,1519,5.75,2.65,0.6,0.51,0.58,0.61,7.16,217.8
4,1850,2973,301883,1424,5.58,2.42,1261,4.95,1.89,1591,6.24,2.77,0.69,0.6,0.51,0.54,3.52,224.1
5,1592,2442,212020,1260,4.68,2.15,1177,4.38,1.97,1400,5.2,2.48,0.71,0.62,0.53,0.56,3.67,220.13
6,1713,3242,340419,1428,5.29,2.56,1179,4.37,1.91,1632,6.04,3.12,0.62,0.53,0.58,0.6,5.85,208.79
7,1367,2690,248284,1184,4.57,2.18,973,3.76,1.61,1315,5.08,2.43,0.63,0.54,0.62,0.65,6.12,219.98
8,1780,3214,302781,1231,4.77,2.28,1129,4.38,2.03,1458,5.65,2.66,0.67,0.58,0.53,0.57,5.48,228.69
9,2231,3532,348202,1358,5.05,2.22,1413,5.25,1.79,1686,6.27,2.56,0.74,0.65,0.45,0.5,4.49,239.4
10,1981,3187,290073,1273,4.79,1.99,1301,4.89,1.79,1541,5.79,2.53,0.75,0.66,0.45,0.49,4.38,235.99
11,1999,2941,236492,1360,5.04,2.02,1294,4.79,1.65,1506,5.58,2.23,0.79,0.7,0.4,0.45,2.84,235.82
12,1786,2583,207322,1328,4.99,2.01,1272,4.78,1.87,1448,5.44,2.28,0.8,0.71,0.43,0.47,2.58,227.41
13,1306,3057,245388,1145,4.27,2.1,1049,3.91,1.72,1266,4.72,2.3,0.71,0.62,0.56,0.59,4.82,224.73
14,1333,2425,200824,1146,4.44,2.13,1001,3.88,1.63,1245,4.83,2.42,0.69,0.61,0.56,0.6,4.11,224.68
15,1445,2775,277233,1181,4.51,2.24,978,3.73,1.73,1350,5.15,2.76,0.63,0.54,0.6,0.62,4.54,225.52
16,1634,2632,269901,1287,4.93,2.32,1188,4.55,2.08,1497,5.74,2.85,0.69,0.59,0.54,0.57,3.77,225.55
17,1507,2443,304543,1241,4.75,2.43,1132,4.34,1.96,1416,5.43,2.93,0.71,0.62,0.54,0.57,6.0,223.17
18,1295,2329,339354,1120,4.24,2.16,998,3.78,1.75,1232,4.67,2.38,0.7,0.62,0.58,0.59,5.6,211.62
19,1312,2223,259663,1191,4.49,2.23,1001,3.78,1.68,1263,4.77,2.41,0.67,0.58,0.57,0.59,3.74,212.47
20,1651,2929,232688,1359,5.41,6.02,1084,4.32,2.02,1548,6.17,7.63,0.69,0.6,0.58,0.61,3.46,214.41
21,1640,3254,342050,1319,4.81,2.33,1116,4.07,1.81,1478,5.39,2.62,0.64,0.56,0.59,0.62,6.62,220.63
22,1471,2900,294909,1238,4.69,2.41,1057,4.0,1.92,1355,5.13,2.7,0.67,0.59,0.6,0.62,5.0,221.38
23,1467,2937,304470,1286,4.85,2.41,1106,4.17,1.84,1424,5.37,2.76,0.66,0.57,0.59,0.61,6.39,217.81
24,1360,2712,283235,1170,4.53,2.2,1005,3.9,1.79,1312,5.09,2.56,0.65,0.56,0.61,0.64,6.18,219.55
25,1293,2040,175114,1112,4.2,2.18,999,3.77,1.76,1238,4.67,2.42,0.69,0.6,0.58,0.6,3.42,223.16
26,1233,2106,173766,1035,3.97,1.91,994,3.81,1.81,1163,4.46,2.2,0.74,0.66,0.56,0.57,3.83,215.61
27,1477,2389,287142,1233,4.62,2.05,1109,4.15,1.77,1411,5.28,2.53,0.68,0.58,0.57,0.6,4.67,211.14
28,1583,2717,253777,1317,4.77,2.42,1155,4.18,2.0,1484,5.38,2.81,0.69,0.6,0.59,0.61,3.18,219.65
29,1438,2612,212506,1171,4.59,2.28,1023,4.01,1.68,1295,5.08,2.55,0.68,0.59,0.59,0.62,4.25,220.49
30,1394,2574,239236,1196,4.69,2.11,1049,4.11,1.87,1344,5.27,2.5,0.64,0.54,0.62,0.65,4.16,220.53
31,5018,9712,604100,1165,4.66,2.25,4586,18.34,160.63,1275,5.1,2.53,0.64,0.56,0.61,0.63,5.08,223.45
32,1530,2663,298765,1238,4.84,2.43,1094,4.27,2.02,1412,5.52,2.88,0.68,0.59,0.56,0.59,5.16,221.96
33,1486,2742,263974,1249,4.73,2.12,1114,4.22,1.8,1422,5.39,2.52,0.64,0.54,0.56,0.58,5.23,212.11
34,1469,2415,253663,1237,4.62,2.34,1111,4.15,1.88,1395,5.21,2.61,0.68,0.59,0.59,0.61,5.01,219.26
35,1405,2676,273819,1174,4.43,2.19,975,3.68,1.76,1356,5.12,2.54,0.55,0.45,0.61,0.64,4.96,208.33
36,1311,2562,260062,1129,4.44,2.41,903,3.56,1.82,1266,4.98,2.82,0.6,0.52,0.63,0.65,7.07,219.18
37,1293,2560,306387,1106,4.53,2.13,878,3.6,1.68,1214,4.98,2.41,0.59,0.52,0.61,0.63,7.29,220.25
38,1456,2594,302188,1220,4.77,2.46,1023,4.0,2.0,1370,5.35,2.93,0.65,0.56,0.58,0.6,5.72,218.69
39,1466,2272,252763,1249,4.7,2.18,1087,4.09,1.86,1365,5.13,2.43,0.7,0.62,0.56,0.58,3.65,211.88
40,2101,3805,369860,1362,5.1,2.6,1045,3.91,1.85,1873,7.01,4.77,0.56,0.48,0.57,0.58,12.25,199.14
41,2870,5634,467872,1446,5.48,2.92,1013,3.84,1.76,2483,9.41,6.29,0.51,0.47,0.51,0.52,19.76,188.81
42,2756,5489,450873,1376,5.23,2.38,989,3.76,1.48,2268,8.62,5.34,0.48,0.43,0.49,0.51,19.91,194.32
43,2129,4492,453282,1262,5.07,2.39,880,3.53,1.54,1872,7.52,5.03,0.49,0.43,0.56,0.57,18.35,203.25
44,1400,2891,365546,1194,4.59,2.34,940,3.62,1.76,1288,4.95,2.63,0.63,0.55,0.61,0.63,8.37,227.31
45,1327,2422,224193,1152,4.52,2.47,860,3.37,1.77,1248,4.89,2.75,0.6,0.52,0.59,0.6,4.75,206.91
46,1237,2456,356332,1122,4.51,2.3,867,3.48,1.62,1191,4.78,2.51,0.6,0.51,0.6,0.62,8.17,211.08
47,1188,1918,292079,1045,4.18,2.1,861,3.44,1.62,1132,4.53,2.42,0.64,0.54,0.59,0.59,5.6,208.88
48,2471,3725,335405,1300,5.16,2.24,1139,4.52,1.66,1720,6.83,3.97,0.69,0.59,0.38,0.43,7.41,225.1
49,2368,4861,414752,1246,4.98,2.37,1011,4.04,1.76,1851,7.4,4.62,0.59,0.52,0.46,0.48,15.47,206.38
50,1758,2903,254097,1330,5.06,2.05,1185,4.51,1.82,1488,5.66,2.5,0.69,0.59,0.5,0.54,4.25,225.41
51,1423,2633,289639,1241,4.85,2.44,1066,4.16,1.91,1373,5.36,2.74,0.65,0.55,0.56,0.58,5.91,213.16
52,1637,3023,341806,1329,5.07,2.45,1079,4.12,1.79,1459,5.57,2.82,0.64,0.54,0.54,0.56,5.9,219.54
53,1632,2922,348613,1301,5.12,2.36,1041,4.1,1.57,1435,5.65,2.88,0.63,0.53,0.53,0.56,6.66,219.62
54,1488,2224,191730,1142,4.86,2.24,997,4.24,1.8,1285,5.47,2.58,0.64,0.52,0.5,0.56,2.73,222.02
55,2426,28325,2461570,1417,5.88,2.9,1078,4.47,1.9,1971,8.18,4.83,0.47,0.43,0.45,0.46,47.32,202.06
56,2601,32542,2780738,1484,5.87,2.98,1094,4.32,1.75,2200,8.7,5.2,0.44,0.42,0.46,0.45,57.15,202.69
57,2406,31953,2739422,1460,5.96,2.9,986,4.02,1.68,2011,8.21,4.75,0.4,0.38,0.47,0.47,59.67,205.9
58,2715,40289,3436220,1542,6.22,3.02,1037,4.18,1.77,2268,9.15,5.39,0.42,0.4,0.44,0.44,61.78,199.86
59,2476,34255,2979980,1418,5.56,2.81,912,3.58,1.47,2059,8.07,5.05,0.43,0.41,0.44,0.43,58.72,198.99
60,2660,41367,3535236,1449,5.73,2.93,946,3.74,1.71,2266,8.96,5.62,0.42,0.4,0.5,0.49,65.17,192.67
61,3093,41030,3472288,1574,5.79,2.72,1139,4.19,1.6,2367,8.7,5.22,0.47,0.45,0.42,0.41,58.25,200.87
62,2753,45799,3910503,1532,5.83,2.93,1061,4.03,1.74,2487,9.46,5.78,0.4,0.38,0.48,0.47,70.69,181.19
63,2662,37373,3218096,1503,5.92,2.67,1078,4.24,1.64,2215,8.72,4.82,0.39,0.37,0.44,0.44,63.98,194.59
64,2589,37273,3153602,1449,5.62,2.85,991,3.84,1.65,2211,8.57,5.21,0.44,0.42,0.48,0.47,63.81,194.73
65,2637,39761,3380853,1572,5.78,2.88,1146,4.21,1.95,2400,8.82,5.46,0.41,0.37,0.51,0.49,65.22,188.22
66,2417,33533,2878288,1471,5.41,3.0,1072,3.94,1.99,2160,7.94,5.18,0.47,0.46,0.51,0.51,61.02,203.31
67,2352,34761,2952508,1465,5.7,3.1,1031,4.01,1.8,2155,8.39,5.25,0.42,0.4,0.49,0.48,67.98,193.66
68,2530,40184,3389501,1475,5.57,2.74,1083,4.09,1.8,2269,8.56,5.26,0.44,0.43,0.46,0.45,68.22,187.09
69,2411,36451,3097136,1483,5.84,2.68,1081,4.26,1.75,2179,8.58,5.0,0.44,0.42,0.46,0.45,68.32,192.9
70,2348,37953,3228556,1485,5.6,2.96,1017,3.84,1.8,2136,8.06,5.11,0.44,0.43,0.48,0.48,67.31,190.86
71,2236,37870,3230186,1369,5.52,2.79,905,3.65,1.69,2028,8.18,4.93,0.39,0.37,0.5,0.5,75.76,190.99
72,2182,35191,3010487,1320,5.39,2.77,842,3.44,1.58,2018,8.24,5.4,0.4,0.38,0.48,0.48,72.14,188.77
73,2633,39997,3522209,1591,5.89,2.9,1115,4.13,1.87,2371,8.78,5.13,0.39,0.35,0.48,0.47,67.73,186.09
74,2469,38222,3274233,1549,5.91,2.92,1140,4.35,1.85,2224,8.49,4.99,0.43,0.42,0.47,0.46,65.88,195.43
75,2410,35360,3014910,1493,5.79,2.64,1131,4.38,1.87,2166,8.4,4.77,0.43,0.42,0.47,0.46,68.24,197.91
76,2415,38058,3241678,1453,5.5,2.8,1059,4.01,1.87,2161,8.19,5.12,0.41,0.39,0.47,0.47,71.7,188.6
77,2676,39460,3423598,1599,6.13,2.73,1226,4.7,1.93,2355,9.02,4.95,0.44,0.42,0.46,0.45,66.95,193.04
78,2504,37861,3234112,1636,5.99,2.64,1232,4.51,1.81,2190,8.02,3.96,0.32,0.27,0.48,0.48,76.92,188.17
79,2257,31011,2641908,1519,5.67,2.48,1159,4.32,1.63,2009,7.5,3.47,0.25,0.19,0.49,0.49,75.28,188.24
80,2227,34217,2877168,1426,5.24,2.39,1105,4.06,1.69,1995,7.33,3.73,0.27,0.21,0.48,0.48,79.46,184.04
81,2097,31942,2724604,1260,4.77,2.29,965,3.66,1.68,1876,7.11,3.95,0.34,0.3,0.51,0.5,74.91,183.93
82,2311,36693,3142687,1372,5.28,2.6,1026,3.95,1.87,2122,8.16,5.01,0.43,0.41,0.52,0.51,66.34,186.77
83,2097,32255,2772276,1257,4.93,2.51,938,3.68,1.75,1929,7.56,4.9,0.43,0.41,0.5,0.49,65.23,184.16
84,2334,34123,2881771,1443,5.49,2.66,1074,4.08,1.88,2090,7.95,4.76,0.41,0.38,0.49,0.48,65.47,191.84
85,1888,22123,1855646,1247,4.99,2.39,952,3.81,1.59,1650,6.6,3.69,0.46,0.43,0.45,0.44,53.23,198.79
86,1977,23847,2064505,1231,5.02,2.36,908,3.71,1.63,1662,6.78,3.83,0.42,0.39,0.45,0.46,58.37,205.1
87,1941,24135,2052123,1232,5.05,2.19,930,3.81,1.47,1642,6.73,3.55,0.42,0.39,0.46,0.46,58.89,206.21
88,1954,25276,2140061,1231,5.07,2.29,913,3.76,1.46,1688,6.95,3.77,0.42,0.39,0.45,0.45,59.15,198.08
89,2061,26147,2179679,1308,5.23,2.32,1102,4.41,1.87,1747,6.99,3.66,0.45,0.43,0.45,0.45,60.04,196.81
90,1650,22838,1931154,1086,4.49,2.08,849,3.51,1.66,1504,6.21,3.51,0.43,0.41,0.48,0.47,64.88,183.95
91,1547,21436,1772405,1075,4.52,2.36,854,3.59,1.93,1429,6.0,3.7,0.43,0.41,0.5,0.49,64.15,186.42
92,1621,19722,1617758,1096,4.77,2.55,843,3.67,1.79,1488,6.47,4.13,0.42,0.39,0.48,0.49,59.13,200.87
93,2002,27094,2215052,1362,5.54,2.43,1028,4.18,1.75,1823,7.41,4.09,0.44,0.41,0.44,0.44,64.58,204.3
94,2116,24264,1986421,1363,5.2,2.58,1131,4.32,1.89,1830,6.98,4.22,0.49,0.47,0.45,0.45,51.84,205.72
95,2841,30874,2577819,1639,5.9,2.63,1449,5.21,2.02,2356,8.47,4.47,0.5,0.48,0.43,0.43,48.99,208.8
96,2239,31620,2720597,1400,5.45,2.33,1096,4.26,1.68,1982,7.71,4.04,0.45,0.42,0.42,0.42,65.05,196.55
97,1889,26986,2278354,1233,5.05,2.46,984,4.03,2.59,1668,6.84,3.93,0.44,0.42,0.43,0.43,68.09,198.92
98,1686,24566,2096153,1142,4.64,2.37,852,3.46,1.56,1527,6.21,3.61,0.43,0.41,0.48,0.48,71.31,205.56
99,1605,19520,1627986,1108,4.38,2.2,875,3.46,2.2,1401,5.54,3.17,0.45,0.43,0.47,0.47,61.61,199.29
100,2041,27711,2378410,1297,5.03,2.47,919,3.56,1.64,1791,6.94,4.13,0.43,0.4,0.48,0.48,63.73,200.71
101,1847,25480,2134261,1199,4.72,2.52,879,3.46,1.54,1672,6.58,4.11,0.45,0.43,0.5,0.49,59.39,196.46
102,3079,24187,1995713,1315,4.7,2.45,1599,5.71,2.53,2039,7.28,3.73,0.55,0.52,0.5,0.49,36.68,220.52
103,3798,23119,1801816,1378,4.89,2.03,2011,7.13,2.59,2209,7.83,3.38,0.59,0.55,0.48,0.47,28.52,228.23
104,4179,24522,1912468,1408,4.96,2.24,2023,7.12,2.01,2336,8.23,3.48,0.59,0.54,0.49,0.48,25.36,232.54
105,2137,24332,2139421,1222,4.7,2.38,1111,4.27,2.06,1697,6.53,3.73,0.49,0.47,0.5,0.49,53.39,206.68
106,1877,27529,2366922,1233,5.01,2.59,916,3.72,1.85,1690,6.87,4.0,0.39,0.37,0.5,0.49,67.3,189.12
107,1785,27521,2352556,1146,4.78,2.39,829,3.45,1.51,1599,6.66,4.0,0.42,0.4,0.48,0.48,68.56,194.06
108,1916,27896,2326465,1245,4.92,2.4,945,3.74,1.63,1705,6.74,4.14,0.45,0.43,0.43,0.43,59.89,194.11
109,2229,26211,2171165,1491,5.5,2.33,1191,4.39,1.9,1962,7.24,3.71,0.45,0.4,0.46,0.46,49.93,199.09
110,2335,34813,2987960,1464,5.55,2.66,1140,4.32,1.75,2046,7.75,4.6,0.46,0.44,0.46,0.45,67.7,193.56
111,2279,35046,2922592,1408,5.52,2.78,1079,4.23,2.02,2000,7.84,4.94,0.43,0.42,0.48,0.48,68.24,192.76
112,2323,29371,2541047,1349,5.27,2.51,949,3.71,1.66,1833,7.16,4.1,0.42,0.39,0.46,0.47,60.25,199.69
113,1869,30100,2526335,1183,4.79,2.36,814,3.3,1.5,1632,6.61,4.07,0.41,0.39,0.47,0.47,72.6,194.47
114,1767,26473,2257138,1190,4.86,2.51,808,3.3,1.6,1594,6.51,4.05,0.41,0.38,0.47,0.47,69.8,195.4
115,1737,28348,2464187,1112,4.5,2.4,755,3.06,1.49,1592,6.45,4.14,0.39,0.36,0.51,0.51,71.18,186.68
116,1430,23069,1985584,977,4.21,2.33,677,2.92,1.43,1303,5.62,3.56,0.39,0.38,0.53,0.52,74.68,184.66
117,1661,25833,2242205,1058,4.37,2.51,721,2.98,1.55,1500,6.2,4.17,0.41,0.39,0.55,0.55,71.65,192.39
118,1546,25794,2226674,1021,4.17,2.09,765,3.12,1.45,1444,5.89,3.49,0.43,0.42,0.52,0.51,75.44,189.52
119,1891,29286,2451028,1160,4.57,2.48,818,3.22,1.45,1714,6.75,4.31,0.42,0.41,0.53,0.53,68.18,192.1
120,1665,23600,2045764,1087,4.28,2.3,815,3.21,1.65,1547,6.09,3.75,0.44,0.42,0.53,0.53,67.02,196.31
121,1626,24203,2076560,1072,4.17,2.17,781,3.04,1.62,1518,5.91,3.4,0.36,0.32,0.54,0.53,66.16,187.29
122,2006,29781,2547007,1251,4.98,2.76,840,3.35,1.67,1817,7.24,4.68,0.42,0.4,0.53,0.52,69.2,189.86
123,1972,30505,2658830,1196,4.82,2.78,799,3.22,1.73,1806,7.28,5.08,0.38,0.36,0.56,0.55,70.95,186.76
124,2019,30608,2647152,1173,4.67,2.44,765,3.05,1.48,1794,7.15,4.61,0.43,0.41,0.54,0.53,66.18,184.38
125,2049,26987,2351109,1152,4.7,2.5,756,3.09,1.44,1687,6.89,4.33,0.42,0.4,0.49,0.48,61.22,192.54
126,2193,23512,2002965,1173,4.55,2.39,886,3.43,1.49,1618,6.27,3.86,0.46,0.44,0.48,0.49,50.19,212.17
127,2427,25692,2177493,1158,4.34,2.24,870,3.26,1.43,1633,6.12,3.65,0.46,0.43,0.46,0.46,51.54,211.22
128,2653,30939,2566724,1352,4.95,2.79,997,3.65,1.75,1956,7.16,4.84,0.46,0.42,0.5,0.5,48.95,207.0
129,1679,24699,2161617,1098,4.5,2.39,743,3.05,1.52,1554,6.37,3.91,0.38,0.36,0.52,0.51,70.81,189.86
130,1836,25586,2180807,1180,4.44,2.43,834,3.14,1.49,1727,6.49,4.24,0.41,0.39,0.53,0.52,60.56,189.35
131,1698,24133,2040908,1083,4.3,2.34,781,3.1,1.57,1568,6.22,4.05,0.41,0.39,0.52,0.52,62.73,189.92
132,1889,27133,2358840,1185,4.54,2.44,809,3.1,1.51,1718,6.58,4.17,0.39,0.37,0.52,0.52,63.96,182.08
133,1660,26878,2373474,1056,4.09,2.26,696,2.7,1.32,1539,5.97,3.97,0.42,0.41,0.54,0.53,69.01,188.0
134,1606,25937,2218178,1018,4.16,2.34,674,2.75,1.39,1478,6.03,4.11,0.42,0.41,0.52,0.52,71.09,189.03
135,1643,28923,2451107,1026,4.22,2.49,695,2.86,1.65,1508,6.21,4.26,0.42,0.4,0.56,0.55,76.1,189.38
