id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4921802,617256723,627875747332,602967,16.41,43.97,473772,12.9,44.38,2400038,65.33,187.96,0.77,0.78,0.46,0.44,30.2,132.21
1,4518187,595704580,609003404558,563574,15.4,43.33,410390,11.21,31.61,2240172,61.21,181.11,0.76,0.77,0.46,0.44,31.05,130.32
2,5183879,652703768,660566507989,628012,16.91,50.98,487723,13.13,70.03,2502135,67.36,201.1,0.77,0.79,0.46,0.45,30.8,130.51
3,5201430,622829429,629720553155,628295,17.16,46.56,495462,13.53,48.89,2493378,68.09,197.58,0.78,0.79,0.46,0.44,29.64,133.16
4,4190429,414293645,401457459344,581644,15.96,43.85,474821,13.03,37.61,2104029,57.73,168.01,0.77,0.79,0.46,0.44,30.07,136.34
5,3077964,266274907,247300189813,489515,13.48,40.42,480945,13.24,43.0,1584208,43.62,136.91,0.76,0.78,0.47,0.45,30.34,133.72
6,3691622,339073329,328084148327,535095,14.43,43.38,496071,13.37,37.78,1841460,49.65,150.97,0.76,0.78,0.48,0.46,31.89,128.72
7,5833037,699576971,705520629665,639758,17.34,49.92,729769,19.78,340.84,2624864,71.13,208.7,0.75,0.76,0.47,0.44,32.2,127.59
8,5105568,621649306,618586622525,599843,16.6,45.93,460634,12.75,45.78,2446486,67.71,200.76,0.76,0.78,0.45,0.42,30.11,139.25
9,3886834,448217360,440787342256,550535,15.6,41.48,423866,12.01,78.55,2019944,57.23,170.42,0.78,0.79,0.43,0.4,27.21,150.81
10,4297753,456943835,454149928226,554317,15.66,43.54,884820,25.0,383.97,1994118,56.34,170.61,0.78,0.8,0.44,0.41,28.17,145.82
11,3232300,361090632,351814543738,517837,14.49,37.33,384419,10.75,30.15,1756332,49.14,145.87,0.79,0.8,0.44,0.42,27.43,146.87
12,2470264,198825218,177831208206,436180,12.05,32.69,369835,10.22,22.84,1349886,37.29,112.66,0.8,0.82,0.47,0.47,28.38,139.72
13,2826499,303080316,296156646583,445105,12.15,35.07,404712,11.05,29.55,1514316,41.33,124.33,0.77,0.79,0.49,0.48,31.66,127.5
14,4382369,537473505,538386057779,539727,14.73,41.04,411610,11.23,37.43,2193693,59.86,174.07,0.75,0.76,0.47,0.45,32.75,126.9
15,5110061,665809379,672808040796,576571,15.69,43.55,444654,12.1,36.56,2462587,66.99,195.33,0.76,0.77,0.47,0.44,32.87,129.08
16,5012533,658767354,664400390182,571641,15.62,42.52,441143,12.05,38.28,2427767,66.34,190.99,0.76,0.77,0.47,0.44,31.42,130.61
17,5266449,635986299,644165659169,586473,15.99,44.06,491302,13.4,41.03,2503159,68.26,198.31,0.75,0.76,0.46,0.44,32.83,128.59
18,4025346,417823143,407691119693,541365,14.75,40.33,489739,13.34,47.89,2007029,54.69,159.57,0.75,0.76,0.47,0.44,32.29,130.25
19,3825734,317041842,296893920223,480776,13.04,36.99,450775,12.23,37.7,1627079,44.14,131.56,0.74,0.76,0.48,0.46,32.78,129.66
20,3266304,351918718,353058594595,479808,13.5,38.0,450809,12.68,37.95,1662329,46.77,137.48,0.75,0.77,0.48,0.46,33.25,129.23
21,5321470,637004017,637081174438,608094,16.31,45.33,498469,13.37,46.99,2534514,67.96,197.57,0.74,0.75,0.47,0.44,32.85,129.64
22,5614995,741457223,749931648104,622737,16.73,46.74,515933,13.86,56.63,2626947,70.59,208.22,0.75,0.76,0.46,0.43,33.27,130.33
23,5494903,691340650,696279541063,600244,16.35,45.74,495130,13.49,51.88,2568090,69.97,204.65,0.75,0.76,0.47,0.44,33.92,128.62
24,5171800,547199632,551353598366,572422,15.63,43.74,438531,11.97,35.87,2465997,67.33,194.13,0.74,0.76,0.47,0.44,34.59,128.1
25,4481843,390148838,378581737883,554353,15.15,41.75,493382,13.48,50.07,2171278,59.32,168.94,0.75,0.77,0.47,0.44,32.54,130.59
26,3205945,230450547,220971055111,459304,12.78,35.65,445275,12.39,40.84,1614671,44.94,130.98,0.75,0.77,0.48,0.46,32.78,129.18
27,4060380,335148959,332028725920,515346,14.02,39.69,537620,14.63,48.31,1903517,51.8,149.83,0.75,0.77,0.48,0.46,32.75,128.72
28,5467455,613921432,615393653740,603367,16.31,45.72,517800,14.0,53.87,2529045,68.36,197.58,0.74,0.76,0.46,0.43,32.52,128.47
29,5486242,689879692,693887504597,611974,16.41,46.15,502073,13.47,43.54,2556941,68.57,200.02,0.74,0.76,0.46,0.43,31.22,129.69
