id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4447,5420,298391,3628,13.44,9.85,1119,4.14,1.78,4389,16.26,12.14,0.45,0.4,0.68,0.68,3.64,224.2
1,3722,4773,263469,2931,11.32,8.12,1005,3.88,1.81,3662,14.14,10.53,0.48,0.45,0.68,0.67,3.85,231.74
2,4182,5374,297135,3306,12.24,8.86,1085,4.02,1.91,4121,15.26,11.53,0.45,0.41,0.7,0.7,3.62,224.15
3,4116,6221,343546,3232,12.53,8.78,1072,4.16,1.79,4053,15.71,11.57,0.46,0.42,0.68,0.68,5.26,229.64
4,4722,6056,329173,3597,13.73,9.46,1323,5.05,2.07,4427,16.9,12.08,0.48,0.44,0.62,0.62,4.61,233.35
5,4683,6053,333545,3641,13.64,9.8,1205,4.51,1.83,4495,16.84,12.7,0.46,0.42,0.63,0.64,5.36,227.84
6,5165,6471,350095,4084,15.24,10.96,1299,4.85,1.94,5074,18.93,14.25,0.48,0.44,0.67,0.67,3.86,221.84
7,4038,5172,282904,3264,12.36,8.88,1033,3.91,1.72,3971,15.04,11.24,0.45,0.41,0.7,0.7,4.87,225.02
8,4121,5245,281456,3035,11.81,8.01,1198,4.66,1.99,3802,14.79,10.16,0.5,0.46,0.63,0.64,4.11,234.07
9,4121,5209,269256,2880,10.91,7.05,1386,5.25,1.7,3624,13.73,8.75,0.57,0.53,0.57,0.59,2.12,239.85
10,3915,4989,256998,2832,10.34,6.73,1340,4.89,1.69,3477,12.69,8.27,0.56,0.52,0.57,0.58,3.21,239.56
11,4104,5178,263005,3096,11.47,7.04,1438,5.33,2.02,3655,13.54,8.67,0.57,0.53,0.57,0.59,3.21,240.05
12,3841,5084,268926,2964,11.1,7.05,1312,4.91,1.73,3488,13.06,8.51,0.55,0.5,0.6,0.61,3.88,238.97
13,3521,4925,267317,2914,10.79,7.26,1141,4.23,1.82,3453,12.79,8.71,0.47,0.43,0.66,0.66,7.09,228.65
14,3463,4721,262548,2849,10.67,7.4,1110,4.16,1.75,3356,12.57,9.01,0.47,0.42,0.66,0.66,5.84,230.07
15,3540,4792,263958,2883,11.0,7.71,1056,4.03,1.87,3465,13.23,9.3,0.44,0.4,0.66,0.66,7.4,229.8
16,3924,5123,281923,3038,11.29,7.73,1262,4.69,2.1,3767,14.0,9.69,0.47,0.43,0.65,0.65,4.66,227.85
17,3885,4963,264883,3121,11.69,7.94,1214,4.55,1.95,3785,14.18,9.88,0.49,0.45,0.66,0.66,4.26,235.56
18,3956,5398,300019,3152,11.5,8.36,1072,3.91,1.81,3857,14.08,10.57,0.48,0.44,0.68,0.67,4.81,225.66
19,4361,6101,332514,3555,13.07,9.31,1155,4.25,1.75,4266,15.68,11.69,0.48,0.44,0.68,0.68,4.92,223.86
20,4581,6402,352130,3726,14.39,10.33,1237,4.78,1.96,4488,17.33,12.62,0.46,0.42,0.67,0.67,5.39,226.78
21,4159,5929,324090,3259,11.94,8.58,1205,4.41,2.03,3982,14.59,10.67,0.48,0.44,0.66,0.66,6.02,226.81
22,4082,5861,319517,3264,12.0,8.89,1091,4.01,1.78,3961,14.56,11.09,0.49,0.46,0.67,0.67,5.93,228.45
23,4046,5598,301086,3292,12.24,9.01,1114,4.14,1.96,3968,14.75,11.21,0.47,0.45,0.68,0.69,7.04,225.73
24,3679,4924,268887,3011,11.32,8.01,1072,4.03,1.8,3614,13.59,9.71,0.45,0.41,0.66,0.66,5.65,226.38
25,3620,4980,271238,2887,10.77,7.5,1075,4.01,1.76,3536,13.19,9.44,0.48,0.44,0.68,0.69,5.0,228.39
26,3759,4891,265438,2974,10.89,7.57,1198,4.39,1.9,3663,13.42,9.61,0.5,0.45,0.65,0.66,4.63,228.18
