id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10418199,608064209,558596346685,2479626,8.86,21.19,3012512,10.76,64.82,5492426,19.62,85.31,0.79,0.78,0.48,0.48,20.02,134.08
1,9372163,590567044,541501223723,2304893,8.45,20.62,2578664,9.46,40.64,5134724,18.84,82.86,0.78,0.78,0.49,0.49,20.47,132.86
2,10455137,689127397,636671399799,2475676,8.86,21.82,2989848,10.7,61.74,5536513,19.81,86.21,0.78,0.77,0.48,0.47,20.42,135.04
3,10854006,673503862,621901246368,2515998,8.95,21.69,3095320,11.01,69.07,5656081,20.12,87.84,0.78,0.78,0.48,0.48,20.08,134.14
4,9912853,606663887,581013809267,2591672,9.49,21.4,3312682,12.14,60.02,5383307,19.72,77.6,0.8,0.79,0.45,0.46,17.06,148.25
5,7508593,320937049,286624852520,2289106,8.89,20.29,3196519,12.41,60.48,4306418,16.72,63.59,0.78,0.77,0.46,0.48,16.77,140.27
6,8718945,330267313,289866152604,2406336,8.94,20.82,3562186,13.23,62.85,4665693,17.33,67.29,0.77,0.76,0.48,0.49,18.03,130.42
7,11774348,691435820,638514927846,2560727,9.0,23.26,3216944,11.3,58.21,5876855,20.65,93.15,0.77,0.76,0.49,0.48,20.93,129.77
8,11054699,613003947,556260490856,2460648,8.93,22.23,3397003,12.33,112.85,5554627,20.16,90.09,0.8,0.79,0.46,0.46,18.17,147.38
9,8730193,444386357,392348481464,2251213,8.64,19.67,2886423,11.07,63.41,4788354,18.37,74.01,0.82,0.81,0.43,0.45,13.41,168.53
10,9172924,458662844,408416551723,2257353,8.63,19.67,3256887,12.45,63.67,4799776,18.35,74.47,0.82,0.81,0.44,0.46,14.47,163.4
11,8490977,381747186,339548878016,2348525,9.05,19.66,3129828,12.06,97.48,4614311,17.78,69.72,0.82,0.8,0.43,0.45,14.1,165.63
12,6745872,289190764,257968670446,2070338,8.33,17.82,3034388,12.22,97.91,3704942,14.92,54.89,0.8,0.79,0.45,0.47,14.34,156.98
13,7574152,295846907,270962708275,2030188,7.99,18.57,3743207,14.74,170.31,3817859,15.03,58.8,0.77,0.76,0.49,0.5,18.26,136.36
14,10186732,546716025,509248883656,2285358,8.45,20.93,3492441,12.91,133.27,5114083,18.9,83.49,0.78,0.78,0.49,0.48,20.37,137.07
15,10951162,706268514,666084147129,2360535,8.5,21.67,3193341,11.5,76.74,5574915,20.07,90.71,0.78,0.77,0.49,0.48,21.65,135.68
16,11071754,650201049,590429674595,2527060,9.03,21.68,3491190,12.48,76.59,5751716,20.56,87.57,0.79,0.78,0.48,0.48,19.67,141.01
17,11136231,680870067,638994549207,2644496,9.33,22.5,3357874,11.85,61.41,6011159,21.22,89.57,0.79,0.78,0.48,0.47,21.03,138.26
18,9635073,581869319,565572141936,2418213,8.79,22.7,3566032,12.97,81.06,5252719,19.1,78.73,0.78,0.77,0.49,0.49,22.38,130.12
19,8103233,390548424,378939938357,2238730,8.54,20.47,3707883,14.14,87.32,4481702,17.1,67.76,0.77,0.77,0.49,0.5,20.41,129.87
20,8008036,344545585,326167110376,2238892,8.74,20.33,3614236,14.11,86.39,4454316,17.39,68.07,0.78,0.77,0.48,0.49,19.52,134.33
21,11399505,714809725,661275413606,2532186,9.07,22.41,3391747,12.15,66.55,5897147,21.13,90.77,0.79,0.78,0.48,0.48,21.22,136.64
22,11845169,760893211,720526883053,2551608,9.08,23.24,3146598,11.2,54.69,6044307,21.51,96.45,0.79,0.78,0.48,0.48,22.35,134.28
23,11426831,737952425,694876988713,2509745,8.89,22.07,3207441,11.36,52.58,5948894,21.08,93.0,0.78,0.78,0.49,0.48,22.63,132.79
24,10779985,618688129,569814876849,2377049,8.69,21.98,3189075,11.66,64.29,5621009,20.56,90.57,0.78,0.77,0.5,0.5,22.95,131.5
25,9958508,525783673,499068761484,2267156,8.42,20.28,3279205,12.18,66.45,5223048,19.41,81.68,0.78,0.78,0.5,0.5,21.95,132.78
26,7094141,299285573,285630786644,1988371,7.89,18.14,2942325,11.68,80.53,4029805,16.0,64.36,0.78,0.77,0.49,0.5,19.27,135.18
