id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,139160,13371108,13246352571,13445,23.22,25.98,6401,11.06,12.28,55137,95.23,142.23,0.53,0.53,0.48,0.46,10.03,142.85
1,112772,8498713,7984882720,12272,21.38,24.0,5943,10.35,11.69,49414,86.09,124.71,0.53,0.53,0.48,0.45,9.3,144.61
2,124821,8178388,7375325473,12634,22.09,23.94,6479,11.33,13.03,51777,90.52,124.33,0.52,0.52,0.47,0.44,9.46,146.26
3,131181,12503334,12412536853,12976,22.3,24.71,6703,11.52,13.11,53806,92.45,133.18,0.54,0.54,0.46,0.43,9.34,144.84
4,137384,11216309,11084745368,13736,24.57,26.09,7472,13.37,14.54,56465,101.01,138.64,0.53,0.53,0.46,0.43,8.96,152.23
5,100062,8439289,8524547978,11550,21.39,19.85,6890,12.76,14.34,43838,81.18,85.22,0.5,0.49,0.46,0.43,10.07,150.03
6,111834,8102933,7735321257,12411,21.62,21.41,8128,14.16,18.69,46778,81.49,95.82,0.53,0.53,0.48,0.48,10.55,143.95
7,145012,11661755,11380828033,13349,22.1,26.01,7324,12.13,14.79,55101,91.23,138.26,0.54,0.54,0.48,0.46,9.93,139.05
8,132341,9622425,9058894141,13040,22.56,25.26,6570,11.37,12.27,52982,91.66,136.25,0.57,0.56,0.47,0.46,8.8,152.77
9,95851,6679138,5945227133,12011,22.12,23.57,6271,11.55,11.84,43756,80.58,106.11,0.6,0.58,0.45,0.42,9.33,159.68
10,97130,8179731,8055068536,12000,22.51,24.15,6060,11.37,11.92,43805,82.19,108.78,0.6,0.59,0.45,0.41,10.1,155.3
11,100753,7704260,7175293559,12201,23.46,23.84,5720,11.0,10.65,46119,88.69,119.47,0.56,0.54,0.43,0.39,11.87,156.33
12,76393,9199057,9917954943,10871,22.14,20.02,5333,10.86,10.69,37936,77.26,79.82,0.56,0.53,0.46,0.44,11.93,153.61
13,83621,8866113,9189023307,11536,21.09,21.43,5885,10.76,11.73,41261,75.43,87.25,0.51,0.51,0.47,0.47,12.83,148.21
14,113700,8486830,7924700404,12894,22.94,25.53,6056,10.78,12.42,49757,88.54,126.18,0.53,0.52,0.48,0.45,12.13,144.87
15,126446,10644396,9278607611,13490,24.09,27.29,7089,12.66,15.27,54857,97.96,143.11,0.56,0.56,0.51,0.48,11.76,141.62
16,119358,8423485,7666461916,13441,23.79,25.95,7166,12.68,14.31,53090,93.96,128.14,0.53,0.53,0.47,0.45,11.36,147.36
17,129085,11865101,11226539119,13830,23.97,26.29,6816,11.81,13.29,56024,97.1,132.61,0.54,0.54,0.48,0.45,12.2,149.44
18,127575,8896864,7444248966,13088,24.1,25.7,6763,12.45,14.82,53279,98.12,126.75,0.5,0.51,0.49,0.46,10.49,147.96
19,94826,6360614,6271080278,12240,23.31,22.28,7282,13.87,16.43,44036,83.88,89.87,0.5,0.5,0.48,0.47,11.98,144.64
20,94301,7137661,7018633887,11823,22.14,21.61,6873,12.87,14.56,44094,82.57,90.67,0.52,0.52,0.49,0.48,11.62,147.16
21,132196,11261954,10512592933,13927,23.29,26.4,6479,10.83,12.1,55795,93.3,138.61,0.57,0.56,0.48,0.45,11.34,145.64
22,131178,12423990,12216109956,13680,23.83,26.07,6651,11.59,13.28,54812,95.49,131.42,0.52,0.52,0.48,0.46,11.6,146.75
23,133357,12272547,12349980389,13647,24.03,26.71,7064,12.44,14.85,56130,98.82,136.81,0.54,0.54,0.49,0.46,11.09,145.29
24,135803,10588817,9926763543,13153,23.66,26.18,6131,11.03,12.62,54592,98.19,139.34,0.51,0.51,0.47,0.44,11.5,144.07
25,148255,12126503,11879557466,12826,23.15,26.16,7155,12.92,15.86,55329,99.87,143.49,0.51,0.52,0.49,0.46,10.49,144.38
26,110825,5770528,5921680201,10952,20.86,20.04,6637,12.64,14.55,42969,81.85,93.43,0.52,0.51,0.47,0.44,9.9,148.91
27,130529,5338831,4678878073,12107,21.74,22.23,8143,14.62,18.1,48412,86.92,103.43,0.53,0.53,0.49,0.46,11.71,145.68
28,181086,12643463,12292608832,13640,23.28,27.65,7200,12.29,15.52,59196,101.02,150.78,0.52,0.53,0.48,0.45,10.18,140.11
29,165566,11823224,11564897972,13410,22.06,25.99,6969,11.46,13.5,56517,92.96,140.35,0.55,0.55,0.47,0.43,12.65,143.32
30,159806,13007576,13305187313,13023,22.04,25.6,7143,12.09,14.94,56050,94.84,144.29,0.54,0.54,0.49,0.47,11.64,142.69
31,171203,8165141,7424831544,12786,22.83,25.61,16215,28.96,219.46,54212,96.81,137.18,0.55,0.55,0.48,0.45,9.24,145.56
32,151794,8470556,8048145032,12883,23.68,25.72,7424,13.65,16.15,55216,101.5,140.9,0.52,0.52,0.46,0.45,8.4,151.35
33,120998,8481736,9078741443,11754,22.43,21.17,6893,13.15,14.8,47346,90.35,100.08,0.49,0.49,0.46,0.44,8.26,148.13
34,115605,6827762,6668303627,11472,20.09,20.01,7576,13.27,15.77,44437,77.82,90.8,0.52,0.53,0.46,0.45,8.61,148.13
35,171697,13316163,12636051389,13553,23.82,27.46,7748,13.62,16.83,60872,106.98,156.47,0.53,0.53,0.46,0.45,9.23,143.08
36,162178,11179602,11137299778,12957,22.89,26.34,7086,12.52,15.71,56453,99.74,145.82,0.52,0.51,0.46,0.43,9.57,141.37
